loan_number,city,state,date_acquired,interest_rate,book_value
100048212,Cypress,TX,11/20/2020,7.5,82118
100048215,Miami,FL,11/20/2020,5.0,130599
100048219,Fairfield,OH,11/20/2020,3.625,97525
100048222,Chicago,IL,11/20/2020,4.875,101990
100048224,Bakersfield,CA,11/20/2020,4.375,148814
100048226,Fresno,CA,11/20/2020,4.375,188953
100048230,Gilbert,AZ,11/20/2020,5.0,231255
100048237,Woodbury,NJ,11/20/2020,5.875,125675
100048241,Orlando,FL,11/20/2020,4.625,95647
100048243,Orland,CA,11/20/2020,5.25,111543
100048250,Lynchburg,VA,11/20/2020,6.75,105408
100048251,Mesa,AZ,11/20/2020,4.0,254003
100048252,Fort Lauderdale,FL,11/20/2020,4.75,193510
100048253,Marcus Hook,PA,11/20/2020,3.875,174657
100048255,Brockton,MA,11/20/2020,4.875,154688
100048373,Scottsdale,AZ,11/20/2020,4.625,385378
100048375,Halifax,MA,11/20/2020,4.625,196464
100048377,Naples,FL,11/20/2020,4.0,223400
100048378,Marengo,OH,11/20/2020,4.875,192130
100048380,Purcellville,VA,11/20/2020,3.625,316709
100048388,Johnstown,OH,11/20/2020,4.0,246877
100048403,El Monte,CA,11/20/2020,3.875,201739
100048404,Huntington Park,CA,11/20/2020,4.5,164574
100048405,Pleasant Grove,UT,11/20/2020,4.375,311279
100048418,Methuen,MA,11/20/2020,4.5,202705
100048419,Hanover Park,IL,11/20/2020,4.375,163612
100048421,Seminole,FL,11/20/2020,5.25,112902
100048425,Jacksonville,FL,11/20/2020,5.0,147200
100048429,East Elmhurst,NY,11/20/2020,4.375,424744
100048430,Fenton,MI,11/20/2020,5.375,77839
100047555,Grand Rapids,MI,11/20/2020,7.375,55954
100047568,Bondurant,IA,11/20/2020,6.125,46397
100047575,Marksville,LA,11/20/2020,5.0,91591
100047580,Tampa,FL,11/20/2020,4.625,216804
100047585,Mount Holly,VT,11/20/2020,3.875,126730
100047595,Sterling Heights,MI,11/20/2020,4.875,71124
100047598,Conway,SC,11/20/2020,7.625,75453
100047599,Mooresville,NC,11/20/2020,4.625,47748
100047735,Temecula,CA,11/20/2020,5.0,141632
100047736,Clovis,CA,11/20/2020,3.375,70820
100047740,Miami,FL,11/20/2020,4.125,90989
100047758,Warren,MI,11/20/2020,4.625,145628
100047761,Worcester,MA,11/20/2020,4.625,160315
100047767,Lynn,MA,11/20/2020,4.625,271258
100047769,Elk River,MN,11/20/2020,3.625,204401
100047777,Stafford,TX,11/20/2020,4.375,73525
100047785,Harrison,AR,11/20/2020,5.375,83606
100047787,Carmichael,CA,11/20/2020,2.75,108669
100047792,Hollywood,FL,11/20/2020,4.0,147012
100047793,Avon Park,FL,11/20/2020,4.875,92602
100047915,Darien,IL,11/20/2020,5.0,99759
100047916,Raleigh,NC,11/20/2020,5.0,203213
100047919,Brooklyn,NY,11/20/2020,3.5,260447
100047924,Fowlerville,MI,11/20/2020,4.0,83372
100047926,Pompano Beach,FL,11/20/2020,4.125,187591
100047931,Burlington,IA,11/20/2020,6.25,42470
100047935,Lawrenceville,GA,11/20/2020,4.125,130091
100047938,Ionia,MI,11/20/2020,4.0,127663
100047939,Dundee,IL,11/20/2020,4.0,271638
100047944,Las Vegas,NV,11/20/2020,4.625,195474
100047947,Hillsborough,NJ,11/20/2020,4.375,85963
100047948,Scottsdale,AZ,11/20/2020,5.25,156767
100047954,Eastaboga,AL,11/20/2020,4.5,44430
100047956,Lorain,OH,11/20/2020,4.0,43135
100047959,Toms River,NJ,11/20/2020,4.0,99258
100047961,Randolph,MA,11/20/2020,3.625,255756
100047963,South Ozone Park,NY,11/20/2020,4.25,182989
100048142,Germantown,MD,11/20/2020,3.0,284574
100048147,Tucson,AZ,11/20/2020,3.5,119111
100048150,Chicago,IL,11/20/2020,2.0,131697
100048159,North Baldwin,NY,11/20/2020,4.375,341361
100048165,Mukilteo,WA,11/20/2020,4.0,277503
100048166,Northbridge,MA,11/20/2020,4.25,244680
100048167,Hagerstown,MD,11/20/2020,5.0,20935
100048169,Hollywood,FL,11/20/2020,5.25,217055
100048171,Chanhassen,MN,11/20/2020,5.0,104926
100048174,North Port,FL,11/20/2020,4.375,169043
100048176,Sterling Heights,MI,11/20/2020,4.875,97813
100048178,Baltimore,MD,11/20/2020,6.625,24891
100048179,Lauderhill,FL,11/20/2020,4.0,217236
100048181,Bronx,NY,11/20/2020,4.125,407304
100048182,Golden,CO,11/20/2020,6.625,113369
100048183,Riverside,CA,11/20/2020,5.03,153337
100048184,Virginia Beach,VA,11/20/2020,4.625,158376
100048185,Marlborough,MA,11/20/2020,4.625,167557
100048190,Richmond Hill,NY,11/20/2020,3.625,280546
100048192,Addison,IL,11/20/2020,3.375,169184
100048320,Pinon Hills,CA,11/20/2020,3.5,174489
100048323,Fontana,CA,11/20/2020,4.125,165808
100048324,Central Islip,NY,11/20/2020,4.25,274001
100048327,Ontario,CA,11/20/2020,6.74,139665
100048328,Albuquerque,NM,11/20/2020,4.375,170505
100048340,San Antonio,TX,11/20/2020,4.125,42585
100048351,Victorville,CA,11/20/2020,4.75,116702
100048354,Chesapeake,VA,11/20/2020,4.875,222053
100048361,Bangor,CA,11/20/2020,5.5,203652
100048364,Salem,NH,11/20/2020,4.5,316993
100048365,Lexington,MI,11/20/2020,4.25,64283
100048491,Carson,CA,11/20/2020,5.0,253354
100048499,Las Vegas,NV,11/20/2020,4.625,151739
100048502,Chico,CA,11/20/2020,4.0,327057
100048503,Flossmoor,IL,11/20/2020,2.0,180158
100048507,San Antonio,TX,11/20/2020,5.125,145531
100048510,Parker,CO,11/20/2020,3.75,396505
100048513,Franklin Park,IL,11/20/2020,4.625,131045
100048525,Orleans,MI,11/20/2020,7.0,59997
100048528,Bechtelsville,PA,11/20/2020,4.625,123354
100048532,White Plains,NY,11/20/2020,3.25,329158
100048535,Minneapolis,MN,11/20/2020,7.75,87679
100048539,Stony Point,NY,11/20/2020,4.25,397789
100048656,Rockville,MD,11/20/2020,4.5,227990
100048659,Charlotte,NC,11/20/2020,3.375,86619
100048660,Saint Paul,MN,11/20/2020,4.25,249568
100048669,Macungie,PA,11/20/2020,3.375,198018
100048670,Glendale,AZ,11/20/2020,4.625,212428
100048671,Lehigh Acres,FL,11/20/2020,4.25,132727
100048672,Hialeah,FL,11/20/2020,4.375,91331
100048673,Muskegon,MI,11/20/2020,4.0,70813
100048678,Pleasantville,NJ,11/20/2020,4.625,98026
100048679,Sylmar,CA,11/20/2020,3.75,216134
100048681,Houston,TX,11/20/2020,7.375,79439
100048682,Adelanto,CA,11/20/2020,4.25,235308
100048683,Palmetto,FL,11/20/2020,4.875,93760
100048685,Riverside,CA,11/20/2020,5.0,218978
100048692,Fairburn,GA,11/20/2020,4.125,100683
100048698,Goodyear,AZ,11/20/2020,4.75,75851
100048875,Belvidere,IL,11/20/2020,4.25,277768
100048876,Albuquerque,NM,11/20/2020,3.375,108810
100048878,Ocoee,FL,11/20/2020,4.875,218834
100048880,Thousand Oaks,CA,11/20/2020,4.5,223831
100048888,Fontana,CA,11/20/2020,4.375,270541
100048896,Vail,AZ,11/20/2020,3.5,230807
100048897,Saint Cloud,FL,11/20/2020,4.625,164959
100048904,Mattapan,MA,11/20/2020,3.375,306175
100048909,Peyton,CO,11/20/2020,5.125,113214
100048910,Safety Harbor,FL,11/20/2020,4.25,185659
100048912,Miami,FL,11/20/2020,5.125,353059
100048922,Lancaster,CA,11/20/2020,4.125,195050
100048923,Pompano Beach,FL,11/20/2020,5.0,148377
100048925,San Diego,CA,11/20/2020,4.0,203577
100048602,Moreno Valley,CA,11/20/2020,4.375,294458
100048603,Long Beach,CA,11/20/2020,4.625,281328
100048609,Eureka,CA,11/20/2020,5.5,223222
100048610,Gilbert,AZ,11/20/2020,4.0,169736
100048612,Ely,MN,11/20/2020,4.125,150496
100048613,Crestwood,IL,11/20/2020,2.0,120794
100048614,Sylmar,CA,11/20/2020,4.0,357502
100048623,Santa Ana,CA,11/20/2020,4.625,297533
100048625,Fontana,CA,11/20/2020,4.875,253497
100048628,Florien,LA,11/20/2020,7.5,75466
100048632,Reston,VA,11/20/2020,3.875,265865
100048637,San Ysidro,CA,11/20/2020,4.25,220954
100048639,Ceres,CA,11/20/2020,4.125,197427
100048640,Rockville,MD,11/20/2020,3.5,256167
100048645,Calverton,NY,11/20/2020,3.75,212117
100048646,Lunenburg,MA,11/20/2020,4.0,260307
100048648,Newark,CA,11/20/2020,3.375,375258
100048816,Fair Lawn,NJ,11/20/2020,4.375,254001
100048817,Patchogue,NY,11/20/2020,4.5,305319
100048820,North Hollywood,CA,11/20/2020,4.0,363859
100048827,Ronkonkoma,NY,11/20/2020,6.375,196972
100048835,Washington,DC,11/20/2020,4.5,237683
100048850,Marmora,NJ,11/20/2020,4.5,143952
100048862,Austin,TX,11/20/2020,4.75,97283
100048865,Bakersfield,CA,11/20/2020,4.125,266443
100048866,Irvington,NJ,11/20/2020,4.5,311538
100048867,Cincinnati,OH,11/20/2020,4.625,147699
100048870,Gary,IN,11/20/2020,5.0,29687
100048871,Fenton,MI,11/20/2020,4.75,284583
100048872,Guntersville,AL,11/20/2020,8.75,70662
100048975,Anchorage,AK,11/20/2020,8.0,73907
100048982,Montrose,CA,11/20/2020,4.625,274342
100048988,Phoenix,AZ,11/20/2020,4.75,85436
100048995,Glendale,AZ,11/20/2020,6.125,92171
100048997,Miami,FL,11/20/2020,4.125,268239
100048998,Virginia Beach,VA,11/20/2020,6.375,123899
100049002,Delray Beach,FL,11/20/2020,4.125,141204
100049007,Vancouver,WA,11/20/2020,4.25,194239
100049009,Woodbridge,VA,11/20/2020,4.375,236214
100049014,Huntington Park,CA,11/20/2020,4.0,469802
100049015,Titusville,FL,11/20/2020,4.375,60763
100049024,Ontario,CA,11/20/2020,4.875,218677
100049025,Chicago,IL,11/20/2020,4.625,233330
100049027,Okeechobee,FL,11/20/2020,4.625,184934
100049031,Tacoma,WA,11/20/2020,5.0,133490
100049033,Chicago,IL,11/20/2020,4.75,235808
100049145,Central Islip,NY,11/20/2020,3.5,263630
100049147,Glendale,AZ,11/20/2020,4.375,176827
100049150,Jacksonville,FL,11/20/2020,4.0,138806
100049157,Jackson,GA,11/20/2020,4.25,70391
100049164,Gilbert,AZ,11/20/2020,3.375,224820
100049165,Loveland,CO,11/20/2020,4.125,291554
100049167,Tampa,FL,11/20/2020,4.625,64967
100049168,Syracuse,NY,11/20/2020,4.5,38985
100049169,North Chesterfield,VA,11/20/2020,3.75,120265
100049174,Brockton,MA,11/20/2020,5.0,199813
100049177,Columbia Heights,MN,11/20/2020,4.0,123605
100049185,Denver,CO,11/20/2020,6.0,69632
100049189,Heber,CA,11/20/2020,3.75,163466
100049194,Arlington,TN,11/20/2020,4.25,197476
100049198,Makawao,HI,11/20/2020,3.375,332197
100049316,Henrico,VA,11/20/2020,5.0,70081
100049318,Cicero,IL,11/20/2020,4.375,177169
100049322,Glen Burnie,MD,11/20/2020,5.25,176990
100049323,Los Angeles,CA,11/20/2020,4.0,315898
100049327,Long Beach,CA,11/20/2020,4.375,260101
100049333,Washington,MO,11/20/2020,6.25,127445
100049337,Fort Bragg,CA,11/20/2020,4.375,352769
100049339,Hialeah,FL,11/20/2020,4.25,130553
100049342,San Marcos,CA,11/20/2020,5.0,324727
100049343,Massapequa Park,NY,11/20/2020,4.375,147288
100049345,Myrtle Beach,SC,11/20/2020,4.25,170090
100049348,Panorama City,CA,11/20/2020,5.0,222368
100049353,Springport,MI,11/20/2020,4.25,67050
100049354,Riverside,CA,11/20/2020,4.375,253167
100049356,Beloit,WI,11/20/2020,5.0,55701
100049362,Los Angeles,CA,11/20/2020,3.75,247721
100049364,Sun Valley,CA,11/20/2020,3.5,278411
100049365,Hidden Valley Lake,CA,11/20/2020,5.125,221290
100049528,Greensboro,NC,11/20/2020,3.625,197488
100049529,Accokeek,MD,11/20/2020,4.5,198644
100049541,Hanover,PA,11/20/2020,4.5,53928
100049545,Oceanside,CA,11/20/2020,4.0,336802
100049549,Washington,DC,11/20/2020,4.625,194899
100049554,Bluffton,SC,11/20/2020,4.0,120315
100049559,Moreno Valley,CA,11/20/2020,4.25,240031
100049563,Citrus Heights,CA,11/20/2020,4.5,382473
100049564,Hillsboro,OR,11/20/2020,4.875,320892
100049567,Pomona,CA,11/20/2020,4.375,280433
100049572,Jupiter,FL,11/20/2020,4.5,184115
100049580,Huntington Park,CA,11/20/2020,5.0,299534
100049693,Los Angeles,CA,11/20/2020,4.625,380719
100049705,Brooklyn,NY,11/20/2020,3.75,443336
100049711,Charlotte,NC,11/20/2020,3.0,125146
100049716,Garden Grove,CA,11/20/2020,3.5,354543
100049717,Parker,AZ,11/20/2020,5.25,207531
100049719,Chicago,IL,11/20/2020,4.25,166656
100049723,Queens Village,NY,11/20/2020,5.0,359155
100049725,Henderson,NV,11/20/2020,4.0,219677
100049741,Los Angeles,CA,11/20/2020,5.0,274159
100049869,Waipahu,HI,11/20/2020,4.875,360394
100049873,Los Angeles,CA,11/20/2020,3.375,291605
100049874,Chatsworth,CA,11/20/2020,4.0,362103
100049876,Oxnard,CA,11/20/2020,4.5,418878
100049881,Palm Coast,FL,11/20/2020,4.375,149711
100049882,Levittown,NY,11/20/2020,4.375,182307
100049885,Northvale,NJ,11/20/2020,4.25,363040
100049886,Inglewood,CA,11/20/2020,4.5,376185
100049889,Pacoima,CA,11/20/2020,4.625,271201
100049895,Des Plaines,IL,11/20/2020,3.375,188764
100049900,Seattle,WA,11/20/2020,4.5,322715
100049901,Kent,WA,11/20/2020,4.5,290953
100049905,Crossville,AL,11/20/2020,4.75,28142
100049908,Forked River,NJ,11/20/2020,4.625,156284
100049909,Marengo,IL,11/20/2020,3.0,56357
100049916,Chicago,IL,11/20/2020,4.0,247279
100049919,Pompano Beach,FL,11/20/2020,4.875,215572
100049921,Springfield Gardens,NY,11/20/2020,3.5,391331
100049923,Kathleen,FL,11/20/2020,4.375,160857
100048542,Tucson,AZ,11/20/2020,4.0,5199
100048543,Minneapolis,MN,11/20/2020,4.0,168212
100048544,Saint Paul,MN,11/20/2020,3.625,109130
100048552,Brooklyn,NY,11/20/2020,4.375,367756
100048553,Worcester,MA,11/20/2020,4.375,223437
100048554,Marlboro,NJ,11/20/2020,3.875,171296
100048556,Norwalk,CA,11/20/2020,4.125,305440
100048566,Warminster,PA,11/20/2020,3.5,256827
100048567,Chicago,IL,11/20/2020,4.375,139046
100048568,Lowell,MA,11/20/2020,6.625,175470
100048570,Port Saint Lucie,FL,11/20/2020,4.625,243446
100048579,Lake Arrowhead,CA,11/20/2020,3.375,135835
100048581,Miami,FL,11/20/2020,3.875,283278
100048587,Northampton,PA,11/20/2020,6.375,73944
100048591,Loganville,GA,11/20/2020,4.625,227006
100048592,Brighton,MA,11/20/2020,4.75,378113
100048593,Yucaipa,CA,11/20/2020,3.875,390700
100048595,Miami,FL,11/20/2020,4.75,90961
100048598,Templeton,CA,11/20/2020,3.75,299341
100048707,Colville,WA,11/20/2020,3.625,159723
100048711,Lake Elsinore,CA,11/20/2020,5.0,213587
100048714,Hollywood,FL,11/20/2020,4.875,191899
100048716,Richmond,VA,11/20/2020,3.5,177419
100048727,Phoenix,AZ,11/20/2020,4.875,139389
100048729,Holbrook,MA,11/20/2020,4.625,309590
100048730,Lanham,MD,11/20/2020,5.0,183488
100048732,Owatonna,MN,11/20/2020,4.5,82496
100048734,Brandon,FL,11/20/2020,3.875,144233
100048736,Cleveland,OH,11/20/2020,3.75,92174
100048737,Randolph,MA,11/20/2020,3.625,219203
100048740,Fairfax,VA,11/20/2020,5.0,234948
100048741,Northport,AL,11/20/2020,3.75,72518
100048755,Fresno,CA,11/20/2020,4.25,241425
100048928,Hawaiian Gardens,CA,11/20/2020,3.75,256729
100048929,Gainesville,FL,11/20/2020,4.125,100185
100048931,Hayward,CA,11/20/2020,4.625,403410
100048935,Cicero,IL,11/20/2020,3.875,118817
100048936,Arlington,VA,11/20/2020,3.375,16046
100048942,Springfield,OH,11/20/2020,3.5,66060
100048945,Santa Maria,CA,11/20/2020,4.25,223787
100048946,Madera,CA,11/20/2020,4.25,117023
100048950,Phoenix,AZ,11/20/2020,5.0,90856
100048953,Hialeah,FL,11/20/2020,4.375,138054
100048954,Sacramento,CA,11/20/2020,6.375,101068
100048967,Staten Island,NY,11/20/2020,3.875,213875
100048971,South Gate,CA,11/20/2020,4.375,361592
100049088,San Tan Valley,AZ,11/20/2020,4.375,135155
100049089,Edgewater,MD,11/20/2020,5.0,282003
100049090,La Mirada,CA,11/20/2020,3.875,419365
100049094,Sacramento,CA,11/20/2020,5.125,228660
100049095,Miami,FL,11/20/2020,4.125,217367
100049102,Coolbaugh,PA,11/20/2020,4.125,146094
100049103,Rock Hill,NY,11/20/2020,4.0,199070
100049104,Lowell,MA,11/20/2020,4.625,292514
100049105,Van Nuys,CA,11/20/2020,3.875,404640
100049106,Warrington,PA,11/20/2020,4.75,136114
100049112,Hialeah,FL,11/20/2020,4.5,85059
100049113,Blacksburg,VA,11/20/2020,3.375,158185
100049115,Valley Springs,CA,11/20/2020,5.0,245221
100049116,Hillsboro,OR,11/20/2020,4.375,189719
100049119,Staten Island,NY,11/20/2020,4.5,196368
100049121,Miami,FL,11/20/2020,4.0,315943
100049122,Durango,CO,11/20/2020,3.875,254463
100049125,Fresno,CA,11/20/2020,6.375,174817
100049127,Wolcott,CT,11/20/2020,4.375,144230
100049131,Hayward,CA,11/20/2020,4.25,284948
100049132,Salem,OR,11/20/2020,4.25,331042
100049137,Canton,MI,11/20/2020,3.5,112743
100049260,Overgaard,AZ,11/20/2020,6.375,163338
100049265,Las Vegas,NV,11/20/2020,4.75,95885
100049266,Las Vegas,NV,11/20/2020,5.0,145039
100049272,Trenton,NJ,11/20/2020,4.25,206052
100049274,Union,WA,11/20/2020,4.125,169699
100049281,Pico Rivera,CA,11/20/2020,4.375,343710
100049283,Memphis,TN,11/20/2020,7.45,60655
100049288,Fort Lauderdale,FL,11/20/2020,4.875,207135
100049293,Staten Island,NY,11/20/2020,4.125,330214
100049297,Lawrenceville,GA,11/20/2020,3.875,271730
100049298,Hyattsville,MD,11/20/2020,5.125,80414
100049301,Santa Clarita,CA,11/20/2020,4.375,375655
100049305,Fayetteville,GA,11/20/2020,4.25,160226
100049306,Conroe,TX,11/20/2020,5.375,150497
100049309,Phoenix,AZ,11/20/2020,3.5,222966
100049420,Menifee,CA,11/20/2020,4.625,381820
100049428,Gallatin,MO,11/20/2020,4.375,43699
100049431,Miami,FL,11/20/2020,4.375,167700
100049441,San Bernardino,CA,11/20/2020,3.375,138798
100049442,Nooksack,WA,11/20/2020,4.5,285288
100049444,Virginia Beach,VA,11/20/2020,3.0,187227
100049447,Kissimmee,FL,11/20/2020,5.0,83815
100049448,Bronx,NY,11/20/2020,4.0,573619
100049449,Ossining,NY,11/20/2020,5.125,263934
100049459,East Orange,NJ,11/20/2020,4.25,257280
100049460,Fort Myers,FL,11/20/2020,5.25,94863
100049464,Littlerock,CA,11/20/2020,4.25,125903
100049465,Saint Cloud,FL,11/20/2020,3.5,177350
100049469,Zirconia,NC,11/20/2020,3.25,126044
100049471,North Tonawanda,NY,11/20/2020,8.0,70731
100049478,Schenectady,NY,11/20/2020,4.625,121641
100049638,Chicago,IL,11/20/2020,4.5,259074
100049639,Corona,CA,11/20/2020,4.375,293500
100049642,Allen Park,MI,11/20/2020,5.25,82800
100049652,Tucson,AZ,11/20/2020,6.0,66487
100049654,San Antonio,TX,11/20/2020,4.625,79872
100049656,Brooklyn,NY,11/20/2020,4.375,361401
100049659,Fishers,IN,11/20/2020,6.0,280336
100049661,Tampa,FL,11/20/2020,4.375,147304
100049665,Harvey,IL,11/20/2020,4.0,64857
100049667,Augusta,GA,11/20/2020,3.5,50599
100049668,Sutter,CA,11/20/2020,4.0,112260
100049669,Miami,FL,11/20/2020,4.875,59091
100049672,Opa Locka,FL,11/20/2020,4.0,167260
100049673,Miami,FL,11/20/2020,5.0,242080
100049674,Shannon,NC,11/20/2020,6.625,74241
100049686,Makawao,HI,11/20/2020,4.25,519793
100049687,Graham,WA,11/20/2020,4.625,236029
100049688,Clinton,CT,11/20/2020,3.875,120648
100049691,Rialto,CA,11/20/2020,4.375,230550
100049692,Moreno Valley,CA,11/20/2020,4.5,218782
100049827,Ocala,FL,11/20/2020,4.125,199143
100049832,Philadelphia,PA,11/20/2020,7.375,56779
100049834,Kansas City,MO,11/20/2020,4.125,49036
100049837,Edmonds,WA,11/20/2020,4.375,272417
100049840,Oakland,CA,11/20/2020,4.625,294087
100049843,Lynwood,CA,11/20/2020,3.0,123102
100049846,Salinas,CA,11/20/2020,4.25,325945
100049852,Moxee,WA,11/20/2020,4.375,118690
100049855,Oceanside,CA,11/20/2020,4.5,445063
100049857,La Habra,CA,11/20/2020,4.25,247695
100049859,Springville,AL,11/20/2020,4.25,90100
100049861,Mesa,AZ,11/20/2020,5.0,133719
100049864,Glen Burnie,MD,11/20/2020,4.375,208567
100049866,Lynnwood,WA,11/20/2020,4.25,237938
100049038,Phoenix,AZ,11/20/2020,4.625,146116
100049039,Miami,FL,11/20/2020,4.0,217010
100049045,Santa Ana,CA,11/20/2020,4.375,383127
100049046,Townsend,TN,11/20/2020,4.5,127511
100049047,Capitol Heights,MD,11/20/2020,4.25,135701
100049051,Johnson City,TN,11/20/2020,4.375,71364
100049054,Kansas City,KS,11/20/2020,3.375,105871
100049058,Lodi,CA,11/20/2020,4.0,321614
100049059,Victorville,CA,11/20/2020,4.25,155788
100049062,Forest Hills,NY,11/20/2020,3.375,329391
100049066,Baldwin Park,CA,11/20/2020,5.5,379479
100049074,Hesperia,CA,11/20/2020,3.75,203813
100049077,Northfield,OH,11/20/2020,4.5,280502
100049084,Ocala,FL,11/20/2020,4.875,61084
100049200,Wentzville,MO,11/20/2020,4.0,146486
100049205,La Mirada,CA,11/20/2020,3.75,443770
100049207,Pembroke Pines,FL,11/20/2020,5.0,279094
100049208,Roseville,MI,11/20/2020,8.4,62292
100049212,Central Islip,NY,11/20/2020,4.375,304146
100049215,New Orleans,LA,11/20/2020,3.375,87809
100049217,Compton,CA,11/20/2020,3.625,380329
100049218,Casa Grande,AZ,11/20/2020,5.0,78950
100049219,Cuyahoga Falls,OH,11/20/2020,4.375,48548
100049221,Port Huron,MI,11/20/2020,7.125,28051
100049224,East Meadow,NY,11/20/2020,3.875,313998
100049226,Long Beach,CA,11/20/2020,3.625,298640
100049228,Milford,MA,11/20/2020,4.375,326727
100049231,Las Vegas,NV,11/20/2020,5.375,163677
100049236,Pueblo,CO,11/20/2020,3.75,31813
100049237,Redlands,CA,11/20/2020,4.125,208518
100049239,Chambersburg,PA,11/20/2020,7.0,100841
100049242,Miami,FL,11/20/2020,4.375,304109
100049244,Homestead,FL,11/20/2020,3.75,121718
100049247,Griffith,IN,11/20/2020,4.625,144528
100049248,Norcross,GA,11/20/2020,4.0,189184
100049253,Miami,FL,11/20/2020,4.96,176205
100049255,Winton,CA,11/20/2020,3.5,142111
100049368,Renton,WA,11/20/2020,4.25,393106
100049371,Victorville,CA,11/20/2020,3.75,271485
100049373,Aldie,VA,11/20/2020,3.625,251314
100049375,Blaine,WA,11/20/2020,4.25,237328
100049377,Savannah,GA,11/20/2020,5.25,101602
100049384,West Babylon,NY,11/20/2020,3.5,139737
100049389,Hialeah,FL,11/20/2020,4.625,229126
100049390,North Bergen,NJ,11/20/2020,4.5,278088
100049396,Lithia Springs,GA,11/20/2020,3.875,146657
100049399,Phoenix,AZ,11/20/2020,4.5,119419
100049400,Atlanta,GA,11/20/2020,3.5,84181
100049402,Bloomington,CA,11/20/2020,5.0,279692
100049406,Reading,PA,11/20/2020,4.25,183459
100049409,Atlanta,GA,11/20/2020,4.625,139714
100049413,West Covina,CA,11/20/2020,4.5,241841
100049415,Lexington,NC,11/20/2020,6.625,94934
100049587,Miami,FL,11/20/2020,4.25,70517
100049589,Coachella,CA,11/20/2020,4.25,190881
100049591,Grosse Pointe,MI,11/20/2020,4.5,178775
100049592,Lynchburg,VA,11/20/2020,6.0,66132
100049596,Galloway,NJ,11/20/2020,4.75,139768
100049612,Temple Hills,MD,11/20/2020,3.5,89210
100049613,Los Angeles,CA,11/20/2020,4.25,166999
100049615,Bakersfield,CA,11/20/2020,3.5,65788
100049618,Buena Park,CA,11/20/2020,3.875,351409
100049619,Woodbury,NY,11/20/2020,4.25,310312
100049626,Easton,MD,11/20/2020,3.375,210587
100049628,El Monte,CA,11/20/2020,3.75,219592
100049629,Budd Lake,NJ,11/20/2020,4.5,165505
100049631,Central Point,OR,11/20/2020,4.5,156867
100049635,Winfield,WV,11/20/2020,4.125,102044
100049749,Richmond,CA,11/20/2020,4.375,280774
100049750,Tampa,FL,11/20/2020,3.375,98957
100049751,Nashua,NH,11/20/2020,4.25,193598
100049756,Sacramento,CA,11/20/2020,4.125,184100
100049757,Pomona,CA,11/20/2020,5.375,292129
100049759,Inglewood,CA,11/20/2020,4.25,347081
100049760,Deerfield Beach,FL,11/20/2020,4.625,222216
100049762,Richmond,VA,11/20/2020,6.75,43107
100049763,Tacoma,WA,11/20/2020,4.375,91122
100049764,Watsonville,CA,11/20/2020,4.25,389086
100049765,Minneapolis,MN,11/20/2020,5.0,166646
100049769,Whittier,CA,11/20/2020,3.375,299511
100049774,Staten Island,NY,11/20/2020,5.125,256873
100049780,Silver Spring,MD,11/20/2020,4.375,400666
100049781,Chicago,IL,11/20/2020,3.375,198328
100049793,Las Vegas,NV,11/20/2020,4.875,132393
100049802,Cutler Bay,FL,11/20/2020,5.375,190343
100049803,Waterbury,CT,11/20/2020,3.5,186094
100049806,Brooklyn,NY,11/20/2020,3.5,374899
100049807,Staten Island,NY,11/20/2020,4.375,179970
100049808,Edgewood,MD,11/20/2020,4.375,182320
100049926,Smithtown,NY,11/20/2020,6.625,238914
100049927,Reseda,CA,11/20/2020,4.625,231044
100049930,Akron,OH,11/20/2020,4.5,64508
100049934,Manteca,CA,11/20/2020,3.5,124791
100049937,Riverside,CA,11/20/2020,4.125,171619
100049938,Fayetteville,GA,11/20/2020,4.0,177261
100049939,Marietta,SC,11/20/2020,4.625,227643
100049940,Glen Burnie,MD,11/20/2020,3.25,168609
100049943,Carson,CA,11/20/2020,5.0,324107
100049945,Bowie,MD,11/20/2020,4.625,328359
100049948,Harwood Heights,IL,11/20/2020,5.0,359871
100049952,Milwaukee,WI,11/20/2020,4.0,98721
100049955,Gaithersburg,MD,11/20/2020,4.5,131307
100049956,Miami,FL,11/20/2020,4.375,99498
100049970,Grand Junction,CO,11/20/2020,4.625,107061
100049971,Lake Wales,FL,11/20/2020,6.875,301560
100049973,Mc Connells,SC,11/20/2020,5.5,150591
100049975,Cortlandt Manor,NY,11/20/2020,4.125,162293
100050112,Niles,OH,11/20/2020,7.875,29250
100050119,Scottsdale,AZ,11/20/2020,6.875,86784
100050124,Plainfield,IL,11/20/2020,6.0,65564
100050125,Joliet,IL,11/20/2020,7.625,61540
100050126,York,PA,11/20/2020,7.5,27293
100050133,Stilwell,OK,11/20/2020,7.5,74422
100050134,Las Vegas,NV,11/20/2020,3.5,260836
100050136,Georgetown,SC,11/20/2020,4.75,59582
100050140,Kewaunee,WI,11/20/2020,6.875,116282
100050149,Matteson,IL,11/20/2020,4.625,245410
100050150,Greencastle,PA,11/20/2020,7.0,151592
100050154,Macon,GA,11/20/2020,7.625,76452
100050157,Hollywood,FL,11/20/2020,5.125,101959
100050159,San Antonio,TX,11/20/2020,6.75,111105
100050163,Newark,NJ,11/20/2020,4.0,551389
100050341,Porterville,CA,11/20/2020,3.625,269143
100050345,Peabody,MA,11/20/2020,10.275,414877
100050347,Sicklerville,NJ,11/20/2020,4.125,148153
100050348,Washington,PA,11/20/2020,7.125,43181
