loan_number,city,state,date_acquired,interest_rate,book_value
100044995,Stockton,CA,11/19/2020,3.0,187535
100045043,Houston,TX,11/19/2020,4.25,85366
100048378,Marengo,OH,11/20/2020,4.875,197621
100049781,Chicago,IL,11/20/2020,3.375,206326
100048876,Albuquerque,NM,11/20/2020,3.375,114161
100048925,San Diego,CA,11/20/2020,4.0,213755
100045435,Harrisburg,PA,11/25/2020,4.875,33698
100050157,Hollywood,FL,11/20/2020,5.125,106953
100050182,Miami,FL,11/20/2020,3.625,75155
100047884,Cary,IL,11/20/2020,4.0,131482
100049165,Loveland,CO,11/20/2020,4.125,304148
100048007,Sacramento,CA,11/20/2020,7.0,131820
100045917,Georgetown,SC,11/25/2020,7.954,17715
100045328,Mercedes,TX,11/25/2020,2.75,5107
100045976,Sarasota,FL,11/25/2020,2.0,123044
100045388,Richmond,CA,11/25/2020,4.125,373245
100045979,Torrington,CT,11/25/2020,3.875,198809
100045997,Nashville,TN,11/25/2020,3.4,92875
100046528,Burlington,KY,11/25/2020,3.25,51728
100047880,Valencia,CA,11/20/2020,5.5,244477
100046992,Chillicothe,OH,11/20/2020,8.875,10874
100047316,Wildomar,CA,11/20/2020,4.0,97442
100047376,Saint Paul,MN,11/20/2020,3.5,124383
100047343,Lincoln,NE,11/20/2020,5.125,63047
100047440,Danielsville,PA,11/20/2020,3.375,110254
100045199,Chestertown,NY,11/25/2020,5.25,34737
100049137,Canton,MI,11/20/2020,3.5,117670
100049157,Jackson,GA,11/20/2020,4.25,78679
100046442,Snohomish,WA,11/25/2020,4.75,28244
100046445,Garrett,PA,11/25/2020,3.5,38525
100046462,Burbank,CA,11/25/2020,3.0,37673
100046672,Algonquin,IL,11/25/2020,7.125,46394
100050125,Joliet,IL,11/20/2020,7.625,64256
100048185,Marlborough,MA,11/20/2020,4.625,192683
100050128,Zebulon,NC,11/20/2020,8.0,73319
100046846,Franklin,IN,11/20/2020,7.875,43481
100045190,Charlotte,NC,11/25/2020,4.625,149325
100045217,Redondo Beach,CA,11/25/2020,3.5,497456
100048251,Mesa,AZ,11/20/2020,4.0,263296
100049567,Pomona,CA,11/20/2020,4.375,291769
100049596,Galloway,NJ,11/20/2020,4.75,144062
100050052,Perrysburg,OH,11/20/2020,4.25,79304
100050082,Ozark,AR,11/20/2020,4.625,89770
100045417,Mcallen,TX,11/25/2020,8.96,21733
100050305,Brooklyn,NY,11/20/2020,4.0,314506
100050136,Georgetown,SC,11/20/2020,4.75,61814
100050159,San Antonio,TX,11/20/2020,6.75,114121
100045652,Calumet City,IL,11/25/2020,4.0,103698
100050167,Greer,SC,11/20/2020,6.625,64123
100050185,Newton,NC,11/20/2020,6.125,25302
100050193,Miami,FL,11/20/2020,5.0,140502
100046374,St Louis,MO,11/25/2020,1.0,27406
100046472,Rockmart,GA,11/25/2020,4.375,113953
100050341,Porterville,CA,11/20/2020,3.625,279208
100045673,Detroit,MI,11/25/2020,6.99,25428
100048274,Palm Springs,CA,11/20/2020,4.5,122303
100048373,Scottsdale,AZ,11/20/2020,4.625,399349
100048375,Halifax,MA,11/20/2020,4.625,203817
100044487,Cypress,TX,11/19/2020,3.25,99018
100047282,New Berlin,WI,11/20/2020,5.875,153692
100047313,Westland,MI,11/20/2020,6.75,107548
100045821,Merrillville,IN,11/25/2020,3.125,57013
100045924,Garland,TX,11/25/2020,3.75,86775
100044587,Norristown,PA,11/19/2020,5.0,168938
100044645,Cottonwood,CA,11/19/2020,4.75,299546
100046193,East Stroudsburg,PA,11/25/2020,4.625,259995
100046311,Hagerstown,MD,11/25/2020,7.84,171262
100049342,San Marcos,CA,11/20/2020,5.0,339089
100049373,Aldie,VA,11/20/2020,3.625,282774
100049802,Cutler Bay,FL,11/20/2020,5.375,198417
100045281,Saint Louis,MO,11/25/2020,5.125,27962
100049827,Ocala,FL,11/20/2020,4.125,205873
100049874,Chatsworth,CA,11/20/2020,4.0,372291
100044555,Carson,CA,11/19/2020,4.0,416765
100044632,High Point,NC,11/19/2020,5.0,126688
100047882,Peachtree City,GA,11/20/2020,3.625,131091
100049885,Northvale,NJ,11/20/2020,4.25,378016
100048681,Houston,TX,11/20/2020,7.375,89514
100045133,Palmdale,CA,11/25/2020,3.625,3841
100049200,Wentzville,MO,11/20/2020,4.0,150782
100049207,Pembroke Pines,FL,11/20/2020,5.0,293138
100045177,Philadelphia,PA,11/25/2020,6.5,109404
100048418,Methuen,MA,11/20/2020,4.5,212802
100049945,Bowie,MD,11/20/2020,4.625,341713
100047121,Maywood,IL,11/20/2020,2.0,64320
100046554,Minden,LA,11/25/2020,11.43,52422
100046576,Austin,MN,11/25/2020,6.5,62273
100046627,Sunbury,PA,11/25/2020,6.298,148841
100047162,Reading,PA,11/20/2020,8.75,14680
100047189,Cold Spring,NY,11/20/2020,7.75,94430
100045567,Oak View,CA,11/25/2020,3.75,419826
100044960,Siler City,NC,11/19/2020,2.0,141403
100047669,Camden,SC,11/20/2020,6.0,89610
100048592,Brighton,MA,11/20/2020,4.75,404295
100048593,Yucaipa,CA,11/20/2020,3.875,406205
100048405,Pleasant Grove,UT,11/20/2020,4.375,326499
100048419,Hanover Park,IL,11/20/2020,4.375,170714
100048672,Hialeah,FL,11/20/2020,4.375,102217
100045261,Spartanburg,SC,11/25/2020,9.5,144343
100045274,Chicago,IL,11/25/2020,8.25,106735
100045426,Baton Rouge,LA,11/25/2020,3.125,18983
100050140,Kewaunee,WI,11/20/2020,6.875,119226
100047839,Oakley,CA,11/20/2020,4.125,231535
100049652,Tucson,AZ,11/20/2020,6.0,73833
100046348,Akron,OH,11/25/2020,8.375,30343
100046375,Quinton,NJ,11/25/2020,4.625,116103
100046397,Indianapolis,IN,11/25/2020,7.0,1449
100049749,Richmond,CA,11/20/2020,4.375,293785
100047117,Bixby,OK,11/20/2020,6.75,67320
100049930,Akron,OH,11/20/2020,4.5,66628
100048243,Orland,CA,11/20/2020,5.25,121694
100047470,Montgomery,IL,11/20/2020,5.875,77376
100045564,Memphis,TN,11/25/2020,3.25,18324
100048035,El Cajon,CA,11/20/2020,5.0,231956
100048100,Saint Louis,MO,11/20/2020,4.375,101931
100048102,Chicago,IL,11/20/2020,4.125,174660
100048209,Modesto,CA,11/20/2020,5.875,154407
100048566,Warminster,PA,11/20/2020,3.5,265939
100048670,Glendale,AZ,11/20/2020,4.625,219430
100049205,La Mirada,CA,11/20/2020,3.75,465348
100050299,Spokane,WA,11/20/2020,4.875,103409
100045515,Alabaster,AL,11/25/2020,5.125,196679
100045575,Bloomsburg,PA,11/25/2020,3.375,41429
100050303,Hollywood,FL,11/20/2020,4.625,257120
100049125,Fresno,CA,11/20/2020,6.375,200149
100049343,Massapequa Park,NY,11/20/2020,4.375,162741
100049460,Fort Myers,FL,11/20/2020,5.25,108111
100048190,Richmond Hill,NY,11/20/2020,3.625,291985
100046263,Elsberry,MO,11/25/2020,5.227,142206
100046281,Lawton,MI,11/25/2020,4.38,167428
100046293,Lithonia,GA,11/25/2020,4.0,64405
100044831,Corona,CA,11/19/2020,4.0,284865
100044897,Dayton,OH,11/19/2020,3.97,109342
100046664,Mc Cloud,CA,11/25/2020,3.5,311143
100045037,Pasadena,CA,11/19/2020,2.0,253390
100045048,Randallstown,MD,11/19/2020,4.375,105425
100045150,Little Falls,NY,11/25/2020,4.5,33628
100048447,Old Saybrook,CT,11/20/2020,3.5,238373
100048507,San Antonio,TX,11/20/2020,5.125,164687
100048545,Minneapolis,MN,11/20/2020,4.625,100702
100048552,Brooklyn,NY,11/20/2020,4.375,388574
100048945,Santa Maria,CA,11/20/2020,4.25,239064
100048967,Staten Island,NY,11/20/2020,3.875,222481
100049106,Warrington,PA,11/20/2020,4.75,167543
100049116,Hillsboro,OR,11/20/2020,4.375,196675
100049147,Glendale,AZ,11/20/2020,4.375,186257
100049174,Brockton,MA,11/20/2020,5.0,211712
100050238,Graham,NC,11/20/2020,5.0,87957
100049478,Schenectady,NY,11/20/2020,4.625,127194
100045816,Atlanta,GA,11/25/2020,7.054,74828
100046053,Pierson,MI,11/25/2020,5.875,85324
100049528,Greensboro,NC,11/20/2020,3.375,205894
100046032,Detroit,MI,11/25/2020,5.0,192862
100046165,Hopewell,VA,11/25/2020,8.0,163152
100049554,Bluffton,SC,11/20/2020,4.0,134215
100044376,Marysville,WA,11/19/2020,7.89,260124
100047778,Palatine,IL,11/20/2020,4.25,66312
100044602,Carson,CA,11/19/2020,4.0,308711
100044629,Pacoima,CA,11/19/2020,4.375,215259
100044530,Pico Rivera,CA,11/19/2020,3.25,285981
100048182,Golden,CO,11/20/2020,6.625,129616
100045071,Woodstock,GA,11/19/2020,3.375,137296
100049637,Southampton,PA,11/20/2020,4.375,308771
100048781,Hollywood,FL,11/20/2020,4.625,288785
100048870,Gary,IN,11/20/2020,5.0,33322
100050245,Willow Grove,PA,11/20/2020,4.25,188792
100045734,Sonora,CA,11/25/2020,4.625,212094
100045849,Pontiac,MI,11/25/2020,6.99,89685
100044538,Wakefield,MA,11/19/2020,3.375,197144
100046289,Sarasota,FL,11/25/2020,3.375,42634
100048167,Hagerstown,MD,11/20/2020,5.0,40042
100048364,Salem,NH,11/20/2020,4.5,331378
100049555,Bloomingdale,IL,11/20/2020,5.0,241178
100045533,Snellville,GA,11/25/2020,4.25,244003
100050170,Cleveland,OH,11/20/2020,3.5,129673
100050217,Pendleton,IN,11/20/2020,4.0,150026
100049365,Hidden Valley Lake,CA,11/20/2020,5.125,231046
100047380,Yonkers,NY,11/20/2020,5.0,206744
100045810,Chicago,IL,11/25/2020,4.5,123777
100045902,Charlotte,TN,11/25/2020,4.8,41173
100045927,Berlin,NJ,11/25/2020,2.499,130254
100049409,Atlanta,GA,11/20/2020,4.625,144123
100047635,Bennett,CO,11/20/2020,5.375,281314
100047646,Temecula,CA,11/20/2020,4.25,261932
100049674,Shannon,NC,11/20/2020,6.625,85078
100049687,Graham,WA,11/20/2020,4.625,244701
100046217,Odessa,TX,11/25/2020,5.625,6429
100049711,Charlotte,NC,11/20/2020,3.0,139055
100047825,Chicago,IL,11/20/2020,4.5,195369
100047887,Appleton,WI,11/20/2020,4.375,52189
100046372,Hawley,PA,11/25/2020,4.5,90381
100046380,Pittsburgh,PA,11/25/2020,5.21,26125
100047961,Randolph,MA,11/20/2020,3.625,261225
100044557,Upper Marlboro,MD,11/19/2020,4.663,72330
100046443,Dunkirk,IN,11/25/2020,6.375,75815
100046482,Dekalb,IL,11/25/2020,2.0,78270
100044683,Lakeland,FL,11/19/2020,4.5,58887
100044845,Miami,FL,11/19/2020,5.5,430742
100050301,Dover,DE,11/20/2020,4.5,81308
100050322,Tempe,AZ,11/20/2020,4.0,155734
100048772,Minneapolis,MN,11/20/2020,4.0,93119
100044444,Ocoee,FL,11/19/2020,5.7,78964
100044451,Los Angeles,CA,11/19/2020,4.5,1922283
100044554,Antioch,CA,11/19/2020,4.25,298325
100044559,San Francisco,CA,11/19/2020,5.75,442307
100044383,Highland Lakes,NJ,11/19/2020,4.125,92265
100044428,Sahuarita,AZ,11/19/2020,4.0,110788
100046223,Mission Viejo,CA,11/25/2020,3.625,220806
100044835,Fort Lauderdale,FL,11/19/2020,4.25,57443
100046381,Rockledge,FL,11/25/2020,3.75,28322
100049656,Brooklyn,NY,11/20/2020,4.375,375261
100049719,Chicago,IL,11/20/2020,4.25,170080
100049774,Staten Island,NY,11/20/2020,5.125,264433
100044584,Antioch,TN,11/19/2020,6.75,149847
100046559,Chicago,IL,11/25/2020,4.875,180640
100046593,Bakersfield,CA,11/25/2020,4.375,302061
100045266,Brownsville,TX,11/25/2020,10.19,5054
100044714,Merced,CA,11/19/2020,3.375,138886
100044791,Irvington,NJ,11/19/2020,5.5,98271
100044972,Baltimore,MD,11/19/2020,2.0,94287
100044946,Lithonia,GA,11/19/2020,4.125,66002
100046609,Marshall,TX,11/25/2020,8.999,8854
100045061,Pelzer,SC,11/19/2020,3.833,76150
100045157,Birmingham,AL,11/25/2020,2.875,34014
100045346,Collierville,TN,11/25/2020,6.25,396508
100045099,Palm Beach Gardens,FL,11/19/2020,6.625,303277
100044485,Pleasanton,CA,11/19/2020,4.5,986435
100045066,White Plains,NY,11/19/2020,4.25,327352
100045117,Akron,OH,11/19/2020,2.0,60645
100045374,Los Angeles,CA,11/25/2020,7.875,55883
100045812,Monroe,NJ,11/25/2020,3.875,416450
100044626,Mission Viejo,CA,11/19/2020,4.773,398035
100045561,Baltimore,MD,11/25/2020,4.5,99298
100044651,Rialto,CA,11/19/2020,4.5,397475
100046125,Pisgah,AL,11/25/2020,2.796,44357
100044720,Jamaica,NY,11/19/2020,5.0,519977
100044614,Baltimore,MD,11/19/2020,4.625,117792
100044814,North Highlands,CA,11/19/2020,4.875,198345
100044429,Des Moines,IA,11/19/2020,4.5,88630
100047248,Alsip,IL,11/20/2020,2.0,112927
100050328,Jacksonville,FL,11/20/2020,4.5,189535
100049442,Nooksack,WA,11/20/2020,4.5,297509
100046068,Annapolis,MD,11/25/2020,5.375,278925
100046144,Toccoa,GA,11/25/2020,3.875,134466
100044743,Roselle,NJ,11/19/2020,5.0,191061
100049612,Temple Hills,MD,11/20/2020,3.5,97838
100046306,Lumberton,NJ,11/25/2020,4.0,137840
100046379,Lauderhill,FL,11/25/2020,4.375,19885
100049973,Mc Connells,SC,11/20/2020,5.5,164497
100044787,Deptford,NJ,11/19/2020,5.0,243327
100046529,Lathrop,CA,11/25/2020,5.125,391038
100044864,Easton,PA,11/19/2020,3.875,99847
100044549,Buffalo,NY,11/19/2020,7.5,63637
100044797,Belleville,NJ,11/19/2020,6.5,229603
100044476,Simi Valley,CA,11/19/2020,4.375,359794
100044934,Waukee,IA,11/19/2020,4.25,103907
100045455,Birmingham,AL,11/25/2020,3.875,67710
100044955,Kennesaw,GA,11/19/2020,3.375,105783
100045145,Anderson,IN,11/25/2020,3.0,40479
100045194,Gwynn Oak,MD,11/25/2020,4.0,133478
100044362,Miami,FL,11/19/2020,5.0,95815
100048628,Florien,LA,11/20/2020,7.5,77346
100046652,Bokoshe,OK,11/25/2020,10.71,40475
100044695,Elmhurst,IL,11/19/2020,2.0,542540
100044745,Hemet,CA,11/19/2020,4.0,272352
100045254,Clinton,IA,11/25/2020,4.625,39737
100045323,Baltimore,MD,11/25/2020,4.5,112979
100047100,Enfield,CT,11/20/2020,7.125,124412
100049131,Hayward,CA,11/20/2020,4.25,302480
100049132,Salem,OR,11/20/2020,4.25,341139
100049168,Syracuse,NY,11/20/2020,4.5,42314
100047419,Saint Clair Shores,MI,11/20/2020,5.5,87959
100047539,Doylestown,PA,11/20/2020,4.875,154739
100049855,Oceanside,CA,11/20/2020,4.5,461240
100049869,Waipahu,HI,11/20/2020,4.875,400563
100044516,Shoal Creek,AL,11/19/2020,4.625,446392
100044542,South San Francisco,CA,11/19/2020,4.75,325217
100047792,Hollywood,FL,11/20/2020,4.0,155049
100047893,Shakopee,MN,11/20/2020,4.5,273080
100044655,Poway,CA,11/19/2020,2.625,247775
100044692,Miami,FL,11/19/2020,5.0,340477
100044854,Hayward,CA,11/19/2020,4.78,305442
100047981,Glendale Heights,IL,11/20/2020,4.375,111494
100047995,Cicero,IL,11/20/2020,4.5,137451
100045679,Ocean City,NJ,11/25/2020,4.875,275727
100044839,Blaine,MN,11/19/2020,4.75,102552
100044913,Lilburn,GA,11/19/2020,4.94,136789
100045165,Rossville,GA,11/25/2020,4.0,43360
100045174,Calumet City,IL,11/25/2020,5.5,29585
100045255,Stanhope,NJ,11/25/2020,3.5,222468
100045260,Kittanning,PA,11/25/2020,4.0,45082
100045599,West Palm Beach,FL,11/25/2020,3.875,106959
100047129,Garden City,MI,11/20/2020,6.75,63110
100045776,Shenandoah,PA,11/25/2020,1.172,14977
100047226,Gainesville,GA,11/20/2020,4.5,105473
100045073,Tucker,GA,11/19/2020,4.42,65925
100045078,Chula Vista,CA,11/19/2020,4.0,196486
100044812,Deltona,FL,11/19/2020,4.875,77548
100049031,Tacoma,WA,11/20/2020,5.0,148453
100049038,Phoenix,AZ,11/20/2020,4.625,152301
100045238,Victoria,TX,11/25/2020,7.74,40538
100045246,Yardley,PA,11/25/2020,2.137,424531
100049039,Miami,FL,11/20/2020,4.0,235426
100049066,Baldwin Park,CA,11/20/2020,5.5,398922
100046512,Birmingham,AL,11/25/2020,8.91,46954
100046600,Midlothian,VA,11/25/2020,3.375,251953
100044832,Kenosha,WI,11/19/2020,2.0,91166
100046052,Jacksonville,FL,11/25/2020,3.625,119602
100046129,Wyoming,PA,11/25/2020,2.0,73638
100046173,Buna,TX,11/25/2020,9.31,38733
100046376,Weatherly,PA,11/25/2020,5.217,51682
100045723,Cameron Park,CA,11/25/2020,3.5,251621
100045505,Chicago,IL,11/25/2020,5.0,209893
100046090,Ladys Island,SC,11/25/2020,3.375,78061
100045799,Boca Raton,FL,11/25/2020,4.0,254152
100044457,Lynn,MA,11/19/2020,4.5,169053
100047259,Ceres,CA,11/20/2020,5.25,88014
100049757,Pomona,CA,11/20/2020,5.375,304452
100047401,Fort Lauderdale,FL,11/20/2020,4.125,65610
100044510,Santa Rosa,CA,11/19/2020,4.25,208259
100044992,Ione,CA,11/19/2020,4.74,168359
100045335,Winlock,WA,11/25/2020,7.5,90541
100046461,Palm Harbor,FL,11/25/2020,8.775,202204
100046476,Thousand Oaks,CA,11/25/2020,3.75,482192
100046336,Spartanburg,SC,11/25/2020,4.25,17059
100046354,Mooresville,NC,11/25/2020,3.875,298915
100044669,Columbus,OH,11/19/2020,6.5,53556
100044688,Green Cove Springs,FL,11/19/2020,4.0,81015
100046503,Milford,CT,11/25/2020,3.5,135886
100049832,Philadelphia,PA,11/20/2020,7.375,83482
100049837,Edmonds,WA,11/20/2020,4.375,283369
100047464,Stow,OH,11/20/2020,4.25,77820
100046550,Potomac,MD,11/25/2020,4.0,1181827
100048032,Phoenix,AZ,11/20/2020,4.25,89300
100045713,St Louis,MO,11/25/2020,2.004,30022
100045718,Lansford,PA,11/25/2020,12.45,40040
100045755,Memphis,TN,11/25/2020,4.625,99655
100045550,Elgin,IL,11/25/2020,4.0,156502
100045598,Plainfield,CT,11/25/2020,4.625,117663
100045396,Long Island City,NY,11/25/2020,4.375,471650
100048403,El Monte,CA,11/20/2020,3.875,230817
100045674,Cedar Bluff,AL,11/25/2020,7.71,22680
100045697,Raleigh,NC,11/25/2020,3.375,183629
100046422,Streamwood,IL,11/25/2020,5.45,175429
100044809,Columbia,MO,11/19/2020,4.1,147407
100048502,Chico,CA,11/20/2020,4.0,340284
100046438,Oakland,CA,11/25/2020,5.125,224209
100046458,Pittsfield,MA,11/25/2020,7.0,110232
100048602,Moreno Valley,CA,11/20/2020,4.375,323286
100047169,New Hyde Park,NY,11/20/2020,4.5,233910
100045576,San Antonio,TX,11/25/2020,4.5,95367
100044991,Dayton,OH,11/19/2020,3.25,51763
100045636,Minneapolis,MN,11/25/2020,4.125,220194
100045110,Southampton,PA,11/19/2020,4.625,136029
100045739,Wareshoals,SC,11/25/2020,8.794,26516
100045856,Wayzata,MN,11/25/2020,4.0,869452
100045204,Indianapolis,IN,11/25/2020,6.97,35625
100045321,Akron,OH,11/25/2020,4.625,67173
100045353,Houma,LA,11/25/2020,4.75,48292
100045747,Penn Valley,CA,11/25/2020,5.0,278909
100045908,Kansas City,MO,11/25/2020,9.4,43728
100045445,Greensboro,NC,11/25/2020,4.0,48950
100045607,Clover,VA,11/25/2020,8.93,25035
100044394,Coral Springs,FL,11/19/2020,5.0,232563
100044423,San Francisco,CA,11/19/2020,3.875,649721
100045764,Ridgefield Park,NJ,11/25/2020,4.0,292987
100045454,Dublin,GA,11/25/2020,10.79,23530
100045258,Detroit,MI,11/25/2020,6.0,34562
100045279,Detroit,MI,11/25/2020,4.999,65783
100044580,Lathrop,CA,11/19/2020,4.375,181089
100044600,Ontario,CA,11/19/2020,4.625,236533
100045387,Jacksonville,FL,11/25/2020,7.5,88395
100045819,Sandusky,OH,11/25/2020,4.0,56361
100045824,Mckinney,TX,11/25/2020,4.5,300745
100050326,Dayton,NV,11/20/2020,6.875,115258
100050351,Farmingdale,NY,11/20/2020,4.585,255122
100045791,Lakeside,CA,11/25/2020,3.875,263032
100046268,Memphis,TN,11/25/2020,8.004,41031
100044682,Miami,FL,11/19/2020,5.5,133221
100044741,New Rochelle,NY,11/19/2020,2.0,221701
100044750,Rancho Cucamonga,CA,11/19/2020,5.0,801544
100045457,Akron,OH,11/25/2020,8.99,48998
100045488,Wentzville,MO,11/25/2020,4.625,175830
100045772,Allentown,PA,11/25/2020,4.25,54157
100044855,Middlesex,NC,11/19/2020,2.0,230735
100045226,Woodbridge,VA,11/25/2020,5.5,218227
100045251,Surprise,AZ,11/25/2020,3.875,334784
100045450,Mount Rainier,MD,11/25/2020,6.5,301271
100045702,Paterson,NJ,11/25/2020,5.125,211830
100045946,Saint Louis,MO,11/25/2020,4.625,28768
100045951,Township Of Montclair,NJ,11/25/2020,3.875,430158
100045327,Mount Morris,MI,11/25/2020,4.25,21848
100046134,New Florence,PA,11/25/2020,9.35,30595
100044652,Bend,OR,11/19/2020,4.375,180363
100049465,Saint Cloud,FL,11/20/2020,3.0,184027
100049502,Forest Grove,OR,11/20/2020,4.25,139472
100045271,Newport,PA,11/25/2020,10.54,103677
100046216,Seabrook,SC,11/25/2020,10.05,74529
100046255,Hedgesville,WV,11/25/2020,8.0,115931
100045695,Franklin Park,NJ,11/25/2020,3.25,219966
100045711,Memphis,TN,11/25/2020,9.85,23455
100046242,Spring Lake,NC,11/25/2020,5.0,50202
100045909,Winchester,CA,11/25/2020,3.0,272256
100045956,Hamlet,NC,11/25/2020,9.84,8168
100046251,Midlothian,VA,11/25/2020,4.875,633
100046262,Philadelphia,PA,11/25/2020,3.75,66700
100045957,Brooklyn,NY,11/25/2020,5.125,473057
100046006,Norristown,PA,11/25/2020,3.5,129584
100046287,Fort Wayne,IN,11/25/2020,7.5,40186
100045423,Kahului,HI,11/25/2020,2.0,113389
100046048,Philadelphia,PA,11/25/2020,4.0,34908
100045527,District Heights,MD,11/25/2020,4.375,163755
100045608,Wellington,FL,11/25/2020,7.88,179791
100046314,Spring Hill,KS,11/25/2020,3.875,95718
100046265,Ft Worth,TX,11/25/2020,7.999,66769
100046271,Greenback,TN,11/25/2020,1.99,7227
100046615,Erin,NY,11/25/2020,8.375,27496
100045216,El Cajon,CA,11/25/2020,4.375,292488
100047196,Corydon,KY,11/20/2020,6.875,100085
100044982,Joelton,TN,11/19/2020,2.0,75688
100047822,Amelia,OH,11/20/2020,4.0,113785
100047858,La Mesa,CA,11/20/2020,4.625,185234
100047861,San Diego,CA,11/20/2020,4.25,299026
100045516,Cincinnati,OH,11/25/2020,6.88,114948
100044388,Yuba City,CA,11/19/2020,4.5,150183
100045051,Byron,GA,11/19/2020,3.375,112658
100045079,Craig,CO,11/19/2020,3.875,80336
100050275,Conyers,GA,11/20/2020,3.375,188424
100047126,Peconic,NY,11/20/2020,6.875,117624
100046341,Mayville,MI,11/25/2020,3.625,138048
100045556,Moosic,PA,11/25/2020,7.1,154374
100045629,Dawson,GA,11/25/2020,4.999,45781
100048192,Addison,IL,11/20/2020,3.375,178544
100044441,Reading,PA,11/19/2020,6.625,45594
100047575,Marksville,LA,11/20/2020,5.0,96382
100046597,Homer Glen,IL,11/25/2020,4.5,153094
100044567,Seattle,WA,11/19/2020,4.625,185305
100046617,Wilmington,NC,11/25/2020,3.875,133716
100046681,Florence,SC,11/25/2020,7.25,28650
100047042,Saint Joseph,MI,11/20/2020,7.0,93154
100046064,Pittsburgh,PA,11/25/2020,4.75,127510
100044709,Oak Park,IL,11/19/2020,4.0,151078
100048926,Oakdale,CA,11/20/2020,4.5,275592
100048133,Bradenton,FL,11/20/2020,4.625,240902
100047342,Maple Grove,MN,11/20/2020,5.875,100470
100048391,Cathedral City,CA,11/20/2020,4.125,165917
100048468,Ventura,CA,11/20/2020,4.5,219109
100048084,Boynton Beach,FL,11/20/2020,4.0,195794
100048090,Dedham,MA,11/20/2020,4.0,340847
100048252,Fort Lauderdale,FL,11/20/2020,4.75,200868
100048954,Sacramento,CA,11/20/2020,6.375,112299
100047357,Menomonee Falls,WI,11/20/2020,3.75,209503
100048513,Franklin Park,IL,11/20/2020,4.625,135383
100047598,Conway,SC,11/20/2020,7.625,89696
100047000,Brunswick,GA,11/20/2020,4.625,105169
100048866,Irvington,NJ,11/20/2020,4.5,321431
100047673,Selden,NY,11/20/2020,3.375,170489
100045594,Chelsea,MA,11/25/2020,4.75,202183
100046632,Cleveland,OH,11/25/2020,4.5,44131
100049977,Westchester,IL,11/20/2020,4.0,196170
100044759,Citrus Springs,FL,11/19/2020,6.5,88960
100046232,Thomson,GA,11/25/2020,7.5,44368
100046650,Markham,IL,11/25/2020,5.125,83955
100046687,Howard City,MI,11/25/2020,4.75,83504
100046249,Shorewood,IL,11/25/2020,3.625,139743
100045410,Casselberry,FL,11/25/2020,4.25,165309
100047775,Arlington,TX,11/20/2020,4.125,152898
100046631,Merrick,NY,11/25/2020,4.25,180516
100047005,Pittsburgh,PA,11/20/2020,5.0,89668
100048179,Lauderhill,FL,11/20/2020,4.0,223253
100046591,North East,MD,11/25/2020,4.125,202703
100046592,Lorton,VA,11/25/2020,4.75,386547
100046669,Richmond,KY,11/25/2020,5.375,140828
100050335,Bellevue,NE,11/20/2020,6.75,113021
100047107,Lawrenceville,GA,11/20/2020,4.625,123699
100044473,Saint Louis,MO,11/19/2020,7.125,58247
100045114,Saint Louis,MO,11/19/2020,4.25,79995
100046510,Sioux City,IA,11/25/2020,5.875,70330
100046583,Midlothian,TX,11/25/2020,3.875,256747
100045861,Philadelphia,PA,11/25/2020,4.25,161163
100045871,Fontana,CA,11/25/2020,5.0,148298
100048510,Parker,CO,11/20/2020,3.75,409445
100047368,Houston,TX,11/20/2020,6.25,156794
100044505,Fort Worth,TX,11/19/2020,3.75,85556
100046684,Bay City,MI,11/25/2020,7.25,14764
100047941,Atoka,TN,11/20/2020,4.625,79601
100047530,Houston,TX,11/20/2020,4.0,38832
100047761,Worcester,MA,11/20/2020,4.625,166681
100045964,Hendersonville,NC,11/25/2020,4.875,193441
100048023,Windsor,CA,11/20/2020,5.125,271293
100048079,Holiday,FL,11/20/2020,5.0,77244
100048779,Riviera Beach,FL,11/20/2020,4.375,148912
100048147,Tucson,AZ,11/20/2020,3.5,123122
100047280,Southfield,MI,11/20/2020,6.375,98343
100048222,Chicago,IL,11/20/2020,4.875,119038
100046561,Brownsburg,IN,11/25/2020,7.25,60800
100046651,Valencia,CA,11/25/2020,3.875,388955
100046518,Fort Wayne,IN,11/25/2020,6.358,99368
100046574,Des Moines,IA,11/25/2020,3.604,25852
100046563,Detroit,MI,11/25/2020,7.22,60022
100045769,Edinburg,VA,11/25/2020,7.0,172184
100045910,Bolingbrook,IL,11/25/2020,4.0,219002
100045932,Florence,SC,11/25/2020,4.25,204438
100044705,Chandler,AZ,11/19/2020,2.0,86382
100046112,Noblesville,IN,11/25/2020,4.0,290988
100047606,Tinley Park,IL,11/20/2020,5.875,241212
100047608,Port Richey,FL,11/20/2020,3.625,80312
100044860,Brooklyn,NY,11/19/2020,3.125,278586
100047478,Highland,MI,11/20/2020,5.875,123726
100050225,Belvidere,IL,11/20/2020,4.375,98139
100050248,Denver,CO,11/20/2020,4.75,165721
100047580,Tampa,FL,11/20/2020,4.625,224498
100047585,Mount Holly,VT,11/20/2020,3.875,132751
100047016,Blythewood,SC,11/20/2020,9.5,106163
100047023,Aurora,IL,11/20/2020,3.0,46024
100046198,Bakersfield,CA,11/25/2020,4.125,137719
100046307,Higgins Lake,MI,11/25/2020,4.125,31688
100047915,Darien,IL,11/20/2020,5.0,114711
100047939,Dundee,IL,11/20/2020,4.0,279062
