loan_number,city,state,date_acquired,interest_rate,book_value
100047178,Ellenwood,GA,11/20/2020,4.25,120000
100047181,Chicago,IL,11/20/2020,5.0,206027
100047189,Cold Spring,NY,11/20/2020,7.75,85720
100047192,Jonesboro,GA,11/20/2020,4.5,111923
100047196,Corydon,KY,11/20/2020,6.875,98590
100047202,West New York,NJ,11/20/2020,4.25,229563
100047204,Trenton,MI,11/20/2020,5.875,66827
100047225,Caliente,NV,11/20/2020,4.0,75665
100047226,Gainesville,GA,11/20/2020,4.5,103499
100047413,Hyattsville,MD,11/20/2020,5.125,93783
100047419,Saint Clair Shores,MI,11/20/2020,5.5,80372
100047431,Tuckahoe,NJ,11/20/2020,4.5,95072
100047440,Danielsville,PA,11/20/2020,3.375,108829
100047442,Newport,VA,11/20/2020,3.625,208701
100047445,Troy,MI,11/20/2020,5.25,70208
100047451,Gibsonton,FL,11/20/2020,5.875,147623
100047458,Tampa,FL,11/20/2020,4.625,321687
100047464,Stow,OH,11/20/2020,4.25,71655
100047470,Montgomery,IL,11/20/2020,5.875,76032
100047605,Bradenton,FL,11/20/2020,5.875,116011
100047606,Tinley Park,IL,11/20/2020,5.875,237207
100047611,Central Islip,NY,11/20/2020,3.75,172593
100047613,Marathon,FL,11/20/2020,4.375,50747
100047626,Palm Bay,FL,11/20/2020,5.0,81084
100047631,Waynesville,OH,11/20/2020,4.0,102907
100047633,Holliston,MA,11/20/2020,4.25,232393
100047635,Bennett,CO,11/20/2020,5.375,275562
100047639,Willingboro,NJ,11/20/2020,4.25,93880
100047645,Douglasville,GA,11/20/2020,4.125,89795
100047646,Temecula,CA,11/20/2020,4.25,257102
100047648,Vallejo,CA,11/20/2020,5.0,205156
100047656,Mount Clemens,MI,11/20/2020,4.125,48701
100047803,Chicago,IL,11/20/2020,4.25,127415
100047805,Mount Pleasant,PA,11/20/2020,4.25,91421
100047810,Alexandria,LA,11/20/2020,6.75,55828
100047813,Mather,CA,11/20/2020,3.625,161629
100047822,Amelia,OH,11/20/2020,4.0,111734
100047824,Corona,CA,11/20/2020,4.375,297229
100047825,Chicago,IL,11/20/2020,4.5,191730
100047835,Lansing,MI,11/20/2020,3.875,29282
100047838,East Hampton,NY,11/20/2020,6.375,144422
100047839,Oakley,CA,11/20/2020,4.125,226640
100047843,Las Vegas,NV,11/20/2020,4.375,146213
100047855,Saint Louis,MO,11/20/2020,3.75,101508
100047856,Fort Myers,FL,11/20/2020,3.5,97267
100047972,Derwood,MD,11/20/2020,3.5,223063
100047979,Hyattsville,MD,11/20/2020,3.375,130207
100047980,Versailles,KY,11/20/2020,5.0,98820
100047981,Glendale Heights,IL,11/20/2020,4.375,104559
100047986,Collingswood,NJ,11/20/2020,5.875,95627
100047989,Charlotte,NC,11/20/2020,7.25,66148
100047991,Thompson,CT,11/20/2020,5.375,72631
100047995,Cicero,IL,11/20/2020,4.5,133421
100047997,Miami,FL,11/20/2020,4.625,212412
100047998,Apopka,FL,11/20/2020,3.375,133990
100048003,Patchogue,NY,11/20/2020,3.375,80530
100048005,Minneapolis,MN,11/20/2020,4.375,115140
100048007,Sacramento,CA,11/20/2020,7.0,123477
100048015,Folsom,CA,11/20/2020,4.25,303707
100048017,Norwalk,CA,11/20/2020,4.375,109058
100048021,Minneapolis,MN,11/20/2020,3.875,114486
100048023,Windsor,CA,11/20/2020,5.125,261989
100048199,Portland,OR,11/20/2020,4.0,152272
100048206,Fresno,CA,11/20/2020,5.0,117168
100048209,Modesto,CA,11/20/2020,5.875,144228
100048212,Cypress,TX,11/20/2020,7.5,87815
100048215,Miami,FL,11/20/2020,5.0,133560
100048219,Fairfield,OH,11/20/2020,3.125,100066
100048222,Chicago,IL,11/20/2020,4.875,111477
100048224,Bakersfield,CA,11/20/2020,4.375,155684
100048226,Fresno,CA,11/20/2020,4.375,200324
100048230,Gilbert,AZ,11/20/2020,5.0,235399
100048241,Orlando,FL,11/20/2020,4.625,97431
100048243,Orland,CA,11/20/2020,5.25,116730
100048250,Lynchburg,VA,11/20/2020,6.75,107174
100048251,Mesa,AZ,11/20/2020,4.0,259039
100048252,Fort Lauderdale,FL,11/20/2020,4.75,197263
100048255,Brockton,MA,11/20/2020,4.875,156740
100048373,Scottsdale,AZ,11/20/2020,4.625,392504
100048375,Halifax,MA,11/20/2020,4.625,200213
100048377,Naples,FL,11/20/2020,4.0,227387
100048378,Marengo,OH,11/20/2020,4.875,194901
100048380,Purcellville,VA,11/20/2020,3.625,322188
100048388,Johnstown,OH,11/20/2020,4.0,251069
100048403,El Monte,CA,11/20/2020,3.875,216531
100048404,Huntington Park,CA,11/20/2020,4.5,172223
100048405,Pleasant Grove,UT,11/20/2020,4.375,319029
100048406,Southington,CT,11/20/2020,6.75,141907
100048418,Methuen,MA,11/20/2020,4.5,207849
100048419,Hanover Park,IL,11/20/2020,4.375,167296
100048421,Seminole,FL,11/20/2020,5.25,115097
100048425,Jacksonville,FL,11/20/2020,5.0,149790
100048429,East Elmhurst,NY,11/20/2020,4.375,432526
100048430,Fenton,MI,11/20/2020,5.375,79170
100047555,Grand Rapids,MI,11/20/2020,7.375,64358
100047568,Bondurant,IA,11/20/2020,6.125,50765
100047572,Dearborn,MI,11/20/2020,4.0,51423
100047575,Marksville,LA,11/20/2020,5.0,94019
100047580,Tampa,FL,11/20/2020,4.625,221036
100047585,Mount Holly,VT,11/20/2020,3.875,129670
100047595,Sterling Heights,MI,11/20/2020,4.875,88844
100047598,Conway,SC,11/20/2020,7.625,82738
100047599,Mooresville,NC,11/20/2020,4.625,54512
100047735,Temecula,CA,11/20/2020,5.0,151042
100047736,Clovis,CA,11/20/2020,3.375,73042
100047740,Miami,FL,11/20/2020,4.125,99977
100047743,Charleroi,PA,11/20/2020,3.875,27833
100047758,Warren,MI,11/20/2020,4.625,147892
100047761,Worcester,MA,11/20/2020,4.625,163555
100047767,Lynn,MA,11/20/2020,4.625,275784
100047769,Elk River,MN,11/20/2020,3.625,208375
100047775,Arlington,TX,11/20/2020,4.125,149102
100047777,Stafford,TX,11/20/2020,4.375,75344
100047785,Harrison,AR,11/20/2020,5.375,89420
100047787,Carmichael,CA,11/20/2020,2.75,120205
100047792,Hollywood,FL,11/20/2020,4.0,151101
100047793,Avon Park,FL,11/20/2020,4.875,94731
100047915,Darien,IL,11/20/2020,5.0,107382
100047916,Raleigh,NC,11/20/2020,5.0,214005
100047919,Brooklyn,NY,11/20/2020,3.5,264940
100047924,Fowlerville,MI,11/20/2020,4.0,85682
100047926,Pompano Beach,FL,11/20/2020,4.125,197011
100047931,Burlington,IA,11/20/2020,6.25,45834
100047938,Ionia,MI,11/20/2020,4.0,130850
100047939,Dundee,IL,11/20/2020,4.0,275535
100047941,Atoka,TN,11/20/2020,4.625,77653
100047942,East Brunswick,NJ,11/20/2020,6.25,294763
100047944,Las Vegas,NV,11/20/2020,4.625,198792
100047947,Hillsborough,NJ,11/20/2020,4.375,102053
100047948,Scottsdale,AZ,11/20/2020,5.25,161035
100047954,Eastaboga,AL,11/20/2020,4.5,48441
100047956,Lorain,OH,11/20/2020,4.0,43722
100047959,Toms River,NJ,11/20/2020,4.0,101056
100047961,Randolph,MA,11/20/2020,3.625,258550
100047963,South Ozone Park,NY,11/20/2020,4.25,197496
100048142,Germantown,MD,11/20/2020,3.0,291179
100048147,Tucson,AZ,11/20/2020,3.5,121149
100048150,Chicago,IL,11/20/2020,2.0,141685
100048158,Raleigh,NC,11/20/2020,5.0,92493
100048159,North Baldwin,NY,11/20/2020,4.375,348273
100048165,Mukilteo,WA,11/20/2020,4.0,285596
100048166,Northbridge,MA,11/20/2020,4.25,249085
100048167,Hagerstown,MD,11/20/2020,5.0,30173
100048169,Hollywood,FL,11/20/2020,5.25,222663
100048171,Chanhassen,MN,11/20/2020,5.0,110296
100048174,North Port,FL,11/20/2020,4.375,171191
100048176,Sterling Heights,MI,11/20/2020,4.875,104974
100048178,Baltimore,MD,11/20/2020,6.625,28875
100048179,Lauderhill,FL,11/20/2020,4.0,220337
100048181,Bronx,NY,11/20/2020,4.125,418331
100048182,Golden,CO,11/20/2020,6.625,121561
100048183,Riverside,CA,11/20/2020,5.03,156979
100048184,Virginia Beach,VA,11/20/2020,4.625,164768
100048185,Marlborough,MA,11/20/2020,4.625,180358
100048190,Richmond Hill,NY,11/20/2020,3.625,286348
100048192,Addison,IL,11/20/2020,3.375,173632
100048320,Pinon Hills,CA,11/20/2020,3.5,181052
100048323,Fontana,CA,11/20/2020,4.125,170989
100048324,Central Islip,NY,11/20/2020,4.25,279983
100048327,Ontario,CA,11/20/2020,6.74,148802
100048328,Albuquerque,NM,11/20/2020,4.375,173891
100048340,San Antonio,TX,11/20/2020,4.125,43814
100048351,Victorville,CA,11/20/2020,4.75,126770
100048354,Chesapeake,VA,11/20/2020,4.875,240055
100048361,Bangor,CA,11/20/2020,5.5,217510
100048363,Staten Island,NY,11/20/2020,4.25,275731
100048364,Salem,NH,11/20/2020,4.5,324814
100048365,Lexington,MI,11/20/2020,4.25,65661
100048491,Carson,CA,11/20/2020,5.0,257685
100048499,Las Vegas,NV,11/20/2020,4.625,153997
100048502,Chico,CA,11/20/2020,4.0,333757
100048503,Flossmoor,IL,11/20/2020,2.0,182726
100048507,San Antonio,TX,11/20/2020,5.125,155312
100048510,Parker,CO,11/20/2020,3.75,403349
100048525,Orleans,MI,11/20/2020,7.0,65942
100048528,Bechtelsville,PA,11/20/2020,4.625,126392
100048532,White Plains,NY,11/20/2020,3.25,334929
100048535,Minneapolis,MN,11/20/2020,6.375,94896
100048539,Stony Point,NY,11/20/2020,4.25,401551
100048656,Rockville,MD,11/20/2020,4.5,232486
100048659,Charlotte,NC,11/20/2020,3.375,91522
100048660,Saint Paul,MN,11/20/2020,4.25,254446
100048669,Macungie,PA,11/20/2020,3.375,203194
100048670,Glendale,AZ,11/20/2020,4.625,216093
100048671,Lehigh Acres,FL,11/20/2020,4.25,137612
100048672,Hialeah,FL,11/20/2020,4.375,96302
100048673,Muskegon,MI,11/20/2020,4.0,72253
100048678,Pleasantville,NJ,11/20/2020,4.625,107088
100048679,Sylmar,CA,11/20/2020,3.75,220868
100048681,Houston,TX,11/20/2020,7.375,84582
100048682,Adelanto,CA,11/20/2020,4.25,239111
100048683,Palmetto,FL,11/20/2020,4.875,96765
100048685,Riverside,CA,11/20/2020,5.0,233396
100048692,Fairburn,GA,11/20/2020,4.125,107832
100048698,Goodyear,AZ,11/20/2020,4.75,85633
100048875,Belvidere,IL,11/20/2020,4.25,283418
100048876,Albuquerque,NM,11/20/2020,3.375,111427
100048878,Ocoee,FL,11/20/2020,4.875,223549
100048880,Thousand Oaks,CA,11/20/2020,4.5,236579
100048888,Fontana,CA,11/20/2020,4.375,283044
100048896,Vail,AZ,11/20/2020,3.5,234776
100048904,Mattapan,MA,11/20/2020,3.375,312506
100048908,Virginia Beach,VA,11/20/2020,4.875,147746
100048909,Peyton,CO,11/20/2020,5.125,127515
100048910,Safety Harbor,FL,11/20/2020,4.25,190442
100048912,Miami,FL,11/20/2020,5.125,359881
100048922,Lancaster,CA,11/20/2020,4.125,202472
100048923,Pompano Beach,FL,11/20/2020,5.0,150190
100048925,San Diego,CA,11/20/2020,4.0,208551
100048602,Moreno Valley,CA,11/20/2020,4.375,309153
100048603,Long Beach,CA,11/20/2020,4.625,289091
100048609,Eureka,CA,11/20/2020,5.5,230997
100048610,Gilbert,AZ,11/20/2020,4.0,172791
100048612,Ely,MN,11/20/2020,4.125,153818
100048613,Crestwood,IL,11/20/2020,2.0,122003
100048614,Sylmar,CA,11/20/2020,4.0,363546
100048617,Orlando,FL,11/20/2020,4.75,135304
100048623,Santa Ana,CA,11/20/2020,4.625,302485
100048625,Fontana,CA,11/20/2020,4.875,256905
100048628,Florien,LA,11/20/2020,7.5,76343
100048632,Reston,VA,11/20/2020,3.875,270463
100048637,San Ysidro,CA,11/20/2020,4.25,230519
100048639,Ceres,CA,11/20/2020,4.125,200638
100048640,Rockville,MD,11/20/2020,3.5,260415
100048645,Calverton,NY,11/20/2020,3.75,217144
100048648,Newark,CA,11/20/2020,3.375,383297
100048816,Fair Lawn,NJ,11/20/2020,4.375,260458
100048817,Patchogue,NY,11/20/2020,4.5,309958
100048820,North Hollywood,CA,11/20/2020,4.0,370025
100048827,Ronkonkoma,NY,11/20/2020,6.375,200426
100048835,Washington,DC,11/20/2020,4.5,249989
100048862,Austin,TX,11/20/2020,4.75,102119
100048865,Bakersfield,CA,11/20/2020,4.125,274935
100048866,Irvington,NJ,11/20/2020,4.5,316221
100048867,Cincinnati,OH,11/20/2020,4.625,150424
100048870,Gary,IN,11/20/2020,5.0,31547
100048871,Fenton,MI,11/20/2020,4.75,286564
100048872,Guntersville,AL,11/20/2020,8.75,74727
100048975,Anchorage,AK,11/20/2020,8.0,78289
100048982,Montrose,CA,11/20/2020,4.625,280871
100048988,Phoenix,AZ,11/20/2020,4.75,96158
100048990,Philadelphia,PA,11/20/2020,5.625,43422
100048995,Glendale,AZ,11/20/2020,6.125,97928
100048997,Miami,FL,11/20/2020,4.125,275511
100048998,Virginia Beach,VA,11/20/2020,6.375,131254
100049002,Delray Beach,FL,11/20/2020,4.125,147922
100049007,Vancouver,WA,11/20/2020,4.25,224379
100049009,Woodbridge,VA,11/20/2020,4.375,243698
100049014,Huntington Park,CA,11/20/2020,4.0,480302
100049015,Titusville,FL,11/20/2020,4.375,65222
100049024,Ontario,CA,11/20/2020,4.875,224012
100049025,Chicago,IL,11/20/2020,4.625,235801
100049027,Okeechobee,FL,11/20/2020,4.625,187795
100049031,Tacoma,WA,11/20/2020,5.0,139082
100049033,Chicago,IL,11/20/2020,4.75,241888
100049145,Central Islip,NY,11/20/2020,3.5,267545
100049147,Glendale,AZ,11/20/2020,4.375,181633
100049150,Jacksonville,FL,11/20/2020,4.0,141464
100049157,Jackson,GA,11/20/2020,4.25,74541
100049164,Gilbert,AZ,11/20/2020,3.375,229235
100049165,Loveland,CO,11/20/2020,4.125,297963
100049167,Tampa,FL,11/20/2020,4.625,65926
100049168,Syracuse,NY,11/20/2020,4.5,40675
100049169,North Chesterfield,VA,11/20/2020,3.75,128996
100049174,Brockton,MA,11/20/2020,5.0,205865
100049177,Columbia Heights,MN,11/20/2020,4.0,126067
100049185,Denver,CO,11/20/2020,6.0,71307
100049186,Greensburg,PA,11/20/2020,4.25,150315
100049189,Heber,CA,11/20/2020,3.75,168685
100049194,Arlington,TN,11/20/2020,4.25,201940
100049198,Makawao,HI,11/20/2020,3.375,338800
100049316,Henrico,VA,11/20/2020,5.0,73762
100049318,Cicero,IL,11/20/2020,4.375,178535
100049322,Glen Burnie,MD,11/20/2020,5.25,184206
100049323,Los Angeles,CA,11/20/2020,4.0,331865
100049327,Long Beach,CA,11/20/2020,4.375,266077
100049337,Fort Bragg,CA,11/20/2020,4.375,359016
100049339,Hialeah,FL,11/20/2020,4.25,133303
100049342,San Marcos,CA,11/20/2020,5.0,332064
100049343,Massapequa Park,NY,11/20/2020,4.375,155139
100049345,Myrtle Beach,SC,11/20/2020,4.25,172896
100049348,Panorama City,CA,11/20/2020,5.0,227347
100049353,Springport,MI,11/20/2020,4.25,69131
100049354,Riverside,CA,11/20/2020,4.375,260082
100049356,Beloit,WI,11/20/2020,5.0,58955
100049362,Los Angeles,CA,11/20/2020,3.75,253856
100049364,Sun Valley,CA,11/20/2020,3.5,283203
100049365,Hidden Valley Lake,CA,11/20/2020,5.125,226282
100049528,Greensboro,NC,11/20/2020,3.375,201762
100049529,Accokeek,MD,11/20/2020,4.5,205779
100049541,Hanover,PA,11/20/2020,4.5,55592
100049545,Oceanside,CA,11/20/2020,4.0,342548
100049549,Washington,DC,11/20/2020,4.625,198408
100049554,Bluffton,SC,11/20/2020,4.0,127015
100049555,Bloomingdale,IL,11/20/2020,5.0,226614
100049559,Moreno Valley,CA,11/20/2020,4.25,243842
100049563,Citrus Heights,CA,11/20/2020,4.5,390299
100049564,Hillsboro,OR,11/20/2020,4.875,332410
100049567,Pomona,CA,11/20/2020,4.375,286198
100049572,Jupiter,FL,11/20/2020,4.5,186903
100049573,Mira Loma,CA,11/20/2020,4.125,357771
100049580,Huntington Park,CA,11/20/2020,5.0,304779
100049693,Los Angeles,CA,11/20/2020,4.625,387058
100049705,Brooklyn,NY,11/20/2020,3.75,451268
100049711,Charlotte,NC,11/20/2020,3.0,132176
100049716,Garden Grove,CA,11/20/2020,3.5,362190
100049717,Parker,AZ,11/20/2020,5.25,219264
100049718,Monterey Park,CA,11/20/2020,4.625,429196
100049719,Chicago,IL,11/20/2020,4.25,168401
100049723,Queens Village,NY,11/20/2020,5.0,367326
100049725,Henderson,NV,11/20/2020,4.0,306840
100049741,Los Angeles,CA,11/20/2020,5.0,283297
100049869,Waipahu,HI,11/20/2020,4.875,380880
100049873,Los Angeles,CA,11/20/2020,3.375,297374
100049874,Chatsworth,CA,11/20/2020,4.0,367274
100049876,Oxnard,CA,11/20/2020,4.5,426266
100049881,Palm Coast,FL,11/20/2020,4.375,153993
100049882,Levittown,NY,11/20/2020,4.375,186203
100049885,Northvale,NJ,11/20/2020,4.25,370655
100049886,Inglewood,CA,11/20/2020,4.5,383162
100049889,Pacoima,CA,11/20/2020,4.625,276827
100049890,Portland,OR,11/20/2020,4.5,141407
100049895,Des Plaines,IL,11/20/2020,3.375,192814
100049900,Seattle,WA,11/20/2020,4.5,328071
100049901,Kent,WA,11/20/2020,4.5,296871
100049905,Crossville,AL,11/20/2020,4.75,32167
100049908,Forked River,NJ,11/20/2020,4.625,159745
100049916,Chicago,IL,11/20/2020,4.0,252520
100049919,Pompano Beach,FL,11/20/2020,4.875,216676
100049921,Springfield Gardens,NY,11/20/2020,3.5,399774
100049923,Kathleen,FL,11/20/2020,4.375,165214
100048542,Tucson,AZ,11/20/2020,4.0,64691
100048543,Minneapolis,MN,11/20/2020,4.0,171593
100048544,Saint Paul,MN,11/20/2020,3.625,113012
100048552,Brooklyn,NY,11/20/2020,4.375,377717
100048553,Worcester,MA,11/20/2020,4.375,228518
100048554,Marlboro,NJ,11/20/2020,3.875,174856
100048556,Norwalk,CA,11/20/2020,4.125,310103
100048558,Saint Paul,MN,11/20/2020,3.375,143668
100048564,Richmond,VA,11/20/2020,4.5,207820
100048566,Warminster,PA,11/20/2020,3.5,261455
100048567,Chicago,IL,11/20/2020,4.375,141124
100048568,Lowell,MA,11/20/2020,6.625,177983
100048570,Port Saint Lucie,FL,11/20/2020,4.625,247583
100048579,Lake Arrowhead,CA,11/20/2020,3.375,138166
100048581,Miami,FL,11/20/2020,3.875,287862
100048587,Northampton,PA,11/20/2020,6.375,75025
100048591,Loganville,GA,11/20/2020,4.625,232035
100048592,Brighton,MA,11/20/2020,4.75,391467
100048593,Yucaipa,CA,11/20/2020,3.875,398558
100048595,Miami,FL,11/20/2020,4.75,97178
100048598,Templeton,CA,11/20/2020,3.75,305233
100048707,Colville,WA,11/20/2020,3.625,163122
100048711,Lake Elsinore,CA,11/20/2020,5.0,228672
100048714,Hollywood,FL,11/20/2020,4.875,196395
100048716,Richmond,VA,11/20/2020,3.5,182860
100048727,Phoenix,AZ,11/20/2020,4.875,143714
100048729,Holbrook,MA,11/20/2020,4.625,315977
100048730,Lanham,MD,11/20/2020,5.0,192743
100048732,Owatonna,MN,11/20/2020,4.5,83826
100048734,Brandon,FL,11/20/2020,3.875,147316
100048736,Cleveland,OH,11/20/2020,3.75,93588
100048737,Randolph,MA,11/20/2020,3.625,225607
100048740,Fairfax,VA,11/20/2020,5.0,240482
100048741,Northport,AL,11/20/2020,3.75,77114
100048743,Lemon Grove,CA,11/20/2020,4.375,367096
100048755,Fresno,CA,11/20/2020,4.25,246316
100048928,Hawaiian Gardens,CA,11/20/2020,3.75,260533
100048929,Gainesville,FL,11/20/2020,4.125,107092
100048931,Hayward,CA,11/20/2020,4.625,409962
100048935,Cicero,IL,11/20/2020,3.875,119565
100048936,Arlington,VA,11/20/2020,3.375,41404
100048945,Santa Maria,CA,11/20/2020,4.25,231558
100048946,Madera,CA,11/20/2020,4.25,121778
100048948,Duluth,GA,11/20/2020,5.125,188724
100048950,Phoenix,AZ,11/20/2020,5.0,96529
100048953,Hialeah,FL,11/20/2020,4.375,143966
100048954,Sacramento,CA,11/20/2020,6.375,106827
100048964,Fort Lauderdale,FL,11/20/2020,4.625,88802
100048967,Staten Island,NY,11/20/2020,3.875,218092
100048971,South Gate,CA,11/20/2020,4.375,368072
100049088,San Tan Valley,AZ,11/20/2020,4.375,139060
100049089,Edgewater,MD,11/20/2020,5.0,288932
100049090,La Mirada,CA,11/20/2020,3.875,426282
100049094,Sacramento,CA,11/20/2020,5.125,232745
100049095,Miami,FL,11/20/2020,4.125,220770
100049102,Coolbaugh,PA,11/20/2020,4.125,148582
100049103,Rock Hill,NY,11/20/2020,4.0,201951
100049104,Lowell,MA,11/20/2020,4.625,297639
100049105,Van Nuys,CA,11/20/2020,3.875,411264
100049106,Warrington,PA,11/20/2020,4.75,152498
100049112,Hialeah,FL,11/20/2020,4.5,90547
100049113,Blacksburg,VA,11/20/2020,3.375,161736
100049115,Valley Springs,CA,11/20/2020,5.0,251914
100049116,Hillsboro,OR,11/20/2020,4.375,193248
100049119,Staten Island,NY,11/20/2020,4.5,210418
100049121,Miami,FL,11/20/2020,4.0,321597
100049122,Durango,CO,11/20/2020,3.875,259428
100049125,Fresno,CA,11/20/2020,6.375,189237
100049127,Wolcott,CT,11/20/2020,4.375,147684
100049131,Hayward,CA,11/20/2020,4.25,292551
100049132,Salem,OR,11/20/2020,4.25,336181
100049137,Canton,MI,11/20/2020,3.5,115237
100049260,Overgaard,AZ,11/20/2020,6.375,179491
100049264,Wrens,GA,11/20/2020,6.25,201418
100049265,Las Vegas,NV,11/20/2020,4.75,114786
100049266,Las Vegas,NV,11/20/2020,5.0,149088
100049272,Trenton,NJ,11/20/2020,4.25,208584
100049274,Union,WA,11/20/2020,4.125,174050
100049281,Pico Rivera,CA,11/20/2020,4.375,349608
100049283,Memphis,TN,11/20/2020,7.45,65397
100049288,Fort Lauderdale,FL,11/20/2020,4.875,213862
100049289,Pueblo,CO,11/20/2020,5.0,152992
100049293,Staten Island,NY,11/20/2020,4.125,336987
100049297,Lawrenceville,GA,11/20/2020,3.875,277947
100049298,Hyattsville,MD,11/20/2020,5.125,82238
100049301,Santa Clarita,CA,11/20/2020,4.375,383723
100049305,Fayetteville,GA,11/20/2020,4.25,163801
100049306,Conroe,TX,11/20/2020,5.375,154739
100049309,Phoenix,AZ,11/20/2020,3.5,227092
100049420,Menifee,CA,11/20/2020,4.625,394691
100049428,Gallatin,MO,11/20/2020,4.375,47139
100049431,Miami,FL,11/20/2020,4.375,168733
100049441,San Bernardino,CA,11/20/2020,3.375,141271
100049442,Nooksack,WA,11/20/2020,4.5,291337
100049444,Virginia Beach,VA,11/20/2020,4.125,190655
100049447,Kissimmee,FL,11/20/2020,5.0,84476
100049448,Bronx,NY,11/20/2020,4.0,583214
100049449,Ossining,NY,11/20/2020,5.125,269470
100049459,East Orange,NJ,11/20/2020,4.25,261824
100049460,Fort Myers,FL,11/20/2020,5.25,101608
100049464,Littlerock,CA,11/20/2020,4.25,128550
100049465,Saint Cloud,FL,11/20/2020,3.5,181086
100049469,Zirconia,NC,11/20/2020,3.25,128174
100049471,North Tonawanda,NY,11/20/2020,8.0,74740
100049478,Schenectady,NY,11/20/2020,4.625,124461
100049638,Chicago,IL,11/20/2020,4.5,263576
100049639,Corona,CA,11/20/2020,4.375,299313
100049642,Allen Park,MI,11/20/2020,5.25,90904
100049652,Tucson,AZ,11/20/2020,6.0,70238
100049654,San Antonio,TX,11/20/2020,4.625,81470
100049656,Brooklyn,NY,11/20/2020,4.375,368140
100049661,Tampa,FL,11/20/2020,4.375,148688
100049665,Harvey,IL,11/20/2020,4.0,65937
100049667,Augusta,GA,11/20/2020,3.5,51791
100049668,Sutter,CA,11/20/2020,4.0,113899
100049669,Miami,FL,11/20/2020,4.875,58305
100049672,Opa Locka,FL,11/20/2020,4.0,169466
100049673,Miami,FL,11/20/2020,5.0,247970
100049674,Shannon,NC,11/20/2020,6.625,80624
100049686,Makawao,HI,11/20/2020,4.25,528636
100049687,Graham,WA,11/20/2020,4.625,240566
100049688,Clinton,CT,11/20/2020,3.875,127768
100049689,Chicago,IL,11/20/2020,4.25,95532
100049691,Rialto,CA,11/20/2020,4.375,236157
100049692,Moreno Valley,CA,11/20/2020,4.5,224161
100049820,Miami,FL,11/20/2020,4.125,125850
100049827,Ocala,FL,11/20/2020,4.125,202561
100049832,Philadelphia,PA,11/20/2020,7.375,70420
100049834,Kansas City,MO,11/20/2020,4.125,50873
100049837,Edmonds,WA,11/20/2020,4.375,277987
100049840,Oakland,CA,11/20/2020,4.625,299639
100049843,Lynwood,CA,11/20/2020,3.0,134558
100049846,Salinas,CA,11/20/2020,4.25,333081
100049851,Saint Louis,MO,11/20/2020,6.375,98459
100049852,Moxee,WA,11/20/2020,4.375,121885
100049855,Oceanside,CA,11/20/2020,4.5,453298
100049857,La Habra,CA,11/20/2020,4.25,259329
100049859,Springville,AL,11/20/2020,4.25,91669
100049861,Mesa,AZ,11/20/2020,5.0,137045
100049864,Glen Burnie,MD,11/20/2020,4.375,212985
100049866,Lynnwood,WA,11/20/2020,4.25,242805
100049038,Phoenix,AZ,11/20/2020,4.625,149259
100049039,Miami,FL,11/20/2020,4.0,230855
100049045,Santa Ana,CA,11/20/2020,4.375,390028
100049046,Townsend,TN,11/20/2020,4.5,137157
100049047,Capitol Heights,MD,11/20/2020,4.25,138386
100049051,Johnson City,TN,11/20/2020,4.375,76004
100049054,Kansas City,KS,11/20/2020,3.375,112995
100049058,Lodi,CA,11/20/2020,4.0,327703
100049062,Forest Hills,NY,11/20/2020,3.375,344478
100049064,Lake Worth,FL,11/20/2020,3.375,166392
100049065,Hampton,GA,11/20/2020,4.875,127199
100049066,Baldwin Park,CA,11/20/2020,5.5,389410
100049074,Hesperia,CA,11/20/2020,3.75,206101
100049077,Northfield,OH,11/20/2020,4.5,285697
100049084,Ocala,FL,11/20/2020,4.875,66132
100049200,Wentzville,MO,11/20/2020,4.0,148680
100049205,La Mirada,CA,11/20/2020,3.75,454029
100049207,Pembroke Pines,FL,11/20/2020,5.0,286021
100049208,Roseville,MI,11/20/2020,8.4,63011
100049212,Central Islip,NY,11/20/2020,4.375,315583
100049215,New Orleans,LA,11/20/2020,3.375,90015
100049217,Compton,CA,11/20/2020,3.625,386561
100049218,Casa Grande,AZ,11/20/2020,5.0,83703
100049219,Cuyahoga Falls,OH,11/20/2020,4.375,51664
100049221,Port Huron,MI,11/20/2020,6.875,29841
100049224,East Meadow,NY,11/20/2020,3.875,331290
100049226,Long Beach,CA,11/20/2020,3.625,313988
100049228,Milford,MA,11/20/2020,4.375,334462
100049231,Las Vegas,NV,11/20/2020,5.375,168769
100049236,Pueblo,CO,11/20/2020,3.75,33954
100049237,Redlands,CA,11/20/2020,4.125,211523
100049239,Chambersburg,PA,11/20/2020,7.0,107565
100049242,Miami,FL,11/20/2020,4.375,309092
100049244,Homestead,FL,11/20/2020,3.75,123122
100049247,Griffith,IN,11/20/2020,4.625,147785
100049248,Norcross,GA,11/20/2020,4.0,192982
100049253,Miami,FL,11/20/2020,4.96,181287
100049255,Winton,CA,11/20/2020,3.5,144580
100049368,Renton,WA,11/20/2020,4.25,401726
100049371,Victorville,CA,11/20/2020,3.75,274683
100049373,Aldie,VA,11/20/2020,3.625,267309
100049375,Blaine,WA,11/20/2020,4.25,247772
100049377,Savannah,GA,11/20/2020,5.25,105471
100049384,West Babylon,NY,11/20/2020,3.5,142072
100049389,Hialeah,FL,11/20/2020,4.625,232785
100049390,North Bergen,NJ,11/20/2020,4.5,289231
