name,state,date_acquired,book_value,investment_income,ownership_pct
OCI NV SECURED CORP BND 144A 67091G AE 3 4.625% 10 D,,04/08/2021.,0,0,0.0
71337H AB 3 SENIOR WHO D,,06/10/2021.,0,0,0.0
o Year's Interest / Designation 76119H AA 8 11/10/4 D,,06/10/2021.,0,0,0.0
76120L AA 6 RMBS -2A-A1 D,,06/10/2021.,0,0,0.0
SHACK_15-7RA ABS -7RA-A1 144A 81883A AA 7 1.354% 0 D,,05/04/2021.,0,0,0.0
STEEL FUNDING LTD SENIOR CORP 85812R AA 7 BND 144A D,,06/04/2021.,0,0,0.0
SUMITOMO MITSUI FINANCIAL GROU 86562M CF 5 SENIOR,CO,05/24/2021.,0,0,0.0
TAKEDA PHARMACEUTICAL CO LTD,,05/05/2021.,0,0,0.0
TAKEDA PHARMACEUTICAL CO LTD,,04/16/2021.,0,0,0.0
TEXTAINER MARINE CONTAINERS LI 88315L AG 3 ABS 0-2A- C,,06/20/2021.,0,0,0.0
TEXTAINER MARINE CONTAINERS LI 88315L AH 1 ABS 0-2A- C,,06/20/2021.,0,0,0.0
89686Q AA 4 SECURED CORP B D,,04/16/2021.,0,0,0.0
92912Q AB 2 2.076% D,,04/26/2021.,0,0,0.0
VOYA CLO LTD VOYA_17-2A ABS_17-2A 92915U AB 0 A1 144 D,,04/15/2021.,0,0,0.0
VOYA CLO LTD VOYA_17-2A ABS 2017- 92915U AC 8 2A 144A D,,04/15/2021.,0,0,0.0
WESTPAC BANKING CORP SUB CORP,,06/30/2021.,0,0,0.0
FAGRON NV SENIOR CORP BND B0408# AF 9 5.780% 04/15 D,,04/15/2021.,0,0,0.0
AKIEM HOLDING SAS CORP BND,,06/30/2021.,0,0,0.0
SOCIETA DI PROGETTO AUTOSTRADA,,06/30/2021.,0,0,0.0
CARIBBEAN UTILITIES COMPANY LT G1418# AJ 2 CORP BND D,,06/01/2021.,0,0,0.0
CAYMAN UNIVERSE HOLDINGS LLC G1981* AA 2 SECURED COR D,,06/30/2021.,0,0,0.0
CAMPO PALOMAS FINANCE LTD G2003* AA 4 SECURED CORP_B D,,05/17/2021.,0,0,0.0
GREAT ROLLING STOCK CO LTD/THE G2735* AA 9 SECURED C B,,06/30/2021.,0,0,0.0
GIP III JUPITER LIMITED LN1 G3426# AB 5 CORP_BND 3 B,,06/30/2021.,0,0,0.0
HAMMERSON PLC SENIOR CORP BND G4273* AN 5 2.050% 0 B,,06/18/2021.,0,0,0.0
JACINTA SOLAR FARM FINANCE LTD G4989@ AA 6 SECURED C D,,05/17/2021.,0,0,0.0
KERRY GROUP FINANCIAL SERVICES G5241# AF 4 SENIOR,CO,06/23/2021.,0,0,0.0
PORTERBROOK RAIL FINANCE LTD G7178* AE 4 SECURED COR B,,04/16/2021.,0,0,0.0
PORTERBROOK RAIL FINANCE LTD G7178* AF 1 SECURED COR B,,04/16/2021.,0,0,0.0
WORKSPACE GROUP PLC CORP BND G9766# AB 0 5.530% 0 B,,04/30/2021.,0,0,0.0
MERIDIAN SPIRIT APS CORP BND K7017# AA 8 4.110% 0 D,,06/30/2021.,0,0,0.0
SBM BALEIA AZUL SARL CORP BND L8038* AA 4 5.500% D,,06/15/2021.,0,0,0.0
ABY TRANSMISION SUR SA SECURED P00173 AA 5 CORP BND D,,04/30/2021.,0,0,0.0
ERGON PERU SAC CORP BND 4.870% P3753# AA 0 06/30/3 D,,06/30/2021.,0,0,0.0
ERGON PERU SAC CORP BND 4.870% P3753# AA 0 06/30/ D,,04/01/2021.,0,0,0.0
CONCESIONARIA LINEA DE SECURED P4000# AA 9 CORP BND D,,06/15/2021.,0,0,0.0
ELETRANS SA SECURED CORP BND P4000@ AA 1 4.060% 12 D,,06/28/2021.,0,0,0.0
EOLICA MESA LA PAZ S DE RL DE P4001# AA 8 SECURED,CO,06/20/2021.,0,0,0.0
LA BUFA WIND SECURED CORP BND P7003* AA 3 6.770% 0 D,,06/30/2021.,0,0,0.0
NASSAU AIR DEV CORP BND 7.000% P7077@ AF 1 11/30/ D,,06/30/2021.,0,0,0.0
NASSAU AIR DEV CORP BND 6.340% P7077@ AH 7 03/31/ D,,06/30/2021.,0,0,0.0
NASSAU AIR DEV CORP BND 6.440% P7077@,AK,06/30/2021.,0,0,0.0
ELEKTA AB CORP BND 5.110% W2469* AC 9 05/04/21 D,,05/04/2021.,0,0,0.0
BANK OF NEW YORK MELLON CORP/T,CO,05/13/2021.,0,0,0.0
Bonds - Unaffilited Bank Loans 00186X AB 9 LOAN 2.604%,,06/23/2021.,0,0,0.0
API GROUP INC SECURED TERM LOAN 00186X AF 0 2.843%,,06/22/2021.,0,0,0.0
TRIDENT TPI HOLDINGS INC SECURED 00216E AB 5 TERM LO,,06/30/2021.,0,0,0.0
ACRISURE LLC SECURED TERM LOAN 00488P,AL,04/23/2021.,0,0,0.0
ACRISURE LLC SECURED TERM LOAN 00488P,AL,06/30/2021.,0,0,0.0
ION ANALYTICS INC SECURED TERM 00510D AB 0 LOAN 4.,,05/13/2021.,0,0,0.0
ADMI CORP SECURED TERM LOAN 00709L AH 0 2.897% 12/,,06/30/2021.,0,0,0.0
ADVANCED DRAINAGE SYSTEMS INC 00769Q AG 8 SECURED TE,,04/01/2021.,0,0,0.0
ALIXPARTNERS LLP SECURED TERM 01642P BB 1 LOAN 3.2,,06/30/2021.,0,0,0.0
ALLIANCE LAUNDRY SYSTEMS LLC 01862L AW 8 SECURED TER,,06/30/2021.,0,0,0.0
01881U AE 5 SECURED TE,,06/30/2021.,0,0,0.0
ALMONDE INC SECURED TERM LOAN 02034D AC 1 4.500% 0,,05/28/2021.,0,0,0.0
ALTRA INDUSTRIAL MOTION CORP 02208H AB 4 SECURED TER,,06/30/2021.,0,0,0.0
AMERICAN AIRLINES INC SECURED 02376C BB 0 TERM_LOAN,,06/28/2021.,0,0,0.0
AMERICAN AXLE & MANUFACTURING 02406M AP 2 SENIOR SEC,,06/30/2021.,0,0,0.0
AMERICAN BUILDERS & CONTRACTOR 02474R AH 6 SECURED T,,06/30/2021.,0,0,0.0
AMWINS GROUP INC SECURED TERM 03234T AW 8 LOAN 3.0,,06/30/2021.,0,0,0.0
03765V,AK,06/30/2021.,0,0,0.0
APPLIED SYSTEMS INC SECURED 03827F AX 9 TERM LOAN,,04/19/2021.,0,0,0.0
ARAMARK SERVICES INC SECURED 03852J,AR,06/30/2021.,0,0,0.0
ASCEND PERFORMANCE MATERIALS L 04350T AC 8 SECURED T,,06/30/2021.,0,0,0.0
ASPLUNDH TREE EXPERT LLC 04538F AC 3 SECURED TERM LO,,04/01/2021.,0,0,0.0
ASPLUNDH TREE EXPERT LLC 04538F AD 1 SECURED TERM LO,,05/18/2021.,0,0,0.0
ASPLUNDH TREE EXPERT LLC 04538F AD 1 SECURED TERM LO,,06/30/2021.,0,0,0.0
04621H AN 3 TERM LOAN,,06/30/2021.,0,0,0.0
ASTORIA ENERGY LLC SECURED 04626L AE 9 TERM LOAN 4,,06/30/2021.,0,0,0.0
ASURION LLC SECURED TERM LOAN 04649V AW 0 3.104% 1,,06/30/2021.,0,0,0.0
ASURION LLC SECURED TERM LOAN 04649V AX 8 3.354% 1,,06/30/2021.,0,0,0.0
ATHENAHEALTH INC SECURED TERM 04685Y AM 1 LOAN 4.4,,06/30/2021.,0,0,0.0
ATLANTIC AVIATION FBO INC 04822D AJ 8 SECURED TERM L,,06/30/2021.,0,0,0.0
AVANTOR INC SECURED TERM LOAN 05350N AC 8 3.000% 1,,06/30/2021.,0,0,0.0
AVANTOR FUNDING INC SECURED 05350N AG 9 TERM LOAN,,06/30/2021.,0,0,0.0
AVIS BUDGET CAR RENTAL LLC 05377J,AR,06/30/2021.,0,0,0.0
AVOLON TLB BORROWER 1 (US) LLC 05400K AG 5 SECURED T,,06/30/2021.,0,0,0.0
FIRST EAGLE HOLDINGS INC SECURED 05554J AH 0 TERM LO,,06/30/2021.,0,0,0.0
BMC SOFTWARE FINANCE INC TERM 05988H AE 7 LOAN 3.,,06/30/2021.,0,0,0.0
GREAT AMERICAN OUTDOORS GROUP 07014Q AM 3 SECURED TE,,06/30/2021.,0,0,0.0
BELRON FINANCE US LLC SECURED 08078U AD 5 TERM LOAN,,06/30/2021.,0,0,0.0
BELRON FINANCE 2019 LLC SECURED 08078U AE 3 TERM LOA,,06/30/2021.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BF 8 LOAN 2.1,,04/01/2021.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BG 6 LOAN 1.8,,06/14/2021.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BG 6 LOAN 1.8,,04/01/2021.,0,0,0.0
BLUCORA INC SECURED TERM LOAN 09522U AD 5 5.000% 0,,06/30/2021.,0,0,0.0
BOYD GAMING CORPORATION SENIOR 10330J AU 2 SECURED T,,04/01/2021.,0,0,0.0
THE BRICKMAN GROUP LTD LLC 10801X AG 2 SECURED TERM_,,06/30/2021.,0,0,0.0
11132V AP 4 SECURED TERM LO,,06/30/2021.,0,0,0.0
BUCKEYE PARTNERS LP SECURED 11823L,AK,06/30/2021.,0,0,0.0
CCI BUYER INC SECURED TERM LOAN 12510E AC 1 4.750%,,06/30/2021.,0,0,0.0
CCRR PARENT INC SECURED TERM 12510M AB 5 LOAN 5.00,,06/30/2021.,0,0,0.0
CDW LLC SECURED TERM LOAN 12512Y AF 8 1.860% 10/13,,06/30/2021.,0,0,0.0
CP ATLAS BUYER INC SECURED TERM 12658H AD 4 LOAN 5,,04/01/2021.,0,0,0.0
CP ATLAS BUYER INC SECURED TERM 12658H AG 7 LOAN 4,,06/30/2021.,0,0,0.0
12709Q AG 6 TERM NOTES,,06/30/2021.,0,0,0.0
CAESARS RESORT COLLECTION LLC 12769L AB 5 SENIOR SEC,,06/30/2021.,0,0,0.0
CALLAWAY GOLF COMPANY SECURED 13119D AF 9 TERM LOAN,,06/30/2021.,0,0,0.0
CALPINE CORP SECURED TERM LOAN 13134M BQ 5 2.110%,,06/30/2021.,0,0,0.0
CALPINE CORP SECURED TERM LOAN 13134M BS 1 2.104%,,06/30/2021.,0,0,0.0
CALPINE CONSTRUCTION FINANCE C 13134N AG 6 TERM LOAN,,06/30/2021.,0,0,0.0
HAMILTON PROJECTS ACQUIROR LLC 14314V AB 9 SECURED T,,06/30/2021.,0,0,0.0
CATALENT PHARMA SOLUTIONS INC 14880B AH 4 SECURED TE,,06/30/2021.,0,0,0.0
LOTUS MIDSTREAM LLC SECURED 15643Y AC 0 TERM LOAN,,06/30/2021.,0,0,0.0
CENTURYLINK INC SECURED TERM 15669G AH 7 LOAN 2.35,,06/30/2021.,0,0,0.0
16117L BX 6 SECURED T,,06/30/2021.,0,0,0.0
CHEMOURS COMPANY LLC SECURED 16384Y AF 4 TERM_LOAN,,06/30/2021.,0,0,0.0
17148P AF 8 SECURED TER,,06/30/2021.,0,0,0.0
CITADEL SECURITIES LP SECURED 17288Y AD 4 TERM LOAN,,06/30/2021.,0,0,0.0
18452R AD 7 HOLDINGS SECURED T,,06/30/2021.,0,0,0.0
CLOUDERA INC SECURED TERM LOAN 18914X AB 0 3.250%,,04/30/2021.,0,0,0.0
COGECO COMMUNICATIONS (USA) II 19239P AB 3 SECURED T,,05/28/2021.,0,0,0.0
COMMSCOPE INC SECURED TERM 20337E AQ 4 LOAN 3.354%,,06/30/2021.,0,0,0.0
ALTIUM PACKAGING LLC SECURED 20902C AW 0 TERM LOAN,,06/30/2021.,0,0,0.0
COTY INC SECURED TERM_LOAN 22207E BG 8 2.397% 04/0,,06/30/2021.,0,0,0.0
CROWN FINANCE US INC SECURED 22834K AB 7 TERM LOAN,,06/30/2021.,0,0,0.0
DASEKE COMPANIES INC SECURED 23752R AJ 1 TERM LOAN,,06/30/2021.,0,0,0.0
DAVITA HEALTHCARE PARTNERS INC 23918V AY 0 SECURED T,,06/30/2021.,0,0,0.0
DELEK US HOLDINGS INC SECURED 24664G AE 1 TERM LOAN,,06/30/2021.,0,0,0.0
DELL INTERNATIONAL LLC SECURED 24702N BE 9 TERM LOAN,,04/01/2021.,0,0,0.0
DELL INTERNATIONAL LLC SECURED 24702N BF 6 TERM LOAN,,04/30/2021.,0,0,0.0
DELTA AIR LINES INC SECURED TERM 24736C BM 5 LOAN,,05/19/2021.,0,0,0.0
DEXKO GLOBAL INC SECURED TERM 25213Y,AK,06/30/2021.,0,0,0.0
DIAMOND SPORTS GROUP LLC 25277B AB 4 SECURED TERM LO,,06/30/2021.,0,0,0.0
DUN & BRADSTREET CORPORATION 26483N AN 0 SECURED TER,,06/28/2021.,0,0,0.0
EFS COGEN HOLDINGS I LLC SECURED 26844H AJ 6 TERM LO,,06/30/2021.,0,0,0.0
ESH HOSPITALITY INC SECURED TERM 26908B,AK,06/16/2021.,0,0,0.0
EW SCRIPPS CO SENIOR SENIOR 26928B AJ 8 TERM LOAN,,06/30/2021.,0,0,0.0
EW SCRIPPS CO SECURED TERM 26928B,AL,06/30/2021.,0,0,0.0
EW SCRIPPS CO SECURED TERM 26928B AM 1 LOAN 3.750%,,06/30/2021.,0,0,0.0
ORTHLAND CABLE TELEVISION INC. 26943P AB 5 SECURED T,,06/30/2021.,0,0,0.0
EDELMAN FINANCIAL CENTER LLC 27943U AJ 5 SECURED TER,,04/01/2021.,0,0,0.0
EDELMAN FINANCIAL CENTER LLC 27943U AJ 5 SECURED TER,,04/01/2021.,0,0,0.0
28031F AD 2 SECURED TERM LO,,06/30/2021.,0,0,0.0
8TH AVENUE FOOD & PROVISIONS I 28253P AC 3 SECURED T,,06/30/2021.,0,0,0.0
ELANCO ANIMAL HEALTH INC 28414B AF 3 SECURED TERM LO,,06/30/2021.,0,0,0.0
ENERGIZER HOLDINGS INC SECURED 29267Y,AS,04/01/2021.,0,0,0.0
EXGEN RENEWABLES IV LLC SECURED 30204K AD 8 TERM LOA,,06/03/2021.,0,0,0.0
EYEMART EXPRESS SECURED TERM 30233F AF 9 LOAN 4.00,,06/30/2021.,0,0,0.0
FRANKLIN SQUARE HOLDINGS LP 30259H AE 7 SECURED TERM,,06/30/2021.,0,0,0.0
TRICO GROUP LLC SECURED TERM 31935H AB 3 LOAN 8.50,,04/01/2021.,0,0,0.0
TRICO GROUP LLC SECURED TERM 31935H AB 3 LOAN 8.50,,04/01/2021.,0,0,0.0
TRICO GROUP LLC SECURED TERM 31935H AD 9 LOAN 6.00,,06/30/2021.,0,0,0.0
GIP III STETSON I LP SECURED 36173D AB 2 TERM_LOAN,,05/17/2021.,0,0,0.0
GYP HOLDINGS III CORP SECURED 36249V AG 1 TERM LOAN,,04/22/2021.,0,0,0.0
INGERSOLL RAND SERVICES CO,,06/30/2021.,0,0,0.0
GATES GLOBAL LLC SECURED TERM 36740U AT 9 LOAN 3.5,,06/30/2021.,0,0,0.0
GEMINI HDPE LLC SECURED 36866K AB 8 TERM_LOAN 3.50,,04/30/2021.,0,0,0.0
GENERAC POWER SYSTEMS INC 36874V AM 0 SECURED TERM L,,05/27/2021.,0,0,0.0
GENTIVA HEALTH SERVICES INC. 37249U AU 0 SECURED TER,,06/30/2021.,0,0,0.0
GO DADDY OPERATING CO LLC 38017B AN 6 SECURED TERM L,,06/30/2021.,0,0,0.0
38101J AC 0 SECURED TERM LO,,06/28/2021.,0,0,0.0
GRAFTECH FINANCE INC SECURED 38431E AB 4 TERM_LOAN,,06/03/2021.,0,0,0.0
GRAHAM PACKAGING CO INC 38469E AD 5 SECURED TERM LOA,,06/30/2021.,0,0,0.0
GRANITE US HOLDINGS CORP 38740T AE 1 SECURED TERM LO,,06/30/2021.,0,0,0.0
GRANITE GENERATION LLC SECURED 38750B AB 3 TERM LOAN,,06/30/2021.,0,0,0.0
GREENEDEN US HOLDINGS II LLC 39479U AQ 6 SECURED TER,,04/30/2021.,0,0,0.0
GRIFOLS WORLDWIDE OPERATIONS U 39843P AG 8 SECURED T,,06/30/2021.,0,0,0.0
HB FULLER CO SECURED TERM_LOAN 40409V,AR,05/28/2021.,0,0,0.0
CORE&MAINLP SENIOR TERM LOAN 40416V AB 1 3.750% 08,,04/30/2021.,0,0,0.0
HAMILTON HOLDCO LLC SECURED 40739E AB 9 TERM LOAN,,06/30/2021.,0,0,0.0
HARBOR FREIGHT TOOLS USA INC 41151P AN 5 SECURED TER,,05/04/2021.,0,0,0.0
HELIX GEN FUNDING LLC SENIOR 42330E AB 8 SECURED TER,,06/30/2021.,0,0,0.0
HOFFMASTER GROUP INC SECURED 43455J AT 5 TERM LOAN,,06/30/2021.,0,0,0.0
HORIZON THERAPEUTICS USA INC 44055U AD 7 SECURED TER,,06/30/2021.,0,0,0.0
HOSTESS BRANDS LLC SECURED 44108H AJ 0 TERM LOAN 3,,06/30/2021.,0,0,0.0
44332E AP 1 SECURED TERM L,,06/30/2021.,0,0,0.0
HYLAND SOFTWARE INC SECURED 44908X AT 5 TERM LOAN,,06/30/2021.,0,0,0.0
IAA SPINCO INC SECURED TERM LOAN 44932U AB 0 2.354,,04/30/2021.,0,0,0.0
IQVIA INC SECURED TERM LOAN 44969C BH 2 1.897% 01/,,06/30/2021.,0,0,0.0
IQVIA INC SECURED TERM LOAN 44969C BJ 8 1.897% 06/,,06/30/2021.,0,0,0.0
IRB HOLDING CORP SECURED TERM 44988L AF 4 LOAN 3.7,,06/30/2021.,0,0,0.0
45174U AF 5 SECURED TERM LOA,,06/30/2021.,0,0,0.0
MH SUB I LLC SECURED TERM LOAN 45567Y,AL,06/30/2021.,0,0,0.0
INEOS US FINANCE LLC SECURED 45672J,AK,06/30/2021.,0,0,0.0
NIELSEN CONSUMER LLC SECURED 45674P AC 8 TERM LOAN,,06/30/2021.,0,0,0.0
INVENERGY THERMAL OPERATING I 46123U AG 3 SECURED TE,,06/30/2021.,0,0,0.0
46269K,AK,05/14/2021.,0,0,0.0
IVANTI SOFTWARE INC SECURED 46583D AB 5 TERM LOAN,,06/30/2021.,0,0,0.0
IVANTI SOFTWARE INC SECURED 46583D AF 6 TERM LOAN,,06/30/2021.,0,0,0.0
JANE STREET GROUP LLC SECURED 47077D AG 5 TERM LOAN,,06/30/2021.,0,0,0.0
JELD-WEN INC SECURED TERM LOAN 47579S AT 7 2.147%,,06/30/2021.,0,0,0.0
KAR AUCTION SERVICES INC 48562R,AL,06/30/2021.,0,0,0.0
KENAN ADVANTAGE GROUP INC 48853U BE 9 SECURED TERM L,,06/30/2021.,0,0,0.0
KLOCKNER PENTAPLAST OF AMERICA 49865N AT 7 SECURED T,,06/30/2021.,0,0,0.0
LBM ACQUISITION LLC SECURED TERM 50179J AB 4 LOAN,,06/30/2021.,0,0,0.0
LPL HOLDINGS INC SECURED TERM 50212X AX 4 LOAN 1.8,,06/30/2021.,0,0,0.0
GOLDEN NUGGET INC SENIOR 51508P AG 9 SECURED TERM NO,,06/30/2021.,0,0,0.0
LESLIES POOLMART INC. SECURED 52706Y AJ 2 TERM LOAN,,06/30/2021.,0,0,0.0
LIGHTSTONE HOLDCO LLC SENIOR 53226G AH 4 SECURED TER,,04/01/2021.,0,0,0.0
LIVE NATION ENTERTAINMENT INC 53803H AM 2 SECURED TE,,06/30/2021.,0,0,0.0
MHI HOLDINGS LLC SECURED TERM 55303Y AC 7 LOAN 5.1,,06/28/2021.,0,0,0.0
GENESEE & WYOMING INC. SECURED 55316H AB 1 TERM LOAN,,06/30/2021.,0,0,0.0
MTS SYST CORP SECURED TERM 55377V,AK,04/07/2021.,0,0,0.0
MAXLINEAR INC MAXLINEAR INC 57776U AB 1 3.250% 05,,06/23/2021.,0,0,0.0
MICHAELS STORES INC SECURED,AR,04/15/2021.,0,0,0.0
59565T AH 2 SECURED TERM,,06/30/2021.,0,0,0.0
MILANO ACQUISITION CORP SECURED 59909T AC 8 TERM LOA,,06/30/2021.,0,0,0.0
60662W AM 4 SECURED TERM,,06/30/2021.,0,0,0.0
MODA MIDSTREAM LLC SECURED 60749K AB 1 TERM_LOAN 3,,06/30/2021.,0,0,0.0
NATEL ENGINEERING COMPANY INC 63229B AD 0 SECURED TE,,05/06/2021.,0,0,0.0
NATGASOLINE LLC SECURED TERM 63232E AB 3 LOAN 3.62,,06/30/2021.,0,0,0.0
NAVISTAR INC SECURED TERM LOAN 63937Y AE 1 3.600%,,04/30/2021.,0,0,0.0
NAVITAS MIDSTREAM MIDLAND BASI 63939U AE 7 SECURED T,,06/30/2021.,0,0,0.0
CSC HOLDINGS LLC SENIOR SECURED 64072U AE 2 TERM LOA,,04/15/2021.,0,0,0.0
CSC HOLDINGS LLC SECURED TERM 64072U AH 5 LOAN 2.3,,04/15/2021.,0,0,0.0
CSC HOLDINGS LLC SECURED TERM 64072U,AK,04/15/2021.,0,0,0.0
NIELSEN FINANCE LLC SECURED 65409Y BK 0 TERM LOAN,,05/28/2021.,0,0,0.0
ON SEMICONDUCTOR CORP SECURED 68218E AH 7 TERM LOAN,,06/30/2021.,0,0,0.0
PAE HOLDING CORP SECURED TERM 69329H AB 7 LOAN 5.2,,06/30/2021.,0,0,0.0
PQ CORP SECURED TERM LOAN 69353F BA 1 4.000% 02/07,,06/09/2021.,0,0,0.0
PPD INC SECURED TERM LOAN 69355H AB 4 2.750% 01/13,,06/30/2021.,0,0,0.0
70454B AT 6 SECURED TERM_,,06/30/2021.,0,0,0.0
PCI GAMING AUTHORITY TERM LOAN 70455D AG 9 2.631%,,05/07/2021.,0,0,0.0
PENN NATIONAL GAMING INC 70757D AV 1 SECURED TERM_LO,,06/30/2021.,0,0,0.0
PERATON CORP SECURED TERM 71360H AB 3 LOAN 4.500%,,06/30/2021.,0,0,0.0
72108P,AR,04/01/2021.,0,0,0.0
72431H AB 6 SECUREDTERMLOAN 3.953,,04/30/2021.,0,0,0.0
CORNERSTONE BUILDING BRANDS IN 72431H AD 2 SECURED T,,06/30/2021.,0,0,0.0
PITNEY BOWES INC. TERM LOAN 72448F,AS,06/30/2021.,0,0,0.0
KFC HOLDING CO SECURED TERM 72584D AF 1 LOAN 1.833,,06/30/2021.,0,0,0.0
PORTS AMERICA HOLDINGS INC TERM 73703# AA 1 LOAN 5,,06/30/2021.,0,0,0.0
PRESIDIO HOLDINGS INC SECURED 74101Y AD 0 TERM LOAN,,06/30/2021.,0,0,0.0
PRESTIGE BRANDS INC SENIOR 74112C AT 0 SECURED TERM,,04/30/2021.,0,0,0.0
PROJECT RUBY ULTIMATE PARENT C 74339U,AS,06/30/2021.,0,0,0.0
PUG LLC SECURED TERM LOAN 74530D AC 9 3.604% 02/13,,06/30/2021.,0,0,0.0
QUIKRETE HOLDINGS INC SECURED 74839X AF 6 TERM LOAN,,06/30/2021.,0,0,0.0
BY CROWN PARENT LLC SECURED 74966F,AL,06/30/2021.,0,0,0.0
RACKSPACE TECHNOLOGY GLOBAL IN 75009X AB 6 SECURED T,,06/30/2021.,0,0,0.0
RADIATE HOLDCO LLC SECURED 75025K AF 5 TERM LOAN 4,,06/30/2021.,0,0,0.0
RADNET MANAGEMENT INC SECURED 75049E,AK,04/23/2021.,0,0,0.0
RED VENTURES LLC SECURED TERM 75703U AH 8 LOAN 2.6,,06/30/2021.,0,0,0.0
RL MERGER SUB INC SECURED TERM 75972J AB 0 LOAN 3.,,05/06/2021.,0,0,0.0
RESIDEO FUNDING INC SECURED 76090L AE 4 TERM LOAN,,06/30/2021.,0,0,0.0
76171J AB 7 LLC SECURED T,,06/30/2021.,0,0,0.0
SBA SENIOR FINANCE II LLC SECURED 78404X AH 8 TERM L,,06/30/2021.,0,0,0.0
SS&C TECHNOLOGIES INC TERM LOAN 78466D BD 5 1.863%,,06/30/2021.,0,0,0.0
SS&C TECHNOLOGIES INC SECURED 78466D BF 0 TERM_LOAN,,06/30/2021.,0,0,0.0
SIWF HOLDINGS INC SECURED TERM 78489J AB 0 LOAN 4.,,06/30/2021.,0,0,0.0
SABERT CORP TERM LOAN 5.500% 78516E AB 8 12/10/26,,04/01/2021.,0,0,0.0
SALLY HOLDINGS LLC SECURED TERM 79546K AE 0 LOAN 2,,06/30/2021.,0,0,0.0
POLAR US BORROWER LLC SECURED 80643U AB 4 TERM_LOAN,,06/30/2021.,0,0,0.0
80862Q AD 3 SECURED T,,04/30/2021.,0,0,0.0
80875A AP 6 SECURED T,,06/30/2021.,0,0,0.0
SEDGWICK CLAIMS MANAGEMENT SER 81527C AM 9 SECURED T,,06/30/2021.,0,0,0.0
SEMINOLE TRIBE OF FLORIDA SENIOR 81683U AN 7 SECURED,,06/30/2021.,0,0,0.0
SHEARERS FOOD LLC SECURED TERM 82087U,AL,06/30/2021.,0,0,0.0
SINCLAIR TELEVISION GROUP INC 82925B AE 5 SECURED TE,,06/30/2021.,0,0,0.0
83420L,AK,06/30/2021.,0,0,0.0
SOPHIA LP SECURED TERM LOAN 83578B AM 5 4.500% 10/,,06/30/2021.,0,0,0.0
SPECTRUM BRANDS HOLDINGS INC 84762N BP 5 SECURED TER,,06/30/2021.,0,0,0.0
SRAM LLC SECURED TERM LOAN 85232B,AR,06/30/2021.,0,0,0.0
STADCO LA LLC SECURED 85236H AB 5 TERM_LOAN 2.000%,,05/28/2021.,0,0,0.0
STADCO LA LLC SECURED 85236H AB 5 TERM_LOAN 2.000%,,06/30/2021.,0,0,0.0
STAPLES INC SECURED TERM LOAN,,05/12/2021.,0,0,0.0
STATION CASINOS LLC SECURED 85769E,AZ,04/09/2021.,0,0,0.0
STATION CASINOS LLC SECURED 85769E,AZ,06/30/2021.,0,0,0.0
STRIKE LLC SENIOR SECURED TERM 86333D AB 4 LOAN 10.,,06/30/2021.,0,0,0.0
SUMMIT MATERIALS LLC SUMMIT 86614D AH 1 MATERIALS LL,,06/30/2021.,0,0,0.0
SURGERY CENTER HOLDINGS INC 86880N AU 7 SECURED TERM,,04/13/2021.,0,0,0.0
SURGERY CENTER HOLDINGS INC 86880N AU 7 SECURED TERM,,05/03/2021.,0,0,0.0
TECH DATA CORPORATION SECURED 87823Q,AR,06/30/2021.,0,0,0.0
TEREX CORP SECURED TERM LOAN 88078F BH 0 2.750% 01,,06/30/2021.,0,0,0.0
TERRIER MEDIA BUYER INC SECURED 88145L AE 4 TERM LOA,,06/30/2021.,0,0,0.0
88233F,AK,06/30/2021.,0,0,0.0
TIBCO SOFTWARE INC SECURED 88632N AP 5 TERM LOAN 3,,05/28/2021.,0,0,0.0
TRANS UNION LLC SECURED TERM 89334G AX 2 LOAN 1.89,,06/30/2021.,0,0,0.0
TRANSDIGM INC SECURED TERM 89364M BS 2 LOAN 2.354%,,06/30/2021.,0,0,0.0
TRONOX FINANCE LLC SECURED 89705D AG 7 TERM LOAN 2,,06/30/2021.,0,0,0.0
TRUCK HERO INC SECURED TERM 89778P AG 2 LOAN 4.500,,06/30/2021.,0,0,0.0
TWIN RIVER WORLDWIDE HOLDINGS 90171X AB 7 SECURED TE,,06/30/2021.,0,0,0.0
TWIN RIVER WORLDWIDE HOLDINGS 90171X AD 3 SECURED TE,,06/30/2021.,0,0,0.0
US ANESTHESIA PARTNERS INC 90350H AF 6 SENIOR TERM L,,06/30/2021.,0,0,0.0
UKG INC SECURED TERM LOAN 90385K AG 6 4.000% 05/04,,06/30/2021.,0,0,0.0
UNITED AIRLINES INC SECURED TERM 90932R AJ 3 LOAN,,06/30/2021.,0,0,0.0
UNITED RENTALS INC. SECURED 91136E AJ 4 TERM_LOAN,,06/30/2021.,0,0,0.0
UNIVAR USA INC SECURED TERM 91335P AE 9 LOAN 2.343,,06/03/2021.,0,0,0.0
UNIVAR USA INC SECURED TERM 91335P AH 2 LOAN 2.147,,06/30/2021.,0,0,0.0
UNIVERSAL HEALTH SERVICES INC 91359H AP 3 SECURED TE,,06/30/2021.,0,0,0.0
VFH PARENT LLC SECURED TERM 91820U AQ 3 LOAN 3.135,,05/17/2021.,0,0,0.0
