name,state,date_acquired,book_value,investment_income,ownership_pct
31292G 5P 7 FHLMC FGOLD 30YR 7.500% 07/01/29,,03/01/2021.,0,0,0.0
31292G 5R 3 FHLMC FGOLD 30YR 7.500% 08/01/29,,03/01/2021.,0,0,0.0
31292G 5W 2 FHLMC FGOLD 30YR 7.500% 09/01/29,,03/01/2021.,0,0,0.0
31292G 6L 5 FHLMC FGOLD 30YR 7.500% 10/01/29,,03/01/2021.,0,0,0.0
31292G 6W 1 FHLMC FGOLD 30YR 7.500% 09/01/29,,03/01/2021.,0,0,0.0
31292G 7H 3 FHLMC POOL # C00896 7.500% 12/01/29,,03/01/2021.,0,0,0.0
31292G QB 5 FHLMC FGOLD 30YR 7.500% 03/01/26,,03/01/2021.,0,0,0.0
31292G TF 3 FHLMC FGOLD 30YR 7.500% 09/01/27,,03/01/2021.,0,0,0.0
31292H 4K 7 FHLMC FGOLD 30YR 6.000% 12/01/33,,03/01/2021.,0,0,0.0
31292H JU 9 FHLMC FGOLD 30YR 7.000% 05/01/31,,03/01/2021.,0,0,0.0
31292H QR 8 FHLMC FGOLD 30YR 6.500% 06/01/32,,03/01/2021.,0,0,0.0
31292H QZ 0 FHLMC FGOLD 30YR 7.500% 05/01/32,,03/01/2021.,0,0,0.0
31292H ZL 1 FHLMC FGOLD 30YR 4.500% 10/01/33,,03/01/2021.,0,0,0.0
31292S CF 5 FHLMC POOL # C09070 4.000% 12/01/44,,03/01/2021.,0,0,0.0
31293V EZ 1 FHLMC FGOLD 30YR 7.500% 08/01/29,,03/01/2021.,0,0,0.0
31293Y GV 2 FHLMC FGOLD 30YR 7.500% 11/01/29,,03/01/2021.,0,0,0.0
31293Y KK 1 FHLMC FGOLD 30YR 7.500% 11/01/29,,03/01/2021.,0,0,0.0
31293Y Q8 2 FHLMC FGOLD 30YR 7.500% 12/01/29,,03/01/2021.,0,0,0.0
31296T NR 1 FHLMC FGOLD 30YR 6.000% 02/01/34,,03/01/2021.,0,0,0.0
31296T UP 7 FHLMC FGOLD 30YR 4.500% 02/01/34,,03/01/2021.,0,0,0.0
31296W EY 9 FHLMC FGOLD 30YR 4.500% 03/01/34,,03/01/2021.,0,0,0.0
31296W RW 9 FHLMC FGOLD 30YR 5.000% 04/01/34,,03/01/2021.,0,0,0.0
31298N PJ 8 FHLMC FGOLD 30YR 6.500% 06/01/31,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131WQ NR 4 COR POOL#ZJ04,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131WQ NU 7 COR POOL#ZJ04,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131WQ PX 9 COR POOL#ZJ04,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131WQ QQ 3 COR POOL#ZJ04,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131WR,AS,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131WR FX 8 COR POOL#ZJ10,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131WR GC 3 COR POOL#ZJ10,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131X5 YM 8 COR POOL#ZK25,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131XP QJ 0 COR POOL#ZL76,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131XR,NV,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131XT 6S 4 COR POOL#ZM08,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131XT 7C 8 COR POOL#ZM08,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131XX QU 8 COR POOL#ZM40,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3131XY GY 9 COR POOL#ZM47,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 31326K B3 0 COR FH 7/1 12,,03/30/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 31326K B3 0 COR FH 7/1 12,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 31326K HW 0 COR FH 7/1 12,,03/30/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 31326K HW 0 COR FH 7/1 12,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 31329J FD 4 COR POOL#ZA10,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 31329J HT 7 COR POOL#ZA11,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 31329K,NJ,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 31329N CC 0 COR POOL#ZA45,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132A5 HQ 1 COR POOL#ZS47,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132A9 Q7 5 COR POOL#ZS85,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132AA NA 8 COR POOL#ZS93,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132AA R7 1 COR POOL#ZS95,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132AA RQ 9 COR POOL#ZS94,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132AC EP 1 COR POOL#ZT01,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132AC SZ 4 COR POOL#ZT05,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132DW AN 3 COR POOL#SD81,,01/28/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132DW AN 3 COR POOL#SD81,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132DW AW 3 COR POOL#SD81,,02/03/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3132DW AW 3 COR POOL#SD81,,03/01/2021.,0,0,0.0
3132L7 FD 6 FHLMC POOL#V81964 3.000% 11/01/45.,,03/01/2021.,0,0,0.0
3132L8 JZ 1 FHLMC POOL # V82980 3.500% 02/01/47,,03/01/2021.,0,0,0.0
3132L9 UE 3 FHLMC POOL#V84181 4.000% 05/01/48.,,03/01/2021.,0,0,0.0
FHLMC FHLMC GOLD 30YR 3.500% 3132QP MF 8 05/01/45,,03/01/2021.,0,0,0.0
3132QT HS 8 FHLMC FGOLD 30YR 3.500% 10/01/45,,03/01/2021.,0,0,0.0
FHLMC FHLMC GOLD 30YR 3.500% 3132QW TZ 2 03/01/46,,03/01/2021.,0,0,0.0
3132WE FZ 0 FHLMC POOL # Q41083 3.000% 06/01/46,,03/01/2021.,0,0,0.0
3132WM 7G 3 FHLMC POOL # Q48094 4.000% 05/01/47,,03/01/2021.,0,0,0.0
3132XC SA 4 FHLMC POOL#G67713 4.000% 06/01/48,,03/01/2021.,0,0,0.0
3132XS DW 7 FHLMC POOL # Q50116 3.500% 08/01/47,,03/01/2021.,0,0,0.0
3132XS M7 2 FHLMC POOL # Q50381 3.500% 09/01/47,,03/01/2021.,0,0,0.0
3132XT KX 5 FHLMC POOL # Q51209 3.500% 10/01/47,,03/01/2021.,0,0,0.0
3132XT ZJ 0 FHLMC POOL#Q51644 3.500% 10/01/47,,03/01/2021.,0,0,0.0
o Year's Interest / Designation 3132XX 4R 7 FHLMC POOL#Q55331 4.000% 04/01/48,,03/01/2021.,0,0,0.0
3132XY RR 0 FHLMC POOL#Q55895 4.500% 05/01/48,,03/01/2021.,0,0,0.0
31335A 3F 3 FHLMC POOL#G60798 3.500% 03/01/46,,03/01/2021.,0,0,0.0
31335A HP 6 FHLMC POOL # G60238 3.500% 10/01/45,,03/01/2021.,0,0,0.0
31335A YT 9 FHLMC POOL # G60722 3.000% 10/01/46,,03/01/2021.,0,0,0.0
31335B BR 6 FHLMC POOL # G60948 3.000% 01/01/47,,03/01/2021.,0,0,0.0
31335B CW 4 FHLMC POOL#G60985 3.000% 05/01/47,,03/01/2021.,0,0,0.0
31335B J4 9 FHLMC POOL#G61183 4.000% 11/01/47,,03/01/2021.,0,0,0.0
31335B YA 8 FHLMC MBS/POOL 4.000% 09/01/48,,03/01/2021.,0,0,0.0
31335B ZJ 8 FHLMC MBS/POOL 4.000% 10/01/48,,03/01/2021.,0,0,0.0
31335G LZ 6 FHLMC FGOLD 30YR 7.500% 09/01/25,,03/01/2021.,0,0,0.0
31335G M5 1 FHLMC FGOLD 30YR 7.500% 02/01/26,,03/01/2021.,0,0,0.0
31335H TT 0 FHLMC FGOLD 20YR 6.000% 07/01/22,,03/01/2021.,0,0,0.0
31335H UZ 4 FHLMC FGOLD 20YR 6.000% 12/01/22,,03/01/2021.,0,0,0.0
31335H VD 2 FHLMC FGOLD 20YR 6.000% 01/01/23,,03/01/2021.,0,0,0.0
31339D 4Q 8 02/15/32,,03/01/2021.,0,0,0.0
31339D GP 7 FHLMC FHLMC_24-22 6.500% 02/15/32,,03/01/2021.,0,0,0.0
31339D MW 5 FHLMC FHLMC_2420 6.500% 02/15/32,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3133A7 NR 6 COR POOL#QB13,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3133AC HK 7 COR POOL#QB56,,01/29/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3133AC HK 7 COR POOL#QB56,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3133KJ GE 6 COR POOL#RA28,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3133KK 6R 5 COR POOL#RA44,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3133KK,FL,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3133LP TF 4 COR POOL#RD50,,03/01/2021.,0,0,0.0
3133TE FV 1 FHLMC FHLMC_2065 6.500% 06/15/28,,03/01/2021.,0,0,0.0
3133TJ DP 5 FHLMC FHLMC_21-26 6.000% 02/15/29,,03/01/2021.,0,0,0.0
3133TJ WM 1 FHLMC FHLMC_2135 6.000% 03/15/29,,03/01/2021.,0,0,0.0
3133TM 7G 5 FHLMC FHLMC_21-82 7.500% 09/15/29,,03/01/2021.,0,0,0.0
3133TN JY 1 FHLMC FHLMC_2223 8.000% 03/15/30,,03/01/2021.,0,0,0.0
o Year's Interest / Designation 3133TN U7 7 FHLMC FHLMC_22-28 7.500% 04/15/30,,03/01/2021.,0,0,0.0
3133TP EM 7 FHLMC FHLMC_22-42 7.500% 07/15/30,,03/01/2021.,0,0,0.0
3133TP SX 8 FHLMC FHLMC_2256 7.500% 09/15/30,,03/01/2021.,0,0,0.0
3133TQ VX 2 FHLMC FHLMC_2278 7.000% 01/15/31,,03/01/2021.,0,0,0.0
3133TR 4H 5 FHLMC FHLMC_22-74 6.500% 01/15/31,,03/01/2021.,0,0,0.0
3133TU VD 7 FHLMC FHLMC_2357 6.500% 09/15/31,,03/01/2021.,0,0,0.0
3133TU YS 1 FHLMC FHLMC_23-53 6.000% 09/15/31,,03/01/2021.,0,0,0.0
FEDERAL HOME LOAN MORTGAGE 3133TV 6U 5 COR FHLMC_235,,03/01/2021.,0,0,0.0
3133TV R5 7 FHLMC FHLMC_2436 6.000% 04/15/32,,03/01/2021.,0,0,0.0
31358P PL 5 FNMA FNMA_G92-48 7.500% 08/25/22,,03/01/2021.,0,0,0.0
31359H WH 3 FNMA FNMA_94-79 7.000% 04/25/24,,03/01/2021.,0,0,0.0
31359S E7 1 FNMA FNMA_01-12 7.000% 05/25/31,,03/01/2021.,0,0,0.0
31359S Z8 6 FNMA FNMA_01-26 6.000% 06/25/31,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31368H KV 4 POOL # 19,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31368H M2 6 POOL # 19,,03/01/2021.,0,0,0.0
FNMA AGENCY CMO 13-1 3.000% 3136AB YU 1 02/25/43,,03/01/2021.,0,0,0.0
FNMA_19-M8A SENIOR CMBS 8A-APT 3136B4 TS 7 3.741%,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371G 5D 8 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371H BK 3 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371H K2 3 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371H YB 8 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371J BE 3 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371J FY 5 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371J NN 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371J PV 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371J,SC,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371J UH 5 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371K FP 1 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371K GP 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371K LU 3 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371K RC 7 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371K,SD,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371K W8 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371L HK 8 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371M 4P 9 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371N AN 5 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371N CJ 2 POOL # 25,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371N CY 9 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371N P5 8 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31371N SX 4 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31373D G6 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31374L JP 2 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31374P Q9 1 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31374S FT 3 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31374W VH 2 FNMA 30Y,,01/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31378D RA 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31378K YM 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31378Q DA 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31379C RX 1 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31379F J9 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31379F K2 9 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31379K RZ 8 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31379N 3F 2 FNMA 30Y,,03/01/2021.,0,0,0.0
STRUCTURED AGENCY CREDIT RISK 3137G0 AD 1 STACR_13-D,,03/25/2021.,0,0,0.0
3137G0 AM 1 4.609%,,03/25/2021.,0,0,0.0
3137G0 KQ 1 RMBS DNA3-M3,,03/25/2021.,0,0,0.0
STRUCTERED AGENCY CREDIT RISK 3137G0 KX 6 RMBS HQA3-,,03/25/2021.,0,0,0.0
STRUCTURED AGENCY CREDIT RISK 3137G0 LJ 6 RMBS DNA4-,,03/25/2021.,0,0,0.0
STRUCTURED AGENCY CREDIT RISK 3137G0,MD,03/25/2021.,0,0,0.0
STRUCTURED AGENCY CREDIT RISK 3137G0 NL 9 RMBS HQA1-,,03/25/2021.,0,0,0.0
FREDDIE MAC - STACR WHOLE CMO 3137G0 NW 5 DNA2-M1,,03/25/2021.,0,0,0.0
STRUCTURED AGENCY CREDIT RISK 3137G0 QC 6 RMBS HQA2-,,03/25/2021.,0,0,0.0
3137GA,MD,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31383M G4 9 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31383S A2 6 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31383U L6 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384D G3 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384D JF 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384H 2N 2 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384M HV 7 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384Q QU 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384S E2 1 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384V 4T 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384V L7 5 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384V NK 4 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384V UY 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384V YW 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384W G3 8 FNMA 20Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384W,NM,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31384X SV 1 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385C 2R 3 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385D 5D 9 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385E BJ 7 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385E EK 1 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385F V6 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385J DM 7 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385N 7B 9 POOL # 54,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385N ED 7 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385N ZA 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385T F4 3 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385T ZP 4 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385U QN 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31385V 6G 1 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386B P6 5 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386B PC 2 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386C KC 5 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386C KK 7 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386D,TN,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386D U9 9 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386F BK 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386F H7 3 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386H 4A 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386L 6V 9 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386Q FM 8 POOL#5699,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386S MC 8 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31386W RK 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31387E FB 8 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31387J EL 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31387Q NR 7 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31387R BJ 6 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31387V S7 5 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31387W 2L 0 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31387W 2P 1 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31387X RW 7 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31388N C3 8 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31389A CM 3 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31389Q PB 8 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31389Y VK 4 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138A4 X7 5 FNMA 30Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138A4 Y3 3 FNMA 15Y,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138E0 RK 7 POOL # AJ,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EK AQ 8 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EK H6 5 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EL JN 4 POOL #,AL,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EM QY 0 FNMA 6MO,,03/30/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EM QY 0 FNMA 6MO,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EP PP 3 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EQ N4 0 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EQ RZ 7 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EQ WR 9 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138ER 2D 1 POOL#AL97,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138ER CX 6 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138ER JQ 4 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138ER P8 7 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138LT L6 3 POOL # AO,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138LU S2 2 POOL # AO,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138M6 A4 9 FNMA 15YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138M8 WQ 2 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138NJ BM 9 MULTIMBS,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138NX RW 9 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138W9 KR 0 POOL #,AS,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WC CL 5 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WD 3S 8 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE 3W 7 POOL #,AS,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE KK 4 POOL #,AS,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE KT 5 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE QJ 1 FNMA 15YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE XE 4 POOL #,AS,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WF 2Z 8 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WF BX 3 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WG 3W 2 FNMA 30YR,,03/01/2021.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WG 5R 1 FNMA 30YR,,03/01/2021.,0,0,0.0
