entity,period,name,state,date_acquired,book_value,investment_income,ownership_pct
CPL,2022Q4,ARCLO 2021-FL4 A C,,12/15/2022,630.0,0,0.0
CPL,2022Q4,COMM 2022-HC C,,07/06/2022,328.0,0,0.0
CPL,2022Q4,WOODS 2019-18A,BR,08/23/2022,277.0,0,0.0
CPL,2022Q4,". Centerfield Capital Partners II, LP Indianapolis",IN,01/01/2007,209.0,-312,0.157
CPL,2022Q4,ARCLO 2021-FL3 A C,,06/14/2022,133.0,0,0.0
CPL,2022Q4,"Mezzanine Partners II, LP New York",NY,01/16/2007,78.0,3,0.0
CPL,2022Q4,"Mezzanine Partners II, LP New York NY HPS Mezzanine Partners II GP,",LP,03/11/2013,0.0,0,0.095
CPL,2022Q4,HAWAII,ST,10/20/2022,0.0,0,0.0
CPL,2022Q4,NEW YORK,NY,10/05/2022,0.0,0,0.0
CPL,2022Q4,CALIFORNIA,ST,03/30/2022,0.0,0,0.0
CPL,2022Q4,COCONINO CNTY,AZ,09/20/2022,0.0,0,0.0
CPL,2022Q4,MARYLAND ST CMNTY DEV ADMIN,DE,09/08/2022,0.0,0,0.0
CPL,2022Q4,MARYLAND ST CMNTY DEV ADMIN,DE,09/09/2022,0.0,0,0.0
CPL,2022Q4,MASSACHUSETTS,ST,12/13/2022,0.0,0,0.0
CPL,2022Q4,OKLAHOMA,ST,08/19/2022,0.0,0,0.0
CPL,2022Q4,OKLAHOMA,ST,10/13/2022,0.0,0,0.0
CPL,2022Q4,WHEELING WV MUNI BLDG COMMN,PE,07/29/2022,0.0,0,0.0
CPL,2022Q4,BRAZOS SECURITIZATN LLC,,12/12/2022,0.0,0,0.0
CPL,2022Q4,CAPITAL ONE FINANCIAL,CO,05/05/2022,0.0,0,0.0
CPL,2022Q4,FORD MOTOR CREDIT,CO,03/23/2022,0.0,0,0.0
CPL,2022Q4,NSTAR ELECTRIC,CO,09/13/2022,0.0,0,0.0
CPL,2022Q4,PECO ENERGY,CO,08/16/2022,0.0,0,0.0
CPL,2022Q4,PAYPAL HOLDINGS INC,,05/16/2022,0.0,0,0.0
CPL,2022Q4,PG&E RECOVERY FND LLC,,11/18/2022,0.0,0,0.0
CPL,2022Q4,FED CAISSES DESJARDINS,,08/17/2022,0.0,0,0.0
CPL,2022Q4,MITSUBISHI UFJ FIN GRP C,,07/12/2022,0.0,0,0.0
CPL,2022Q4,BAFC 2006-2 2A17,,06/09/2022,0.0,0,0.0
CPL,2022Q4,CWHL 2007-14 A22,,11/25/2022,0.0,0,0.0
CPL,2022Q4,CWALT 2005-26CB A6,,08/05/2022,0.0,0,0.0
CPL,2022Q4,CWHL 2007-1 A4,,10/05/2022,0.0,0,0.0
CPL,2022Q4,VERUS 2022-3 A3,,03/30/2022,0.0,0,0.0
CPL,2022Q4,BAMLL 2022-DKLX B,,01/31/2022,0.0,0,0.0
CPL,2022Q4,BX 2022-AHP,AS,02/01/2022,0.0,0,0.0
CPL,2022Q4,JPMCC 2022-ACB B,,03/09/2022,0.0,0,0.0
CPL,2022Q4,MTN 2022-LPFL B,,03/08/2022,0.0,0,0.0
CPL,2022Q4,MTN 2022-LPFL C,,03/08/2022,0.0,0,0.0
CPL,2022Q4,SMR 2022-IND A,,01/28/2022,0.0,0,0.0
CPL,2022Q4,SMR 2022-IND C,,01/28/2022,0.0,0,0.0
CPL,2022Q4,AESOP 2022-3A C,,07/12/2022,0.0,0,0.0
CPL,2022Q4,CARMX 2022-3 C,,07/12/2022,0.0,0,0.0
CPL,2022Q4,DEFT 2022-2 D,,07/12/2022,0.0,0,0.0
CPL,2022Q4,FCAT 2022-3 C,,08/11/2022,0.0,0,0.0
CPL,2022Q4,GMALT 2022-3 C,,08/09/2022,0.0,0,0.0
CPL,2022Q4,GOOD 2022-3CS A,,07/12/2022,0.0,0,0.0
CPL,2022Q4,LFT 2022-1A A,,06/22/2022,0.0,0,0.0
CPL,2022Q4,SDART 2022-4 C,,07/12/2022,0.0,0,0.0
CPL,2022Q4,SRFC 2022-2A C,,07/08/2022,0.0,0,0.0
CPL,2022Q4,WEN 2022-1A A2II,,03/23/2022,0.0,0,0.0
CPL,2022Q4,BFNS 2022-1A A C,,07/06/2022,0.0,0,0.0
CPL,2022Q4,KKR 2022-43A B1 C,,11/14/2022,0.0,0,0.0
CPL,2022Q4,KKR 38A C C,,03/07/2022,0.0,0,0.0
CPL,2022Q4,LCM 38A A1B C,,07/13/2022,0.0,0,0.0
CPL,2022Q4,VOYA 2022-3A B C,,09/13/2022,0.0,0,0.0
CPL,2022Q4,TORONTO-DOMINION BANK,,10/06/2022,0.0,0,0.0
CPL,2022Q4,FED HOME LOAN BANK,OF,04/05/2022,0.0,0,12.0
CPL,2022Q4,FIRST AMERICAN TREASURY OBLIGATIONS,,11/02/2022,0.0,0,0.0
CPL,2022Q4,FIRST AMERICAN TREASURY OBLIG FUND,,12/02/2022,0.0,0,0.0
CPL,2023Q1,ACHV 2023-1PL A,,01/24/2023,0.0,0,0.0
CPL,2023Q1,ARCLO 2022-FL2 A,,01/23/2023,0.0,0,0.0
CPL,2023Q1,BMO 2023-C4,AS,01/20/2023,0.0,0,0.0
CPL,2023Q1,CARMX 2023-1 C,,01/19/2023,0.0,0,0.0
CPL,2023Q1,COMMONWEALTH EDISON,CO,01/03/2023,0.0,0,0.0
CPL,2023Q1,CONNECTICUT LIGHT & PWR,,01/03/2023,0.0,0,0.0
CPL,2023Q1,EQUS 2021-EQAZ B,,01/06/2023,0.0,0,0.0
CPL,2023Q1,FORDL 2023-A B,,01/18/2023,0.0,0,0.0
CPL,2023Q1,FORDL 2023-A C,,01/18/2023,0.0,0,0.0
CPL,2023Q1,STACR 2021-DNA2 M2,,02/07/2023,0.0,0,0.0
CPL,2023Q1,GENERAL MOTORS,CO,02/28/2023,0.0,0,0.0
CPL,2023Q1,STRU PS-3090,JA,02/21/2023,0.0,0,0.0
CPL,2023Q1,STRU BMOC-7947,LA,02/24/2023,0.0,0,0.0
CPL,2023Q1,KEY BANK,NA,03/29/2023,0.0,0,0.0
CPL,2023Q1,KCOT 2023-1A A2,,03/28/2023,0.0,0,0.0
CPL,2023Q1,MSAIC 2023-1A A,,02/08/2023,0.0,0,0.0
CPL,2023Q1,OAKST 2023-NLP A,,02/15/2023,0.0,0,0.0
CPL,2023Q1,PNC FINANCIAL SERVICES,,03/28/2023,0.0,0,0.0
CPL,2023Q1,MAGNA INTERNATIONAL INC,,03/07/2023,0.0,0,0.0
CPL,2023Q1,KBC GROUP,NV,01/25/2023,0.0,0,0.0
CPL,2023Q1,MITSUBISHI UFJ FIN GRP C,,02/15/2023,0.0,0,0.0
CPL,2023Q1,MUNICH,RE,03/28/2023,0.0,0,0.0
CPL,2023Q1,FNR 2022-76 D .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,FNR 2022-87,BD,03/01/2023,0.0,0,0.0
CPL,2023Q1,FNR 2022-82,KA,03/01/2023,0.0,0,0.0
CPL,2023Q1,FHR 5274,JA,03/01/2023,0.0,0,0.0
CPL,2023Q1,FHR 3600,BJ,03/01/2023,0.0,0,0.0
CPL,2023Q1,MOBILE,AL,02/09/2023,0.0,0,0.0
CPL,2023Q1,PASADENA,CA,03/30/2023,0.0,0,0.0
CPL,2023Q1,ABFC 2006-OPT1 A3C1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,ACHV 2023-1PL A .,,03/20/2023,0.0,0,0.0
CPL,2023Q1,AHOLD LEASE SERIES 2001- .,,01/26/2023,0.0,0,0.0
CPL,2023Q1,01166V-AA-7 ALASKA AIRLINES 2020,TR,02/15/2023,0.0,0,0.0
CPL,2023Q1,HOWMET AEROSPACE INC .,,03/29/2023,0.0,0,100.785
CPL,2023Q1,CWALT 2006-41CB 1A4 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,AHMA 2007-2 A1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,AHMA 2007-5 A1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,AMSI 2004-R11 M1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,ABSHE 2006-HE7 A4 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,BHI ARMY GUESTHOUSES LLC .,,12/31/2022,0.0,0,0.0
CPL,2023Q1,BAFC 2005-3 1A23 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,BAFC 2006-2 2A17 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,BAFC 2006-4 A5 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,BAFC 2004-2 3A1 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,BASIN ELECTRIC PWR COOP .,,02/28/2023,0.0,0,0.0
CPL,2023Q1,CCHM PROPERTY HOLDINGS,LP,12/31/2022,0.0,0,0.0
CPL,2023Q1,"CISTERRA SEHQ, LLC (SEMPRA ENERGY) .",,03/10/2023,0.0,0,0.0
CPL,2023Q1,CWHL 2006-20 1A17 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,CSMC 2017-HL1 A12 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,CWL 2005-14 M2 .,,03/29/2023,0.0,0,0.0
CPL,2023Q1,CWALT 2005-26CB A6 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,CLAST 2016-1 A .,,03/15/2023,0.0,0,0.0
CPL,2023Q1,CHASE 2016-SH1 M4 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,CWHL 2007-1 A4 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,CIMARRON CTR LLC (WALMART) .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,CMSI 2007-6 1A4 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,CASL 2019-A A1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,CBSLT 2016-A A2 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,CSFB 2005-9 2A1 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,EBR MEDICAL FACILITIES (OCHSNER CLINIC) .,,03/15/2023,0.0,0,0.0
CPL,2023Q1,CWALT 2006-OC8 2A3 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,CWALT 2006-OA12 A1B .,,03/20/2023,0.0,0,0.0
CPL,2023Q1,DBALT 2006-OA1 A1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,HONK 2018-1A A2 .,,01/20/2023,0.0,0,0.0
CPL,2023Q1,EDF DANVERS,II,03/01/2023,0.0,0,0.0
CPL,2023Q1,FIRST FINANCIAL BANCORP .,,01/25/2023,0.0,0,0.0
CPL,2023Q1,FFML 2005-FFH3 M3 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,GUYS 2017-1A A2 .,,01/25/2023,0.0,0,0.0
CPL,2023Q1,FSMT 2021-8INV B3 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,GSAA 2006-6 AF6 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,GSAA 2005-12 AF5 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,GSMBS 2021-GR2 B3 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,GILEAD SCIENCES INC .,,02/27/2023,0.0,0,0.0
CPL,2023Q1,GOOD 2022-3CS A .,,03/22/2023,0.0,0,0.0
CPL,2023Q1,GPMF 2007-AR2 2A1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,HASC 2006-NC1 1A .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,HVMLT 2007-5 A1A .,,03/19/2023,0.0,0,0.0
CPL,2023Q1,HOF 2022-1 A2 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,IMM 2004-6 2A .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,IMM 2004-8 2A1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,HENDR 2013-1A B .,,03/15/2023,0.0,0,0.0
CPL,2023Q1,JPMMT 2020-4 B3 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,JIMMY 2017-1A A2II .,,01/30/2023,0.0,0,0.0
CPL,2023Q1,LXS 2005-8 2A4A .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,LBMLT 2002-5 M1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,MASD 2006-2 A .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,"MILLENNIUM PIPELINE COMPANY, LLC .",,12/30/2022,0.0,0,0.0
CPL,2023Q1,MSDWC 2003-NC2 M1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,MSDWC 2003-NC1 M1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,MSM 2005-4 3A1 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,MSAIC 2023-1A A .,,03/20/2023,0.0,0,0.0
CPL,2023Q1,NRZT 2017-3A B3 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,NEWZ 2021-1 C .,,03/14/2023,0.0,0,0.0
CPL,2023Q1,NHELI 2007-1 2A1A .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,NHEL 2006-1 A1A .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,PHHAM 2007-1 21A .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,POPLR 2005-3 M1 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,POPLR 2006-B M1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,RBSSP 2010-2 13A2 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,RALI 2007-QO1 A1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,RAMP 2007-RS2 A3 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,REPUBLIC SERVICES INC .,,02/27/2023,0.0,0,0.0
CPL,2023Q1,RAMP 2006-RS2 A3B .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,RFMSI 2007-S6 1A16 .,,02/01/2023,0.0,0,0.0
CPL,2023Q1,ROCKWELL AUTOMATION .,,03/23/2023,0.0,0,0.0
CPL,2023Q1,SLMA 2004-A A3 .,,03/15/2023,0.0,0,0.0
CPL,2023Q1,SMR 2022-IND A .,,02/15/2023,0.0,0,0.0
CPL,2023Q1,SMR 2022-IND C .,,02/15/2023,0.0,0,0.0
CPL,2023Q1,SRFC 2022-2A C .,,03/20/2023,0.0,0,0.0
CPL,2023Q1,SVHE 2007-NS1 A3 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,SPRINT LLC .,,03/20/2023,0.0,0,0.0
CPL,2023Q1,STONEHENGE CAP .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,SAIL 2005-2 M2 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,SAIL 2005-HE1 M2 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,LXS 2005-5N 1A1 .,,03/29/2023,0.0,0,0.0
CPL,2023Q1,SASC 2005-OPT1 A3 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,BELL 2016-1A A23 .,,02/25/2023,0.0,0,0.0
CPL,2023Q1,TAMPA ELECTRIC,CO,02/28/2023,0.0,0,0.0
CPL,2023Q1,TMTS 2006-11 A1 .,,03/25/2023,0.0,0,0.0
CPL,2023Q1,TPMT 2022-1 A1 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,UNION PACIFIC CORP .,,03/27/2023,0.0,0,0.0
CPL,2023Q1,VERUS 2022-3 A3 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,VERUS 2022-6 A1 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,WABASH VALLEY PWR ASSOC .,,01/30/2023,0.0,0,0.0
CPL,2023Q1,WELLS FARGO,BK,01/03/2023,0.0,0,0.0
CPL,2023Q1,WELLS FARGO,BK,01/03/2023,0.0,0,0.0
CPL,2023Q1,WFALT 2007-PA2 1A1 .,,03/01/2023,0.0,0,0.0
CPL,2023Q1,WEN 2022-1A A2II .,,03/15/2023,0.0,0,0.0
CPL,2023Q1,SEG,US,03/15/2023,0.0,0,0.0
CPL,2023Q1,BFNS 2022-1A A C .,,01/23/2023,0.0,0,0.0
CPL,2023Q1,SEACO 2014-1A A2 C .,,03/08/2023,0.0,0,0.0
CPL,2023Q1,JFIN 2017-2A,AR,03/20/2023,0.0,0,0.0
CPL,2023Q1,JOHNSON CONTROLS INTL,PL,02/27/2023,0.0,0,0.0
CPL,2023Q1,FIRST AMERICAN TREASURY OBLIGATIONS,,03/31/2023,0.0,0,0.0
CPL,2023Q1,FIRST AMERICAN TREASURY OBLIG FUND,,03/02/2023,0.0,0,0.0
CPL,2023Q1,GOLDMAN SACHS FINANCIAL SQUARE,,03/31/2023,0.0,0,0.0
CPL,2023Q3,ILLINOIS,ST,09/20/2023,0.0,0,0.0
CPL,2023Q3,CALIFORNIA,ST,09/26/2023,0.0,0,0.0
CPL,2023Q3,CAS 2023-R01 1M1,,09/21/2023,0.0,0,0.0
CPL,2023Q3,STACR 2021-HQA2 M2,,08/23/2023,0.0,0,0.0
CPL,2023Q3,STACR 2021-HQA4 M1,,08/08/2023,0.0,0,0.0
CPL,2023Q3,INGLEWOOD,CA,09/27/2023,0.0,0,0.0
CPL,2023Q3,CSX CORP,,07/27/2023,0.0,0,0.0
CPL,2023Q3,HOME DEPOT INC,,09/26/2023,0.0,0,0.0
CPL,2023Q3,KENVUE INC,,07/27/2023,0.0,0,0.0
CPL,2023Q3,LOCKHEED MARTIN CORP,,07/27/2023,0.0,0,0.0
CPL,2023Q3,THE NHP FOUNDATION,,08/10/2023,0.0,0,0.0
CPL,2023Q3,ONCOR ELECTRIC DELIVERY,,09/25/2023,0.0,0,0.0
CPL,2023Q3,GNR 2023-47,JA,09/01/2023,0.0,0,0.0
CPL,2023Q3,GNR 2023-43,AB,09/01/2023,0.0,0,0.0
CPL,2023Q3,FNR 2022-76 D .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,FNR 2022-87,BD,09/01/2023,0.0,0,0.0
CPL,2023Q3,FNR 2022-82,KA,09/01/2023,0.0,0,0.0
CPL,2023Q3,FHR 5274,JA,09/01/2023,0.0,0,0.0
CPL,2023Q3,FHR 3600,BJ,09/01/2023,0.0,0,0.0
CPL,2023Q3,STACR 2021-DNA2 M2 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,STACR 2021-HQA4 M1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,MARYLAND ST CMNTY DEV ADMIN,DE,08/28/2023,0.0,0,100.0
CPL,2023Q3,MOBILE,AL,08/09/2023,0.0,0,0.0
CPL,2023Q3,SAN DIEGO CNTY CA REGL ARPT,AU,07/01/2023,0.0,0,0.0
CPL,2023Q3,WASHINGTON,ST,07/01/2023,0.0,0,0.0
CPL,2023Q3,ABFC 2006-OPT1 A3C1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,ACHV 2023-1PL A .,,09/20/2023,0.0,0,0.0
CPL,2023Q3,AHOLD LEASE SERIES 2001- .,,09/28/2023,0.0,0,0.0
CPL,2023Q3,01166V-AA-7 ALASKA AIRLINES 2020,TR,08/15/2023,0.0,0,0.0
CPL,2023Q3,HOWMET AEROSPACE INC .,,09/28/2023,0.0,0,100.0
CPL,2023Q3,CWALT 2006-41CB 1A4 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,AHMA 2007-2 A1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,AHMA 2007-5 A1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,AMSI 2004-R11 M1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,ABSHE 2006-HE7 A4 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,BAFC 2005-3 1A23 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,BAFC 2006-2 2A17 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,BAFC 2006-4 A5 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,BAFC 2004-2 3A1 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,CCHM PROPERTY HOLDINGS,LP,06/30/2023,0.0,0,0.0
CPL,2023Q3,"CISTERRA SEHQ, LLC (SEMPRA ENERGY) .",,09/10/2023,0.0,0,0.0
CPL,2023Q3,CWHL 2006-20 1A17 .,,08/01/2023,0.0,0,0.0
CPL,2023Q3,CWHL 2007-14 A22 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,CSMC 2017-HL1 A12 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,CWALT 2005-26CB A6 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,CHASE 2016-SH1 M4 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,CWHL 2007-1 A4 .,,08/01/2023,0.0,0,0.0
CPL,2023Q3,CIMARRON CTR LLC (WALMART) .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,CMSI 2007-6 1A4 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,CASL 2023-A A1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,CASL 2019-A A1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,CBSLT 2016-A A2 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,CSFB 2005-9 2A1 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,EBR MEDICAL FACILITIES (OCHSNER CLINIC) .,,09/15/2023,0.0,0,0.0
CPL,2023Q3,CWALT 2006-OC8 2A3 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,CWALT 2006-OA12 A1B .,,09/20/2023,0.0,0,0.0
CPL,2023Q3,DELOITTE LLP SER B .,,08/20/2023,0.0,0,0.0
CPL,2023Q3,DBALT 2006-OA1 A1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,HONK 2018-1A A2 .,,07/20/2023,0.0,0,0.0
CPL,2023Q3,EDF DANVERS,II,09/01/2023,0.0,0,0.0
CPL,2023Q3,MORGAN STANLEY DOM HOLD .,,07/28/2023,0.0,0,100.676
CPL,2023Q3,FFML 2005-FFH3 M3 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,FSMT 2021-8INV B3 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,GSAA 2006-6 AF6 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,GSAA 2005-12 AF5 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,GSMBS 2021-GR2 B3 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,GOOD 2022-3CS A .,,09/22/2023,0.0,0,0.0
CPL,2023Q3,GREAT RIVER ENERGY .,,07/01/2023,0.0,0,0.0
CPL,2023Q3,GPMF 2007-AR2 2A1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,HASC 2006-NC1 1A .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,HVMLT 2007-5 A1A .,,09/19/2023,0.0,0,0.0
CPL,2023Q3,HOF 2022-1 A2 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,IMM 2004-6 2A .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,IMM 2004-8 2A1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,HENDR 2013-1A B .,,09/15/2023,0.0,0,0.0
CPL,2023Q3,JPMMT 2020-4 B3 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,JIMMY 2017-1A A2II .,,07/30/2023,0.0,0,0.0
CPL,2023Q3,LXS 2005-8 2A4A .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,LBMLT 2002-5 M1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,MASD 2006-2 A .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,"MILLENNIUM PIPELINE COMPANY, LLC .",,06/30/2023,0.0,0,0.0
CPL,2023Q3,MSDWC 2003-NC2 M1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,MSDWC 2003-NC1 M1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,MSM 2005-4 3A1 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,MSAIC 2023-1A A .,,09/20/2023,0.0,0,0.0
CPL,2023Q3,NEW CARDINALS STADIUM LLC .,,06/30/2023,0.0,0,0.0
CPL,2023Q3,NRZT 2017-3A B3 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,NHELI 2007-1 2A1A .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,NHEL 2006-1 A1A .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,PHHAM 2007-1 21A .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,POPLR 2005-3 M1 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,POPLR 2006-B M1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,RBSSP 2010-2 13A2 .,,08/01/2023,0.0,0,0.0
CPL,2023Q3,RALI 2007-QO1 A1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,RAMP 2007-RS2 A3 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,RAMP 2006-RS2 A3B .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,RFMSI 2007-S6 1A16 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,SLMA 2004-A A3 .,,09/15/2023,0.0,0,0.0
CPL,2023Q3,SRFC 2022-2A C .,,09/20/2023,0.0,0,0.0
CPL,2023Q3,SVHE 2007-NS1 A3 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,"SOVRAN SELF STORAGE, INC. .",,07/20/2023,0.0,0,100.0
CPL,2023Q3,SAIL 2005-2 M2 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,SAIL 2005-HE1 M2 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,SASC 2005-OPT1 A3 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,BELL 2016-1A A23 .,,08/25/2023,0.0,0,0.0
CPL,2023Q3,TMTS 2006-11 A1 .,,09/25/2023,0.0,0,0.0
CPL,2023Q3,TPMT 2022-1 A1 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,VERUS 2022-3 A3 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,VERUS 2022-6 A1 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,WABASH VALLEY PWR ASSOC .,,07/30/2023,0.0,0,0.0
CPL,2023Q3,WFALT 2007-PA2 1A1 .,,09/01/2023,0.0,0,0.0
CPL,2023Q3,WFCM 2021-SAVE B .,,09/15/2023,0.0,0,0.0
CPL,2023Q3,WEN 2022-1A A2II .,,09/15/2023,0.0,0,0.0
CPL,2023Q3,JFIN 2015-2A,CR,09/14/2023,0.0,0,100.0
CPL,2023Q3,JFIN 2017-2A,AR,09/20/2023,0.0,0,0.0
CPL,2023Q3,LCM 38A A1B C .,,09/07/2023,0.0,0,100.0
CPL,2023Q3,WOODS 2018-17A A C .,,07/22/2023,0.0,0,0.0
CPL,2023Q3,FIRST AMERICAN TREASURY OBLIGATIONS,,09/05/2023,0.0,0,0.0
CPL,2023Q3,FIRST AMERICAN TREASURY OBLIG FUND,,09/05/2023,0.0,0,0.0
CPL,2023Q3,GOLDMAN SACHS FINANCIAL SQUARE,,09/29/2023,0.0,0,0.0
CPL,2023Q4,New York NY America 1.D,FE,12/05/2017,5518796.0,-6219,0.777
CPL,2023Q4,New York Life Insurance Company New York NY New York Life Insurance Company 1.C,FE,04/01/2019,2356651.0,-71,0.235
CPL,2023Q4,JOHNSON CONTROLS INTL,PL,02/27/2023,2032060.0,42383,0.0
CPL,2023Q4,TEXAS,ST,05/15/2023,2000000.0,2000000,100.0
CPL,2023Q4,. America New York NY Association of America 1.D,FE,05/04/2020,1997553.0,57,0.16
CPL,2023Q4,SEG,US,04/15/2023,1320526.0,1320526,0.0
CPL,2023Q4,HOWMET AEROSPACE INC,,11/30/2023,1156660.0,1936,100.785
