name,state,date_acquired,book_value,investment_income,ownership_pct
Wells Fargo Bank NA 2.7245% [USD D 1 Rate KB1H1DSPRFMYMCUFXT09 .,,03/01/2017,0,0,0.0
Wells Fargo Bank NA 2.7265% [USD D 1 Rate KB1H1DSPRFMYMCUFXT09 .,,03/01/2017,0,0,0.0
floating] ; 2017-IRS- Interest Wells Fargo Bank NA Asset Portfolio D 1 Rate KB1H1DSPRFMYMCUFXT09 .,,03/01/2017,0,0,0.0
floating] ; 2017-IRS- Interest Wells Fargo Bank NA Asset Portfolio D 1 Rate KB1H1DSPRFMYMCUFXT09 .,,03/01/2017,0,0,0.0
floating] ; 2017-IRS- Interest Wells Fargo Bank NA Asset Portfolio D 1 Rate KB1H1DSPRFMYMCUFXT09 .,,03/01/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/01/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/02/2017,0,0,0.0
floating] ; 2017-IRS- Interest Wells Fargo Bank NA Asset Portfolio D 1 Rate KB1H1DSPRFMYMCUFXT09 .,,03/02/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc Asset Portfolio D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/02/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc Asset Portfolio D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/02/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/02/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/02/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc Asset Portfolio D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/02/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc Asset Portfolio D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/02/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc Asset Portfolio D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/02/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/03/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc Asset Portfolio D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/03/2017,0,0,0.0
floating] ; 2017-IRS- Interest CME (CME) Group Inc Asset Portfolio D 1 Rate LCZ7XYGSLJUHFXXNXD88 .,,03/03/2017,0,0,0.0
floating] ; 2017-IRS- Interest Asset Portfolio D 1 Rate LCH Clearnet LLC WAM6YERMS7OXFZUOY219 .,,03/09/2017,0,0,0.0
floating] ; 2017-IRS- Interest Asset Portfolio D 1 Rate LCH Clearnet LLC WAM6YERMS7OXFZUOY219 .,,03/09/2017,0,0,0.0
floating] ; 2019-IRS- LNG TRANSPORT SA Interest CME (CME) Group Inc,,03/31/2037,0,0,0.0
floating] ; 2019-IRS- LNG TRANSPORT SA Interest CME (CME) Group Inc,,09/30/2037,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest Wells Fargo Bank NA Purchase N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Interest CME (CME) Group Inc N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
Interest rate swaps - Forecasted Bond Rec fixed [Pay Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
floating] ; 2020-IRS- Forecasted Bond Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
Interest rate swaps - Forecasted Bond Rec fixed [Pay Purchase N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
Rec fixed [Pay Liability Portfolio . Interest Liability Portfolio . N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
Interest rate swaps - Rec fixed [Pay N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
Rec fixed [Pay Interest N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
Rec fixed [Pay CME (CME) Group Inc 1.4695% [USD N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
CME (CME) Group Inc 1.4485% [USD N/A Rate LCZ7XYGSLJUHFXXNXD88 .,,02/27/2020,0,0,0.0
Wells Fargo Bank NA 1.5295% [USD N/A Rate KB1H1DSPRFMYMCUFXT09 .,,02/27/2020,0,0,0.0
Interest JPMorgan Chase Bank 0.6533% [USD N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/03/2021,0,0,0.0
Interest JPMorgan Chase Bank 0.7678% [USD N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/03/2021,0,0,0.0
Interest Mizuho Capital 1.3165% [USD N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,06/03/2021,0,0,0.0
Interest Mizuho Capital 1.3989% [USD N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,06/03/2021,0,0,0.0
Interest Mizuho Capital 1.4693% [USD N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,06/03/2021,0,0,0.0
Rec fixed [Pay Liability Portfolio . Interest Mizuho Capital 1.5246% [USD Liability Portfolio . N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,06/03/2021,0,0,0.0
Rec fixed [Pay Liability Portfolio . Interest 1.5749% [USD Liability Portfolio . N/A Rate Citibank NA E57ODZWZ7FF32TWEFA76 .,,06/03/2021,0,0,0.0
Rec fixed [Pay Liability Portfolio . Interest JPMorgan Chase Bank 1.7627% [USD Liability Portfolio . N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/03/2021,0,0,0.0
Rec fixed [Pay Liability Portfolio . Interest JPMorgan Chase Bank 1.7651% [USD Liability Portfolio . N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/03/2021,0,0,0.0
Rec fixed [Pay Liability Portfolio . Interest JPMorgan Chase Bank 1.7671% [USD N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/03/2021,0,0,0.0
Rec fixed [Pay Interest JPMorgan Chase Bank 1.7714% [USD N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/03/2021,0,0,0.0
Rec fixed [Pay Interest JPMorgan Chase Bank 1.5715% [USD N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/16/2021,0,0,0.0
Rec fixed [Pay Interest JPMorgan Chase Bank 1.5764% [USD N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/16/2021,0,0,0.0
Rec fixed [Pay Interest JPMorgan Chase Bank 1.5850% [USD N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/16/2021,0,0,0.0
Rec fixed [Pay Interest JPMorgan Chase Bank 1.5955% [USD N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/16/2021,0,0,0.0
Interest JPMorgan Chase Bank 1.5993% [USD N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/16/2021,0,0,0.0
Interest JPMorgan Chase Bank 1.6010% [USD N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,06/16/2021,0,0,0.0
Interest Mizuho Capital 1.6015% [USD N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,06/16/2021,0,0,0.0
Interest Mizuho Capital 1.5639% [USD N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,06/16/2021,0,0,0.0
floating] ; 2021-IRS- Interest Mizuho Capital 1.6086% [USD Liability Portfolio . N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,06/16/2021,0,0,0.0
floating] ; 2021-IRS- Interest Mizuho Capital 1.6155% [USD Liability Portfolio . N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,06/16/2021,0,0,0.0
floating] ; 2021-IRS- Interest Mizuho Capital 1.6155% [USD Liability Portfolio . N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,06/16/2021,0,0,0.0
floating] ; 2021-IRS- Interest Mizuho Capital 1.6209% [USD Liability Portfolio . N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,06/16/2021,0,0,0.0
floating] ; 2021-IRS- Interest Bank of America NA 1.6138% [USD Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,06/17/2021,0,0,0.0
floating] ; 2021-IRS- Interest Bank of America NA 1.6115% [USD Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,06/17/2021,0,0,0.0
floating] ; 2021-IRS- Interest Bank of America NA 1.6149% [USD Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,06/17/2021,0,0,0.0
floating] ; 2021-IRS- Interest Bank of America NA 1.6241% [USD Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,06/17/2021,0,0,0.0
floating] ; 2021-IRS- Interest Bank of America NA 1.6253% [USD Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,06/17/2021,0,0,0.0
floating] ; 2021-IRS- Interest Bank of America NA 1.6309% [USD Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,06/17/2021,0,0,0.0
floating] ; 2021-IRS- Interest Bank of America NA 1.6256% [USD Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,06/16/2021,0,0,0.0
floating] ; 2021-IRS- Interest Wells Fargo Bank NA 1.6264% [USD Liability Portfolio . N/A Rate KB1H1DSPRFMYMCUFXT09 .,,06/16/2021,0,0,0.0
fixed] ; 2018-IRS- PTY LTD 4.7200 Interest CME (CME) Group Inc CMP+2.0166%[4.7,,06/12/2028,0,0,0.0
fixed] ; 2019-IRS- FINANCE II LLC 3.8750 Interest CME (CME) Group Inc CMP+2.7816%[3.8,,12/15/2023,0,0,0.0
fixed] ; 2019-IRS- GENERALE SA 2.6250 Interest CME (CME) Group Inc CMP+1.5116%[2.6,,10/16/2024,0,0,0.0
fixed] ; 2019-IRS- 294429AQ8 EQUIFAX INC. Interest CME (CME) Group Inc CMP+1.2591%[2.6 2.6000,,12/01/2024,0,0,0.0
fixed] ; 2020-IRS- GENERALE SA 2.6250 Interest CME (CME) Group Inc CMP+1.2186%[2.6,,01/22/2025,0,0,0.0
fixed AUD [Pay fixed FA Hedge Exh 7 Currency Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,07/06/2017,0,0,0.0
USD] ; 2020-FXS-489171 Bank of America NA 3.3940% FA Hedge Exh 7 Currency B4TYDEB6GKMZO031MB27 .,,04/03/2020,0,0,0.0
USD] ; 2021-FXS-525406 Bank of America NA 1.9500% FA Hedge Exh 7 Currency B4TYDEB6GKMZO031MB27 .,,03/11/2021,0,0,0.0
USD] ; 2021-FXS-529193 Bank of America NA 1.9500% FA Hedge Exh 7 Currency B4TYDEB6GKMZO031MB27 .,,04/12/2021,0,0,0.0
USD] ; 2021-FXS-533067 The Toronto- 1.9500% FA Hedge Exh 7 Currency Dominion Bank PT3QB789TSUIDF371261 .,,05/21/2021,0,0,0.0
USD] ; 2022-FXS-558570 The Toronto- 2.4500% FA Hedge Exh 7 Currency Dominion Bank PT3QB789TSUIDF371261 .,,01/05/2022,0,0,0.0
fixed CHF [Pay fixed FA Hedge Exh 7 Currency Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,01/10/2017,0,0,0.0
fixed CHF [Pay fixed FA Hedge Exh 7 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,12/12/2018,0,0,0.0
USD] ; 2019-FXS-445352 Credit Suisse 0.1350% FA Hedge International E58DKGMJYYYJLN8C3868 .,,05/29/2019,0,0,0.0
fixed CHF [Pay fixed FA Hedge Citibank NA E57ODZWZ7FF32TWEFA76 .,,09/16/2020,0,0,0.0
USD] ; 2021-FXS- Credit Suisse 0.1600% FA Hedge International E58DKGMJYYYJLN8C3868 .,,03/11/2021,0,0,0.0
fixed CHF [Pay fixed FA Hedge BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,06/29/2022,0,0,0.0
USD] ; 2019-FXS- Bank of America NA 0.3750% E06.42 B4TYDEB6GKMZO031MB27 .,,04/02/2019,0,0,0.0
fixed EUR [Pay fixed FA Hedge Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2020,0,0,0.0
fixed EUR [Pay fixed FA Hedge Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,05/20/2021,0,0,0.0
fixed EUR [Pay fixed FA Hedge Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,11/28/2022,0,0,0.0
USD] ; 2023-FXS-615621 Bank of America NA 4.0000% FA Hedge B4TYDEB6GKMZO031MB27 .,,03/29/2023,0,0,0.0
fixed GBP [Pay fixed FA Hedge Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,09/20/2012,0,0,0.0
USD] ; 2019-FXS-460159 JPMorgan Chase Bank 1.6250% FA Hedge NA 7H6GLXDRUGQFU57RNE97 .,,09/16/2019,0,0,0.0
fixed GBP [Pay fixed FA Hedge Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,01/05/2021,0,0,0.0
fixed GBP [Pay fixed FA Hedge Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,01/05/2022,0,0,0.0
fixed GBP [Pay fixed FA Hedge Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,08/25/2022,0,0,0.0
USD] ; 2023-FXS-602744 Royal Bank of 5.0000% FA Hedge Canada ES7IP3U3RHIGC71XBU11 .,,01/03/2023,0,0,0.0
fixed HKD [Pay fixed FA Hedge BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,07/02/2021,0,0,0.0
fixed HKD [Pay fixed BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,01/06/2022,0,0,0.0
fixed HKD [Pay fixed E06.43 FA Hedge BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,06/07/2022,0,0,0.0
fixed JPY [Pay fixed FA Hedge Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,04/10/2014,0,0,0.0
USD] ; 2015-FXS-299911 Goldman Sachs Bank 0.7860% FA Hedge USA KD3XUN7C6T14HNAYLU02 .,,11/25/2015,0,0,0.0
fixed NOK [Pay fixed FA Hedge Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,06/06/2013,0,0,0.0
fixed NOK [Pay fixed FA Hedge Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,09/24/2014,0,0,0.0
fixed NOK [Pay fixed FA Hedge Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,11/23/2015,0,0,0.0
fixed NOK [Pay fixed FA Hedge Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,01/09/2017,0,0,0.0
fixed NOK [Pay fixed FA Hedge Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,01/09/2019,0,0,0.0
fixed NOK [Pay fixed FA Hedge Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,01/11/2022,0,0,0.0
fixed NOK [Pay fixed FA Hedge Exh 7 Currency Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,03/28/2023,0,0,0.0
AUD] ; 2011-FXS-127390 AIRPORT CORP PTY LTD D 1 Currency NA 7H6GLXDRUGQFU57RNE97 .,,03/22/2011,0,0,0.0
D 1 Currency NA 7H6GLXDRUGQFU57RNE97 .,,03/29/2011,0,0,0.0
AUD] ; 2011-FXS-128159 GAS NETWORKS VIC 3 D 1 Currency NA 7H6GLXDRUGQFU57RNE97 .,,04/01/2011,0,0,0.0
AUD] ; 2014-FXS-241198 CO PTY LTD 6.2800 E06.44 D 1 Currency Bank Limited F8SB4JFBSYQFRQEH3Z21 .,,06/11/2014,0,0,0.0
fixed USD [Pay fixed Q9496#AA8 WSO D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,05/25/2017,0,0,0.0
fixed USD [Pay fixed Q9496#AB6 WSO D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,05/25/2017,0,0,0.0
AUD] ; 2017-FXS-379131 AUSTRALIA FINANCE PT 4.9700,,12/14/2027,0,0,0.0
AUD] ; 2017-FXS- AUSTRALIA FINANCE PT 4.2020% 5.1700,,12/14/2029,0,0,0.0
AUD] ; 2017-FXS-381397 MANAGEMENT LTD 4.5200 D 1 Currency NA 7H6GLXDRUGQFU57RNE97 .,,11/09/2017,0,0,0.0
AUD] ; 2017-FXS-381418 MANAGEMENT LTD 4.7600 D 1 Currency NA 7H6GLXDRUGQFU57RNE97 .,,11/09/2017,0,0,0.0
AUD] ; 2017-FXS-383214 UNIVERSITY 4.7100 D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,11/28/2017,0,0,0.0
AUD] ; 2017-FXS-384493 TRUST MANAGEMENT LTD 4.6600,,01/16/2033,0,0,0.0
AUD] ; 2017-FXS-386814 Q4976#AA8 INVOCARE LTD JPMorgan Chase Bank 4.2140% 4.8100,,02/16/2028,0,0,0.0
NA 7H6GLXDRUGQFU57RNE97 .,,12/20/2017,0,0,0.0
fixed USD [Pay fixed Q5426#AE3 L&K B4TYDEB6GKMZO031MB27 .,,03/22/2018,0,0,0.0
fixed USD [Pay fixed Q5426#AF0 L&K,,06/12/2036,0,0,0.0
fixed USD [Pay fixed Q3080#AD7 Citibank NA E57ODZWZ7FF32TWEFA76 .,,04/18/2018,0,0,0.0
AUD] ; 2018-FXS-413033 UNIVERSITY 4.3900 E06.45 NA 7H6GLXDRUGQFU57RNE97 .,,08/08/2018,0,0,0.0
AUD] ; 2018-FXS-419709 COMPANY 4.8500 Corporate and 4.6350%,,02/05/2044,0,0,0.0
fixed USD [Pay fixed Q9496#AC4 WSO,,12/19/2030,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,11/28/2018,0,0,0.0
AUD] ; 2019-FXS-434072 PORT HOLDINGS PTY LTD 4.7200,,05/07/2039,0,0,0.0
AUD] ; 2019-FXS-437849 FINANCE LTD 4.3100 Citibank NA E57ODZWZ7FF32TWEFA76 .,,03/12/2019,0,0,0.0
AUD] ; 2019-FXS-437855 FINANCE LTD 4.1900 Citibank NA E57ODZWZ7FF32TWEFA76 .,,03/12/2019,0,0,0.0
AUD] ; 2019-FXS-438710 FINANCE LTD 4.5200 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,03/20/2019,0,0,0.0
AUD] ; 2019-FXS-441118 LABORATORY SERVICES B4TYDEB6GKMZO031MB27 .,,04/11/2019,0,0,0.0
4.2100,,07/17/2034,0,0,0.0
AUD] ; 2019-FXS-442091 FINANCE CO PTY LTD 4.2300,,03/31/2042,0,0,0.0
AUD] ; 2019-FXS-443860 Q1241#AA3 BAPCOR LTD Bank of America NA 4.0775% 3.7700,,07/01/2026,0,0,0.0
B4TYDEB6GKMZO031MB27 .,,05/15/2019,0,0,0.0
fixed USD [Pay fixed Q4822#AC0 B4TYDEB6GKMZO031MB27 .,,05/30/2019,0,0,0.0
AUD] ; 2019-FXS-455434 PACIFIC AIRPORTS MEL 3.8700,,12/04/2044,0,0,0.0
AUD] ; 2019-FXS-455440 PACIFIC AIRPORTS MEL 3.7100,,12/04/2039,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,07/31/2019,0,0,0.0
fixed USD [Pay fixed E06.46 AUD] ; 2020-FXS-481936 COMPANY 3.2300 NA 7H6GLXDRUGQFU57RNE97 .,,02/12/2020,0,0,0.0
D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,05/22/2020,0,0,0.0
AUD] ; 2021-FXS-538103 SYDNEY UNIVERSITY 4.3000,,01/05/2051,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,07/01/2021,0,0,0.0
fixed USD [Pay fixed Q2600@AD2,,01/12/2029,0,0,0.0
fixed USD [Pay fixed Q2600@AE0 B4TYDEB6GKMZO031MB27 .,,11/17/2021,0,0,0.0
fixed USD [Pay fixed Q2600@AF7 B4TYDEB6GKMZO031MB27 .,,11/17/2021,0,0,0.0
AUD] ; 2022-FXS-564427 CO PTY LTD 4.7000,,08/15/2042,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,02/24/2022,0,0,0.0
D 1 Currency Markets LLC OV6W8S6QX2D1J857QP30 .,,10/12/2022,0,0,0.0
AUD] ; 2023-FXS-615866 Pending Settlement - Corporate and 7.1360% Dalrymple Bay N/A Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,03/30/2023,0,0,0.0
AUD] ; 2023-FXS-616041 Pending Settlement - Corporate and 7.1750% N/A Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,03/31/2023,0,0,0.0
CAD] ; 2013-FXS-198824 COLUMBIA PROVINCE OF D 1 Currency Canada ES7IP3U3RHIGC71XBU11 .,,05/10/2013,0,0,0.0
5.7000,,06/18/2029,0,0,0.0
CAD] ; 2013-FXS- PIPELINES LIMITED 7.9875% 8.2000,,08/15/2031,0,0,0.0
CAD] ; 2015-FXS-294593 HOLDINGS LP 5.1100 D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/02/2015,0,0,0.0
CAD] ; 2015-FXS-296061 WIND POWER INC 4.3170 E06.47 D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/15/2015,0,0,0.0
CAD] ; 2015-FXS-296164 TRANSPORTATION GP D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/16/2015,0,0,0.0
fixed USD [Pay fixed,,03/13/2040,0,0,0.0
CAD] ; 2016-FXS-322561 HIGHWAY INVESTMENT 2.6290,,08/31/2030,0,0,0.0
CAD] ; 2016-FXS-327627 C4931*BA0 KEYERA CORP 3.9520% D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,07/21/2016,0,0,0.0
