loan_number,city,state,date_acquired,interest_rate,book_value
100158083,Rancho Cordova,CA,07/09/2024,5.5,410060
100158085,West Hazleton,PA,07/09/2024,7.625,221754
100158087,Castle Pines,CO,07/09/2024,5.875,323321
100158089,Springfield,MA,07/09/2024,7.625,218069
100158091,South Glastonbury,CT,07/09/2024,7.375,221520
100158093,Edinburg,TX,07/09/2024,6.625,340421
100158095,Oaklyn,NJ,07/09/2024,7.5,216757
100158097,Dallas,TX,07/09/2024,6.99,242807
100158099,Fort Worth,TX,07/09/2024,7.99,264833
100158103,Tafton,PA,07/09/2024,6.875,290596
100158105,Bushkill,PA,07/09/2024,7.625,227039
100158107,Charlotte,NC,07/09/2024,6.875,314906
100158112,Coconut Creek,FL,07/09/2024,7.5,213073
100158114,Grove City,OH,07/09/2024,7.49,276111
100158116,Sarasota,FL,07/09/2024,6.375,419650
100158118,Largo,FL,07/09/2024,7.125,330673
100158120,Philadelphia,PA,07/09/2024,7.5,220957
100158122,Venice,FL,07/09/2024,7.5,241333
100158124,Austin,TX,07/09/2024,7.625,409632
100158126,Provo,UT,07/09/2024,7.625,234156
100158128,New Braunfels,TX,07/09/2024,6.875,221892
100158130,Maplewood,MN,07/09/2024,7.5,207008
100158132,Arlington,TX,07/09/2024,7.625,283060
100158134,San Jose,CA,07/09/2024,7.375,657897
100158136,Kyle,TX,07/09/2024,7.125,240006
100158138,Venice,FL,07/09/2024,7.625,307599
100158140,Whittier,CA,07/09/2024,7.5,623500
100158142,Newark,DE,07/09/2024,6.625,354177
100158144,Orlando,FL,07/09/2024,7.625,294795
100158146,Canyon,TX,07/09/2024,7.375,224548
100158148,Tyrone,PA,07/09/2024,7.625,216740
100158150,Wallington,NJ,07/09/2024,7.125,342569
100158152,Peachtree City,GA,07/09/2024,7.0,282066
100158154,Ranson,WV,07/09/2024,7.625,209234
100158158,Manchester,CT,07/09/2024,6.625,240671
100158160,Tucson,AZ,07/09/2024,7.5,241747
100158162,Austin,TX,07/09/2024,7.0,700195
100158168,Newnan,GA,07/09/2024,7.5,260001
100158170,Chapel Hiil,NC,07/09/2024,6.99,344617
100158172,Peoria,AZ,07/09/2024,6.875,459669
100158176,Woodstock,GA,07/09/2024,7.625,271610
100158179,United Kingdom,GBR,07/09/2024,3.69,671616
100158183,United Kingdom,GBR,07/09/2024,3.69,667063
100158185,United Kingdom,GBR,07/09/2024,3.69,671666
100158189,United Kingdom,GBR,07/09/2024,3.69,435444
100158192,United Kingdom,GBR,07/09/2024,3.44,366433
100158195,United Kingdom,GBR,07/09/2024,3.44,162431
100158198,United Kingdom,GBR,07/09/2024,3.14,359876
100158200,United Kingdom,GBR,07/09/2024,3.44,490832
100158204,United Kingdom,GBR,07/09/2024,3.44,506673
100158208,United Kingdom,GBR,07/09/2024,3.79,377452
100158211,United Kingdom,GBR,07/09/2024,3.44,518938
100158219,United Kingdom,GBR,07/09/2024,3.69,568272
100158221,United Kingdom,GBR,07/09/2024,3.79,950476
100158223,United Kingdom,GBR,07/09/2024,3.44,186106
100158225,United Kingdom,GBR,07/09/2024,3.79,685177
100158227,United Kingdom,GBR,07/09/2024,3.44,351100
100158229,United Kingdom,GBR,07/09/2024,3.14,369141
100158231,United Kingdom,GBR,07/09/2024,3.14,350679
100158235,United Kingdom,GBR,07/09/2024,3.44,396115
100158237,United Kingdom,GBR,07/09/2024,3.44,400887
100158247,United Kingdom,GBR,07/09/2024,3.44,415025
100158255,United Kingdom,GBR,07/09/2024,3.69,415306
100158257,United Kingdom,GBR,07/09/2024,3.69,401108
100158260,United Kingdom,GBR,07/09/2024,3.34,242102
100158262,United Kingdom,GBR,07/09/2024,3.34,281857
100158265,United Kingdom,GBR,07/09/2024,3.34,281872
100158267,United Kingdom,GBR,07/09/2024,3.34,304928
100158269,United Kingdom,GBR,07/09/2024,3.19,229618
100158272,United Kingdom,GBR,07/09/2024,3.39,1016197
100158274,United Kingdom,GBR,07/09/2024,3.19,269736
100158276,United Kingdom,GBR,07/09/2024,3.14,268279
100158278,United Kingdom,GBR,07/09/2024,3.14,392012
100158280,United Kingdom,GBR,07/09/2024,3.44,198297
100158282,United Kingdom,GBR,07/09/2024,3.44,198359
100158284,United Kingdom,GBR,07/09/2024,3.44,198349
100158286,United Kingdom,GBR,07/09/2024,3.44,198292
100158288,United Kingdom,GBR,07/09/2024,3.44,198286
100158290,United Kingdom,GBR,07/09/2024,3.44,211162
100158292,United Kingdom,GBR,07/09/2024,3.49,553162
100158294,United Kingdom,GBR,07/09/2024,3.14,444647
100158297,United Kingdom,GBR,07/09/2024,3.79,766812
100158299,United Kingdom,GBR,07/09/2024,3.14,465655
100158306,United Kingdom,GBR,07/09/2024,3.49,166757
100158316,United Kingdom,GBR,07/09/2024,3.07,476942
100158318,United Kingdom,GBR,07/09/2024,10.0,440421
100158321,United Kingdom,GBR,07/09/2024,10.0,416226
100158328,United Kingdom,GBR,07/09/2024,3.39,870453
100158330,United Kingdom,GBR,07/09/2024,3.19,490902
100158332,United Kingdom,GBR,07/09/2024,3.64,484385
100158334,United Kingdom,GBR,07/09/2024,3.19,264258
100158336,United Kingdom,GBR,07/09/2024,3.19,229677
100158338,United Kingdom,GBR,07/09/2024,3.19,266965
100158344,United Kingdom,GBR,07/09/2024,3.39,193224
100158346,United Kingdom,GBR,07/09/2024,3.39,175003
100158348,United Kingdom,GBR,07/09/2024,3.19,261823
100158350,United Kingdom,GBR,07/09/2024,3.19,298507
100158352,United Kingdom,GBR,07/09/2024,3.39,275815
100158354,United Kingdom,GBR,07/09/2024,3.19,298540
100158356,United Kingdom,GBR,07/09/2024,3.39,262109
100158361,United Kingdom,GBR,07/09/2024,3.49,263553
100158368,United Kingdom,GBR,07/09/2024,3.59,261785
100158370,United Kingdom,GBR,07/09/2024,3.44,261437
100158372,United Kingdom,GBR,07/09/2024,3.59,758505
100158374,United Kingdom,GBR,07/09/2024,3.79,600352
100158376,United Kingdom,GBR,07/09/2024,3.74,513839
100158378,United Kingdom,GBR,07/09/2024,3.54,184140
100158380,United Kingdom,GBR,07/09/2024,3.54,188706
100158387,United Kingdom,GBR,07/09/2024,3.54,174975
100158392,United Kingdom,GBR,07/09/2024,3.54,175007
100158396,United Kingdom,GBR,07/09/2024,3.54,174955
100158398,United Kingdom,GBR,07/09/2024,3.54,477965
100158403,United Kingdom,GBR,07/09/2024,3.7,1953783
100158405,United Kingdom,GBR,07/09/2024,3.59,617454
100158407,United Kingdom,GBR,07/09/2024,3.64,224113
100158409,United Kingdom,GBR,07/09/2024,3.69,434269
100158411,United Kingdom,GBR,07/09/2024,3.59,551279
100158413,United Kingdom,GBR,07/09/2024,4.64,378429
100158415,United Kingdom,GBR,07/09/2024,3.59,504623
100158417,United Kingdom,GBR,07/09/2024,3.54,555924
100158419,United Kingdom,GBR,07/09/2024,3.54,273131
100158421,United Kingdom,GBR,07/09/2024,3.54,291296
100158423,United Kingdom,GBR,07/09/2024,3.79,516284
100158425,United Kingdom,GBR,07/09/2024,3.59,427461
100158427,United Kingdom,GBR,07/09/2024,3.54,858779
100158429,United Kingdom,GBR,07/09/2024,3.79,967027
100158431,United Kingdom,GBR,07/09/2024,3.64,264119
100158434,United Kingdom,GBR,07/09/2024,3.74,233085
100158436,United Kingdom,GBR,07/09/2024,3.84,1505673
100158438,United Kingdom,GBR,07/09/2024,3.59,252707
100158441,United Kingdom,GBR,07/09/2024,3.54,444245
100158443,United Kingdom,GBR,07/09/2024,3.49,1026230
100158445,Nipomo,CA,07/10/2024,7.5,1252142
100158447,Snowmass Village,CO,07/10/2024,8.375,1536100
100158452,Decatur,AL,07/10/2024,7.625,220134
100158454,Hummelstown,PA,07/10/2024,7.5,217925
100158456,Dunellen,NJ,07/10/2024,8.75,254876
100158462,Alexandria,VA,07/10/2024,7.25,920868
100158464,Millsboro,DE,07/10/2024,7.625,350020
100158466,Ocean Isle Beach,NC,07/10/2024,7.375,374502
100158468,Naples,FL,07/10/2024,7.5,188224
100158470,Clearwater,FL,07/10/2024,7.75,359439
100158472,Bethany,CT,07/10/2024,8.5,410912
100158474,Medford,MA,07/10/2024,7.5,1040396
100158476,Bonita Springs,FL,07/10/2024,7.25,618423
100158480,Mooresville,NC,07/10/2024,7.375,1185025
100158482,Eden Prairie,MN,07/10/2024,7.5,754707
100158484,Dearborn Heights,MI,07/10/2024,8.0,216590
100158486,Austin,TX,07/10/2024,8.25,1395978
100158488,Union Hall,VA,07/10/2024,8.0,312231
100158490,Blacksburg,VA,07/10/2024,7.375,548571
100158492,Rch Cucamonga,CA,07/10/2024,7.25,929313
100158494,Independence,OR,07/10/2024,7.875,353741
100158496,Dallas,TX,07/10/2024,8.0,1056751
100158499,Orlando,FL,07/10/2024,7.75,136488
100158502,Los Angeles,CA,07/10/2024,7.25,1535792
100158505,La Quinta,CA,07/10/2024,8.875,495219
100158507,Orange Cove,CA,07/10/2024,7.5,192302
100158510,Pleasant Hill,CA,07/10/2024,8.125,257629
100158517,North Miami,FL,07/10/2024,7.25,148273
100158520,Gulf Breeze,FL,07/10/2024,7.875,218214
100158523,Lakewood,OH,07/10/2024,7.75,318002
100158530,Bronx,NY,07/10/2024,7.375,718867
100158532,San Jose,CA,07/10/2024,8.5,1561400
100158534,Colfax,NC,07/10/2024,9.5,298793
100158536,Largo,FL,07/10/2024,8.75,338739
100158538,Waikoloa,HI,07/10/2024,7.875,776071
100158540,Kissimmee,FL,07/10/2024,8.0,1371741
100158542,Fountain Valley,CA,07/10/2024,8.875,1157777
100158544,Glendale,CA,07/10/2024,8.5,1244747
100158546,Edinburg,NLD,07/10/2024,7.625,303238
100158548,,NEW,07/10/2024,8.375,289412
100158552,Natrona Heights,PA,07/10/2024,8.75,167160
100158555,Merced,GBR,07/10/2024,7.875,232011
100158557,Santa Clarita,CA,07/10/2024,7.99,216485
100158559,Aurora,NLD,07/10/2024,8.375,219641
100158561,Corolla,NC,07/10/2024,8.375,462197
100158563,Lehigh Acres,FL,07/10/2024,8.875,406598
100158566,Gladstone,MO,07/10/2024,8.875,321308
100158568,(Van Nuys Area) Los Angeles,CA,07/10/2024,7.5,704879
100158571,Jensen Beach,FL,07/10/2024,8.125,212813
100158573,Bridgeton,NLD,07/10/2024,7.375,191490
100158575,Livingston,CA,07/10/2024,7.625,271220
100158577,Lakeland,FL,07/10/2024,8.25,176239
100158581,Burien,WA,07/10/2024,8.125,430855
100158583,Palmetto,FL,07/10/2024,7.25,616970
100158585,Waverly,VA,07/10/2024,8.25,152447
100158590,Garland,TX,07/10/2024,7.5,474016
100158592,Long Pond,PA,07/10/2024,7.5,304506
100158594,Baltimore,MD,07/10/2024,7.49,298990
100158596,Fairbanks,AK,07/10/2024,7.624,349326
100158598,Jersey City,NJ,07/10/2024,6.999,1037402
100158600,Falls Church,VA,07/10/2024,7.499,628514
100158602,Mechanicsburg,PA,07/10/2024,7.375,181386
100158604,Danbury,CT,07/10/2024,8.125,387166
100158606,Surf City,NC,07/10/2024,8.125,409577
100158608,Houston,TX,07/10/2024,7.5,239366
100158610,Houston,TX,07/10/2024,7.5,247026
100158612,Maple Grove,MN,07/10/2024,7.999,271459
100158614,Charlotte,NC,07/10/2024,6.75,304560
100158616,Colorado Springs,CO,07/10/2024,8.125,153600
100158618,Maple Grove,MN,07/10/2024,7.999,271459
100158620,Lawrenceville,GA,07/10/2024,7.375,568583
100158622,Denver,CO,07/10/2024,8.125,417264
100158624,Newark,DE,07/10/2024,7.5,243015
100158626,Cary,NC,07/10/2024,7.375,276655
100158628,Kirkland,WA,07/10/2024,7.124,777815
100158630,Ocala,FL,07/10/2024,7.624,260424
100158632,Longwood,FL,07/10/2024,7.624,311652
100158636,Cartersville,GA,07/10/2024,7.624,254933
100158638,Huntersville,NC,07/10/2024,7.5,332073
100158640,Harrisburg,PA,07/10/2024,7.124,448248
100158645,Naples,FL,07/10/2024,7.375,647492
100158647,Richmond Hill,GA,07/10/2024,7.624,334441
100158649,Baltimore,MD,07/10/2024,7.875,200045
100158651,Woodbridge,VA,07/10/2024,7.5,390502
100158653,Jupiter,FL,07/10/2024,7.125,758902
100158655,Las Vegas,NV,07/10/2024,7.99,338518
100158657,Pendergrass,GA,07/10/2024,5.75,222011
100158659,Columbus,OH,07/10/2024,7.625,190108
100158661,Cle Elum,WA,07/10/2024,7.375,751462
100158663,Westfield,GBR,07/10/2024,8.0,318266
100158665,El Cajon,CA,07/10/2024,7.375,603385
100158667,Farmington,GBR,07/10/2024,7.625,427327
100158669,Acworth,NLD,07/10/2024,8.0,298160
100158671,Black Mountain,NC,07/10/2024,8.125,789897
100158673,Las Cruces,NM,07/10/2024,7.375,620520
100158675,Waxahachie,TX,07/10/2024,6.875,260828
100158677,Cypress,TX,07/10/2024,7.625,260034
100158679,Dallas,GBR,07/10/2024,7.625,573940
100158681,Jackson,GBR,07/10/2024,7.625,738999
100158683,Springville,GBR,07/10/2024,7.375,627281
100158685,,MC,07/10/2024,7.25,370885
100158687,Hudson,FL,07/10/2024,7.5,273629
100158691,Davenport,FL,07/10/2024,5.625,336205
100158693,Bradenton,FL,07/10/2024,7.0,424629
100158695,Stephens City,VA,07/10/2024,6.125,314630
100158700,Knoxville,TN,07/10/2024,7.875,238991
100158702,Morrison,CO,07/10/2024,8.125,597632
100158704,Houston,TX,07/10/2024,7.375,252272
100158706,Fayetteville,NC,07/10/2024,7.625,234387
100158708,Newark,DE,07/10/2024,7.375,233326
100158710,Navarre,FL,07/10/2024,7.49,194004
100158712,Riverside,CA,07/10/2024,7.25,444949
100158714,Lehigh Acres,FL,07/10/2024,7.49,297901
100158716,Montgomery,AL,07/10/2024,7.75,227399
100158718,Cape Coral,FL,07/10/2024,7.375,592453
100158720,Kissimmee,FL,07/10/2024,7.25,472967
100158722,Clayton,NC,07/10/2024,7.25,240479
100158724,Liberty Hill,TX,07/10/2024,7.25,252174
100158726,Charles Town,WV,07/10/2024,7.0,257261
100158728,Forney,TX,07/10/2024,7.624,261623
100158730,Wendell,NC,07/10/2024,6.25,292889
100158732,Raleigh,NC,07/10/2024,6.875,305953
100158734,North Branford,CT,07/10/2024,7.25,359073
100158736,Dover,DE,07/10/2024,7.49,268135
100158738,Winter Haven,FL,07/10/2024,7.5,240476
100158740,Sevierville,TN,07/10/2024,8.0,435220
100158742,Wellfleet,MA,07/10/2024,7.125,532459
100158746,Trumbull,CT,07/10/2024,7.5,309092
100158748,Punta Gorda,FL,07/10/2024,6.975,256819
100158750,Modesto,CA,07/10/2024,7.625,330755
100158755,Emerald Isle,NC,07/10/2024,7.5,351785
100158757,Denver,CO,07/10/2024,7.49,472064
100158759,Herriman,UT,07/10/2024,7.625,385152
100158761,Covington,GA,07/10/2024,7.625,249160
100158763,Rigby,ID,07/10/2024,7.99,271002
100158765,Harvest,AL,07/10/2024,7.5,249905
100158767,Spanaway,WA,07/10/2024,7.625,370257
100158769,North Chesterfield,VA,07/10/2024,7.375,256237
100158771,Plano,TX,07/10/2024,7.25,240488
100158775,Rockingham,VA,07/10/2024,8.125,271341
100158777,Durham,NC,07/10/2024,6.99,304075
100158779,San Angelo,TX,07/10/2024,7.49,301087
100158781,Apex,NC,07/10/2024,7.375,360083
100158783,Apex,NC,07/10/2024,6.99,349531
100158785,Carver,MN,07/10/2024,7.5,258488
100158787,Wake Forest,NC,07/10/2024,6.875,307070
100158789,Durham,NC,07/10/2024,7.625,279827
100158791,Corolla,NC,07/10/2024,7.625,553131
100158793,Nashville,TN,07/10/2024,7.5,420583
100158795,Parker,CO,07/10/2024,5.375,410074
100158797,Phoenix,AZ,07/10/2024,6.375,311615
100158799,Ridgewood,NJ,07/10/2024,6.5,521375
100158804,Alexandria,VA,07/10/2024,6.875,220376
100158806,Houston,TX,07/10/2024,7.25,344921
100158808,Eagle,ID,07/10/2024,7.375,489602
100158814,Portland,OR,07/10/2024,7.625,495381
100158816,Collingswood,NJ,07/10/2024,7.375,250372
100158818,Cape Coral,FL,07/10/2024,7.375,409075
100158820,Bensalem,PA,07/10/2024,7.75,256916
100158822,Bradenton,FL,07/10/2024,7.624,576058
100158824,Aurora,IL,07/10/2024,7.624,198323
100158826,Stillwater,OK,07/10/2024,7.75,165691
100158828,Los Angeles,CA,07/10/2024,7.625,435256
100158830,Snohomish,WA,07/10/2024,7.125,454469
100158832,Phoenix,AZ,07/10/2024,8.125,425739
100158834,Corolla,NC,07/10/2024,7.625,718818
100158836,Las Vegas,NV,07/10/2024,7.625,330943
100158838,Rohnert Park,CA,07/10/2024,7.624,399666
100158840,Benton,AR,07/10/2024,7.875,199448
100158842,St Petersburg,FL,07/10/2024,7.0,256948
100158844,New Castle,DE,07/10/2024,7.875,170677
100158846,Beech Mountain,NC,07/12/2024,7.624,783700
100158848,La Follette,TN,07/12/2024,8.625,407151
100158850,Danbury,WI,07/12/2024,7.624,310161
100158852,Henderson,NV,07/12/2024,7.624,383828
100158854,London,OH,07/12/2024,7.624,462476
100158856,Alexander City,AL,07/12/2024,7.125,706127
100158860,Montgomery,TX,07/12/2024,6.875,612714
100158862,Knoxville,NLD,07/12/2024,7.624,203155
100158864,Page,NLD,07/12/2024,7.625,262252
100158869,Baton Rouge,LA,07/12/2024,8.125,342117
100158871,Cape Coral,FL,07/12/2024,8.125,312799
100158873,Tomahawk,WI,07/12/2024,8.125,282256
100158875,Fremont,IN,07/12/2024,7.99,239381
100158877,Munds Park,AZ,07/12/2024,7.99,656786
100158879,Gulf Shores,AL,07/12/2024,7.5,416240
100158881,Frankford,DE,07/12/2024,8.125,657481
100158883,Vero Beach,FL,07/12/2024,7.49,292183
100158885,Port Saint Lucie,FL,07/12/2024,6.99,300317
100158887,Henrico,VA,07/12/2024,7.625,242269
100158889,North Myrtle Beach,SC,07/12/2024,6.99,456783
100158891,Sunriver,OR,07/12/2024,7.625,566026
100158893,Wilmington,VT,07/12/2024,7.99,246530
100158895,Lexington,SC,07/12/2024,7.99,291183
100158898,Port O Connor,TX,07/12/2024,8.125,243399
100158900,Melbourne,FL,07/12/2024,7.125,278339
100158902,Port Charlotte,FL,07/12/2024,7.49,241427
100158904,Tilghman,MD,07/12/2024,7.625,215407
100158906,Kent,WA,07/12/2024,7.25,546746
100158908,Gresham,OR,07/12/2024,5.75,364372
100158910,Bradenton,FL,07/12/2024,5.99,355203
100158912,Ponchatoula,LA,07/12/2024,5.875,203518
100158916,Marana,AZ,07/12/2024,5.875,330935
100158918,Broken Arrow,OK,07/12/2024,5.99,207371
100158920,San Antonio,FL,07/12/2024,7.125,277024
100158925,Las Vegas,NV,07/12/2024,6.625,362157
100158927,Villas,NJ,07/12/2024,7.25,528241
100158929,Arlington,TX,07/12/2024,7.125,330867
100158931,Venice,FL,07/12/2024,6.99,318071
100158933,Atlantic City,NJ,07/12/2024,6.99,482554
100158935,Waller,TX,07/12/2024,7.625,458902
100158937,Rodanthe,NC,07/12/2024,7.125,289499
100158939,Chadbourn,NC,07/12/2024,7.625,177069
100158941,Georgetown,TX,07/12/2024,7.625,773611
100158943,Richmond,VA,07/12/2024,7.375,258378
100158946,Spring,TX,07/12/2024,7.49,305843
100158948,Brick,NJ,07/12/2024,7.5,690125
100158955,Mouth Of Wilson,VA,07/12/2024,7.375,275603
100158959,La Quinta,CA,07/12/2024,7.625,495052
100158962,Killen,AL,07/12/2024,7.625,493551
100158964,Guthrie,OK,07/12/2024,7.625,290614
100158967,West Monroe,LA,07/12/2024,7.625,192395
100158969,Sandusky,OH,07/12/2024,7.624,230737
100158973,Bradenton,FL,07/12/2024,7.5,354839
100158977,Saint Johns,FL,07/12/2024,7.375,785386
100158979,Rogersville,AL,07/12/2024,7.375,344775
100158983,Fort Myers,FL,07/12/2024,7.5,296705
100158991,Bridgeport,CT,08/15/2024,9.625,443293
100158996,California City,CA,08/15/2024,8.75,205018
100158999,Davenport,FL,08/15/2024,8.375,296141
100159006,Paso Robles,CA,08/15/2024,7.625,191043
100159008,Rio Linda,CA,08/15/2024,8.875,490814
100159010,Tallahassee,FL,08/15/2024,7.875,382894
100159014,Roseville,CA,08/15/2024,7.875,142378
100159018,Miami Gardens,FL,08/15/2024,7.25,462644
100159021,Austin,TX,08/15/2024,7.5,352496
100159025,Beverly Hills,CA,08/15/2024,9.25,1959772
100159029,Clearwater,FL,08/15/2024,7.5,966543
100159032,Eagle Mountain,UT,08/15/2024,8.5,821073
100159035,Mount Pleasant,SC,08/15/2024,7.375,1047019
100159040,Palm Harbor,FL,08/15/2024,7.875,553907
100159044,Mesa,AZ,08/15/2024,7.25,259068
100159048,Rowlett,TX,08/15/2024,7.5,224828
100159050,Dandridge,TN,08/15/2024,7.75,558441
100159053,Arvada,CO,08/15/2024,7.5,572049
100159057,San Antonio,TX,08/15/2024,9.375,400039
100159061,Westminster,CO,08/15/2024,8.625,658788
100159194,Gardena,CA,08/15/2024,7.0,617897
100159196,Newman,CA,08/15/2024,7.75,187807
100159198,Woodland Hills,CA,08/15/2024,8.375,1302614
100159200,Sandy Springs,GA,08/15/2024,9.125,855716
100159202,,LOS,08/15/2024,7.375,1226120
100159206,Kissimmee,NLD,08/15/2024,7.25,261642
100159208,,THE,08/15/2024,7.375,625107
100159210,Laguna Beach,CA,08/15/2024,7.125,1203114
100159215,Valencia,CA,07/15/2024,6.999,525895
100159217,Charlotte,NC,07/15/2024,7.124,237879
100159219,Morrisville,NC,07/15/2024,6.999,239397
100159221,Lynn,MA,07/15/2024,6.874,744227
100159223,Burbank,CA,07/15/2024,7.124,760295
100159225,Tampa,FL,07/15/2024,7.124,246490
100159227,Hillsborough,NC,07/15/2024,7.124,257743
100159229,Charlotte,NC,07/15/2024,7.624,331711
100159231,Kent,WA,07/15/2024,7.124,517179
100159233,Seattle,WA,07/15/2024,7.624,599057
100159235,Greensboro,NC,07/15/2024,7.375,227258
100159237,Everett,MA,07/15/2024,6.874,672110
100159239,Springfield,PA,07/15/2024,6.999,294165
100159241,Auburn,GA,07/15/2024,7.624,302790
100159243,San Jose,CA,07/15/2024,7.375,1169622
100159245,Garner,NC,07/15/2024,6.999,275036
100159247,North Wales,PA,07/15/2024,7.499,541041
100159249,Lacey,WA,07/15/2024,6.999,389204
100159251,Cumming,GA,07/15/2024,6.999,439240
100159253,Bonney Lake,WA,07/15/2024,6.875,506663
100159255,Concord,NC,07/15/2024,7.124,247632
100159258,Toms River,NJ,07/15/2024,7.124,348991
100159262,Tempe,AZ,07/15/2024,8.125,349715
100159265,New Brunswick,NJ,07/15/2024,7.625,246249
100159267,Brunswick,GA,07/15/2024,7.624,161264
100159272,North Aurora,IL,07/15/2024,7.625,257108
100159274,Venice,FL,07/15/2024,7.125,486751
100159276,Algona,WA,07/15/2024,7.49,415368
100159278,Durham,NC,07/15/2024,6.625,281209
100159280,Leander,TX,07/15/2024,7.5,242537
100159282,N Topsail Beach,NC,07/15/2024,8.0,425624
100159284,Seneca,SC,07/15/2024,8.125,173257
100159287,Flower Mound,TX,07/15/2024,7.5,505099
100159289,Johns Creek,GA,07/15/2024,6.875,376337
100159291,Cartersville,GA,07/15/2024,7.49,237726
100159293,Statesville,NC,07/15/2024,6.99,246936
100159295,N Topsail Beach,NC,07/15/2024,7.625,657379
100159297,Fairfax,VA,07/15/2024,7.125,333985
100159299,Packwood,WA,07/15/2024,7.875,331727
100159301,Austin,TX,07/15/2024,7.5,206687
100159303,Fort Worth,TX,07/15/2024,5.99,254822
100159305,Stephens City,VA,07/15/2024,6.875,237852
100159307,Duluth,GA,07/15/2024,7.624,403220
100159309,S Jordan,UT,07/15/2024,7.5,489428
100159311,Dawsonville,GA,07/15/2024,7.125,297652
100159313,Charlotte,NC,07/15/2024,7.375,238583
100159315,Magnolia,TX,07/15/2024,5.99,215517
100159319,Anna,TX,07/15/2024,7.125,314544
100159321,Walton,KY,07/15/2024,7.375,253227
100159323,Colorado Springs,CO,07/15/2024,7.99,273263
100159328,Saint Augustine,FL,07/15/2024,5.99,236892
100159330,Federal Way,WA,07/15/2024,7.0,569372
100159332,Saint Augustine,FL,07/15/2024,5.99,214797
100159334,Bradenton,FL,07/15/2024,5.99,300850
100159336,Baxter,TN,07/15/2024,5.75,219040
100159338,Richmond,TX,07/15/2024,5.99,241029
