loan_number,city,state,date_acquired,interest_rate,book_value
100090227,Honolulu,HI,01/13/2023,8.75,197299
100090229,Spring,TX,01/13/2023,9.375,188981
100090231,El Centro,CA,01/13/2023,8.0,158899
100090235,Nashville,TN,01/13/2023,9.375,184332
100090237,Lexington,KY,01/13/2023,9.75,302636
100090243,Houston,TX,01/13/2023,9.875,111873
100090248,Tampa,FL,01/13/2023,8.999,184739
100090250,Elwood,IL,01/13/2023,8.999,198298
100090253,Silver Spring,MD,01/13/2023,8.25,338900
100090255,Miami Beach,FL,01/13/2023,9.0,432863
100090264,Miami,FL,01/13/2023,8.5,438499
100090267,Tampa,FL,01/13/2023,8.999,454140
100090271,Tampa,FL,01/13/2023,9.875,141398
100090275,Greer,SC,01/13/2023,8.999,133482
100090279,New Britain,CT,01/13/2023,8.625,210101
100090282,Chicago,IL,01/13/2023,8.375,175193
100090286,Simpsonville,SC,01/13/2023,9.5,126810
100090288,Cape Coral,FL,01/13/2023,10.125,263295
100090294,San Bernardino,CA,01/13/2023,9.75,234304
100090299,Pensacola,FL,01/13/2023,10.125,99902
100090301,Las Vegas,NV,01/13/2023,9.875,221812
100090312,Montclair,CA,01/06/2023,8.625,475167
100090314,Camas,WA,01/06/2023,8.375,1224259
100090316,Estero,FL,01/06/2023,9.75,364328
100090318,Pittsburgh,PA,01/06/2023,8.625,328501
100090320,Pittsburgh,PA,01/06/2023,8.625,354313
100090322,Phoenix,AZ,01/06/2023,7.875,317443
100090324,East Orange,NJ,01/06/2023,9.125,293884
100090326,Pittsburgh,PA,01/06/2023,8.125,477677
100090347,Oak Ridge,TN,01/06/2023,8.875,209013
100090352,Leesville,SC,01/06/2023,9.25,280562
100090356,Yelm,WA,01/06/2023,8.375,321525
100090360,Reedsburg,WI,01/06/2023,9.0,241510
100090363,Bridgeport,CT,01/06/2023,8.5,322016
100090366,Dallas,TX,01/06/2023,9.0,264987
100090369,Tahoe City,CA,01/06/2023,10.375,607300
100090373,Camas,WA,01/06/2023,8.875,352961
100090734,Southampton,PA,01/06/2023,9.0,260049
100090737,Hawthorne,CA,01/06/2023,9.875,603686
100090739,Midland,TX,01/06/2023,8.875,437430
100090742,Fort Worth,TX,01/06/2023,9.0,244178
100090749,Aurora,CO,02/03/2023,9.375,997589
100090755,Peoria,AZ,02/03/2023,8.375,155289
100090759,Baldwin Park,CA,02/03/2023,8.5,524839
100090762,Frankfort,KY,02/03/2023,9.25,339795
100090764,Scottsdale,AZ,02/03/2023,9.25,718379
100090769,Anna,TX,02/28/2023,9.75,384729
100090771,Miami,FL,02/28/2023,8.0,823585
100090773,Glendale,AZ,02/28/2023,8.625,145603
100090775,Harker Heights,TX,02/28/2023,11.0,274934
100090777,San Diego,CA,02/28/2023,8.875,1808395
100090780,Dacula,GA,02/28/2023,8.625,404001
100090782,Los Angeles,CA,02/28/2023,9.75,552201
100090784,Port Charlotte,FL,02/28/2023,9.5,279062
100090789,North Hollywood,CA,02/28/2023,8.625,819118
100090791,Irvine,CA,02/28/2023,7.5,2001936
100090793,Tooele,UT,02/28/2023,7.875,314484
100090839,Franklinville,NJ,02/28/2023,8.75,558685
100090841,Carlsbad,CA,02/28/2023,7.75,926004
100090843,Thousand Oaks,CA,02/28/2023,9.125,1128619
100090845,Miami,FL,02/28/2023,9.375,384086
100090847,Sanford,FL,02/28/2023,8.5,590909
100090849,Pacifica,CA,02/28/2023,9.125,1026397
100090851,Lago Vista,TX,02/28/2023,8.75,172226
100090853,Tinley Park,IL,02/28/2023,9.375,317342
100090855,Cape Coral,FL,02/28/2023,8.5,568096
100090857,Nolanville,TX,02/28/2023,8.75,284909
100090859,Spring,TX,02/28/2023,8.625,264105
100090863,Fulshear,TX,02/28/2023,8.25,234161
100090865,Frazier Park,CA,02/28/2023,9.125,262437
100090867,Dallas,TX,01/06/2023,8.5,355231
100090872,Los Angeles,CA,01/31/2023,6.5,270017
100090874,Hillsborough,NJ,01/31/2023,6.875,703153
100090876,Simi Valley,CA,01/31/2023,6.75,332327
100090878,Hacienda Heights,CA,01/31/2023,7.0,722457
100090880,Citrus Heights,CA,01/31/2023,6.75,344795
100090882,Norwalk,CA,01/31/2023,7.0,457746
100090884,North Myrtle Beach,SC,01/31/2023,7.0,537761
100090886,South Easton,MA,01/31/2023,6.25,745412
100090888,(Woodland Hills Area) Los Ange,CA,01/31/2023,6.375,737658
100090890,Bolingbrook,IL,01/31/2023,6.75,160014
100090892,Lynwood,CA,01/31/2023,6.5,184523
100090894,Poinciana,FL,01/31/2023,6.875,298610
100090896,Los Angeles,CA,01/31/2023,6.75,576012
100090898,Henrico,VA,01/31/2023,6.875,222191
100090900,Charlotte,NC,01/31/2023,6.75,490333
100090902,Adelanto,CA,01/31/2023,6.999,285691
100090904,Windsor,CT,01/31/2023,6.875,237519
100090906,West Hollywood,CA,01/31/2023,6.25,165011
100090908,Fairfield,CA,01/31/2023,6.625,477275
100090910,Chatsworth,CA,01/31/2023,6.375,877195
100090912,Aurora,IL,01/31/2023,7.375,182548
100090914,Pasadena,CA,01/31/2023,7.125,815087
100090918,Glencoe,IL,01/31/2023,7.25,1283449
100090920,East Palo Alto,CA,01/31/2023,6.5,475927
100090922,Shaver Lake,CA,01/31/2023,6.75,554024
100090927,San Ramon,CA,01/31/2023,6.75,929655
100090929,Portland,OR,01/31/2023,7.999,288784
100090931,Fleming Island,FL,01/31/2023,7.375,446175
100090933,Lake Havasu City,AZ,01/31/2023,6.875,399768
100090935,Waterford,CT,01/31/2023,7.375,152703
100090937,Olney,MD,01/31/2023,8.875,510860
100090939,Ontario,CA,01/31/2023,7.499,474587
100090941,Baltimore,MD,01/31/2023,10.25,137839
100090943,San Bernardino,CA,01/31/2023,8.875,255182
100090945,Los Angeles,CA,01/31/2023,6.75,740827
100090947,San Diego,CA,01/31/2023,9.625,494136
100090949,Valencia,CA,01/31/2023,6.875,1364362
100090951,Marietta,GA,01/31/2023,10.125,1094753
100090953,Gatlinburg,TN,01/31/2023,7.125,1013854
100090955,Laurel,MD,01/31/2023,8.999,335190
100090957,Salem,MA,01/31/2023,9.999,414775
100090959,Calimesa,CA,01/31/2023,9.25,1131260
100090961,Agua Dulce,CA,01/31/2023,9.875,632937
100090963,Phoenix,AZ,01/31/2023,9.75,580640
100090965,Maricopa,AZ,01/31/2023,10.375,374474
100090967,Harrison,NJ,01/31/2023,10.125,460566
100090969,Anaheim,CA,01/31/2023,9.499,680534
100090973,Pahrump,NV,01/31/2023,9.999,384545
100090975,Los Angeles,CA,01/31/2023,9.499,728352
100090977,Miami,FL,01/31/2023,10.125,524645
100090982,Smyrna,GA,01/31/2023,10.999,251953
100090984,Henrico,VA,01/31/2023,9.999,229481
100090986,Victorville,CA,01/31/2023,8.499,336227
100090988,Westchester,IL,01/31/2023,8.625,334826
100090990,Danbury,CT,01/31/2023,10.999,394728
100090992,Hemet,CA,01/31/2023,9.75,381681
100090994,Olympia,WA,01/31/2023,8.625,585513
100090996,Sherman Oaks,CA,01/31/2023,9.499,1053120
100090998,Rockford,IL,01/31/2023,10.625,207057
100091000,Los Angeles (Area Of Northridg,CA,01/31/2023,10.375,1111930
100091002,Chula Vista,CA,01/31/2023,7.375,572688
100091004,Simi Valley,CA,01/31/2023,8.999,496762
100091006,Sherwood,OR,01/31/2023,7.875,980519
100091008,Las Vegas,NV,01/31/2023,8.999,232532
100091010,Mount Pleasant,SC,01/31/2023,9.25,1436968
100091012,Chicago,IL,01/31/2023,9.25,518331
100091014,Shafter,CA,01/31/2023,10.625,436202
100091016,Missouri City,TX,01/31/2023,10.499,496553
100091018,Los Angeles,CA,01/31/2023,7.999,451250
100091020,Jurupa Valley,CA,01/31/2023,9.625,484981
100091022,Hayward,CA,01/31/2023,9.999,660905
100091024,Sewickley,PA,01/31/2023,8.5,158698
100091028,Los Angeles,CA,01/31/2023,10.499,890454
100091030,Compton,CA,01/31/2023,10.25,566104
100091032,Fort Washington,MD,01/31/2023,10.75,264258
100091037,Upland,CA,01/31/2023,8.375,1124398
100091039,Hillsboro,OR,01/31/2023,10.25,336686
100091041,Visalia,CA,01/31/2023,9.999,236036
100091043,Los Angeles,CA,01/31/2023,10.375,715386
100091045,Antioch,CA,01/31/2023,9.499,459120
100091047,Rancho Cucamonga,CA,01/31/2023,10.875,1230771
100091049,District Heights,MD,01/31/2023,9.375,251447
100091051,Hobart,IN,01/31/2023,8.625,179414
100091053,Vista,CA,01/31/2023,8.875,698732
100091055,Springfield,VA,01/31/2023,10.625,650675
100091057,Renton,WA,01/31/2023,8.999,641586
100091059,Culver City,CA,01/31/2023,7.75,395529
100091061,Orlando,FL,01/31/2023,6.999,295817
100091063,Kissimmee,FL,01/31/2023,9.375,185332
100091065,San Diego,CA,01/31/2023,8.125,740770
100091067,Corona,CA,01/31/2023,9.625,827478
100091069,Buena Park,CA,01/31/2023,8.125,318371
100091071,Crowley,TX,01/31/2023,10.499,369000
100091073,New River,AZ,01/31/2023,11.25,444684
100091075,Hialeah,FL,01/31/2023,9.125,362306
100091077,Portland,OR,01/31/2023,8.875,365859
100091079,Portland,OR,01/31/2023,8.999,196834
100091083,San Bernardino,CA,01/31/2023,9.375,464826
100091085,Colorado Springs,CO,01/31/2023,9.499,322602
100091087,Montebello,CA,01/31/2023,7.999,520817
100091092,Inglewood,CA,01/31/2023,9.25,579950
100091094,Orlando,FL,01/31/2023,8.499,331970
100091096,Harmony,FL,01/31/2023,10.999,364405
100091098,Los Angeles,CA,01/31/2023,9.499,223859
100091100,La Mirada,CA,01/31/2023,9.875,687496
100091102,Altadena,CA,01/31/2023,7.875,978672
100091104,Delray Beach,FL,01/31/2023,7.499,263012
100091106,Santa Clarita,CA,01/31/2023,9.25,518937
100091108,Kent,WA,01/31/2023,8.875,432710
100091110,Riverside,CA,01/31/2023,10.75,728507
100091112,Lake Havasu City,AZ,01/31/2023,8.875,265625
100091114,Moorpark,CA,01/31/2023,9.25,712807
100091116,Sandy Springs,GA,01/31/2023,11.125,480108
100091118,Sycamore,IL,01/31/2023,9.499,419227
100091120,Los Angeles,CA,01/31/2023,10.25,706666
100091122,Los Angeles,CA,01/31/2023,9.999,350470
100091124,Las Vegas,NV,01/31/2023,10.75,419166
100091126,West Yarmouth,MA,01/31/2023,9.375,457021
100091128,Fontana,CA,01/31/2023,7.999,622896
100091130,San Bernardino,CA,01/31/2023,10.625,603715
100091132,Frazier Park,CA,01/31/2023,8.499,269574
100091134,Los Angeles,CA,01/31/2023,9.999,607559
100091138,Los Angeles,CA,01/31/2023,10.875,1037950
100091140,Bakersfield,CA,01/31/2023,11.499,263229
100091142,Riverside,CA,01/31/2023,7.999,350224
100091147,Hurst,TX,01/31/2023,6.875,184000
100091149,Davenport,FL,01/31/2023,7.125,378076
100091151,San Diego,CA,01/31/2023,6.75,480643
100091153,San Diego,CA,01/31/2023,6.75,485209
100091155,Los Angeles,CA,01/31/2023,6.875,531035
100091157,San Fernando,CA,01/31/2023,7.25,508158
100091159,Houston,TX,01/31/2023,7.125,271577
100091161,Pico Rivera,CA,01/31/2023,6.625,452878
100091163,Inglewood,CA,01/31/2023,6.75,396310
100091165,Victorville,CA,01/31/2023,6.625,267489
100091167,Bentonville,AR,01/31/2023,6.999,331172
100091169,Hinesville,GA,01/31/2023,7.125,203889
100091171,Red Oak,TX,01/31/2023,6.625,263793
100091173,Republic,MO,01/31/2023,6.625,224481
100091175,Republic,MO,01/31/2023,6.625,232119
100091177,Clearwater,FL,01/31/2023,6.75,428134
100091179,Republic,MO,01/31/2023,6.625,219022
100091181,North Las Vegas,NV,01/31/2023,6.75,144110
100091183,Seaside Heights,NJ,01/31/2023,6.625,149689
100091185,Gatlinburg,TN,01/31/2023,7.375,984960
100091187,El Paso,TX,01/31/2023,6.999,156309
100091189,Desert Hot Springs,CA,01/31/2023,6.875,236740
100091193,Merriam Woods Village,MO,01/31/2023,6.625,170391
100091195,Dedham,MA,01/31/2023,6.875,283897
100091197,Caldwell,ID,01/31/2023,6.875,147216
100091202,Chicago,IL,01/31/2023,8.625,213672
100091204,Memphis,TN,01/31/2023,8.999,255029
100091206,Lakewood,OH,01/31/2023,8.25,184035
100091208,Phoenix,AZ,01/31/2023,9.25,470026
100091210,Cocoa,FL,01/31/2023,8.375,146306
100091212,Palm Bay,FL,01/31/2023,8.499,228084
100091214,(Winnetka Area) Los Angeles,CA,01/31/2023,8.375,527473
100091216,Tampa,FL,01/31/2023,8.999,363453
100091218,Cathedral City,CA,01/31/2023,8.999,361855
100091220,Decatur,GA,01/31/2023,9.125,149490
100091222,Stone Mountain,GA,01/31/2023,8.875,159205
100091224,Worcester,MA,01/31/2023,9.499,624487
100091226,Ocala,FL,01/31/2023,9.25,220585
100091228,North Las Vegas,NV,01/31/2023,8.99,186558
100091230,Dallas,TX,01/31/2023,8.25,128490
100091232,Baltimore,MD,01/31/2023,10.75,360726
100091234,Surf City,NC,01/31/2023,8.375,497941
100091236,Baltimore,MD,01/31/2023,10.499,364258
100091238,Smithfield,NC,01/31/2023,9.2,169567
100091240,San Francisco,CA,01/31/2023,7.625,597906
100091242,Fort Myers,FL,01/31/2023,10.499,190536
100091244,Miami,FL,01/31/2023,7.625,446741
100091248,Grand Prairie,TX,01/31/2023,9.499,180019
100091250,Sanford,FL,01/31/2023,9.375,253617
100091252,Stone Mountain,GA,01/31/2023,8.0,236613
100091257,New Richmond,WI,01/31/2023,10.125,126254
100091259,Detroit,MI,01/31/2023,9.875,106492
100091261,Lehigh Acres,FL,01/31/2023,7.999,199385
100091263,Franklin,TN,01/31/2023,7.999,905932
100091265,Harveys Lake,PA,01/31/2023,9.25,178928
100091267,South Gate,CA,01/31/2023,9.999,550706
100091269,Joshua Tree,CA,01/31/2023,8.875,250644
100091271,Hallandale Beach,FL,01/31/2023,8.999,328256
100091273,Indio,CA,01/31/2023,9.499,308357
100091275,Milwaukee,WI,01/31/2023,8.999,172742
100091277,Big Bear City,CA,01/31/2023,8.499,228239
100091279,Los Angeles,CA,01/31/2023,7.999,591432
100091281,Las Vegas,NV,01/31/2023,8.999,310135
100091283,Vernal,UT,01/31/2023,9.499,217116
100091285,Orange Park,FL,01/31/2023,9.75,190498
100091287,Bermuda Dunes,CA,01/31/2023,9.999,609034
100091289,Tampa,FL,01/31/2023,9.499,232732
100091291,Manson,WA,01/31/2023,7.999,397008
100091293,Gardena,CA,01/31/2023,7.999,439174
100091295,Benbrook,TX,01/31/2023,7.375,224292
100091297,Glendora,CA,01/31/2023,7.999,380980
100091299,South Hadley,MA,01/31/2023,9.75,189530
100091303,Atlanta,GA,01/31/2023,9.125,159973
100091305,Nashville,TN,01/31/2023,8.75,714978
100091307,San Antonio,TX,01/31/2023,8.625,594847
100091312,Kissimmee,FL,01/13/2023,9.0,804375
100091314,North Attleboro,MA,01/13/2023,8.875,629515
100091316,Goodlettsville,TN,01/13/2023,8.375,310760
100091318,Atlanta,GA,01/13/2023,9.875,498449
100091320,Costa Mesa,CA,01/13/2023,9.0,703500
100091322,Escondido,CA,01/13/2023,9.0,1934058
100091324,Fresno,CA,01/13/2023,8.5,451920
100091326,Detriot,MI,01/13/2023,9.5,404688
100091328,Kissimmee,FL,01/13/2023,10.375,457835
100091330,El Cajon,CA,01/13/2023,9.625,613959
100091332,Wilton,CA,01/13/2023,8.25,1079502
100091334,Ingleside,IL,01/13/2023,8.875,312832
100091336,Berlin,CT,01/13/2023,11.0,332174
100091338,Sarasota,FL,01/13/2023,10.125,254047
100091360,Houston,TX,01/13/2023,8.999,444166
100091362,Sacramento,CA,01/13/2023,10.25,500261
100091364,Enumclaw,WA,01/13/2023,9.5,784738
100091366,Bradbury,CA,01/13/2023,10.5,784843
100091368,Rancho Mirage,CA,01/13/2023,8.375,723133
100091370,Cypress,TX,01/13/2023,10.49,1146551
100091372,Whittier,CA,01/13/2023,9.5,504928
100091374,Santa Rosa Beach,FL,01/13/2023,9.75,682387
100091378,Encinitas,CA,01/13/2023,8.375,994375
100091380,Jonesboro,GA,01/13/2023,8.875,349171
100091382,Rochelle Park,NJ,01/13/2023,9.125,328386
100091387,Hickory Hills,IL,02/22/2023,5.99,296857
100091389,Marrero,LA,02/22/2023,7.875,128708
100091391,Washington,DC,02/22/2023,7.875,228524
100091393,Hoffman Estates,IL,02/22/2023,7.875,186084
100091395,Duck Creek Village,UT,02/22/2023,7.875,533525
100091397,Round Rock,TX,02/22/2023,7.625,265563
100091399,Montague,NJ,02/22/2023,8.0,218313
100091401,Essex,MD,02/22/2023,8.0,160023
100091403,Saint Paul,MN,02/22/2023,7.875,161612
100091405,Ormond Beach,FL,02/22/2023,8.0,285944
100091407,Las Vegas,NV,02/22/2023,7.125,339226
100091409,Las Vegas,NV,02/22/2023,7.625,675768
100091411,Richmond,TX,02/22/2023,6.25,262382
100091413,Baton Rouge,LA,02/22/2023,7.99,106242
100091415,Winston,GA,02/22/2023,7.625,274855
100091417,Kamuela,HI,02/22/2023,7.625,989693
100091419,Norman,OK,02/22/2023,6.625,208690
100091421,Spokane,WA,02/22/2023,7.625,378772
100091423,Bradenton,FL,02/22/2023,7.625,250315
100091425,Hampstead,NC,02/22/2023,6.625,373283
100091427,Mesa,AZ,02/22/2023,7.625,465919
100091429,Lakewood,CO,02/22/2023,7.375,526543
100091434,Ocean City,MD,02/22/2023,7.625,501273
100091436,El Paso,TX,02/22/2023,7.75,174194
100091438,Doral,FL,02/22/2023,7.5,477121
100091444,Phoenix,AZ,02/22/2023,6.375,341463
100091446,Nutley,NJ,02/22/2023,7.625,253074
100091448,Mesquite,NV,02/22/2023,7.5,279325
100091450,Charlotte,NC,02/22/2023,7.625,377093
100091452,Springfield,MA,02/22/2023,8.0,176660
100091454,Torrance,CA,02/22/2023,7.125,291737
100091456,Fruita,CO,02/22/2023,6.5,245315
100091458,Sebring,FL,02/22/2023,6.0,225293
100091460,Greensboro,NC,02/22/2023,7.125,278345
100091462,Houston,TX,02/22/2023,7.75,157816
100091464,La Mesa,CA,01/20/2023,8.875,507410
100091466,Fulshear,TX,01/20/2023,8.25,399008
100091468,Scottsdale,AZ,01/20/2023,8.625,601472
100091471,Catawba,NC,01/20/2023,8.875,288563
100091473,Porter Ranch,CA,01/20/2023,10.0,1892800
100091476,Stockton,CA,01/20/2023,8.5,1882825
100091478,Orlando,FL,01/20/2023,9.5,1037330
100091481,Loma Linda,CA,01/20/2023,9.375,509231
100091486,West Hills,CA,01/20/2023,9.25,536640
100091489,Monterey Park,CA,01/20/2023,8.875,500453
100091492,Phoenix,AZ,01/20/2023,7.875,246790
100091496,Sacramento,CA,01/20/2023,9.0,1046520
100091501,Memphis,TN,01/20/2023,8.289,369769
100091503,Cedartown,GA,01/20/2023,8.042,195500
100091505,Cedartown,GA,01/20/2023,8.042,180636
100091511,Brooklyn,NY,01/20/2023,7.884,796936
100091514,Toms River,NJ,01/20/2023,8.139,302027
100091516,West Bend,WI,01/20/2023,8.544,154410
100091519,Bronx,NY,01/20/2023,8.7,582341
100091522,Yonkers,NY,01/20/2023,8.555,875869
100091524,Hollywood,FL,01/20/2023,8.419,582116
100091526,Trenton,NJ,01/20/2023,8.285,119810
100091528,The Bronx,NY,01/20/2023,8.554,570920
100091530,Chicago,IL,01/20/2023,8.773,196622
100091532,Dundalk,MD,01/20/2023,7.705,174438
100091534,Statesville,NC,01/20/2023,8.01,165656
100091536,The Bronx,NY,01/20/2023,7.9,837154
100091539,Baltimore,MD,01/20/2023,7.618,142288
100091541,Lindenwold,NJ,01/20/2023,7.5,183049
100091543,Missoula,MT,01/20/2023,7.576,394647
100091547,Rosedale,NY,01/20/2023,8.412,302066
100091549,Hartford,CT,01/20/2023,8.769,284723
100091551,Newport News,VA,01/20/2023,8.05,156239
100091553,Oxford,GA,01/20/2023,7.512,144314
100091555,Columbus,OH,01/20/2023,7.993,222508
100091557,Belleville,IL,01/20/2023,8.232,110646
100091559,Hanceville,AL,01/20/2023,7.514,125379
100091563,West Babylon,NY,01/20/2023,7.91,206569
100091565,Harvey,IL,01/20/2023,8.937,95771
100091567,Philadelphia,PA,01/20/2023,8.006,234427
100091572,West Covina,CA,03/07/2023,10.499,159162
100091574,Milwaukee,WI,03/07/2023,8.499,152950
100091576,Oxford,NJ,03/07/2023,10.625,432034
100091578,Baytown,TX,03/07/2023,11.499,153074
100091580,Hacienda Heights,CA,03/07/2023,7.875,487130
100091582,Gaithersburg,MD,03/07/2023,9.625,361252
100091584,Los Angeles,CA,03/07/2023,8.125,586049
100091586,Los Angeles,CA,03/07/2023,8.499,1202578
100091588,Payson,UT,03/07/2023,8.999,294366
100091590,Los Angeles,CA,03/07/2023,10.75,1019480
100091592,Chicago,IL,03/07/2023,9.25,166200
100091594,Baton Rouge,LA,03/07/2023,8.999,172743
100091596,Owings Mills,MD,03/07/2023,8.999,512591
100091598,Rancho Cucamonga,CA,03/07/2023,9.75,443142
100091600,Apple Valley,CA,03/07/2023,7.999,162764
100091602,Glen Burnie,MD,03/07/2023,10.999,318156
100091604,Capitol Heights,MD,03/07/2023,9.125,281687
100091606,Lancaster,CA,03/07/2023,8.875,292506
100091608,Roswell,GA,03/07/2023,7.999,431604
100091610,Silver Spring,MD,03/07/2023,10.875,450393
100091612,Myrtle Beach,SC,03/07/2023,10.25,428635
100091614,Lafayette,CA,03/07/2023,9.75,2466793
100091618,Pinon Hills,CA,03/07/2023,9.499,429876
100091620,Colleyville,TX,03/07/2023,10.499,592803
100091622,Falls Church,VA,03/07/2023,9.875,508167
100091627,Las Vegas,NV,03/07/2023,10.375,260840
100091629,Hooper,UT,03/07/2023,8.499,373006
100091631,Jacksonville,FL,03/07/2023,9.75,197055
100091633,Houston,TX,03/07/2023,8.999,114148
100091635,Pocatello,ID,03/07/2023,7.999,151636
100091637,Atlanta,GA,03/07/2023,8.25,115197
100091639,Gulfport,FL,03/07/2023,7.999,177449
100091641,Baltimore,MD,03/07/2023,8.999,232417
100091643,Riverdale,GA,03/07/2023,9.25,227308
100091645,Leverett,MA,03/07/2023,7.999,223333
100091647,Houston,TX,03/07/2023,7.375,620967
100091649,Chicago,IL,03/07/2023,8.625,159092
100091651,Denver,CO,03/07/2023,8.375,320502
100091653,Dallas,PA,03/07/2023,8.999,207215
100091655,Apple Valley,CA,03/07/2023,8.25,584833
100091657,Litchfield Park,AZ,03/07/2023,8.25,398534
100091659,Midvale,UT,03/07/2023,9.499,260855
100091661,Midland,NC,03/07/2023,10.625,264903
100091663,Atlanta,GA,03/07/2023,7.75,148001
100091665,Valley Village,CA,01/27/2023,8.875,844942
100091667,Encino,CA,01/27/2023,7.875,476707
100091669,Rialto,CA,01/27/2023,7.5,427174
100091673,Playa Vista,CA,01/27/2023,8.375,1703100
100091675,Beverly Hills,CA,01/27/2023,9.0,3078750
100091677,Milton,GA,01/27/2023,10.625,143360
100091682,Lake Elsinore,CA,01/27/2023,9.375,644561
100091684,Atlanta,GA,01/27/2023,10.875,404217
100091687,Arizona City,AZ,01/27/2023,7.375,247349
100091690,Stockton,CA,03/24/2023,7.125,436649
100091692,Mukilteo,WA,03/24/2023,8.125,526487
100091695,Dallas,TX,03/24/2023,9.875,211542
100091697,Hammonton,NJ,03/24/2023,8.125,283034
100091699,Flower Mound,TX,03/24/2023,9.5,1783134
100091702,Kissimmee,FL,03/24/2023,9.5,381462
100091704,Mckinney,TX,03/24/2023,10.25,375617
100091707,Manteca,CA,03/24/2023,8.875,851518
100091710,Naples,FL,03/24/2023,7.625,498515
100091712,Conway,SC,03/24/2023,9.5,216075
100091715,Miami,FL,03/24/2023,7.75,399049
100091720,Shaver Lake,CA,03/24/2023,9.25,368958
100091724,Wimberley,TX,03/24/2023,9.25,826554
100091726,Eagle,CO,03/24/2023,8.375,745906
100091728,Highland Village,TX,03/24/2023,7.875,482494
100091731,Beechgrove,TN,03/24/2023,9.125,736541
100091734,Barstow,CA,03/24/2023,9.5,107244
100091736,San Clemente,CA,03/24/2023,8.375,364152
100091739,Chicago,IL,03/24/2023,7.875,982214
100091743,Frazier Park,CA,03/24/2023,10.125,212728
100091745,Spartanburg,SC,03/24/2023,7.875,313753
100091747,Simi Valley,CA,03/24/2023,7.5,659381
100091754,Sylmar,CA,03/24/2023,8.0,830523
100091756,Atlanta,GA,03/24/2023,8.25,468130
100091758,Grand Rapids,MI,03/24/2023,10.75,135628
100091760,Hemet,CA,03/24/2023,8.375,106884
100091763,Candler,NC,03/24/2023,8.25,485849
100091765,Waco,TX,03/24/2023,8.375,159896
100091767,Greensboro,NC,03/24/2023,9.125,107229
100091774,Bayonne,NJ,03/24/2023,8.25,452807
100091777,Bayonne,NJ,03/24/2023,8.25,312100
100091780,Green Bay,WI,03/24/2023,9.625,132356
100091782,Jacksonville,FL,03/24/2023,7.5,306586
100091789,West Valley City,UT,03/24/2023,7.625,260613
100091793,Ellijay,GA,03/24/2023,8.25,434766
100091795,Weatherford,TX,03/24/2023,8.125,365902
100091800,Miami,FL,03/24/2023,7.5,327128
100091803,Conroe,TX,01/30/2023,8.375,473902
100091808,June Lake,CA,01/30/2023,8.75,553810
100091815,Denver,NC,01/30/2023,8.625,320490
100091818,Encino,CA,01/30/2023,8.5,987237
100091822,Tempe,AZ,01/30/2023,9.0,1539758
100091826,Arlington Heights,IL,01/30/2023,8.875,206528
100091828,Cottonwood,AZ,01/30/2023,9.625,309864
100091841,Lakeland,FL,01/30/2023,8.625,354498
100091848,Hollister,CA,01/30/2023,9.25,974872
100091853,Manchester Township,NJ,01/30/2023,9.75,224517
100091858,Vallejo,CA,01/30/2023,9.75,473280
100091860,Jacksonville,FL,01/30/2023,9.875,399699
100091862,Louisville,KY,01/30/2023,9.5,353082
100091864,Boise,ID,01/30/2023,9.25,240730
100091866,Boston,MA,01/30/2023,8.625,367050
100091868,Cape Coral,FL,01/30/2023,8.875,294790
100091870,Oakland Park,FL,01/30/2023,8.125,870369
100091872,Panama City,FL,01/30/2023,8.875,299334
100091874,Richmond,KY,01/30/2023,8.999,289090
100091876,Doral,FL,01/30/2023,8.999,1090366
100091878,Macon,MO,01/30/2023,9.999,118778
100091880,Highland,IN,01/30/2023,9.875,223417
100091882,Laredo,TX,01/30/2023,9.999,222687
100091884,Richmond,TX,01/30/2023,8.999,381890
100091886,Florence,KY,01/30/2023,8.625,228493
100091888,Miami Gardens,FL,01/30/2023,8.25,353095
100091890,Wellington,FL,01/30/2023,9.5,429443
100091892,Seattle,WA,01/30/2023,8.625,397920
100091894,Brooklyn Center,MN,01/30/2023,9.875,233839
100091896,Stephenville,TX,01/30/2023,8.999,311975
100091898,Alexandria,VA,01/30/2023,9.375,689104
100091900,Kissimmee,FL,01/30/2023,10.125,130927
100091904,Southborough,MA,01/30/2023,10.125,409757
100091906,Stoneham,MA,01/30/2023,8.375,451149
100091908,Porter,TX,01/30/2023,8.375,456021
100091913,Amsterdam,NLD,01/27/2023,6.2,322472
100091915,Amsterdam,NLD,01/27/2023,5.9,312911
100091917,Amsterdam,NLD,01/27/2023,4.61,773585
100091919,Amsterdam,NLD,01/27/2023,4.96,136464
100091921,Amsterdam,NLD,01/27/2023,5.85,97350
100091923,Amsterdam,NLD,01/27/2023,4.96,423733
100091925,Amsterdam,NLD,01/27/2023,4.66,95612
100091927,Amsterdam,NLD,01/27/2023,6.85,146894
100091929,Amsterdam,NLD,01/27/2023,4.76,110823
100091931,Amsterdam,NLD,01/27/2023,4.76,110823
100091933,Amsterdam,NLD,01/27/2023,4.86,181228
100091935,Amsterdam,NLD,01/27/2023,4.86,12082
100091937,Amsterdam,NLD,01/27/2023,4.66,208607
100091939,Amsterdam,NLD,01/27/2023,4.86,139071
100091941,Amsterdam,NLD,01/27/2023,5.85,176447
100091943,Amsterdam,NLD,01/27/2023,6.1,168276
100091945,Amsterdam,NLD,01/27/2023,6.1,22947
