loan_number,city,state,date_acquired,interest_rate,book_value
100236211,Navarre,FL,09/10/2025,8.125,318539
100236213,Garden Valley,CA,09/10/2025,7.875,504754
100236215,Jefferson,CO,09/10/2025,7.875,374503
100236217,Clearwater,FL,09/10/2025,7.375,425910
100236219,Knoxville,TN,09/10/2025,7.375,311659
100236221,Priest River,ID,09/10/2025,6.625,570817
100236223,Onaway,MI,09/10/2025,7.699,399214
100236225,Oxford,FL,09/10/2025,6.999,325294
100236227,Palm Springs,CA,09/10/2025,7.099,282054
100236229,Stockton,CA,09/10/2025,7.25,284446
100236231,Union,NJ,09/10/2025,8.124,547341
100236233,Sun Lakes,AZ,09/10/2025,8.0,367773
100236235,Sullivan,ME,09/10/2025,7.969,513696
100236237,Encampment,WY,09/10/2025,7.625,339883
100236239,Forney,TX,09/10/2025,6.999,308828
100236241,Union,KY,09/10/2025,7.875,661801
100236243,Clovis,CA,09/10/2025,7.249,367781
100236245,Palm Desert,CA,09/10/2025,6.999,524831
100236249,Miami,FL,09/10/2025,7.125,548902
100236251,Vallejo,CA,09/10/2025,7.875,381145
100236253,Mobile,AL,09/10/2025,8.125,349989
100236258,Apopka,FL,09/10/2025,7.5,458551
100236260,Louviers,CO,09/10/2025,8.125,469104
100236262,Santa Maria,CA,09/10/2025,7.544,506426
100236264,Colorado Springs,CO,09/10/2025,7.875,513817
100236266,Phoenix,AZ,09/10/2025,7.125,285660
100236268,Irving,TX,09/10/2025,7.375,394623
100236270,Rocklin,CA,09/10/2025,7.874,378564
100236272,Fulshear,TX,09/10/2025,7.499,762557
100236274,Bellaire,MI,09/10/2025,8.0,404443
100236276,Colorado Springs,CO,09/10/2025,7.99,324480
100236278,Alpharetta,GA,09/10/2025,8.124,577923
100236280,Plumaas Lake,CA,09/10/2025,7.875,406851
100236282,Big Bear Lake,CA,09/10/2025,8.125,520756
100236284,Woodstock,ME,09/10/2025,7.625,597215
100236286,Sarasota,FL,09/10/2025,6.875,626267
100236288,Seminole,FL,09/10/2025,7.74,578131
100236290,Davenport,FL,09/10/2025,7.65,483645
100236292,Sacramento,CA,09/10/2025,7.374,496568
100236294,Kyle,TX,09/10/2025,7.75,465511
100236296,Eureka,MO,09/10/2025,7.375,360491
100236298,Smyrna,GA,09/10/2025,7.876,286493
100236300,Jacksonville Beach,FL,09/10/2025,6.623,354377
100236304,Smyrna,GA,09/10/2025,7.125,411749
100236306,San Antonio,TX,09/10/2025,7.749,566554
100236308,Running Springs,CA,09/10/2025,7.875,357447
100236313,Dublin,CA,09/10/2025,6.875,784001
100236315,Pleasant Hill,CA,09/10/2025,7.25,1017432
100236317,Davenport,FL,09/10/2025,6.75,491139
100236319,Saint Charles,IL,09/10/2025,7.75,1337253
100236321,Valparaiso,IN,09/10/2025,7.375,351554
100236323,Tahoma,CA,09/10/2025,7.25,1226974
100236325,Felton,DE,09/10/2025,7.875,251878
100236327,Bay Point,CA,09/10/2025,7.625,306112
100236329,Granite Bay,CA,09/10/2025,7.25,993263
100236331,(Sun Valley Area) Los Angeles,CA,09/10/2025,7.625,577425
100236333,Cedar Hill,TX,09/10/2025,7.75,772606
100236335,Frisco,TX,09/10/2025,7.375,1551903
100236337,Boca Raton,FL,09/10/2025,7.75,552642
100236339,Corinth,TX,09/10/2025,6.25,494857
100236341,Oakland,CA,09/10/2025,7.375,344373
100236343,Glendale,AZ,09/10/2025,7.625,253223
100236345,Fort Lauderdale,FL,09/10/2025,6.5,1892659
100236347,Miami,FL,09/10/2025,7.625,545539
100236349,Surprise,AZ,09/10/2025,8.625,726033
100236351,Wittmann,AZ,09/10/2025,5.875,510105
100236353,Evansville,IN,09/10/2025,8.125,164904
100236355,South Pasadena,CA,09/10/2025,7.25,1377395
100236359,Las Vegas,NV,09/10/2025,6.99,907602
100236361,Frisco,TX,09/10/2025,8.75,376068
100236363,Fruitland Park,FL,09/10/2025,7.625,220052
100236368,United Kingdom,GBR,09/12/2025,3.54,65142
100236370,United Kingdom,GBR,09/12/2025,3.49,143474
100236372,United Kingdom,GBR,09/12/2025,3.69,754067
100236374,United Kingdom,GBR,09/12/2025,3.24,266346
100236376,United Kingdom,GBR,09/12/2025,4.39,155347
100236378,United Kingdom,GBR,09/12/2025,3.24,217983
100236380,United Kingdom,GBR,09/12/2025,4.99,389493
100236382,United Kingdom,GBR,09/12/2025,8.75,69449
100236384,United Kingdom,GBR,09/12/2025,3.49,312928
100236386,United Kingdom,GBR,09/12/2025,3.39,165335
100236388,United Kingdom,GBR,09/12/2025,3.39,993150
100236390,United Kingdom,GBR,09/12/2025,3.44,338157
100236392,United Kingdom,GBR,09/12/2025,3.79,396532
100236394,United Kingdom,GBR,09/12/2025,3.19,209325
100236396,United Kingdom,GBR,09/12/2025,3.19,121049
100236398,United Kingdom,GBR,09/12/2025,3.24,409605
100236400,United Kingdom,GBR,09/12/2025,3.44,199070
100236402,United Kingdom,GBR,09/12/2025,3.24,170840
100236404,United Kingdom,GBR,09/12/2025,3.49,1261252
100236406,United Kingdom,GBR,09/12/2025,4.29,133840
100236408,United Kingdom,GBR,09/12/2025,3.54,260760
100236410,United Kingdom,GBR,09/12/2025,4.19,471100
100236414,United Kingdom,GBR,09/12/2025,4.99,306221
100236416,United Kingdom,GBR,09/12/2025,3.24,323283
100236418,United Kingdom,GBR,09/12/2025,3.69,820836
100236423,United Kingdom,GBR,09/12/2025,3.24,120526
100236425,United Kingdom,GBR,09/12/2025,3.24,475953
100236427,United Kingdom,GBR,09/12/2025,4.59,122963
100236429,United Kingdom,GBR,09/12/2025,4.19,159193
100236431,United Kingdom,GBR,09/12/2025,3.49,137153
100236433,United Kingdom,GBR,09/12/2025,3.49,361783
100236435,United Kingdom,GBR,09/12/2025,4.29,467921
100236437,United Kingdom,GBR,09/12/2025,9.24,511168
100236439,United Kingdom,GBR,09/12/2025,9.24,168401
100236441,United Kingdom,GBR,09/12/2025,3.49,70995
100236443,United Kingdom,GBR,09/12/2025,3.24,275258
100236445,United Kingdom,GBR,09/12/2025,4.29,162523
100236447,United Kingdom,GBR,09/12/2025,4.39,138639
100236449,United Kingdom,GBR,09/12/2025,9.24,364954
100236451,United Kingdom,GBR,09/12/2025,3.44,333465
100236453,United Kingdom,GBR,09/12/2025,3.49,611710
100236455,United Kingdom,GBR,09/12/2025,9.24,100066
100236457,United Kingdom,GBR,09/12/2025,3.59,140698
100236459,United Kingdom,GBR,09/12/2025,3.49,141952
100236461,United Kingdom,GBR,09/12/2025,3.59,191243
100236463,United Kingdom,GBR,09/12/2025,4.59,364242
100236465,United Kingdom,GBR,09/12/2025,3.49,323957
100236469,United Kingdom,GBR,09/12/2025,3.49,283458
100236471,United Kingdom,GBR,09/12/2025,4.69,280269
100236473,United Kingdom,GBR,09/12/2025,3.79,406728
100236478,United Kingdom,GBR,09/12/2025,8.75,78887
100236480,United Kingdom,GBR,09/12/2025,3.54,129964
100236482,United Kingdom,GBR,09/12/2025,3.39,151464
100236484,United Kingdom,GBR,09/12/2025,8.75,187123
100236486,United Kingdom,GBR,09/12/2025,3.24,711015
100236488,United Kingdom,GBR,09/12/2025,4.09,166337
100236490,United Kingdom,GBR,09/12/2025,3.49,829103
100236492,United Kingdom,GBR,09/12/2025,9.24,570144
100236494,United Kingdom,GBR,09/12/2025,3.59,98024
100236496,United Kingdom,GBR,09/12/2025,4.19,493129
100236498,United Kingdom,GBR,09/12/2025,4.29,136819
100236500,United Kingdom,GBR,09/12/2025,3.54,965219
100236502,United Kingdom,GBR,09/12/2025,3.49,187358
100236504,United Kingdom,GBR,09/12/2025,4.59,299506
100236506,United Kingdom,GBR,09/12/2025,4.69,149559
100236508,United Kingdom,GBR,09/12/2025,9.24,253848
100236510,United Kingdom,GBR,09/12/2025,3.69,560743
100236512,United Kingdom,GBR,09/12/2025,3.24,261431
100236514,United Kingdom,GBR,09/12/2025,3.24,354402
100236516,United Kingdom,GBR,09/12/2025,3.69,339238
100236518,United Kingdom,GBR,09/12/2025,3.24,276238
100236520,United Kingdom,GBR,09/12/2025,3.54,496847
100236524,United Kingdom,GBR,09/12/2025,3.44,257493
100236526,United Kingdom,GBR,09/12/2025,3.99,781572
100236528,United Kingdom,GBR,09/12/2025,3.44,378316
100236533,United Kingdom,GBR,09/12/2025,3.24,363550
100236535,United Kingdom,GBR,09/12/2025,8.75,103403
100236537,United Kingdom,GBR,09/12/2025,4.39,463755
100236539,United Kingdom,GBR,09/12/2025,3.24,982725
100236541,United Kingdom,GBR,09/12/2025,3.49,663315
100236543,United Kingdom,GBR,09/12/2025,3.24,97428
100236545,United Kingdom,GBR,09/12/2025,3.49,120813
100236547,United Kingdom,GBR,09/12/2025,4.84,469778
100236549,United Kingdom,GBR,09/12/2025,3.54,337322
100236551,United Kingdom,GBR,09/12/2025,3.54,635170
100236553,United Kingdom,GBR,09/12/2025,3.44,223587
100236555,United Kingdom,GBR,09/12/2025,9.24,194491
100236557,United Kingdom,GBR,09/12/2025,3.49,1158468
100236559,United Kingdom,GBR,09/12/2025,3.69,496168
100236561,United Kingdom,GBR,09/12/2025,4.19,259934
100236563,United Kingdom,GBR,09/12/2025,3.54,67523
100236565,United Kingdom,GBR,09/12/2025,3.99,1024119
100236567,United Kingdom,GBR,09/12/2025,3.99,309577
100236569,United Kingdom,GBR,09/12/2025,9.24,715469
100236571,United Kingdom,GBR,09/12/2025,3.44,53624
100236573,United Kingdom,GBR,09/12/2025,3.54,118288
100236575,United Kingdom,GBR,09/12/2025,3.44,84996
100236579,United Kingdom,GBR,09/12/2025,4.49,169967
100236581,United Kingdom,GBR,09/12/2025,4.69,162398
100236583,United Kingdom,GBR,09/12/2025,9.24,138046
100236588,United Kingdom,GBR,09/12/2025,4.49,222924
100236590,United Kingdom,GBR,09/12/2025,3.44,428120
100236592,United Kingdom,GBR,09/12/2025,9.24,635139
100236594,United Kingdom,GBR,09/12/2025,3.49,229264
100236596,United Kingdom,GBR,09/12/2025,9.24,137996
100236598,United Kingdom,GBR,09/12/2025,3.99,154493
100236600,United Kingdom,GBR,09/12/2025,3.39,293703
100236602,United Kingdom,GBR,09/12/2025,3.44,350622
100236604,United Kingdom,GBR,09/12/2025,3.69,721574
100236606,United Kingdom,GBR,09/12/2025,3.39,1527665
100236608,United Kingdom,GBR,09/12/2025,3.24,376658
100236610,United Kingdom,GBR,09/12/2025,3.44,161911
100236612,United Kingdom,GBR,09/12/2025,9.24,151018
100236614,United Kingdom,GBR,09/12/2025,3.59,326459
100236616,United Kingdom,GBR,09/12/2025,3.54,181757
100236618,United Kingdom,GBR,09/12/2025,3.59,166440
100236620,United Kingdom,GBR,09/12/2025,4.04,211979
100236622,United Kingdom,GBR,09/12/2025,3.84,272850
100236624,United Kingdom,GBR,09/12/2025,4.09,234201
100236626,United Kingdom,GBR,09/12/2025,3.44,197327
100236628,United Kingdom,GBR,09/12/2025,4.29,150694
100236630,United Kingdom,GBR,09/12/2025,4.19,424859
100236634,United Kingdom,GBR,09/12/2025,3.39,358601
100236636,United Kingdom,GBR,09/12/2025,3.49,727419
100236638,United Kingdom,GBR,09/12/2025,3.74,410895
100236643,United Kingdom,GBR,09/12/2025,3.49,270440
100236645,United Kingdom,GBR,09/12/2025,9.24,127333
100236647,United Kingdom,GBR,09/12/2025,4.39,306487
100236649,United Kingdom,GBR,09/12/2025,4.19,233982
100236651,United Kingdom,GBR,09/12/2025,4.49,195799
100236653,United Kingdom,GBR,09/12/2025,8.75,204546
100236655,United Kingdom,GBR,09/12/2025,3.44,302879
100236657,United Kingdom,GBR,09/12/2025,3.89,356510
100236659,United Kingdom,GBR,09/12/2025,4.59,145117
100236661,United Kingdom,GBR,09/12/2025,3.24,259299
100236663,United Kingdom,GBR,09/12/2025,3.24,247019
100236665,United Kingdom,GBR,09/12/2025,3.24,294006
100236667,United Kingdom,GBR,09/12/2025,3.44,173089
100236669,United Kingdom,GBR,09/12/2025,3.44,275551
100236671,United Kingdom,GBR,09/12/2025,4.04,296589
100236673,United Kingdom,GBR,09/12/2025,4.04,239135
100236675,United Kingdom,GBR,09/12/2025,3.74,200734
100236677,United Kingdom,GBR,09/12/2025,4.84,177548
100236679,United Kingdom,GBR,09/12/2025,3.64,362150
100236681,United Kingdom,GBR,09/12/2025,3.24,272846
100236683,United Kingdom,GBR,09/12/2025,4.09,264599
100236685,United Kingdom,GBR,09/12/2025,3.44,193684
100236689,United Kingdom,GBR,09/12/2025,3.49,179985
100236691,United Kingdom,GBR,09/12/2025,3.49,57592
100236693,United Kingdom,GBR,09/12/2025,4.69,38835
100236698,United Kingdom,GBR,09/12/2025,3.99,452223
100236700,United Kingdom,GBR,09/12/2025,9.24,207679
100236702,United Kingdom,GBR,09/12/2025,3.49,237118
100236704,United Kingdom,GBR,09/12/2025,3.64,124750
100236706,United Kingdom,GBR,09/12/2025,4.04,440827
100236708,United Kingdom,GBR,09/12/2025,3.79,404092
100236710,United Kingdom,GBR,09/12/2025,4.49,261985
100236712,United Kingdom,GBR,09/12/2025,3.49,450901
100236714,United Kingdom,GBR,09/12/2025,3.89,207226
100236716,United Kingdom,GBR,09/12/2025,4.69,336880
100236718,United Kingdom,GBR,09/12/2025,3.24,305768
100236720,United Kingdom,GBR,09/12/2025,9.24,438096
100236722,United Kingdom,GBR,09/12/2025,3.54,107406
100236724,United Kingdom,GBR,09/12/2025,3.39,276701
100236726,United Kingdom,GBR,09/12/2025,3.24,575664
100236728,United Kingdom,GBR,09/12/2025,4.04,273596
100236730,United Kingdom,GBR,09/12/2025,3.69,144838
100236732,United Kingdom,GBR,09/12/2025,3.59,534481
100236734,United Kingdom,GBR,09/12/2025,3.39,290117
100236736,United Kingdom,GBR,09/12/2025,3.19,301695
100236738,United Kingdom,GBR,09/12/2025,4.19,342381
100236740,United Kingdom,GBR,09/12/2025,3.24,224477
100236744,United Kingdom,GBR,09/12/2025,4.29,150998
100236746,United Kingdom,GBR,09/12/2025,4.99,296439
100236748,United Kingdom,GBR,09/12/2025,3.59,179096
100236753,Rocky Mount,NC,09/11/2025,8.125,67377
100236755,Pagosa Springs,CO,09/11/2025,7.25,408155
100236757,Lubbock,TX,09/11/2025,7.49,173088
100236759,Sherrills Ford,NC,09/11/2025,7.625,341534
100236761,Summerville,SC,09/11/2025,7.875,258993
100236763,Abilene,TX,09/11/2025,7.375,360816
100236765,Mount Charleston,NV,09/11/2025,6.5,387989
100236767,Lubbock,TX,09/11/2025,7.125,199580
100236769,River Grove,IL,09/11/2025,8.125,211786
100236771,Bakersfield,CA,09/11/2025,7.375,333669
100236773,Crescent Lake,OR,09/11/2025,8.125,285537
100236775,Nashville,TN,09/11/2025,8.0,234707
100236777,Philadelphia,PA,09/11/2025,7.625,224590
100236779,Long Beach,CA,09/11/2025,7.375,823558
100236781,Fort Mohave,AZ,09/11/2025,6.99,498340
100236783,Bethlehem,NH,09/11/2025,7.75,254342
100236785,Amarillo,TX,09/11/2025,7.49,167973
100236787,Euclid,OH,09/11/2025,7.625,76733
100236789,Branson,MO,09/11/2025,6.875,164420
100236791,Cincinnati,OH,09/11/2025,7.625,148635
100236793,Mattawa,WA,09/11/2025,8.125,203808
100236795,Roseburg,OR,09/11/2025,7.25,235079
100236799,Jackson,NJ,09/11/2025,7.5,389052
100236801,Stamford,CT,09/11/2025,7.375,696732
100236803,Toledo,OH,09/11/2025,7.625,39772
100236808,Reno,NV,09/12/2025,6.99,297781
100236810,Cape Coral,FL,09/12/2025,7.625,238150
100236812,West Bloomfield,MI,09/12/2025,7.875,184337
100236814,Philadelphia,PA,09/12/2025,7.49,289713
100236816,Harris,MN,09/12/2025,7.99,320866
100236818,Incline Village,NV,09/12/2025,6.49,504929
100236820,Arlington,MA,09/12/2025,6.99,515735
100236822,Granby,CO,09/12/2025,7.625,662582
100236824,Brick,NJ,09/12/2025,6.625,310647
100236826,Pocono Lake,PA,09/12/2025,7.25,352822
100236828,Louisville,KY,09/12/2025,7.95,168404
100236830,Colonia,NJ,09/12/2025,6.875,510438
100236832,Saint Petersburg,FL,09/12/2025,7.375,495522
100236834,North Charleston,SC,09/12/2025,7.325,432155
100236836,San Antonio,TX,09/12/2025,7.325,195614
100236838,Dunedin,FL,09/12/2025,7.5,360968
100236840,Hampstead,NC,09/12/2025,7.99,362130
100236842,Akron,NY,09/12/2025,7.625,161566
100236844,Yukon,OK,09/12/2025,5.75,157658
100236846,Hamilton,MT,09/12/2025,6.875,373856
100236848,Santa Clara,CA,09/12/2025,6.99,206919
100236850,Atlanta,GA,09/12/2025,7.375,255122
100236854,Plano,TX,09/12/2025,7.875,351253
100236856,Tucson,AZ,09/12/2025,7.95,345103
100236858,Cleveland,OH,09/12/2025,7.25,271898
100236863,Beachwood,NJ,09/12/2025,6.49,233150
100236865,Tacoma,WA,09/12/2025,7.625,373042
100236867,Central Valley,NY,09/12/2025,7.125,338173
100236869,Santee,CA,09/12/2025,6.875,382118
100236871,Florence,SC,09/12/2025,6.825,206102
100236873,Knoxville,TN,09/12/2025,7.375,189256
100236875,Riverside,NJ,09/12/2025,7.875,171840
100236877,Tucson,AZ,09/12/2025,7.75,281437
100236879,Rockland,MA,09/12/2025,6.95,155149
100236881,Tonawanda,NY,09/12/2025,7.375,242565
100236883,Lodi,CA,09/12/2025,7.115,395486
100236885,Aiken,SC,09/12/2025,7.49,498150
100236887,Hickory,NC,09/12/2025,5.625,170769
100236889,Orlando,FL,09/12/2025,8.125,461108
100236891,Granby,CO,09/12/2025,7.49,377312
100236893,Brick,NJ,09/12/2025,7.99,156889
100236895,Santa Clarita,CA,09/12/2025,6.95,362818
100236897,Thompsonville,MI,09/12/2025,7.99,549315
100236899,Louisville,KY,09/12/2025,7.99,201521
100236901,Ponchatoula,LA,09/12/2025,7.625,181964
100236903,Providence,RI,09/12/2025,7.115,273665
100236905,Cabot,AR,09/12/2025,5.75,161085
100236911,Sonoma,CA,09/12/2025,7.0,779083
100236913,Leadville,CO,09/12/2025,6.625,546146
100236915,Columbia,TN,09/12/2025,7.74,289611
100236920,Rockport,TX,09/12/2025,7.875,163800
100236922,Davenport,FL,09/12/2025,6.999,304261
100236924,Stockton,CA,09/12/2025,7.25,276417
100236926,Soledad,CA,09/12/2025,6.875,478339
100236928,North Lauderdale,FL,09/12/2025,7.375,216566
100236930,Palm Desert,CA,09/12/2025,6.999,469489
100236932,Lompoc,CA,09/12/2025,7.625,488037
100236934,Magnolia,TX,09/12/2025,6.999,180460
100236936,San Diego,CA,09/12/2025,6.75,637189
100236938,Long Beach,CA,09/12/2025,7.499,806340
100236940,Urbana,OH,09/12/2025,6.75,152614
100236942,Cathedral City,CA,09/12/2025,7.375,387591
100236944,Houston,TX,09/12/2025,7.125,173064
100236946,Kensington,MD,09/12/2025,7.625,339337
100236948,Winter Springs,FL,09/12/2025,6.499,204668
100236950,West Allis,WI,09/12/2025,8.25,260400
100236953,Layton,UT,09/12/2025,6.75,339796
100236955,Las Vegas,NV,09/12/2025,7.125,144207
100236957,Deerfield Beach,FL,09/12/2025,6.999,319195
100236959,Lynwood,CA,09/12/2025,7.999,723683
100236961,Braintree,MA,09/12/2025,6.625,515896
100236963,Arlington,TX,09/12/2025,7.625,221862
100236967,Hialeah,FL,09/12/2025,6.625,366634
100236969,Montgomery,AL,09/12/2025,7.499,117185
100236971,Spring,TX,09/12/2025,6.999,147812
100236976,Santa Clarita,CA,09/12/2025,6.999,410853
100236978,Victorville,CA,09/12/2025,7.499,321930
100236980,Fairhope,AL,09/12/2025,6.875,1287255
100236982,Castle Rock,CO,09/12/2025,6.625,471870
100236984,Goodyear,AZ,09/12/2025,7.125,294626
100236986,Fontana,CA,09/12/2025,7.125,487374
100236988,Northglenn,CO,09/12/2025,8.125,495590
100236990,Murrieta,CA,09/12/2025,7.999,803053
100236992,Sugarloaf,CA,09/12/2025,7.999,445200
100236994,Los Angeles,CA,09/12/2025,7.125,931708
100236996,Homestead,FL,09/12/2025,8.25,313158
100236998,San Bernardino,CA,09/12/2025,6.625,454989
100237000,San Marcos,CA,09/12/2025,7.25,887313
100237002,Sunrise,FL,09/12/2025,6.999,359363
100237004,Sarasota,FL,09/12/2025,6.625,560418
100237006,Simi Valley,CA,09/12/2025,7.125,1903232
100237008,Crestwood,IL,09/12/2025,6.999,335777
100237010,Antioch,CA,09/12/2025,6.875,550140
100237012,Garland,TX,09/12/2025,8.999,254188
100237014,Cape Coral,FL,09/12/2025,7.125,352040
100237016,Oxnard,CA,09/12/2025,6.625,966314
100237018,Holyoke,MA,09/12/2025,8.375,364560
100237022,Los Angeles,CA,09/12/2025,6.999,538872
100237024,Bell Gardens,CA,09/12/2025,7.375,652556
100237026,West Friendship,MD,09/12/2025,7.375,906841
100237031,Miami,FL,09/12/2025,6.625,344897
100237033,Redondo Beach,CA,09/12/2025,8.999,1184925
100237035,Burlington,MA,09/12/2025,6.625,945893
100237037,Ventura,CA,09/12/2025,6.999,1019103
100237039,Ventura,CA,09/12/2025,6.999,715675
100237041,Lahaina,HI,09/12/2025,7.99,1539660
100237043,Huntington Beach,CA,09/12/2025,7.125,995474
100237045,Tarzana,CA,09/12/2025,7.75,942986
100237047,Camas,WA,09/12/2025,7.375,1491115
100237049,Newport Beach,CA,09/12/2025,7.375,3399419
100237051,Santa Ana,CA,09/12/2025,6.99,1824053
100237053,Anaheim,CA,09/12/2025,7.5,896215
100237055,Van Nuys,CA,09/12/2025,7.25,1049788
100237057,Austin,TX,09/12/2025,7.5,307109
100237061,Fremont,CA,09/12/2025,6.99,2579041
100237065,Dayton,NV,09/12/2025,7.999,556678
100237067,Chowchilla,CA,09/12/2025,7.875,385875
100237069,Norcross,GA,09/12/2025,7.25,183870
100237071,Prescott,AZ,09/12/2025,7.375,471695
100237075,Fort Collins,CO,09/12/2025,7.25,637905
100237077,Greensboro,NC,09/12/2025,7.375,197663
100237079,Fort Worth,TX,09/12/2025,7.5,292452
100237083,Mechanicsburg,PA,09/12/2025,7.125,245714
100237085,Lake Elsinore,CA,09/12/2025,6.875,366098
100237087,Pagosa Springs,CO,09/12/2025,6.99,325431
100237092,Spring,TX,09/12/2025,7.999,153720
100237094,Nashville,TN,09/12/2025,7.124,1205000
100237096,Los Angeles,CA,09/12/2025,7.625,1768342
100237098,Ho Ho Kus,NJ,09/12/2025,7.249,1009694
100237100,Brandon,FL,09/12/2025,7.374,470579
100237102,Zebulon,NC,09/12/2025,7.499,234664
100237105,Gulf Breeze,FL,09/12/2025,7.25,285101
100237107,El Dorado Hills,CA,09/12/2025,7.25,1529986
100237109,Panama City Beach,FL,09/12/2025,7.749,255971
100237112,Orange,CA,09/12/2025,7.99,1476491
100237114,Yorba Linda,CA,09/12/2025,7.625,2490139
100237116,Hudson,NH,09/12/2025,7.374,103405
100237118,Chicago,IL,09/12/2025,7.249,255833
100237120,Palatine,IL,09/12/2025,6.999,339577
100237122,Victoria,TX,09/12/2025,8.124,204857
100237124,Silverado,CA,09/12/2025,7.999,2973605
100237126,Perth Amboy,NJ,09/12/2025,6.999,240320
100237128,Chesapeake,VA,09/12/2025,8.375,638003
100237130,Silverthorne,CO,09/12/2025,7.499,465410
100237133,Phoenix,AZ,09/12/2025,7.875,159516
100237136,Sarasota,FL,09/12/2025,7.499,699210
100237138,Pollock Pines,CA,09/12/2025,7.375,285383
100237143,El Cajon,CA,09/12/2025,7.125,1054767
100237145,Beverly Hills,CA,09/12/2025,7.125,1051574
100237147,Clearwater,FL,09/12/2025,8.5,170694
100237152,Sacramento,CA,09/12/2025,8.875,95260
100237155,Mesa,AZ,09/12/2025,7.875,260188
100237158,West Hartford,CT,09/12/2025,8.875,81000
100237160,Magna,UT,09/12/2025,8.5,107412
100237162,South Beach,OR,09/12/2025,8.0,120108
100237164,Saint Paul,MN,09/12/2025,9.25,79077
100237166,Shorewood,MN,09/12/2025,7.75,83958
100237168,Woodhaven,NY,09/12/2025,9.125,95040
100237170,Montrose,MN,09/12/2025,7.875,45267
100237172,Conyers,GA,09/12/2025,8.625,43200
100237174,Las Vegas,NV,09/12/2025,8.75,61978
100237176,Springfield,MA,09/12/2025,10.0,37683
100237178,Sisters,OR,09/12/2025,9.125,151200
100237180,Parma,OH,09/12/2025,9.0,37743
100237182,Newport,RI,09/12/2025,8.25,64261
100237185,Noblesville,IN,09/12/2025,9.0,96488
100237187,Maysville,MO,09/12/2025,8.5,36709
100237189,North Las Vegas,NV,09/12/2025,9.5,54990
100237191,Phoenix,AZ,09/12/2025,8.5,60332
100237193,Warner Robins,GA,09/12/2025,9.875,74628
100237195,West Columbia,SC,09/12/2025,8.5,92146
100237197,San Jose,CA,09/12/2025,8.375,166103
100237201,Brick,NJ,09/12/2025,8.125,67787
100237203,Valrico,FL,09/12/2025,7.875,65614
100237205,Garden City,MO,09/12/2025,9.0,53919
100237210,Sterling,CO,09/12/2025,8.625,84780
100237212,Bluffton,SC,09/12/2025,8.875,89370
100237214,Neenah,WI,09/12/2025,8.25,53635
100237216,Brambleton,VA,09/12/2025,8.875,64800
100237218,Lynn,MA,09/12/2025,8.625,37035
100237220,Madison,AL,09/12/2025,8.75,40977
100237222,Lincroft,NJ,09/12/2025,8.0,132185
100237224,Chula Vista,CA,09/12/2025,9.0,183961
100237226,Wesley Chapel,FL,09/12/2025,11.25,80244
100237228,Berryville,VA,09/12/2025,8.75,78925
100237230,Loxahatchee,FL,09/12/2025,9.0,85130
100237232,Petersburg,VA,09/12/2025,9.375,205309
100237234,Temecula,CA,09/12/2025,8.875,74501
100237237,Goshen,NY,09/12/2025,7.875,117957
100237239,Locust Grove,GA,09/12/2025,8.75,55515
100237242,Jonesboro,GA,09/12/2025,8.875,92880
100237244,Huntington,NY,09/12/2025,8.0,252206
100237246,Providence,RI,09/12/2025,10.25,222134
100237248,Leslie,MI,09/12/2025,9.25,37691
100237250,Crocker,MO,09/12/2025,8.375,146126
100237253,East Orange,NJ,09/12/2025,8.375,106122
100237255,Monroe Township,NJ,09/12/2025,10.25,78300
100237259,Jacksonville,FL,09/12/2025,8.375,69540
100237261,Lone Tree,CO,09/12/2025,8.5,128340
100237263,Apache Jct,AZ,09/12/2025,7.875,125579
100237269,Orlando,FL,09/12/2025,8.5,106326
100237271,Hampton,GA,09/12/2025,9.0,91800
100237273,Libby,MT,09/12/2025,10.5,37800
100237276,Hosford,FL,09/12/2025,8.625,37800
100237278,Adelanto,CA,09/12/2025,8.875,57240
100237280,Fontana,CA,09/12/2025,7.375,102952
100237282,Auburn,WA,09/12/2025,8.375,150596
100237284,Corona,CA,09/12/2025,10.0,60325
100237287,Saint George,UT,09/12/2025,7.75,105754
100237289,Phoenix,AZ,09/12/2025,8.625,43174
100237291,Glendora,CA,09/12/2025,9.375,81000
100237294,Houston,MO,09/12/2025,8.625,107066
100237296,Naples,FL,09/12/2025,7.75,314668
100237299,Freeport,FL,09/12/2025,8.25,67144
100237301,Egg Harbor Township,NJ,09/12/2025,8.25,53518
100237303,Chandler,AZ,09/12/2025,8.875,158641
100237305,Portage,WI,09/12/2025,8.375,106633
100237308,Milaca,MN,09/12/2025,9.0,37743
100237310,San Jose,CA,09/12/2025,8.875,336621
100237312,Camano Island,WA,09/12/2025,8.25,207787
100237314,Long Prairie,MN,09/12/2025,7.75,36680
100237316,Wheatley Heights,NY,09/12/2025,8.125,123193
100237321,Port Orchard,WA,09/12/2025,8.25,53120
100237323,Hampton,VA,09/12/2025,9.5,60743
100237325,Saint Cloud,FL,09/12/2025,9.25,49608
100237332,Richmond,VA,09/12/2025,11.125,43200
100237335,Richfield,MN,09/12/2025,8.25,116537
100237337,Reno,NV,09/12/2025,8.625,86264
100237339,Fairfield,CA,09/12/2025,9.25,233028
100237341,Las Vegas,NV,09/12/2025,8.0,102306
100237344,Berkeley,NJ,09/12/2025,9.375,49070
