loan_number,city,state,date_acquired,interest_rate,book_value
100119818,Baltimore,MD,08/08/2023,7.82,146706
100119820,Poughkeepsie,NY,08/08/2023,8.043,244069
100119822,New Orleans,LA,08/08/2023,7.643,172308
100119824,Locust Grove,GA,08/08/2023,7.593,209239
100119826,Scranton,PA,08/08/2023,8.514,151239
100119828,Suffolk,VA,08/08/2023,8.26,180778
100119830,Nyack,NY,08/08/2023,7.338,417470
100119832,East Chicago,IN,08/08/2023,7.965,221232
100119834,Portsmouth,VA,08/08/2023,7.99,228190
100119838,Baltimore,MD,08/08/2023,7.816,149762
100119840,The Bronx,NY,08/08/2023,8.161,757217
100119842,Detroit,MI,08/08/2023,8.06,142604
100119847,Milwaukee,WI,08/08/2023,8.693,197760
100119849,Englewood,NJ,08/08/2023,8.25,546628
100119851,Redford,MI,08/08/2023,8.006,109444
100119853,Syracuse,NY,08/08/2023,8.398,89555
100119855,Rochester,NY,08/08/2023,8.75,169605
100119857,St. Petersburg,FL,08/08/2023,7.935,363815
100119859,Mesa,AZ,08/10/2023,7.375,234869
100119861,Hughson,CA,08/10/2023,8.5,1252805
100119863,Gardena,CA,08/10/2023,7.999,585897
100119865,Las Vegas,NV,08/10/2023,7.25,323874
100119867,Delray Beach,FL,08/10/2023,7.625,166651
100119869,Tucson,AZ,08/10/2023,10.375,706887
100119871,Valencia,CA,08/10/2023,7.5,1505330
100119873,Pittsburgh,PA,08/10/2023,8.75,514437
100119875,Myrtle Beach,SC,08/10/2023,8.875,186574
100119877,Pittsburgh,PA,08/10/2023,8.75,366312
100119879,Clifton Township,PA,08/10/2023,8.5,271795
100119881,Oakland,CA,08/10/2023,9.375,202513
100119883,Lake Harmony,PA,08/10/2023,7.75,411981
100119885,San Antonio,TX,08/10/2023,8.625,115711
100119887,Hampton,VA,08/10/2023,7.99,147176
100119889,Hampton,VA,08/10/2023,7.99,145541
100119893,Blythe,CA,08/10/2023,7.75,95927
100119895,Glenwood Springs,CO,08/10/2023,7.375,1051753
100119897,New Orleans,LA,08/10/2023,7.125,1982876
100119902,Palmetto,FL,08/10/2023,8.625,395843
100119904,Little River,SC,08/10/2023,7.625,198113
100119906,Parkland,FL,08/10/2023,8.5,487127
100119908,Kissimmee,FL,08/10/2023,7.75,285281
100119910,Dunellen,NJ,08/10/2023,9.0,350593
100119912,Conroe,TX,08/10/2023,8.99,236921
100119914,San Tan Valley,AZ,08/10/2023,8.0,251926
100119917,Wellington,FL,08/10/2023,8.25,669148
100119919,Riverside,CA,08/10/2023,9.125,898020
100119921,St Pete Beach,FL,08/10/2023,7.875,196873
100119923,Sylmar,CA,08/10/2023,8.99,533633
100119925,Arvada,CO,08/10/2023,7.625,385098
100119927,Greenville,SC,08/10/2023,8.0,187721
100119929,Tempe,AZ,08/10/2023,7.75,232411
100119932,Deerfield Beach,FL,08/10/2023,7.375,803582
100119934,Pembroke,MA,08/10/2023,8.749,507570
100119936,Tracy,CA,08/10/2023,7.999,641009
100119938,Carmel,IN,08/10/2023,7.249,508874
100119940,Dallas,TX,08/10/2023,7.874,2224405
100119942,New York,NY,08/10/2023,8.249,2200457
100119944,Phoenix,AZ,08/10/2023,8.249,639699
100110683,Stuart,FL,08/10/2023,8.999,1775495
100110687,Phoenix,AZ,08/10/2023,8.249,639699
100110691,Las Vegas,NV,08/10/2023,10.099,1739323
100110693,Dundalk,MD,08/10/2023,7.999,155059
100110698,Houston,TX,08/11/2023,8.0,625782
100110700,Pompano Beach,FL,08/11/2023,8.375,165978
100110702,Coachella,CA,08/11/2023,8.625,444482
100110704,Lehigh Acres,FL,08/11/2023,8.625,305187
100110706,Saint Petersburg,FL,08/11/2023,9.375,252072
100110708,Orange City,FL,08/11/2023,9.75,196067
100110710,Altadena,CA,08/11/2023,7.625,688473
100110712,Salt Lake City,UT,08/11/2023,7.375,1484057
100110715,Highlands Ranch,CO,08/11/2023,8.375,621263
100110718,Plano,TX,08/11/2023,7.875,657232
100110721,La Jolla,CA,08/11/2023,7.875,1220700
100110723,Hayward,CA,08/11/2023,7.375,908424
100110725,Kissimmee,FL,08/11/2023,9.375,426489
100110727,Port Saint Lucie,FL,08/11/2023,8.0,372069
100110730,Sacramento,CA,08/11/2023,7.5,328427
100110732,Fort Myers,FL,08/11/2023,8.5,712839
100110734,Bonita,CA,08/11/2023,8.375,794138
100110736,Los Angeles,CA,08/11/2023,8.375,1773765
100110738,Bokeelia,FL,08/11/2023,8.375,729449
100110742,Glendale,CA,08/11/2023,8.875,1210209
100110749,Miami,FL,08/11/2023,7.875,457739
100110751,Encino,CA,08/11/2023,7.75,1913273
100110755,Rialto,CA,08/11/2023,7.875,551545
100110757,Miami,FL,08/11/2023,8.875,546063
100110759,Georgetown,TX,08/11/2023,8.5,588797
100110764,Kissimmee,FL,08/11/2023,8.25,517961
100110766,Bozeman,MT,08/11/2023,8.5,895950
100110768,Alabaster,AL,08/11/2023,7.375,170556
100110771,Phoenix,AZ,08/11/2023,7.875,163373
100110773,Richmond Hill,GA,08/11/2023,8.0,165369
100110775,Oceanside,CA,08/11/2023,7.625,406549
100119945,Lithonia,GA,08/11/2023,8.0,280187
100119947,Los Angeles,CA,08/11/2023,8.25,2379178
100119949,Dearborn,MI,08/11/2023,8.25,269056
100119951,Monroe,GA,08/11/2023,9.125,135648
100119953,Monroe,GA,08/11/2023,9.125,135769
100119955,Spokane,WA,08/11/2023,7.75,329860
100119957,Salt Lake City,UT,08/11/2023,8.0,354794
100119959,Saint George,UT,08/11/2023,8.0,1112152
100119961,Oceanside,CA,08/11/2023,8.5,786076
100119963,Miami,FL,08/11/2023,10.25,651020
100119965,Augusta,GA,08/11/2023,7.625,350144
100119967,Aliso Viejo,CA,08/11/2023,7.5,622059
100119969,Chula Vista,CA,08/11/2023,7.625,631383
100119971,Providence,RI,08/11/2023,6.999,586601
100119973,Ham Lake,MN,08/11/2023,6.999,401616
100119975,St Simons Island,GA,08/11/2023,6.999,267258
100119979,Santa Clarita,CA,08/11/2023,6.499,407099
100119981,Santa Rosa,CA,08/11/2023,6.5,249363
100119983,Kirkland,WA,08/11/2023,6.5,267446
100119988,Wake Forest,NC,08/11/2023,6.375,276334
100119990,Cincinnati,OH,08/11/2023,7.0,295274
100119992,Lake Wales,FL,08/11/2023,6.624,298769
100119994,Spokane,WA,08/11/2023,6.125,320392
100119996,Jupiter,FL,08/11/2023,7.5,362657
100119998,Providence,RI,08/11/2023,7.125,354301
100120000,Lancaster,MA,08/11/2023,7.125,270568
100120002,Woodbridge,VA,08/11/2023,7.125,407974
100120004,Orlando,FL,08/11/2023,7.0,365064
100120006,Yakima,WA,08/11/2023,6.624,261400
100120008,Pittsburgh,PA,08/11/2023,6.625,267286
100120010,Rocklin,CA,08/11/2023,7.5,502922
100120012,Henderson,NV,08/11/2023,7.625,526789
100120014,Summerville,SC,08/11/2023,7.5,238710
100120016,Lake Geneva,WI,08/11/2023,7.625,414110
100120018,Las Vegas,NV,08/11/2023,7.125,276882
100120020,Ithaca,NY,08/11/2023,6.5,312380
100120022,Hanover,MD,08/11/2023,7.0,343209
100120024,Manhattan,KS,08/11/2023,7.5,342058
100120026,Shoreline,WA,08/11/2023,6.875,598587
100120028,Morgan Hill,CA,08/11/2023,7.5,857938
100120030,Hermitage,TN,08/11/2023,7.625,306660
100120034,Roswell,GA,08/11/2023,7.5,317323
100120036,Nashville,TN,08/11/2023,7.375,486661
100120038,North Las Vegas,NV,08/11/2023,6.5,397751
100120043,East Rutherford,NJ,08/11/2023,7.625,357304
100120045,Austin,TX,08/11/2023,5.25,302127
100120047,Baltimore,MD,08/11/2023,7.125,327195
100120049,Madison,AL,08/11/2023,4.99,225442
100120051,Clearwater,FL,08/11/2023,7.125,304258
100120053,Hartford,CT,08/11/2023,7.625,266990
100120055,Surfside Beach,SC,08/11/2023,7.625,263822
100120057,Sidney,OH,08/11/2023,7.125,391909
100120059,Fredericksburg,TX,08/11/2023,7.125,646369
100120061,Hartford,CT,08/11/2023,7.625,254341
100120063,Richmond,TX,08/11/2023,6.0,692876
100120065,Prior Lake,MN,08/11/2023,7.625,240298
100120067,Castle Rock,CO,08/11/2023,6.5,262913
100120069,Phoenix,AZ,08/11/2023,7.625,265384
100120071,Boise,ID,08/11/2023,7.25,231684
100120073,Fort Lauderdale,FL,08/11/2023,6.625,553908
100120075,Port St Lucie,FL,08/11/2023,6.125,283624
100120077,Jackson,NJ,08/11/2023,7.625,421841
100120079,Chandler,AZ,08/11/2023,6.875,394592
100120081,Gilbert,AZ,08/11/2023,7.125,357266
100120083,Phoenix,AZ,08/11/2023,7.125,241345
100120085,Durham,NC,08/11/2023,6.125,294866
100120089,Parrish,FL,08/11/2023,7.75,337473
100120091,Denver,CO,08/11/2023,7.625,589855
100120093,Phoenix,AZ,08/11/2023,7.125,233125
100120098,Pickerington,OH,08/11/2023,7.5,439250
100120100,Anchorage,AK,08/11/2023,7.5,247108
100120102,Lackawaxen,PA,08/11/2023,7.25,351108
100120104,Worcester,MA,08/11/2023,7.375,249483
100120106,Bogota,NJ,08/11/2023,7.25,357344
100120108,Harrisburg,NC,08/11/2023,7.125,286268
100120110,East Orange,NJ,08/11/2023,7.5,379601
100120112,Wellford,SC,08/11/2023,7.125,224917
100120114,Decatur,GA,08/11/2023,7.125,350298
100120116,Paramus,NJ,08/11/2023,6.624,576361
100120118,Little Elm,TX,08/11/2023,7.0,286654
100120120,Jersey City,NJ,08/11/2023,7.625,495814
100120122,Houston,TX,08/11/2023,7.125,271384
100120124,Black Diamond,WA,08/11/2023,7.375,305866
100120126,Takoma Park,MD,08/11/2023,7.125,245414
100120128,Saint Augustine,FL,08/11/2023,7.125,234661
100120130,Fort Worth,TX,08/11/2023,5.25,237687
100120132,Azle,TX,08/11/2023,5.25,226419
100120134,New Orleans,LA,08/11/2023,7.625,304128
100120136,Sherman,TX,08/11/2023,6.0,223446
100120138,Daphne,AL,08/11/2023,5.75,216791
100120140,Rosharon,TX,08/11/2023,5.5,229987
100120144,Charlotte,NC,08/11/2023,7.625,321260
100120146,Claremont,CA,08/11/2023,7.125,604285
100120148,Port Aransas,TX,08/11/2023,7.25,331253
100120153,Grand Prairie,TX,08/11/2023,8.5,179221
100120155,Pepper Pike,OH,08/11/2023,8.5,366905
100120157,Gulf Shores,AL,08/11/2023,8.75,604160
100120159,Chicago,IL,08/11/2023,9.125,250156
100120162,Woodburn,OR,08/11/2023,8.25,232720
100120164,Attalla,AL,08/14/2023,8.5,273289
100120166,Redondo Beach,CA,08/14/2023,7.875,1936025
100120169,Laguna Hills,CA,08/14/2023,7.625,1854497
100120171,Corona,CA,08/14/2023,8.0,732797
323050517,South San Francisco,CA,08/14/2023,8.25,460350
323060526,Cincinnati,OH,08/14/2023,10.0,281265
323060901,Rockville,MD,08/14/2023,8.25,653177
323070050,Sherman Oaks,CA,08/14/2023,10.25,531050
323070718,Venice,CA,08/14/2023,7.125,2425500
100120190,Knoxville,TN,08/14/2023,8.75,325126
100120192,Doral,FL,08/14/2023,9.25,908999
100120194,Fort Myers,FL,08/14/2023,9.5,265328
100120196,Galena,OH,08/14/2023,7.625,307128
100120198,Citrus Springs,FL,08/14/2023,8.25,170728
100120200,Dayton,KY,08/14/2023,9.375,101750
100120202,Roanoke,VA,08/14/2023,9.75,159985
100120204,Portland,OR,08/16/2023,9.92,169116
100120208,Huntsville,UT,08/16/2023,9.732,747764
100120210,Portland,OR,08/16/2023,9.67,177500
100120212,Portland,OR,08/16/2023,9.67,480000
100120217,Sandston,VA,08/18/2023,9.0,249538
100120219,Garland,TX,08/18/2023,8.625,519587
100120221,Los Angeles,CA,08/18/2023,7.875,109801
100120223,Leesburg,FL,08/18/2023,6.875,311357
100120225,Brooklyn,NY,08/18/2023,8.5,2443219
100120227,Port Saint Lucie,FL,08/18/2023,8.875,229894
100120229,Peachtree City,GA,08/18/2023,7.375,400221
100120231,North Haledon,NJ,08/18/2023,7.875,334682
100120233,Doral,FL,08/18/2023,8.875,611363
100120235,Bloomington,IL,08/18/2023,9.25,649803
100120237,Rockport,TX,08/18/2023,8.875,421704
100120239,Des Plaines,IL,08/18/2023,8.75,301323
100120241,Great Neck,NY,08/18/2023,7.0,826534
100120243,Surprise,AZ,08/18/2023,9.0,366297
100120245,Cambridge,MA,08/18/2023,7.875,1630787
100120247,Hartwell,GA,08/18/2023,7.75,636368
100120249,Irvine,CA,08/18/2023,8.75,796234
100120251,Debary,FL,08/18/2023,7.875,474709
100120253,North Huntingdon,PA,08/18/2023,7.75,271338
100120255,New Orleans,LA,08/18/2023,8.875,233547
100120257,Fort Lauderdale,FL,08/18/2023,8.25,262928
100120259,Tamarac,FL,08/18/2023,7.99,394901
100120263,Suffern,NY,08/18/2023,6.75,918053
100120265,Sacramento,CA,08/18/2023,7.99,498852
100120267,Dallas,TX,08/18/2023,7.75,151692
100120272,Apple Valley,CA,08/18/2023,7.5,683322
100120274,Coachella,CA,08/18/2023,7.875,477850
100120276,Mammoth Lakes,CA,08/18/2023,7.625,453272
100120278,Brooklyn,NY,08/18/2023,7.875,732925
100120280,Lake Arrowhead,CA,08/18/2023,9.25,901422
100120282,Los Angeles,CA,08/18/2023,8.25,1825650
100120284,Chicago,IL,08/18/2023,7.625,721459
100120286,South San Francisco,CA,08/18/2023,8.625,1159677
100120288,Jacksonville,FL,08/18/2023,10.5,342958
100120290,Cooper City,FL,08/18/2023,8.25,128980
100120292,Danville,CA,08/18/2023,8.25,2132000
100120294,Lehigh Acres,FL,08/18/2023,8.375,321691
100120296,Miami,FL,08/18/2023,7.0,476626
100120298,Riverside,CA,08/18/2023,8.875,527877
100120300,San Bernardino,CA,08/18/2023,10.125,302006
100120302,Atlanta,GA,08/18/2023,9.875,364018
100120304,Ocala,FL,08/18/2023,8.75,201596
100120306,Murrells Inlet,SC,08/18/2023,8.25,207563
100120308,Miami,FL,08/18/2023,7.5,342627
100120310,Aubrey,TX,08/18/2023,7.875,315473
100120312,Conway,SC,08/18/2023,7.0,228864
100120314,Statesboro,GA,08/18/2023,8.125,324214
100120318,Mansfield,TX,08/18/2023,7.875,371917
100120320,Washougal,WA,08/18/2023,7.99,907020
100120322,Denver,CO,08/18/2023,8.625,328353
100120327,Hilton Head Island,SC,08/18/2023,8.375,237295
100120329,Deland,FL,08/18/2023,7.5,178281
100120331,Loomis,CA,08/18/2023,6.875,2535000
100120333,Deerfield Beach,FL,08/18/2023,8.375,280300
100120335,Longmont,CO,08/18/2023,8.125,334731
100120337,Shoreline,WA,08/18/2023,8.125,606265
100120339,Corona,CA,08/18/2023,7.0,597800
100120341,Boca Raton,FL,08/18/2023,9.25,1476979
100120343,Warner Robins,GA,08/18/2023,8.25,258900
100120345,Casselberry,FL,08/18/2023,6.875,302625
100120347,San Diego,CA,08/18/2023,7.999,528122
100120349,Torrance,CA,08/18/2023,7.625,1507128
100120351,Biscayne Park,FL,08/18/2023,7.75,650234
100120353,Bracey,VA,08/18/2023,8.625,705576
100120355,Palos Hills,IL,08/18/2023,8.999,331891
100120357,North Charleston,SC,08/18/2023,9.25,176821
100120359,Brandon,FL,08/18/2023,8.5,206681
100120361,Lake Placid,FL,08/18/2023,8.5,425250
100120363,Spotsylvania,VA,08/18/2023,7.875,418649
100120365,Eloy,AZ,08/18/2023,7.5,179252
100120367,North Charleston,SC,08/18/2023,8.75,144253
100120369,Saint Louis,MO,08/18/2023,8.625,135280
100120373,Las Vegas,NV,08/18/2023,7.625,1111110
100120375,Hollywood,FL,08/18/2023,7.25,455288
100120377,Bloomfield Hills,MI,08/18/2023,7.875,925552
100120382,Houston,TX,08/18/2023,7.999,336733
100120384,Poolesville,MD,08/18/2023,7.75,198525
100120386,Clearfield,UT,08/18/2023,9.375,446592
100120388,Los Angeles,CA,08/18/2023,9.75,595467
100120390,Pasadena,CA,08/18/2023,8.875,559221
100120392,Honolulu,HI,08/18/2023,7.75,1020424
100120394,Spring,TX,08/18/2023,7.75,166168
100120396,Tampa,FL,08/18/2023,7.999,333114
100120398,Decatur,GA,08/18/2023,7.999,169251
100120400,Wildomar,CA,08/18/2023,7.499,557596
100120402,Los Angeles,CA,08/18/2023,8.375,794984
100120404,Antioch,TN,08/18/2023,8.375,277894
100120406,Columbia,TN,08/18/2023,9.875,298023
100120408,Long Beach,CA,08/18/2023,7.375,866015
100120410,Fontana,CA,08/18/2023,8.75,432614
100120412,Largo,FL,08/18/2023,8.375,217296
100120414,Clovis,CA,08/18/2023,6.999,244803
100120416,Hesperia,CA,08/18/2023,9.999,416706
100120418,Erda,UT,08/18/2023,8.999,429745
100120420,Highland,CA,08/18/2023,8.25,323186
100120422,Boston,MA,08/18/2023,8.125,438557
100120424,Coldspring,TX,08/18/2023,9.499,877895
100120428,North Easton,MA,08/18/2023,7.875,467550
100120430,Taft,CA,08/18/2023,8.375,201528
100120432,Milwaukee,WI,08/18/2023,8.25,172215
100120437,Houston,TX,08/18/2023,8.875,395377
100120439,Montgomery,TX,08/18/2023,7.999,267509
100120441,Wildomar,CA,08/18/2023,7.375,420366
100120443,Reno,NV,08/18/2023,7.875,262998
100120445,Sugar Land,TX,08/18/2023,8.875,314112
100120447,Newport Beach,CA,08/18/2023,7.999,1734611
100120449,Ashland,KY,08/18/2023,7.999,103914
100120451,Portsmouth,VA,08/18/2023,9.625,160421
100120453,San Bernardino,CA,08/18/2023,9.25,519307
100120455,Houston,TX,08/18/2023,8.125,158679
100120457,Cypress,CA,08/18/2023,7.25,752710
100120459,Pembroke Pines,FL,08/18/2023,7.375,430502
100120461,Philadelphia,PA,08/18/2023,8.999,217867
100120463,Los Angeles,CA,08/18/2023,7.499,599866
100120465,Fairfield,CA,08/18/2023,7.25,499277
100120467,Suitland,MD,08/18/2023,9.75,299943
100120469,Fort Lauderdale,FL,08/18/2023,7.375,579604
100120471,Las Vegas,NV,08/18/2023,7.875,230599
100120473,Chicago,IL,08/18/2023,8.875,426883
100120475,Port Saint Lucie,FL,08/18/2023,8.875,349997
100120477,Washington,DC,08/18/2023,8.75,479895
100120479,Gainesville,FL,08/18/2023,8.999,124498
100120483,Fort Washington,MD,08/18/2023,8.375,281786
100120485,Orland Park,IL,08/18/2023,9.625,363677
100120487,Chapel Hill,NC,08/18/2023,9.125,270981
100120492,Santa Clarita,CA,08/18/2023,8.999,1375648
100120494,Atlanta,GA,08/18/2023,10.375,787120
100120496,Nipomo,CA,08/18/2023,7.75,200023
100120498,Davenport,FL,08/18/2023,9.999,381645
100120500,Littlerock,CA,08/18/2023,9.25,512350
100120502,Corinna,ME,08/18/2023,7.875,197764
100120504,Reseda,CA,08/18/2023,11.25,586903
100120506,Santa Barbara,CA,08/18/2023,9.125,1378545
100120508,Valley Center,CA,08/18/2023,8.875,875455
100120510,Canyon Country,CA,08/18/2023,8.999,991217
100120512,Atlanta,GA,08/18/2023,8.999,1332815
100120514,Visalia,CA,08/18/2023,7.999,247652
100120516,Ontario,CA,08/18/2023,8.499,238773
100120518,San Jacinto,CA,08/18/2023,8.375,369997
100120520,Stephens City,VA,08/18/2023,8.999,289442
100120522,Norfolk,VA,08/18/2023,9.999,379552
100120524,Boston,MA,08/18/2023,6.999,297825
100120526,Reno,NV,08/18/2023,8.999,446952
100120528,Forest Hill,MD,08/18/2023,8.75,307226
100120530,El Cajon,CA,08/18/2023,9.25,906705
100120532,Riverwoods,IL,08/18/2023,8.999,1747441
100120534,Clinton,CT,08/18/2023,8.375,124687
100120538,Fort Worth,TX,08/18/2023,6.999,278324
100120540,Genoa,NV,08/18/2023,8.375,281264
100120542,Los Angeles,CA,08/18/2023,7.625,306902
100120547,Liberty Hill,TX,08/18/2023,7.999,170618
100120549,Riverside,CA,08/18/2023,9.625,780607
100120551,Moreno Valley,CA,08/18/2023,8.375,424925
100120553,Boca Raton,FL,08/18/2023,8.25,682029
100120555,Los Angeles,CA,08/18/2023,8.999,770843
100120557,Jeffersonville,IN,08/18/2023,9.125,178740
100120559,Spicewood,TX,08/18/2023,10.125,610234
100120561,Downey,CA,08/18/2023,7.375,675443
100120563,Lake Havasu City,AZ,08/18/2023,8.999,452344
100120565,Santa Rosa Beach,FL,08/18/2023,10.75,430708
100120567,Las Vegas,NV,08/18/2023,8.375,573647
100120569,West Hollywood,CA,08/18/2023,6.999,855353
100120571,West Point,CA,08/18/2023,9.375,202607
100120573,Riverside,CA,08/18/2023,8.999,577866
100120575,Canyon Country,CA,08/18/2023,6.999,193084
100120577,Visalia,CA,08/18/2023,9.875,284755
100120579,Christmas,FL,08/18/2023,8.375,520348
100120581,Kissimmee,FL,08/18/2023,10.625,349478
100120583,Weston,FL,08/18/2023,7.999,2053179
100120585,Phoenix,AZ,08/18/2023,10.25,296747
100120587,Atlanta,GA,08/18/2023,7.375,290968
100120589,Minneapolis,MN,08/18/2023,7.999,185979
100120593,Safford,AZ,08/18/2023,8.125,152925
100120595,Aurora,CO,08/18/2023,9.999,605978
100120597,Scottsdale,AZ,08/18/2023,7.999,2031584
100120602,Bakersfield,CA,08/18/2023,8.499,179107
100120604,Lanham,MD,08/18/2023,8.125,311912
100120606,Redondo Beach,CA,08/18/2023,9.25,1094611
100120608,Columbia,TN,08/18/2023,9.125,314871
100120610,Acton,CA,08/18/2023,9.499,520119
100120612,Frisco,TX,08/18/2023,7.75,1458001
100120614,Manteca,CA,08/18/2023,7.999,966020
100120616,Vacaville,CA,08/18/2023,9.499,567864
100120618,Largo,FL,08/18/2023,9.25,239848
100120620,Humble,TX,08/18/2023,9.125,156682
100120622,Orlando,FL,08/18/2023,6.999,247947
100120624,Southfield,MI,08/18/2023,8.25,190308
100120626,Victorville,CA,08/18/2023,8.75,177058
100120628,Severna Park,MD,08/18/2023,9.625,674163
100120630,Fort Lauderdale,FL,08/18/2023,8.375,343496
100120632,Phoenix,AZ,08/18/2023,7.999,314519
100120634,Orlando,FL,08/18/2023,8.499,213754
100120636,Troutdale,OR,08/18/2023,6.999,467768
100120638,Fort Worth,TX,08/18/2023,6.875,363025
100120640,Vancouver,WA,08/18/2023,9.75,455913
100120642,Tahoma,CA,08/18/2023,8.25,885466
100120644,Atlanta,GA,08/18/2023,9.75,773006
3300004548,Baltimore,MD,08/18/2023,7.375,293472
3300004589,Los Angeles,CA,08/18/2023,7.625,409446
3300004602,El Segundo,CA,08/18/2023,7.625,564601
4010054443,Hasbrouck Heights,NJ,08/24/2023,9.735,165718
4010054722,Baltimore,MD,08/24/2023,8.159,1045395
4010055228,Buffalo,NY,08/24/2023,8.044,274361
4010055390,Middle River,MD,08/24/2023,7.294,690814
4010055714,Pharr,TX,08/24/2023,8.41,778332
4010056305,Charlotte,NC,08/24/2023,7.017,793380
4010056606,Little Egg Harbor,NJ,08/24/2023,7.961,838808
4010056932,Warren,MI,08/24/2023,8.188,955908
4010057058,Chicago,IL,08/24/2023,7.6,1020654
100120648,Rockmart,GA,08/24/2023,8.197,880181
100120650,Mastic Beach,NY,08/24/2023,6.946,1363662
100120652,Warner Robins,GA,08/24/2023,8.25,954295
100120654,Milwaukee,WI,08/24/2023,8.353,464618
100120656,Woodridge,NY,08/24/2023,8.146,513421
100120658,Crystal River,FL,08/24/2023,7.947,1433937
100120660,Gloucester City,NJ,08/24/2023,7.7,399830
100120662,Brick Township,NJ,08/24/2023,8.04,590754
100120665,Baltimore,MD,08/24/2023,8.262,341816
100120667,Troy,NY,08/24/2023,7.962,276353
100120669,Trenton,NJ,08/24/2023,7.797,795271
100120671,Trenton,NJ,08/24/2023,7.734,275748
100120673,Chicago,IL,08/24/2023,7.807,657578
100120677,Westminster,MD,08/24/2023,9.499,222554
100120679,Parrish,FL,08/24/2023,7.499,267396
100120681,Peabody,MA,08/24/2023,8.874,710836
100120686,Waxahachie,TX,08/24/2023,8.499,352082
100120688,Lakeside,MT,08/24/2023,8.749,2039960
100120690,Anna,TX,08/25/2023,7.99,283584
100120692,Clifton,NJ,08/25/2023,7.99,321634
100120694,Anna,TX,08/25/2023,7.99,316885
100120696,Parker,CO,08/25/2023,6.99,372136
100120698,Colorado Springs,CO,08/25/2023,7.5,219180
100120700,Nashville,TN,08/25/2023,6.99,360712
100120702,Goodlettsville,TN,08/25/2023,6.875,242619
100120704,Temecula,CA,08/25/2023,6.625,281189
100120706,Sacramento,CA,08/25/2023,7.25,252675
100120708,Mebane,NC,08/25/2023,5.5,282595
100120710,Fremont,CA,08/25/2023,6.5,722660
100120712,Bradenton,FL,08/25/2023,5.99,355886
100120714,Lagrange,GA,08/25/2023,6.875,324967
100120716,Las Vegas,NV,08/25/2023,7.125,233793
100120718,Beaumont,CA,08/25/2023,6.625,343327
100120720,Charlotte,NC,08/25/2023,7.5,246641
100120722,Manteca,CA,08/25/2023,7.5,479703
100120724,Princeton,TX,08/25/2023,7.5,282024
100120726,Princeton,TX,08/25/2023,7.375,277470
100120728,Kerhonkson,NY,08/25/2023,7.25,242580
100120732,Charlotte,NC,08/25/2023,7.5,251677
100120734,Princeton,TX,08/25/2023,7.375,235048
100120736,Broomfield,CO,08/25/2023,6.375,487149
100120741,Winston Salem,NC,08/25/2023,6.99,217270
100120743,Santa Maria,CA,08/25/2023,7.375,401393
100120745,Denver,CO,08/25/2023,7.125,231407
100120747,Rancho Mirage,CA,08/25/2023,7.5,271863
100120749,Boise,ID,08/25/2023,6.875,471128
100120751,Aurora,CO,08/25/2023,7.5,207951
100120753,Tenafly,NJ,08/25/2023,7.125,551448
100120755,Castle Rock,CO,08/25/2023,7.99,461047
100120757,Casa Grande,AZ,08/25/2023,7.5,225817
100120759,Sacramento,CA,08/25/2023,7.99,319928
100120761,Princeton,TX,08/25/2023,7.5,277967
100120763,San Tan Valley,AZ,08/25/2023,6.5,239276
100120765,Davenport,FL,08/25/2023,7.5,279111
100120767,Houston,TX,08/25/2023,7.375,203574
100120769,Anna,TX,08/25/2023,7.375,310572
100120771,Cumming,GA,08/25/2023,7.5,308593
100120773,Hutto,TX,08/25/2023,6.625,276629
100120775,Bonita Springs,FL,08/25/2023,7.375,429772
100120778,Wesley Chapel,FL,08/25/2023,7.5,261100
100120780,Kirkland,WA,08/25/2023,7.5,342901
100120783,Philadelphia,PA,08/25/2023,7.375,219218
100120785,Hutto,TX,08/25/2023,5.99,316063
100120789,Orange Beach,AL,08/25/2023,8.5,556093
100120791,Helen,GA,08/25/2023,7.99,297389
100120793,Oro Valley,AZ,08/25/2023,9.5,668322
100120798,Newfield,NJ,08/25/2023,8.125,135786
100120800,Denver,CO,08/25/2023,7.625,387544
100120802,Waterbury,CT,08/25/2023,9.125,204832
100120804,Houston,TX,08/25/2023,8.25,298775
100120806,Universal City,TX,08/25/2023,7.625,198732
100120808,Garner,NC,08/25/2023,7.99,497377
100120810,Silver Spring,MD,08/25/2023,6.99,299254
100120812,Marlton,NJ,08/25/2023,7.875,879159
100120814,Chandler,AZ,08/25/2023,7.99,569181
100120816,Solon,OH,08/25/2023,8.0,705880
100120818,Broken Bow,OK,08/25/2023,7.875,831731
100120820,Naples,FL,08/25/2023,8.375,650313
100120822,West Yarmouth,MA,08/25/2023,8.25,311933
100120824,Montebello,CA,08/25/2023,7.5,376229
100120828,Covington,LA,08/25/2023,8.99,548100
100120830,Gretna,VA,08/25/2023,8.25,161688
100120832,Panama City Beach,FL,08/25/2023,9.375,305928
100120836,Olathe,KS,08/25/2023,8.25,586016
100120838,Cape Coral,FL,08/25/2023,8.625,484307
100120840,San Francisco,CA,08/25/2023,8.25,698178
100120842,Granada Hills,CA,08/25/2023,8.625,842493
100120845,Waterbury,CT,08/25/2023,7.875,133401
100120849,Huntersville,NC,08/25/2023,6.99,98425
100120851,Van Nuys,CA,08/25/2023,7.75,633149
100120853,Lubbock,TX,08/25/2023,8.99,203625
100120862,Houston,TX,08/25/2023,8.625,311467
100120864,Miami,FL,08/25/2023,9.125,511087
