loan_number,city,state,date_acquired,interest_rate,book_value
100103794,Norwalk,CT,05/10/2023,7.249,881465
100103796,Big Bear City,CA,05/10/2023,8.875,524736
100103798,Port Saint Lucie,FL,05/10/2023,8.5,210467
100103800,West Palm Beach,FL,05/10/2023,8.75,1072403
100103802,Jupiter,FL,05/10/2023,7.5,851343
100103804,Culver City,CA,05/10/2023,7.935,829448
100103806,Bridgeport,CT,05/10/2023,7.161,218432
100103808,Ruskin,FL,05/10/2023,7.663,164336
100103810,Atlanta,GA,05/10/2023,8.286,198708
100103814,Kansas City,MO,05/10/2023,7.371,135594
100103816,West Haven,CT,05/10/2023,8.7,468559
100103818,Holbrook,NY,05/10/2023,7.68,304326
100103823,Chicago,IL,05/10/2023,8.095,223510
100103825,Joliet,IL,05/10/2023,7.81,120510
100103827,Chicago,IL,05/10/2023,8.395,227888
100103829,Shelbyville,TN,05/10/2023,7.761,166852
100103831,Chicago,IL,05/10/2023,8.6,283364
100103833,Chicago,IL,05/10/2023,8.061,208727
100103836,New City,NY,05/10/2023,7.613,430520
100103838,Jenkins Township,PA,05/10/2023,8.162,153313
100103840,Maple Heights,OH,05/10/2023,8.155,89355
100103842,Liverpool,NY,05/10/2023,7.903,166088
100103844,Cleveland,OH,05/10/2023,8.185,84604
100103846,Cleveland,OH,05/10/2023,8.452,89994
100103848,Coatesville,PA,05/10/2023,7.878,152460
100103850,Albemarle,NC,05/10/2023,8.276,84822
100103852,Cleveland,OH,05/10/2023,8.452,87834
100103854,Buffalo,NY,05/10/2023,8.345,94756
100103856,Westchester,IL,05/10/2023,7.512,229264
100103858,South Bend,IN,05/10/2023,8.325,84726
100103860,Baltimore,MD,05/10/2023,8.688,277695
100103862,Tampa,FL,05/10/2023,7.43,160855
100103864,Pittsfield,MA,05/10/2023,7.13,324163
100103866,Painesville,OH,05/10/2023,8.361,106449
100103870,Glendale Heights,IL,05/10/2023,7.75,227390
100103872,Miami Beach,FL,05/10/2023,7.261,155748
100103874,Roosevelt,NY,05/10/2023,7.45,387249
100103880,Trenton,NJ,05/10/2023,8.278,193125
100103882,Lindenhurst,NY,05/10/2023,7.99,492005
100103884,Copiague,NY,05/10/2023,7.99,507542
100103886,Anderson,SC,05/10/2023,7.931,133880
100107780,Lindenhurst,NY,05/10/2023,7.99,524880
100107782,Lindenhurst,NY,05/10/2023,7.85,548852
100107784,Irvington,NJ,05/10/2023,8.137,228011
100107786,Copiague,NY,05/10/2023,7.8,484316
100107788,North Chicago,IL,05/10/2023,8.27,185711
100107790,Jacksonville,FL,05/10/2023,8.277,99519
100107792,Shirley,NY,05/10/2023,7.63,356939
100107794,Detroit,MI,05/10/2023,7.58,117249
100107796,Foley,AL,05/19/2023,5.25,227404
100107798,Port Saint Joe,FL,05/19/2023,5.25,445396
100107800,Millville,DE,05/19/2023,4.99,322118
100107802,North Las Vegas,NV,05/19/2023,5.75,246074
100107804,Port Saint Joe,FL,05/19/2023,5.25,377378
100107806,Locust,NC,05/19/2023,5.25,259282
100107808,Las Vegas,NV,05/19/2023,5.25,328017
100107810,Lewes,DE,05/19/2023,4.99,379816
100107812,Port Saint Lucie,FL,05/19/2023,5.25,268349
100107814,Port Saint Joe,FL,05/19/2023,4.99,398449
100107818,Willis,TX,05/19/2023,5.375,403779
100107820,Myrtle Beach,SC,05/19/2023,5.25,347595
100107822,Henderson,NV,05/19/2023,5.5,406785
100107829,Woodside,CA,05/19/2023,8.99,3536896
100107831,Mansfield,TX,05/19/2023,9.75,455841
100107833,Glen Burnie,MD,05/19/2023,10.5,306993
100107835,Jupiter,FL,05/19/2023,10.375,261808
100107837,Zephyrhills,FL,05/19/2023,8.875,183921
100107839,Lake Worth Beach,FL,05/19/2023,10.375,433942
100107841,Lake Worth,FL,05/19/2023,9.75,420191
100107843,Parkland,FL,05/19/2023,7.625,695140
100107845,Rome,GA,05/19/2023,10.0,126287
100107847,Placida,FL,05/19/2023,9.999,1009540
100107849,Sunrise,FL,05/19/2023,10.25,102175
100107852,Alsip,IL,05/23/2023,8.875,233831
100107854,Glendora,CA,05/23/2023,7.5,339488
100107856,Spring Hill,TN,05/23/2023,7.875,413500
100107858,Altadena,CA,05/23/2023,7.0,1504913
100107860,Agoura Hills,CA,05/23/2023,7.125,333531
100107863,Los Angeles,CA,05/23/2023,7.5,1034025
100107866,Burbank,CA,05/23/2023,7.75,1795862
100107869,Lakewood,CO,05/23/2023,7.25,839438
100107871,Glendale,CA,05/23/2023,6.875,1441300
100107874,Beaverton,OR,05/23/2023,8.0,388653
100107877,Beaverton,OR,05/23/2023,7.75,339066
100107881,Miami,FL,05/23/2023,6.875,609000
100107884,Grand Prairie,TX,05/23/2023,7.875,332638
100107888,Tampa,FL,05/23/2023,7.875,285656
100107893,Desert Hot Springs,CA,06/29/2023,7.5,260218
100107895,Mount Pleasant,SC,06/29/2023,8.5,204736
100107897,Ludlow Falls,OH,06/29/2023,9.25,342334
100107899,Seattle,WA,06/29/2023,7.125,591310
100107902,Galveston,TX,06/29/2023,8.5,500977
100107904,Escondido,CA,06/29/2023,7.25,510153
100107906,Kirkwood,CA,06/29/2023,7.375,496042
100107908,Buckeye,AZ,06/29/2023,7.375,540561
100107911,Livonia,MI,06/29/2023,8.125,156235
100107915,Charlotte,NC,06/29/2023,9.0,1230182
100107917,Conroe,TX,06/29/2023,8.625,282816
100107919,Argyle,TX,06/29/2023,8.625,1332644
100107922,Vacaville,CA,06/29/2023,7.375,427864
100107924,San Francisco,CA,06/29/2023,8.0,976094
100107926,El Paso,TX,06/29/2023,8.0,224305
100107928,Leonard,TX,06/29/2023,8.125,402235
100107932,Los Angeles,CA,06/29/2023,8.5,840956
100107935,Austin,TX,06/29/2023,7.625,417979
100107938,Villa Park,CA,06/29/2023,7.625,1423531
100107944,Haleiwa,HI,06/29/2023,7.0,2390234
100107947,Kalispell,MT,06/29/2023,9.5,840420
100107951,Phoenix,AZ,06/29/2023,8.625,558892
100107955,Elizabeth,NJ,06/29/2023,8.25,434056
100107957,Phoenix,AZ,06/29/2023,8.625,567038
100107959,Northbrook,IL,06/29/2023,7.125,377024
100107965,Atlanta,GA,06/29/2023,8.875,260279
100107967,Vancouver,WA,06/29/2023,9.0,433153
100107969,Stroudsburg,PA,06/29/2023,8.75,279277
100107971,Coral Springs,FL,06/29/2023,8.75,148240
100107973,Barstow,CA,06/29/2023,8.75,140007
100107975,La Mirada,CA,05/22/2023,8.25,811466
100107979,Bellflower,CA,05/22/2023,8.25,659513
100107982,Sarasota,FL,05/22/2023,8.625,1817310
100107990,East Hampton,NY,05/22/2023,8.125,772932
100107992,Milwaukie,OR,05/22/2023,9.25,348701
100107995,Lakeland,FL,05/22/2023,8.25,301841
100107997,Bayfield,CO,05/22/2023,7.875,320119
100108003,Beverly Hills,CA,05/22/2023,8.875,4470851
100108005,Newport Beach,CA,05/22/2023,6.625,2197409
100108011,Bradenton,FL,05/22/2023,8.375,294912
100108014,Hawthorne,CA,05/22/2023,6.25,1284563
100108019,Pigeon Forge,TN,05/25/2023,7.625,331340
100108023,Senoia,GA,05/25/2023,6.999,407040
100108026,Charlotte,NC,05/25/2023,7.499,272745
100108028,Fredericksburg,VA,05/25/2023,7.625,310016
100108032,New Bedford,MA,05/25/2023,6.999,263119
100108034,Henderson,NV,05/25/2023,6.25,248514
100108040,Key Colony Beach,FL,05/25/2023,6.125,582094
100108043,Clermont,FL,05/25/2023,6.5,260624
100108045,Ship Bottom,NJ,05/25/2023,6.625,385331
100108055,Vero Beach,FL,05/25/2023,7.625,273006
100108057,Montvale,NJ,05/25/2023,7.5,663175
100108060,Atlanta,GA,05/25/2023,6.375,295169
100108062,Chula Vista,CA,05/25/2023,5.625,503033
100108064,Mesa,AZ,05/25/2023,4.875,271742
100108066,St Augustine,FL,05/25/2023,5.625,460756
100108068,Grand Prairie,TX,05/24/2023,8.875,280551
100108070,Santa Ana,CA,05/24/2023,9.25,664639
100108072,Missouri City,TX,05/24/2023,9.75,455493
100108074,Tavares,FL,05/24/2023,9.375,316862
100108076,Decatur,GA,05/24/2023,9.875,1551799
100108079,Boerne,TX,05/24/2023,9.25,305349
100108081,Houston,TX,05/24/2023,7.375,137271
100108083,Rancho Palos Verdes,CA,05/24/2023,8.499,1772646
100108085,Memphis,TN,05/24/2023,7.875,179070
100108087,Tampa,FL,05/24/2023,8.375,214460
100108089,Houston,TX,05/24/2023,8.875,133756
100108093,Manor,TX,05/24/2023,8.625,243914
100108095,Seaside Park,NJ,05/24/2023,8.75,154917
100108097,Downey,CA,05/24/2023,7.375,1052411
100108099,New Bedford,MA,05/24/2023,9.125,242179
100108101,Yorba Linda,CA,05/24/2023,6.999,226823
100108105,Los Angeles,CA,05/24/2023,8.999,1144990
100108107,Houston,TX,05/24/2023,9.625,158495
100108109,Sonora,CA,05/24/2023,8.499,305723
100108114,Battle Creek,MI,05/24/2023,9.499,194757
100108117,Pasadena,TX,05/24/2023,8.999,202703
100108119,Galveston,TX,05/24/2023,8.375,342381
100108121,Ashland,VA,05/24/2023,8.875,274610
100108124,Bethlehem,CT,05/24/2023,9.75,289388
100108126,Bloomington,CA,05/24/2023,8.999,326487
100108128,Jacksonville,FL,05/24/2023,7.999,192711
100108130,Smyrna,GA,05/24/2023,7.499,123500
100108132,Woodstock,GA,05/24/2023,7.999,229542
100108134,La Mirada,CA,05/24/2023,9.125,998489
100108136,Stone Mountain,GA,05/24/2023,7.999,206408
100108138,San Bernardino,CA,05/24/2023,8.625,295904
100108141,Lancaster,CA,05/24/2023,9.999,395792
100108143,Cocoa,FL,05/24/2023,8.375,243213
100108145,Jacksonville,FL,05/24/2023,7.999,196527
100108147,Taylor,TX,05/24/2023,8.999,129528
100108149,Peoria,AZ,05/24/2023,8.999,310114
100108151,Barstow,CA,05/24/2023,8.625,167349
100108153,Garland,TX,05/24/2023,8.999,201722
100108156,Ocoee,FL,05/24/2023,7.499,292459
100108159,Lakewood,CA,05/24/2023,8.999,589475
100108161,Riverside,CA,05/24/2023,9.625,893619
100108166,Holiday,FL,05/24/2023,9.625,217698
100108169,Ventura,CA,05/24/2023,8.499,281152
100108171,Chicago,IL,05/24/2023,8.999,723814
100108177,Cocoa,FL,05/24/2023,7.999,181476
100108179,Boron,CA,05/24/2023,9.875,119776
100108181,Placentia,CA,05/24/2023,8.625,768268
100108183,Fitchburg,MA,05/24/2023,9.875,233122
100108185,Bowie,MD,05/24/2023,8.999,315344
100108187,Lancaster,CA,05/24/2023,9.25,321827
100108190,Athens,GA,05/24/2023,7.75,286250
100108192,Rosedale,MD,05/24/2023,8.75,311050
100108194,Cape May Court House,NJ,05/24/2023,7.999,309319
100108196,Dallas,TX,05/24/2023,8.999,474557
100108199,Richmond,VA,05/24/2023,9.999,246248
100108201,Frisco,TX,05/24/2023,9.625,1015939
100108203,Cave Creek,AZ,05/24/2023,9.999,1052464
100108206,Harvey,LA,05/24/2023,7.875,232926
100108208,San Gabriel,CA,05/24/2023,7.875,544151
100108210,Worcester,MA,05/24/2023,7.999,298018
100108213,Overland Park,KS,05/24/2023,8.125,216989
100108215,Garner,NC,05/24/2023,7.999,449300
100108217,Sebring,FL,05/24/2023,7.375,183527
100108219,Los Angeles,CA,05/24/2023,9.125,368916
100108221,Plantation,FL,05/24/2023,8.625,151390
100108223,Mission,TX,05/24/2023,8.499,346789
100108227,Antioch,CA,05/24/2023,8.999,540170
100108229,Davenport,FL,05/24/2023,9.75,441448
100108231,Baltimore,MD,05/24/2023,7.75,175322
100108236,Portland,OR,05/24/2023,9.25,301549
100108238,Los Angeles,CA,05/24/2023,6.999,1240754
100108240,Palermo,CA,05/24/2023,9.875,247084
100108242,Beltsville,MD,05/24/2023,9.625,355241
100108244,Rialto,CA,05/24/2023,9.999,694385
100108246,Henderson,NV,05/24/2023,8.375,593164
100108248,Houma,LA,05/24/2023,7.75,178955
100108250,Herald,CA,05/24/2023,7.625,575207
100108252,Reunion,FL,05/24/2023,10.125,467270
100108254,San Bernardino,CA,05/24/2023,7.999,484538
100108256,Portland,OR,05/24/2023,9.25,306786
100108259,Saugus,MA,05/24/2023,8.25,187403
100108261,San Bernardino,CA,05/24/2023,7.999,524071
100108264,Davenport,FL,05/24/2023,7.999,270233
100108267,Hyattsville,MD,05/24/2023,9.875,299615
100108269,Waldorf,MD,05/24/2023,7.75,518149
100108272,Los Angeles,CA,05/24/2023,9.125,1456760
100108274,North Las Vegas,NV,05/24/2023,8.999,317948
100108276,Fall River,MA,05/24/2023,10.125,484715
100108278,Kansas City,MO,05/24/2023,8.875,165106
100108280,Katy,TX,05/24/2023,7.125,449415
100108283,Lancaster,CA,05/24/2023,7.75,405450
100108287,Stockbridge,GA,05/24/2023,9.625,616542
100108289,Rosenberg,TX,05/24/2023,9.75,431824
100108291,Crestline,CA,05/24/2023,8.75,397703
100108298,Cincinnati,OH,05/24/2023,9.125,218649
100108300,Hesperia,CA,05/24/2023,9.499,350418
100108302,Downey,CA,05/24/2023,9.375,1118593
100108304,Sandy,OR,05/24/2023,7.25,149652
100108306,Manassas,VA,05/24/2023,8.499,290639
100108308,Tempe,AZ,05/24/2023,7.875,416173
100108311,Bradenton,FL,05/24/2023,8.875,299797
100108313,Laurel,MD,05/24/2023,10.25,328692
100108315,Roseville,CA,05/24/2023,10.25,715608
100108317,Kissimmee,FL,05/24/2023,8.999,214254
100108319,Spring,TX,05/24/2023,7.999,200933
100108322,Las Vegas,NV,05/24/2023,7.499,3535855
100108324,Amelia,OH,05/24/2023,7.999,224513
100108326,Oakland,CA,05/24/2023,8.999,585391
100108329,Las Vegas,NV,05/24/2023,8.499,361302
100108331,Florissant,MO,05/24/2023,8.625,178807
100108333,Los Angeles,CA,05/24/2023,10.125,673699
100108335,Las Vegas,NV,05/24/2023,8.999,1866183
100108337,Norfolk,VA,05/24/2023,7.875,171990
100108339,Las Vegas,NV,05/24/2023,7.499,639381
100108341,Henderson,NV,05/24/2023,6.75,147866
100108343,Los Angeles,CA,05/24/2023,7.25,1286251
100108347,San Jacinto,CA,05/24/2023,8.25,391182
100108349,Las Vegas,NV,05/24/2023,8.999,658250
100108351,Thonotosassa,FL,05/24/2023,7.875,268242
100108356,North Plainfield,NJ,05/25/2023,7.722,405983
100108358,Johnson City,NY,05/25/2023,9.08,101970
100108360,North Charleston,SC,05/25/2023,7.688,219804
100108362,Kansas City,MO,05/25/2023,7.0,153945
100108364,Chicago,IL,05/25/2023,8.417,80956
100108366,Mastic Beach,NY,05/25/2023,8.563,328873
100108369,Akron,OH,05/25/2023,8.194,100571
100108371,Akron,OH,05/25/2023,8.154,96703
100108373,Akron,OH,05/25/2023,7.844,92091
100108375,Akron,OH,05/25/2023,7.594,113578
100108377,Hicksville,NY,05/25/2023,7.75,289916
100108379,Pasco,WA,05/25/2023,8.45,278031
100108381,Orange Township,NJ,05/25/2023,8.249,281798
100108383,Riverhead,NY,05/25/2023,7.83,239534
100108385,Monticello,NY,05/25/2023,7.588,194979
100108387,Brockton,MA,05/25/2023,7.919,250179
100108389,New Port Richey,FL,05/25/2023,7.746,207300
100108391,Aurora,IL,05/25/2023,7.958,191974
100108393,Buffalo,NY,05/25/2023,8.419,93009
100108395,Philadelphia,PA,05/25/2023,7.8,196528
100108397,Baltimore,MD,05/25/2023,7.894,92997
100108400,Covington,KY,05/25/2023,8.438,244755
100108404,Monticello,NY,05/25/2023,7.622,236932
100108406,Brooklyn,NY,05/25/2023,6.836,459675
100108408,Bronx,NY,05/25/2023,8.5,582344
100108413,Baltimore,MD,05/25/2023,8.1,106600
100108415,Baltimore,MD,05/25/2023,8.1,106600
100108417,Trenton,NJ,05/25/2023,8.371,99401
100108419,Baltimore,MD,05/25/2023,8.194,106600
100108421,Baltimore,MD,05/25/2023,8.154,106600
100108423,Baltimore,MD,05/25/2023,8.1,106600
100108425,Washington,DC,05/25/2023,7.344,518399
100108427,Waco,TX,05/25/2023,7.984,194670
100108429,New Haven,CT,05/25/2023,8.15,197249
100108431,Laporte,IN,05/25/2023,8.569,84604
100108434,Philadelphia,PA,05/25/2023,8.144,177856
100108436,Indianapolis,IN,05/25/2023,7.824,108459
100108438,Pittsburgh,PA,05/25/2023,8.463,178413
100108440,Staten Island,NY,05/25/2023,7.9,1051558
100108442,Cleveland,OH,05/25/2023,7.946,144361
100108444,Hazel Crest,IL,05/25/2023,8.109,123600
100108446,Schenectady,NY,05/25/2023,7.955,173845
100108448,Brooklyn,NY,05/25/2023,8.99,1168945
100108450,Haverstraw,NY,05/25/2023,7.824,587232
100108452,Woodland Hills,CA,05/25/2023,8.108,1246815
100108454,Baltimore,MD,05/25/2023,8.327,111930
100108456,Haverstraw,NY,05/25/2023,7.879,344013
100108460,Lake Wales,FL,05/25/2023,7.913,148517
100108462,Haverstraw,NY,05/25/2023,7.8,486707
100108464,Burbank,CA,05/25/2023,7.767,334750
100108469,Del Mar,CA,05/25/2023,7.625,1515401
100108471,Brigantine,NJ,05/25/2023,9.25,1405250
100108473,Ennis,TX,05/25/2023,7.125,276150
100108475,Clovis,CA,05/25/2023,7.249,581358
100108477,Philadelphia,PA,05/25/2023,7.499,280611
100108480,Coconut Creek,FL,05/25/2023,7.625,213413
100108483,Fort Lauderdale,FL,05/25/2023,8.999,1530443
100108485,Palm Beach Gardens,FL,05/25/2023,7.25,705252
100108487,Riverside,CA,05/25/2023,6.999,1131178
100108489,Ridgefield Park,NJ,05/25/2023,8.374,710617
100108491,Linden,NJ,05/25/2023,7.999,417739
100108493,Madison,CT,05/25/2023,8.75,309829
100108495,Lowell,MA,05/25/2023,8.999,376063
100108497,Kissimmee,FL,05/25/2023,9.875,456882
100108499,Sarasota,FL,05/25/2023,7.999,1579732
100108501,Somerset,NJ,05/25/2023,9.375,405193
100108503,Coachella,CA,05/25/2023,8.249,406180
100108507,Westbury,NY,05/25/2023,6.874,365312
100108509,Houston,TX,05/25/2023,9.125,548374
100108511,Port Hueneme,CA,05/25/2023,8.0,484903
100108513,Woodland Hills,CA,05/25/2023,7.5,1006250
100108515,Tampa,FL,05/25/2023,9.375,262334
100108519,Brunswick,GA,05/25/2023,7.375,232580
100108521,Baltimore,MD,05/25/2023,7.875,102125
100108523,Kissimmee,FL,05/25/2023,7.824,397245
100108528,Amsterdam,NLD,05/25/2023,6.05,90056
100108530,Amsterdam,NLD,05/25/2023,5.74,303618
100108532,Amsterdam,NLD,05/25/2023,5.67,90056
100108534,Amsterdam,NLD,05/25/2023,5.445,107210
100108536,Amsterdam,NLD,05/25/2023,5.74,107210
100108538,Amsterdam,NLD,05/25/2023,6.35,180113
100108540,Amsterdam,NLD,05/25/2023,6.35,12008
100108542,Amsterdam,NLD,05/25/2023,6.35,125436
100108544,Amsterdam,NLD,05/25/2023,6.35,8362
100108546,Amsterdam,NLD,05/25/2023,6.1,195122
100108548,Amsterdam,NLD,05/25/2023,6.3,125436
100108550,Amsterdam,NLD,05/25/2023,6.2,324203
100108888,Amsterdam,NLD,05/25/2023,6.15,172822
100108890,Amsterdam,NLD,05/25/2023,6.5,160815
100108892,Amsterdam,NLD,05/25/2023,6.2,1808716
100108894,Amsterdam,NLD,05/25/2023,6.2,1682573
100108896,Amsterdam,NLD,05/25/2023,6.2,2056821
100108898,Amsterdam,NLD,05/25/2023,6.2,1678025
100108901,Amsterdam,NLD,05/25/2023,6.2,875514
100108903,Amsterdam,NLD,05/25/2023,6.2,2007033
100108905,Amsterdam,NLD,05/25/2023,6.2,1745512
100108907,Amsterdam,NLD,05/25/2023,6.2,839453
100108911,Amsterdam,NLD,05/25/2023,6.1,242509
100108913,Amsterdam,NLD,05/25/2023,6.1,246154
100108915,Amsterdam,NLD,05/25/2023,7.35,278746
100108920,Yorba Linda,CA,05/31/2023,8.5,1981956
100108922,San Antonio,TX,05/31/2023,8.875,341989
100108924,Galveston,TX,05/31/2023,8.5,518228
100108926,Charlotte,NC,05/31/2023,7.375,759880
100108928,Frisco,TX,05/31/2023,9.625,377006
100108930,Port Saint Joe,FL,05/31/2023,8.375,308397
100108932,Riverside,CA,05/31/2023,8.625,1015972
100108934,Odessa,FL,05/31/2023,7.625,431458
100108936,Pasadena,TX,05/31/2023,7.5,264036
100108938,Orlando,FL,05/31/2023,7.25,1136734
100108940,Ridgefield,WA,05/31/2023,8.5,758742
100108943,Vancouver,WA,05/31/2023,8.375,474131
100108945,Valley Center,CA,05/31/2023,8.875,685241
100108947,Spring,TX,05/31/2023,7.375,609898
100108949,Blaine,WA,05/31/2023,7.875,719450
100108951,Bradenton,FL,05/31/2023,8.875,389723
100108953,Rancho Cucamonga,CA,05/31/2023,6.75,571594
100108955,Pacifica,CA,05/31/2023,7.5,1164933
100108957,Palm Springs,CA,05/31/2023,6.5,634112
100108959,Glenwood Springs,CO,05/31/2023,7.875,495410
100108961,Plantation,FL,05/31/2023,8.25,414091
100108963,Saint Petersburg,FL,05/31/2023,7.25,2277821
100108967,Los Angeles,CA,05/31/2023,8.625,1192065
100108969,Los Angeles,CA,05/31/2023,8.875,632265
100108971,Dania Beach,FL,05/31/2023,8.375,928398
100108976,Memphis,TN,05/31/2023,8.0,106426
100108978,Passaic,NJ,05/31/2023,9.375,384843
100108980,Arizona City,AZ,05/31/2023,7.875,233337
100108982,Colorado Springs,CO,05/31/2023,7.625,287381
100108984,Danville,KY,05/31/2023,8.0,105093
100108986,Aptos,CA,05/31/2023,7.625,153423
100108988,Winter Garden,FL,05/31/2023,7.75,190532
100108990,Davenport,FL,05/31/2023,8.875,243901
100108992,Kalama,WA,05/31/2023,7.875,459921
100108994,Mammoth Lakes,CA,05/31/2023,7.875,333000
100108996,Miami Gardens,FL,05/31/2023,8.75,356277
100108998,Lubbock,TX,05/31/2023,8.875,154018
100109000,Leicester,NC,05/31/2023,8.0,447647
100109002,Manalapan,NJ,05/31/2023,7.5,128601
100109004,Charlotte,NC,05/31/2023,8.0,317399
100109006,Killeen,TX,05/31/2023,9.625,118317
100109008,Supply,NC,05/31/2023,8.5,385633
100109010,Tucson,AZ,05/31/2023,8.25,211516
100109012,Malibu,CA,05/31/2023,7.375,2560064
100109014,Vacaville,CA,05/31/2023,7.875,513439
100109016,Surprise,AZ,05/31/2023,8.625,270731
100109018,Winter Park,FL,05/31/2023,8.75,339175
100109023,Williams,AZ,05/31/2023,8.5,473066
100109025,Madera,CA,05/31/2023,7.125,303492
100109027,Lehigh Acres,FL,05/31/2023,8.875,204475
100109032,Bakersfield,CA,05/31/2023,8.625,479349
100109034,Silver Spring,MD,05/31/2023,7.375,364050
100109036,Hallandale Beach,FL,05/31/2023,7.375,263344
100109038,Redondo Beach,CA,06/02/2023,7.125,2499975
100109040,Washington,DC,06/02/2023,8.5,3128920
100109042,Manhattan Beach,CA,06/02/2023,7.125,1415124
100109044,Loganville,GA,06/02/2023,7.875,275196
100109046,Bend,OR,06/02/2023,7.75,346375
100109048,Santa Monica,CA,06/02/2023,8.125,2567184
100109050,Mesa,AZ,06/02/2023,8.25,283673
100109052,Sterling,VA,06/02/2023,7.625,464838
100109054,Las Vegas,NV,06/02/2023,9.75,422734
100109056,Miami,FL,06/05/2023,8.0,989336
100109058,Sugar Land,TX,06/05/2023,6.875,282784
100109060,Rancho Cucamonga,CA,06/05/2023,7.0,1006727
100109064,Waynesboro,VA,06/05/2023,7.625,210635
100109066,Harlingen,TX,06/05/2023,7.625,232104
100109068,Las Vegas,NV,06/05/2023,7.75,548388
100109070,Miami Beach,FL,06/05/2023,8.125,1140440
100109072,Plantation,FL,06/05/2023,8.5,304503
100109074,Bradenton,FL,06/05/2023,7.875,725859
100109076,Warren,MI,06/05/2023,9.375,107974
100109080,Atlanta,GA,06/05/2023,7.875,383156
100109082,Macon,GA,06/05/2023,8.625,193325
100109084,Fort Lauderdale,FL,06/05/2023,7.5,1535578
100109090,Denver,CO,06/05/2023,7.374,272350
100109092,Hialeah Gardens,FL,06/05/2023,9.125,174417
100109094,Pocono Lake,PA,06/05/2023,7.375,434768
100109097,Corpus Christi,TX,06/05/2023,7.624,154439
100109100,Galveston,TX,06/05/2023,9.5,321997
100109103,Norwalk,CT,06/05/2023,7.874,551769
100109106,Delray Beach,FL,06/05/2023,8.0,658088
100109108,Cairo,NY,06/05/2023,7.249,177184
100109110,Richardson,TX,06/05/2023,7.874,500078
100109112,Orange,NJ,06/05/2023,7.875,459298
100109114,Fresno,CA,06/05/2023,9.124,423948
100109116,Terrell,TX,06/05/2023,8.625,154759
100109119,Tarpon Springs,FL,06/05/2023,8.375,574988
100109121,Orlando,FL,06/05/2023,8.625,143125
100109123,Bakersfield,CA,06/05/2023,10.0,181800
100109125,Kissimmee,FL,06/05/2023,8.124,342499
100109127,Leesburg,VA,06/05/2023,8.375,339512
100109129,Downey,CA,06/05/2023,7.999,1324774
100109131,Orlando,FL,06/05/2023,8.625,144392
100109133,Cherry Hill,NJ,06/05/2023,6.749,415132
100109135,Naples,FL,06/05/2023,9.999,1596460
100109137,Orlando,FL,06/05/2023,8.625,136854
100109141,Garfield,NJ,06/05/2023,8.5,495564
100109143,Richmond,VA,06/05/2023,8.875,141024
100109145,Blakeslee,PA,06/05/2023,8.4,208003
100109287,Northridge,CA,06/09/2023,7.375,762025
100109289,Lancaster,CA,06/09/2023,8.75,425880
100109291,Madeira Beach,FL,06/09/2023,7.875,838406
100109293,Gatlinburg,TN,06/12/2023,7.625,732070
100109295,Sevierville,TN,06/12/2023,7.625,483694
100109297,Sarasota,FL,06/12/2023,6.875,452340
100109299,Los Angeles,CA,06/12/2023,6.999,366587
100109301,Jersey City,NJ,06/12/2023,7.125,526447
100109303,Mahwah,NJ,06/12/2023,7.125,403775
100109305,Panama City,FL,06/12/2023,6.625,311582
100109307,Brooklyn,NY,06/12/2023,7.375,1419653
100109309,Lawrence,MA,06/12/2023,7.125,512421
100109311,Dallas,TX,06/12/2023,6.624,414744
100109313,Medical Lake,WA,06/12/2023,6.624,264469
100109315,Farmers Branch,TX,06/12/2023,6.5,243798
100109317,Mckinney,TX,06/12/2023,6.374,270189
100109319,Atlanta,GA,06/12/2023,7.125,376577
100109321,Fort Lauderdale,FL,06/12/2023,6.5,301470
100109323,Puyallup,WA,06/12/2023,6.624,238851
100109325,La Quinta,CA,06/12/2023,7.125,644438
100109327,Liberty,NY,06/12/2023,6.5,287248
100109329,Port Bolivar,TX,06/12/2023,6.624,405827
100109333,North Richland Hills,TX,06/12/2023,7.5,271480
100109335,Lakewood,WA,06/12/2023,6.5,502748
100109337,Memphis,TN,06/12/2023,7.625,254209
100109342,New City,NY,06/12/2023,7.125,396543
100109344,Coatesville,PA,06/12/2023,7.125,350828
100109346,Fontana,CA,06/12/2023,6.375,252163
100109348,Santa Maria,CA,06/12/2023,7.5,413690
100109350,Jupiter,FL,06/12/2023,7.625,291453
100109352,Spokane,WA,06/12/2023,6.99,328674
100109354,Astoria,NY,06/12/2023,7.0,702012
100109356,East Boston,MA,06/12/2023,7.625,845590
100109358,Melissa,TX,06/12/2023,7.5,298189
100109360,Sonoita,AZ,06/12/2023,7.5,335825
100109362,Melissa,TX,06/12/2023,7.5,296866
100109364,Haines City,FL,06/12/2023,6.25,253420
100109366,Celina,TX,06/12/2023,7.0,424526
100109368,Englewood,CO,06/12/2023,6.0,581934
100109370,Scranton,PA,06/12/2023,6.99,296381
100109372,West Palm Beach,FL,06/12/2023,7.625,381999
100109374,Venice,FL,06/12/2023,6.99,308685
100109376,Salt Lake City,UT,06/12/2023,6.999,342720
100109378,Fairfax,VA,06/12/2023,6.99,358420
100109380,Clifton,NJ,06/12/2023,6.499,340061
100109384,Eustis,FL,06/12/2023,6.125,253534
100109391,Fresno,CA,06/12/2023,7.5,350984
100109395,Manteca,CA,06/12/2023,7.625,748243
100109397,Naples,FL,06/12/2023,7.5,631171
