loan_number,city,state,date_acquired,interest_rate,book_value
100091053,Centerville,MA,01/31/2023,10.999,472295
100091055,Littleton,CO,01/31/2023,9.499,590111
100091057,Hockley,TX,01/31/2023,8.499,375877
100091062,Los Angeles,CA,01/31/2023,8.999,461025
100091064,Whittier,CA,01/31/2023,8.999,767460
100091066,Upland,CA,01/31/2023,8.375,1124398
100091072,Lehighton,PA,01/31/2023,11.25,163285
100091074,Chicago,IL,01/31/2023,8.875,198719
100091077,Hartford,CT,01/31/2023,9.125,264168
100091079,Moorpark,CA,01/31/2023,8.999,481574
100091081,Park Ridge,NJ,01/31/2023,8.625,382490
100091083,Los Angeles,CA,01/31/2023,9.499,690093
100091085,Marstons Mills,MA,01/31/2023,9.499,599010
100091087,Palmdale,CA,01/31/2023,8.375,344806
100091089,Vero Beach,FL,01/31/2023,8.625,1260201
100091091,Calexico,CA,01/31/2023,7.999,302952
100091093,Fallbrook Area,CA,01/31/2023,8.999,900305
100091095,Middletown,MD,01/31/2023,10.75,282697
100091097,Boca Raton,FL,01/31/2023,8.25,1360895
100091099,Mission Viejo,CA,01/31/2023,9.499,559470
100091101,Malden,MA,01/31/2023,9.25,617041
100091103,Fort Worth,TX,01/31/2023,10.25,459245
100091105,Burrillville,RI,01/31/2023,10.999,361935
100091107,El Cajon,CA,01/31/2023,10.499,1106041
100091112,Charlotte,NC,01/31/2023,11.25,240458
100091114,Inglewood,CA,01/31/2023,9.25,579950
100091116,Orlando,FL,01/31/2023,8.499,331970
100091118,Harmony,FL,01/31/2023,10.999,364405
100091122,La Mirada,CA,01/31/2023,9.875,687496
100091124,Altadena,CA,01/31/2023,7.875,978672
100091126,Delray Beach,FL,01/31/2023,7.499,263012
100091131,Whippany,NJ,01/31/2023,9.625,441152
100091133,Calumet City,IL,01/31/2023,8.625,152490
100091135,Los Angeles,CA,01/31/2023,6.75,630150
100091137,East Providence,RI,01/31/2023,7.0,318800
100091139,Denver,CO,01/31/2023,6.875,470482
100091141,Bluffton,SC,01/31/2023,7.25,256856
100091143,Altadena,CA,01/31/2023,6.875,1018980
100091145,Los Angeles,CA,01/31/2023,6.75,409172
100091147,Wilmington,CA,01/31/2023,6.75,508058
100091149,Ammon,ID,01/31/2023,7.25,247078
100091151,Tioga,TX,01/31/2023,7.25,224795
100091153,Bradenton,FL,01/31/2023,7.25,261598
100091155,Temecula,CA,01/31/2023,6.75,201110
100091157,South Daytona,FL,01/31/2023,7.125,154023
100091159,North Port,FL,01/31/2023,7.25,251388
100091161,Cathedral City,CA,01/31/2023,7.125,421116
100091163,Hurst,TX,01/31/2023,6.875,184000
100091165,Davenport,FL,01/31/2023,7.125,378076
100091167,San Diego,CA,01/31/2023,6.75,480643
100091169,San Diego,CA,01/31/2023,6.75,485209
100091171,Los Angeles,CA,01/31/2023,6.875,531035
100091173,San Fernando,CA,01/31/2023,7.25,508158
100091177,Pico Rivera,CA,01/31/2023,6.625,452878
100091179,Inglewood,CA,01/31/2023,6.75,396310
100091181,Victorville,CA,01/31/2023,6.625,267489
100091186,Oakland,NJ,01/31/2023,7.25,489724
100091188,Yarmouth Port,MA,01/31/2023,8.875,180603
100091190,Carson City,NV,01/31/2023,7.99,228386
100091192,Monroe Township,NJ,01/31/2023,7.375,275213
100091194,San Diego,CA,01/31/2023,7.625,394744
100091196,Phoenix,AZ,01/31/2023,7.375,263200
100091198,Denton,TX,01/31/2023,9.499,216364
100091200,San Diego,CA,01/31/2023,7.625,455033
100091202,Phoenix,AZ,01/31/2023,7.375,311392
100091204,Everett,WA,01/31/2023,8.875,299080
100091206,Dallas,TX,01/31/2023,9.25,213353
100091208,Hampton,GA,01/31/2023,7.875,185536
100091210,Worcester,MA,01/31/2023,8.999,349431
100091212,Baltimore,MD,01/31/2023,9.25,108925
100091214,Clearwater,FL,01/31/2023,8.75,320162
100091216,Orlando,FL,01/31/2023,6.75,374633
100091218,Chicago,IL,01/31/2023,8.625,213672
100091220,Memphis,TN,01/31/2023,8.999,255029
100091222,Lakewood,OH,01/31/2023,8.25,184035
100091225,Phoenix,AZ,01/31/2023,9.25,470026
100091227,Cocoa,FL,01/31/2023,8.375,146306
100091229,Palm Bay,FL,01/31/2023,8.499,228084
100091233,Tampa,FL,01/31/2023,8.999,363453
100091235,Cathedral City,CA,01/31/2023,8.999,361855
100091237,Decatur,GA,01/31/2023,9.125,149490
100091242,Orlando,FL,01/31/2023,7.999,192522
100091244,Orlando,FL,01/31/2023,9.625,199923
100091246,Cathedral City,CA,01/31/2023,9.499,575039
100091248,Broadview,IL,01/31/2023,8.999,226765
100091250,Baltimore,MD,01/31/2023,9.499,114094
100091252,Waterbury,CT,01/31/2023,9.999,144970
100091254,Lancaster,CA,01/31/2023,8.75,218717
100091256,Savannah,GA,01/31/2023,7.375,296178
100091258,Las Vegas,NV,01/31/2023,8.999,172531
100091260,Richfield,MN,01/31/2023,9.499,206462
100091262,Brookhaven,GA,01/31/2023,9.999,1215438
100091264,Saint Louis,MO,01/31/2023,8.999,263239
100091266,Waterbury,CT,01/31/2023,10.125,181886
100091268,Lakewood,WA,01/31/2023,7.999,248330
100091270,Baltimore,MD,01/31/2023,8.499,176466
100091272,New Richmond,WI,01/31/2023,10.125,126254
100091274,Detroit,MI,01/31/2023,9.875,106492
100091276,Lehigh Acres,FL,01/31/2023,7.999,199385
100091278,Franklin,TN,01/31/2023,7.999,905932
100091280,Harveys Lake,PA,01/31/2023,9.25,178928
100091282,South Gate,CA,01/31/2023,9.999,550706
100091284,Joshua Tree,CA,01/31/2023,8.875,250644
100091288,Indio,CA,01/31/2023,9.499,308357
100091290,Milwaukee,WI,01/31/2023,8.999,172742
100091292,Big Bear City,CA,01/31/2023,8.499,228239
100091297,Kent,WA,01/31/2023,8.625,538570
100091299,Great Mills,MD,01/31/2023,8.75,193719
100091301,Maple Valley,WA,01/31/2023,7.999,446394
100091303,Kent,WA,01/31/2023,8.625,602389
100091305,Tacoma,WA,01/31/2023,8.25,298087
100091307,Koloa,HI,01/31/2023,8.125,1211276
100091310,Mooresville,NC,01/31/2023,8.875,363907
100091312,Philadelphia,PA,01/31/2023,9.999,425765
100091314,Orem,UT,01/31/2023,9.999,207186
100091316,Houston,TX,01/31/2023,7.625,192672
100091318,Wilmington,CA,01/31/2023,8.999,494563
100091320,Houston,TX,01/31/2023,8.375,205953
100091322,Redlands,CA,01/31/2023,8.75,854689
100091325,Warren,MI,01/31/2023,10.375,139782
100091327,El Centro,CA,01/13/2023,8.5,348551
100091329,Kissimmee,FL,01/13/2023,9.0,804375
100091331,Goodlettsville,TN,01/13/2023,8.375,310760
100091333,Atlanta,GA,01/13/2023,9.875,498449
100091336,Costa Mesa,CA,01/13/2023,9.0,703500
100091359,Escondido,CA,01/13/2023,9.0,1934058
100091361,Fresno,CA,01/13/2023,8.5,451920
100091363,Detriot,MI,01/13/2023,9.5,404688
100091368,El Cajon,CA,01/13/2023,9.625,613959
100091370,Wilton,CA,01/13/2023,8.25,1079502
100091372,Ingleside,IL,01/13/2023,8.875,312832
100091377,Champlin,MN,02/22/2023,6.375,289385
100091379,Moreno Valley,CA,02/22/2023,7.499,411101
100091381,Summerville,SC,02/22/2023,7.624,294774
100091383,Norfolk,VA,02/22/2023,6.125,210315
100091385,Miami,FL,02/22/2023,6.999,292962
100091387,Cleveland Heights,OH,02/22/2023,5.625,251088
100091389,Washington,DC,02/22/2023,5.5,342556
100091391,Carson,CA,02/22/2023,6.125,365522
100091393,Vallejo,CA,02/22/2023,5.5,361332
100091395,Jefferson,LA,02/22/2023,5.5,206592
100091397,Hickory Hills,IL,02/22/2023,5.99,296857
100091399,Marrero,LA,02/22/2023,7.875,128708
100091402,Washington,DC,02/22/2023,7.875,228524
100091404,Hoffman Estates,IL,02/22/2023,7.875,186084
100091406,Duck Creek Village,UT,02/22/2023,7.875,533525
100091408,Round Rock,TX,02/22/2023,7.625,265563
100091410,Montague,NJ,02/22/2023,8.0,218313
100091412,Essex,MD,02/22/2023,8.0,160023
100091414,Saint Paul,MN,02/22/2023,7.875,161612
100091416,Ormond Beach,FL,02/22/2023,8.0,285944
100091418,Las Vegas,NV,02/22/2023,7.125,339226
100091420,Las Vegas,NV,02/22/2023,7.625,675768
100091424,Baton Rouge,LA,02/22/2023,7.99,106242
100091426,Winston,GA,02/22/2023,7.625,274855
100091428,Kamuela,HI,02/22/2023,7.625,989693
100091434,Houston,TX,02/22/2023,8.0,269294
100091436,Phoenix,AZ,02/22/2023,7.625,421336
100091438,Colorado Springs,CO,02/22/2023,7.625,232511
100091442,Moorestown,NJ,02/22/2023,7.625,334441
100091444,Oakland,NJ,02/22/2023,7.625,606662
100091446,Ocean City,MD,02/22/2023,7.575,547020
100091448,Pine,AZ,02/22/2023,7.5,461589
100091450,Santa Clarita,CA,02/22/2023,7.5,733514
100091452,Reseda,CA,02/22/2023,7.125,674529
100091454,Nutley,NJ,02/22/2023,7.625,253074
100091457,Mesquite,NV,02/22/2023,7.5,279325
100091459,Charlotte,NC,02/22/2023,7.625,377093
100091461,Springfield,MA,02/22/2023,8.0,176660
100091463,Torrance,CA,02/22/2023,7.125,291737
100091465,Fruita,CO,02/22/2023,6.5,245315
100091468,Sebring,FL,02/22/2023,6.0,225293
100091472,Greensboro,NC,02/22/2023,7.125,278345
100091474,Houston,TX,02/22/2023,7.75,157816
100091477,La Mesa,CA,01/20/2023,8.875,507410
100091480,Fulshear,TX,01/20/2023,8.25,399008
100091482,Scottsdale,AZ,01/20/2023,8.625,601472
100091488,Catawba,NC,01/20/2023,8.875,288563
100091495,Stockton,CA,01/20/2023,8.5,1882825
100091497,Loma Linda,CA,01/20/2023,9.375,509231
100091500,West Hills,CA,01/20/2023,9.25,536640
100091505,Monticello,NY,01/20/2023,7.964,113420
100091507,Lynchburg,VA,01/20/2023,8.189,77250
100091509,Evansville,IN,01/20/2023,8.477,77717
100091512,Boca Raton,FL,01/20/2023,7.269,423543
100091516,Akron,OH,01/20/2023,8.546,99760
100091519,Brooklyn,NY,01/20/2023,7.884,796936
100091522,Toms River,NJ,01/20/2023,8.139,302027
100091524,West Bend,WI,01/20/2023,8.544,154410
100091526,Bronx,NY,01/20/2023,8.7,582341
100091528,Yonkers,NY,01/20/2023,8.555,875869
100091531,Hollywood,FL,01/20/2023,8.419,582116
100091534,Trenton,NJ,01/20/2023,8.285,119810
100091539,Chicago,IL,01/20/2023,8.773,196622
100091541,Dundalk,MD,01/20/2023,7.705,174438
100091543,Statesville,NC,01/20/2023,8.01,165656
100091547,The Bronx,NY,01/20/2023,7.9,837154
100091549,Baltimore,MD,01/20/2023,7.618,142288
100091551,Lindenwold,NJ,01/20/2023,7.5,183049
100091553,Missoula,MT,01/20/2023,7.576,394647
100091555,Rosedale,NY,01/20/2023,8.412,302066
100091557,Hartford,CT,01/20/2023,8.769,284723
100091559,Newport News,VA,01/20/2023,8.05,156239
100091564,Belleville,IL,01/20/2023,8.232,110646
100091566,Hanceville,AL,01/20/2023,7.514,125379
100091568,West Babylon,NY,01/20/2023,7.91,206569
100091573,Milwaukee,WI,03/07/2023,8.499,152950
100091575,Oxford,NJ,03/07/2023,10.625,432034
100091577,Baytown,TX,03/07/2023,11.499,153074
100091579,Hacienda Heights,CA,03/07/2023,7.875,487130
100091581,Gaithersburg,MD,03/07/2023,9.625,361252
100091583,Los Angeles,CA,03/07/2023,8.125,586049
100091585,Los Angeles,CA,03/07/2023,8.499,1202578
100091587,Payson,UT,03/07/2023,8.999,294366
100091589,Los Angeles,CA,03/07/2023,10.75,1019480
100091591,Chicago,IL,03/07/2023,9.25,166200
100091593,Baton Rouge,LA,03/07/2023,8.999,172743
100091595,Owings Mills,MD,03/07/2023,8.999,512591
100091598,Rancho Cucamonga,CA,03/07/2023,9.75,443142
100091600,Apple Valley,CA,03/07/2023,7.999,162764
100091602,Glen Burnie,MD,03/07/2023,10.999,318156
100091604,Capitol Heights,MD,03/07/2023,9.125,281687
100091606,Lancaster,CA,03/07/2023,8.875,292506
100091608,Roswell,GA,03/07/2023,7.999,431604
100091610,Silver Spring,MD,03/07/2023,10.875,450393
100091614,Myrtle Beach,SC,03/07/2023,10.25,428635
100091616,Lafayette,CA,03/07/2023,9.75,2466793
100091618,Bakersfield,CA,03/07/2023,10.499,331818
100091622,Colleyville,TX,03/07/2023,10.499,592803
100091624,Falls Church,VA,03/07/2023,9.875,508167
100091626,Royal Palm Beach,FL,03/07/2023,8.875,431130
100091632,Pocatello,ID,03/07/2023,7.999,151636
100091634,Atlanta,GA,03/07/2023,8.25,115197
100091636,Gulfport,FL,03/07/2023,7.999,177449
100091638,Riverdale,GA,03/07/2023,9.25,227308
100091640,Leverett,MA,03/07/2023,7.999,223333
100091642,Houston,TX,03/07/2023,7.375,620967
100091644,Chicago,IL,03/07/2023,8.625,159092
100091647,Denver,CO,03/07/2023,8.375,320502
100091649,Dallas,PA,03/07/2023,8.999,207215
100091651,Apple Valley,CA,03/07/2023,8.25,584833
100091654,Litchfield Park,AZ,03/07/2023,8.25,398534
100091656,Midvale,UT,03/07/2023,9.499,260855
100091659,Midland,NC,03/07/2023,10.625,264903
100091662,Atlanta,GA,03/07/2023,7.75,148001
100091664,Valley Village,CA,01/27/2023,8.875,844942
100091666,Encino,CA,01/27/2023,7.875,476707
100091670,Rialto,CA,01/27/2023,7.5,427174
100091672,Marina Del Rey,CA,01/27/2023,9.625,1125732
100091674,Beverly Hills,CA,01/27/2023,9.0,3078750
100091676,Milton,GA,01/27/2023,10.625,143360
100091678,Rathdrum,ID,01/27/2023,11.375,560110
100091680,Kyle,TX,01/27/2023,7.875,266860
100091684,Chicago,IL,01/27/2023,8.875,252827
100091687,Hackensack,NJ,01/27/2023,8.875,153711
100091690,Bellaire,MI,01/27/2023,9.125,193125
100091697,Naples,FL,03/24/2023,7.625,498515
100091699,Miami,FL,03/24/2023,7.75,399049
100091702,Shaver Lake,CA,03/24/2023,9.25,368958
100091704,Wimberley,TX,03/24/2023,9.25,826554
100091707,Eagle,CO,03/24/2023,8.375,745906
100091710,Highland Village,TX,03/24/2023,7.875,482494
100091712,Beechgrove,TN,03/24/2023,9.125,736541
100091715,Barstow,CA,03/24/2023,9.5,107244
100091720,San Clemente,CA,03/24/2023,8.375,364152
100091724,Chicago,IL,03/24/2023,7.875,982214
100091726,Dana Point,CA,03/24/2023,7.875,730918
100091728,Frazier Park,CA,03/24/2023,10.125,212728
100091731,Spartanburg,SC,03/24/2023,7.875,313753
100091734,Simi Valley,CA,03/24/2023,7.5,659381
100091736,Houston,TX,03/24/2023,7.625,1361418
100091739,Sugar Land,TX,03/24/2023,7.875,592456
100091742,Louisburg,NC,03/24/2023,8.5,206444
100091745,Pleasant Ridge,MI,03/24/2023,8.875,350151
100091748,Houston,TX,03/24/2023,8.625,1033251
100091752,Bakersfield,CA,03/24/2023,10.0,231519
100091754,Rock Springs,WY,03/24/2023,9.0,447966
100091756,Navarre,FL,03/24/2023,7.875,705437
100091760,Gainesville,GA,03/24/2023,9.75,357490
100091764,Waianae,HI,03/24/2023,9.5,262971
100091766,Waianae,HI,03/24/2023,9.5,263645
100091777,June Lake,CA,01/30/2023,8.75,553810
100091780,Denver,NC,01/30/2023,8.625,320490
100091782,Encino,CA,01/30/2023,8.5,987237
100091789,Tempe,AZ,01/30/2023,9.0,1539758
100091794,Arlington Heights,IL,01/30/2023,8.875,206528
100091799,Cottonwood,AZ,01/30/2023,9.625,309864
100091802,Phoenix,AZ,01/30/2023,9.0,425396
100091806,Lakeland,FL,01/30/2023,8.625,354498
100091812,Hollister,CA,01/30/2023,9.25,974872
100091816,Manchester Township,NJ,01/30/2023,9.75,224517
100091821,Lock Haven,PA,01/30/2023,10.875,246455
100091823,San Clemente,CA,01/30/2023,8.625,637254
100091827,Acworth,GA,01/30/2023,9.75,359206
100091832,Katy,TX,01/30/2023,7.375,670983
100091847,Elk Grove,CA,01/30/2023,8.0,449177
100091851,Elk Grove,CA,01/30/2023,8.0,357801
100091854,Altadena,CA,01/30/2023,9.25,1185737
100091856,Philadelphia,PA,01/30/2023,9.875,129869
100091858,Sherman Oaks,CA,01/30/2023,8.75,2248476
100091860,Los Angeles,CA,01/30/2023,7.625,1478988
100091862,Plymouth,MI,01/30/2023,8.875,364399
100091864,Houston,TX,01/30/2023,9.75,359460
100091868,Bonita Springs,FL,01/30/2023,8.25,1019921
100091870,Garland,TX,01/30/2023,8.875,807245
100091872,Palmdale,CA,01/30/2023,8.75,297758
100091879,Stephenville,TX,01/30/2023,8.999,311975
100091881,Kissimmee,FL,01/30/2023,10.125,130927
100091883,Southborough,MA,01/30/2023,10.125,409757
100091885,Stoneham,MA,01/30/2023,8.375,451149
100091887,Porter,TX,01/30/2023,8.375,456021
100091889,St Cloud,FL,01/30/2023,8.5,365824
100091891,Dallas,TX,01/30/2023,9.999,162985
100091893,Sevierville,TN,01/30/2023,9.999,212246
100091895,Gouda,NLD,01/27/2023,6.05,42373
100091897,Gouda,NLD,01/27/2023,6.05,14776
100091899,Rotterdam,NLD,01/27/2023,4.95,167755
100091901,Rotterdam,NLD,01/27/2023,4.95,21730
100091903,Hoogezand-Sappemeer,NLD,01/27/2023,6.2,82574
100091905,Hoogezand-Sappemeer,NLD,01/27/2023,6.2,4346
100091907,Rotterdam,NLD,01/27/2023,5.55,200784
100091909,Roosendaal,NLD,01/27/2023,6.05,111040
100091911,Leeuwarden,NLD,01/27/2023,4.76,104304
100091913,Valkenburg Aan De Geul,NLD,01/27/2023,6.3,304219
100091915,Schiedam/Vlaardingen,NLD,01/27/2023,4.66,182531
100091917,Apeldoorn,NLD,01/27/2023,6.2,132987
100091919,Almelo,NLD,01/27/2023,5.9,103434
100091921,Almelo,NLD,01/27/2023,6.0,117342
100091925,Den Haag,NLD,01/27/2023,4.62,245113
100091927,Schiedam/Vlaardingen,NLD,01/27/2023,6.3,136898
100091929,Schiedam/Vlaardingen,NLD,01/27/2023,6.3,9127
100091934,Houston,TX,02/03/2023,10.25,130668
100091936,Lahaina,HI,02/03/2023,8.5,208320
100091938,Burbank,CA,02/03/2023,9.5,1036991
100091940,Fayetteville,GA,02/03/2023,9.375,143849
100091942,Davenport,FL,02/03/2023,7.875,689393
100091944,Largo,FL,02/03/2023,8.25,373092
100091946,Sugarloaf,CA,02/03/2023,8.0,272278
100091948,Kalispell,MT,02/03/2023,8.75,1429638
100091951,Sacramento,CA,02/03/2023,9.0,364455
100091953,Lincolnshire,IL,02/03/2023,8.375,876093
100091955,Morgan Hill,CA,02/03/2023,8.125,741572
100091957,Torrance,CA,02/03/2023,9.375,572404
100091959,Phelan,CA,02/03/2023,9.0,167855
100091961,Monee,IL,02/03/2023,8.375,522556
100091964,Decatur,GA,02/03/2023,9.25,291381
100091966,Sacramento,CA,02/03/2023,7.375,478895
100091968,Pomona,CA,02/03/2023,8.875,481498
100091970,Ocala,FL,02/03/2023,10.25,298236
100091972,Port Orchard,WA,02/03/2023,7.125,377334
100091975,Rolling Hills Estates,CA,02/07/2023,8.125,2548802
100091977,Port Charlotte,FL,02/07/2023,8.875,204050
100091979,New Haven,CT,02/07/2023,9.25,158338
100091983,Pasadena,CA,02/07/2023,8.125,515543
100091988,New Haven,CT,02/07/2023,8.625,290662
100091990,San Bernardino,CA,02/07/2023,8.0,281528
100091995,Clifton Heights,PA,02/09/2023,8.363,177158
100091997,Philadelphia,PA,02/09/2023,8.2,115920
100092000,Yonkers,NY,02/09/2023,7.8,458564
100092002,Paterson,NJ,02/09/2023,7.75,372924
100092004,Egg Harbor City,NJ,02/09/2023,8.8,149726
100092006,New Haven,CT,02/09/2023,7.55,340869
100092008,Garfield Heights,OH,02/09/2023,8.27,85439
100092010,Brewster,NY,02/09/2023,7.85,490685
100092012,Rochester,NY,02/09/2023,7.623,107258
100092014,Newark,NJ,02/09/2023,8.025,415385
100092016,Franklin,OH,02/09/2023,9.009,315726
100092018,Pittsburgh,PA,02/09/2023,7.75,119750
100092020,East Quogue,NY,02/09/2023,8.15,692282
100092023,Cleveland,OH,02/09/2023,7.6,122116
100092025,Norfolk,VA,02/09/2023,7.925,109752
100092027,Cleveland,OH,02/09/2023,7.881,116471
100092029,Newark,NJ,02/09/2023,8.223,294857
100092031,Vermilion,OH,02/09/2023,7.775,109911
100092033,Moore,SC,02/09/2023,7.785,107599
100092035,Trenton,NJ,02/09/2023,8.296,94003
100092037,Trenton,NJ,02/09/2023,8.413,98621
100092039,Waterbury,CT,02/09/2023,8.109,260993
100092043,Apopka,FL,02/09/2023,8.184,285366
100092045,Riverdale,GA,02/09/2023,7.831,184009
100092047,Schenectady,NY,02/09/2023,8.073,168218
100092052,Chesapeake,VA,02/09/2023,7.935,182985
100092054,Flushing,NY,02/09/2023,7.514,652699
100092056,Buffalo,NY,02/09/2023,8.365,104127
100092058,Far Rockaway,NY,02/09/2023,7.85,670231
100092060,Far Rockaway,NY,02/09/2023,7.85,671899
100092062,Philadelphia,PA,02/09/2023,7.533,122511
100092064,Bronx,NY,02/09/2023,7.9,969603
100092067,Paterson,NJ,02/09/2023,7.931,309675
100092069,Brentwood,NY,02/09/2023,8.3,380617
100099548,New Hyde Park,NY,02/09/2023,8.535,399593
100099550,Hilo,HI,02/09/2023,7.812,313822
100099552,Cleveland,OH,02/09/2023,8.235,141209
100099554,Philadelphia,PA,02/09/2023,8.304,181166
100099556,Exeter,PA,02/09/2023,8.348,123351
100099558,Trenton,NJ,02/09/2023,8.75,175950
100099561,Sarasota,FL,02/09/2023,7.96,503965
100099563,Waretown,NJ,02/09/2023,7.994,231075
100099565,Toms River,NJ,02/09/2023,7.994,243338
100099571,Cheektowaga,NY,02/09/2023,8.292,159978
100099573,Gary,IN,02/09/2023,8.538,83322
100099576,Lake Charles,LA,02/09/2023,8.634,86782
100099579,Niagara Falls,NY,02/09/2023,8.388,137814
100099583,Spring,TX,02/17/2023,9.0,1412775
100099586,Fort Worth,TX,02/17/2023,9.75,1098007
100099588,Chicago,IL,02/17/2023,9.5,316089
100099595,Rocklin,CA,04/06/2023,8.0,430152
100099597,Escondido,CA,04/06/2023,9.875,966933
100099599,Cleveland,TX,04/06/2023,8.5,315944
100099601,Marietta,GA,04/06/2023,9.25,431722
100099603,Newcastle,WA,04/06/2023,7.375,828190
100099605,Fort Walton Beach,FL,04/06/2023,9.5,183304
100099609,Ione,CA,04/06/2023,7.375,654168
100099611,Mckinney,TX,04/06/2023,9.625,1325986
100099613,Grand Prairie,TX,04/06/2023,8.75,375577
100099615,Missouri City,TX,04/06/2023,7.5,628627
100099619,Corona,CA,04/06/2023,9.375,579376
100099622,Titusville,FL,04/06/2023,8.625,364713
100099624,Winnetka,CA,04/06/2023,7.75,712477
100099627,Boca Raton,FL,04/06/2023,7.75,280550
100099629,San Francisco,CA,04/06/2023,8.25,1184021
100099631,Sanford,FL,04/06/2023,9.25,302846
100099633,Craig,CO,04/06/2023,9.875,124844
100099635,Winter Park,FL,04/06/2023,8.625,656418
100099638,Dallas,NC,04/06/2023,9.5,148435
100099641,Los Angeles,CA,04/06/2023,8.25,2748588
100099643,Granada Hills,CA,04/06/2023,7.875,987887
100099646,Hollywood,FL,04/06/2023,7.625,1104885
100099651,Litchfield Park,AZ,04/06/2023,9.125,405074
100099653,Los Angeles,CA,04/06/2023,9.25,692992
100099655,Rohnert Park,CA,04/06/2023,6.875,481943
100099664,Hesperia,CA,04/06/2023,8.5,276954
100099666,Port Richey,FL,04/06/2023,7.75,275913
100099671,Phoenix,AZ,04/06/2023,7.875,452434
100099673,Live Oak,TX,04/06/2023,8.375,136761
100099675,Jacksonville,FL,04/06/2023,9.125,141643
100099680,Phoenix,AZ,04/06/2023,9.375,262586
100099682,Villa Rica,GA,04/06/2023,8.5,130031
100099686,San Marcos,TX,04/06/2023,8.875,179393
100099689,Tampa,FL,04/06/2023,8.625,143899
100099693,Manzanita,OR,04/06/2023,9.25,406476
100099695,Oakland,CA,04/06/2023,7.875,761168
100099708,Davenport,FL,04/06/2023,7.75,308109
100099714,Nipomo,CA,04/06/2023,7.875,351266
100099722,Big Bear City,CA,04/06/2023,8.375,226543
100099724,Fayetteville,NC,04/06/2023,8.75,169558
100099726,Glendale,AZ,04/06/2023,8.5,377654
100099728,Cincinnati,OH,04/06/2023,8.5,116544
100099730,Knoxville,TN,04/06/2023,8.875,229362
100099732,New Smyrna Beach,FL,04/06/2023,7.75,327342
100099734,Phoenix,AZ,04/06/2023,9.375,228653
100099736,Cabot,AR,04/06/2023,7.875,183209
100099739,San Antonio,TX,04/06/2023,7.875,148810
100099743,Scottsdale,AZ,04/06/2023,8.875,378507
100099745,Katy,TX,04/06/2023,9.125,239068
100099747,Hesperia,CA,02/28/2023,8.5,286650
100099754,Jacksonville,FL,02/28/2023,7.727,100646
100099757,Chicago,IL,02/28/2023,8.339,189417
100099759,Woodbine,NJ,02/28/2023,8.479,224770
100099761,Waterbury,CT,02/28/2023,7.704,260653
100099763,Chicago,IL,02/28/2023,7.719,187975
100099765,Tampa,FL,02/28/2023,7.579,238157
100099768,Cleveland,OH,02/28/2023,8.014,86148
100099770,Cleveland,OH,02/28/2023,8.014,95711
100099772,Kansas City,MO,02/28/2023,7.822,116667
100099774,Trenton,NJ,02/28/2023,7.98,139661
100099776,Cameron,NC,02/28/2023,7.414,220132
100099778,Springfield,MA,02/28/2023,7.572,279563
100099780,Medford,NY,02/28/2023,7.917,321875
100099782,Miami,FL,02/28/2023,8.152,502491
100099784,Miami,FL,02/28/2023,8.152,502491
100099786,Miami,FL,02/28/2023,8.152,502491
100099788,Baltimore,MD,02/28/2023,7.439,175526
100099790,Homewood,IL,02/28/2023,7.602,177503
100099792,Chicago,IL,02/28/2023,7.717,153917
100099794,Manahawkin,NJ,02/28/2023,7.929,283653
100099796,Cleveland,OH,02/28/2023,7.841,179520
100099798,The Bronx,NY,02/28/2023,7.9,912442
100099802,The Bronx,NY,02/28/2023,7.5,893141
100099804,Spring Lake,MI,02/28/2023,7.577,106189
100099806,Trenton,NJ,02/28/2023,8.034,294323
100099811,Scranton,PA,02/28/2023,7.708,135864
100099813,Big Spring,TX,02/28/2023,8.175,93604
100099815,Scranton,PA,02/28/2023,7.479,127438
100099817,New Haven,CT,02/28/2023,7.707,214305
100099819,Forked River,NJ,02/28/2023,7.763,226784
100099821,Queens,NY,02/28/2023,8.1,327830
100099823,Bridgeport,CT,02/28/2023,7.594,117013
100099825,Mission,TX,02/28/2023,8.169,206120
100099827,Edinburg,TX,02/28/2023,8.09,288972
100099829,Browns Mills,NJ,02/28/2023,7.525,164394
100099833,Akron,OH,02/28/2023,7.138,120318
100099835,Philadelphia,PA,02/28/2023,7.603,137805
100099837,Enfield,CT,02/28/2023,7.594,155625
100099839,Miami,FL,02/28/2023,7.814,151369
100099841,Manchester,NJ,02/28/2023,7.933,344247
100099843,Chester,PA,02/28/2023,8.996,77250
100099845,Chicago,IL,02/28/2023,7.619,112116
100099847,Atlanta,GA,02/28/2023,7.884,213644
100099849,Pemberton,NJ,02/28/2023,7.65,180085
100099851,Savannah,GA,02/28/2023,7.571,134046
100099853,Valley Stream,NY,02/28/2023,7.73,353777
100099856,Trenton,NJ,02/28/2023,8.444,97031
100099861,Fort Worth,TX,02/28/2023,7.673,184729
100099865,Hauppauge,NY,02/28/2023,7.472,495987
100099867,Milwaukee,WI,02/28/2023,8.05,106007
100099872,Quincy,WA,03/28/2023,9.375,316884
100099874,Camarillo,CA,03/28/2023,10.125,1003151
100099877,Camarillo,CA,03/28/2023,10.125,888599
100099880,North Richland Hills,TX,03/28/2023,7.375,549400
100099882,Camarillo,CA,03/28/2023,10.125,1041457
100099884,South Lake Tahoe,CA,03/28/2023,7.875,398067
100099886,Wilmington,NC,03/28/2023,10.25,241693
