loan_number,city,state,date_acquired,interest_rate,book_value
100215325,Roseville,CA,05/29/2025,6.375,416372
100218743,Tukwila,WA,04/14/2025,7.625,416566
3340095839,Yucaipa,CA,05/02/2025,7.25,416186
100216183,Beaufort,NC,06/27/2025,7.125,415758
100213896,Sacramento,CA,04/11/2025,7.375,416131
100218711,Georgia,VT,06/23/2025,8.125,412317
100216489,Tacoma,WA,06/26/2025,7.25,412236
3340102590,Cape Coral,FL,06/12/2025,6.99,411638
100218538,St Simons Island,GA,04/22/2025,6.875,411467
100205015,Nags Head,NC,06/27/2025,7.0,411404
100210158,Scarborough,ME,06/17/2025,7.375,411387
100215541,Greeneville,TN,06/23/2025,7.625,411364
100214163,Palmdale,CA,06/27/2025,7.375,411258
100210239,Wheaton,IL,05/29/2025,8.224,514000
100214434,Denver,CO,04/25/2025,7.875,411009
100218955,Orem,UT,06/27/2025,7.125,410993
100210165,Freeport,NY,04/28/2025,6.875,410357
100206480,Lakeland,FL,04/10/2025,7.375,411007
100215627,Round Lake,IL,04/10/2025,7.75,415302
100209227,Sevierville,TN,05/07/2025,6.375,409963
100207253,Corrales,NM,06/11/2025,5.75,409860
100209891,Thornville,OH,06/12/2025,7.125,409910
100215445,Las Vegas,NV,05/29/2025,8.125,409760
100219353,Aldie,VA,05/30/2025,7.875,409768
100205611,Spanaway,WA,05/28/2025,7.375,409575
100205793,Orlando,FL,05/09/2025,7.375,409535
100206337,Goodyear,AZ,05/22/2025,7.25,409118
100211434,Seattle,WA,05/29/2025,7.25,408888
100215878,Bardstown,KY,06/27/2025,7.75,408699
100210099,Desert Hot Springs,CA,04/04/2025,8.25,408993
100211603,Newark,NJ,05/22/2025,8.614,506088
100205983,Richmond,TX,04/10/2025,7.75,404843
100205824,Enoch,UT,06/23/2025,7.625,404479
100206065,Mason,TX,06/05/2025,7.25,404486
100218879,Foresthill,CA,06/23/2025,7.5,404424
100215903,Mill Spring,NC,05/19/2025,6.875,404691
100215564,Belt,MT,04/15/2025,6.99,404707
100206527,Hendersonville,NC,05/19/2025,7.375,404289
100207476,Phoenix,AZ,04/14/2025,7.0,404955
100210664,Gilbert,AZ,06/27/2025,6.875,404091
100209463,Mcminnville,OR,05/16/2025,6.875,402159
100215570,Arvada,CO,06/23/2025,6.25,403330
100209553,Broken Bow,OK,06/27/2025,7.75,403318
100212189,Glendale,CA,05/15/2025,7.75,403328
100212247,Hoboken,NJ,06/16/2025,7.499,403215
100209575,Clayton,NC,06/23/2025,7.25,403091
100206707,Asheville,NC,06/12/2025,7.125,403091
100205969,Moab,UT,06/30/2025,7.25,403020
100214448,Littlerock,CA,04/22/2025,8.25,403200
100214034,Pottsboro,TX,04/23/2025,6.75,402705
100206193,Richmond,TX,04/29/2025,6.875,403048
100209248,Concord,CA,04/29/2025,7.825,402539
100215407,Virginia Beach,VA,04/08/2025,7.25,402756
100212218,Queen Creek,AZ,04/29/2025,6.99,402025
100212672,Los Angeles,CA,05/16/2025,7.125,402256
100206088,Monroe,NC,05/01/2025,7.75,397492
100214832,Riudoso,NM,05/09/2025,7.875,397359
100214602,Yulee,FL,05/29/2025,6.75,400680
100206136,Farmers Branch,TX,04/29/2025,7.0,398058
100210006,Cape May Court House,NJ,04/16/2025,7.375,397741
100213977,Mint Hill,NC,05/22/2025,7.25,397596
100213806,Valrico,FL,06/11/2025,8.375,397267
100207305,Naples,FL,05/02/2025,7.25,394531
100210156,Vero Beach,FL,06/09/2025,6.875,397257
100207523,Higden,AR,06/23/2025,7.125,396727
100218904,Fresno,CA,04/16/2025,6.999,396951
100219173,Highlands Ranch,CO,05/19/2025,6.875,396923
100219095,South Pasadena,CA,05/07/2025,10.25,397033
100206033,Weatherford,TX,05/30/2025,7.125,396704
100212706,West Jordan,UT,05/29/2025,6.49,396275
100210675,Wilmington,VT,04/23/2025,7.75,396641
3340099619,North Las Vegas,NV,05/29/2025,6.875,396506
100215424,Merced,CA,06/02/2025,5.875,396098
100212578,Phoenix,AZ,04/28/2025,8.25,395897
100209445,Suwanee,GA,05/22/2025,7.25,394767
100215857,Queen Creek,AZ,05/07/2025,7.75,395463
100213954,Port St. Lucie,FL,06/11/2025,7.5,395417
100211610,Belmont,NC,04/24/2025,7.875,395503
100210403,Kissimmee,FL,06/27/2025,7.875,395156
100216669,Pollock Pines,CA,05/29/2025,7.625,394940
100207105,Orange,CA,05/29/2025,6.524,391716
100205569,Portland,OR,04/10/2025,7.375,392327
100206225,Foley,AL,05/15/2025,7.875,391646
100218474,Oklahoma City,OK,05/15/2025,7.75,391558
100214347,Sacramento,CA,04/24/2025,8.125,391772
100214459,Commack,NY,04/24/2025,7.5,600264
100212254,Seaside Heights,NJ,05/09/2025,7.25,391299
100214960,Columbus,OH,06/12/2025,6.125,391235
100206420,Vancouver,WA,04/17/2025,8.0,391892
3410000696,Sacramento,CA,04/17/2025,6.875,391102
100210219,Fort Myers,FL,06/27/2025,7.875,390671
100209387,Fuquay Varina,NC,05/16/2025,7.0,390909
100215772,Peoria,AZ,06/02/2025,6.999,390485
100213771,Weston,FL,04/14/2025,6.625,392464
100210075,Highland,CA,06/06/2025,6.875,390067
100214110,Colorado Springs,CO,04/29/2025,7.375,390349
100216263,Dallas,GA,05/28/2025,7.5,390020
100211786,Bradenton,FL,05/07/2025,7.5,389546
100206519,Arcadia,CA,06/11/2025,6.49,388965
100211614,Glendale,AZ,04/23/2025,6.375,389649
100214130,Garner,NC,05/22/2025,6.875,389765
100204912,Santa Ana,CA,06/12/2025,7.5,388815
100204463,Cocoa,FL,04/25/2025,7.625,389080
100208962,Tempe,AZ,05/09/2025,7.375,389064
100210659,Rancho Cordova,CA,04/28/2025,7.624,388740
100206705,Cary,NC,05/19/2025,6.875,384996
100218885,Leesburg,VA,06/23/2025,7.0,384937
100210266,Ooltewah,TN,04/29/2025,7.125,385422
100211772,Plainfield,IL,04/30/2025,7.5,384831
100206523,Windsor,CO,04/23/2025,5.375,384851
100206703,Idyllwild,CA,06/27/2025,6.999,384453
100216207,Frankfort,KY,06/27/2025,7.625,384417
100206170,Renton,WA,05/30/2025,6.875,384332
100211978,Ruther Glen,VA,05/09/2025,8.0,383984
100215790,Estero,FL,04/29/2025,6.875,384267
100206012,Modesto,CA,05/19/2025,6.75,383892
100205916,Punta Gorda,FL,04/10/2025,6.99,384136
100210591,Brandon,FL,04/22/2025,7.375,384151
100207136,Las Vegas,NV,04/30/2025,7.0,383649
100208070,Holladay,UT,04/23/2025,6.625,384000
100211815,New Port Richey,FL,05/15/2025,7.625,383522
3500122156,Wall Township,NJ,06/20/2025,7.25,382923
100204996,West Sacramento,CA,04/28/2025,7.125,382905
100211803,Charlotte,NC,04/16/2025,7.0,383174
100206178,Philadelphia,PA,05/28/2025,7.25,382710
100209550,Fulshear,TX,05/22/2025,7.125,382356
100210267,Riverside,CA,06/12/2025,7.75,382447
100211918,Buffalo,NY,04/04/2025,7.49,382975
100205716,Bristol,CT,04/15/2025,7.25,382761
100209498,Pico Rivera,CA,05/12/2025,7.5,381712
100216482,South Chesterfield,VA,05/15/2025,7.75,377693
100210663,Lowell,MA,06/11/2025,7.75,377455
100218898,Hurricane,UT,06/11/2025,7.5,377409
100205160,Columbus,OH,05/02/2025,7.49,377655
100212512,Naples,FL,06/23/2025,6.124,377235
100214208,Chula Vista,CA,04/29/2025,6.665,378726
100209666,Leander,TX,05/15/2025,6.75,376967
3340100477,Hilversum,NLD,06/26/2025,5.1,468198
100213944,Berlin,MD,06/27/2025,6.99,376852
100213876,Chesterfield,MI,06/11/2025,8.0,376705
100208801,Lake Worth,FL,05/01/2025,7.0,376646
100218700,Oak Island,NC,06/12/2025,7.49,376463
100215353,Palm Harbor,FL,05/29/2025,7.25,376333
100211887,Houston,TX,06/27/2025,6.999,376217
100211790,North Myrtle Beach,SC,05/30/2025,7.75,376460
100214323,Kelseyville,CA,04/29/2025,7.125,376113
100215620,Broomfield,CO,05/02/2025,6.5,376048
100212350,Anchorage,AK,04/14/2025,6.99,376301
100211768,Bayville,NY,04/24/2025,8.677,469580
100212699,Phoenix,AZ,05/09/2025,7.625,375569
100205687,Sunrise Beach,MO,05/29/2025,7.125,375488
100213974,Wendell,NC,06/27/2025,7.499,375436
100209291,Bentonville,AR,04/14/2025,6.875,396372
100218795,Malvern,PA,04/29/2025,8.825,375212
100205127,Austin,TX,05/29/2025,6.875,374491
100207013,Washington,MI,06/12/2025,7.125,371558
100210307,Chicago,IL,04/17/2025,6.875,371866
100214694,Bakersfield,CA,06/27/2025,7.25,371485
100219014,Mesa,AZ,05/15/2025,7.5,371511
100212710,Phoenix,AZ,04/24/2025,7.75,371573
100207486,Bodegraven,NLD,06/26/2025,4.8,460882
100208949,Lewes,DE,05/09/2025,7.125,371459
100215729,Cheyenne,WY,05/30/2025,9.25,370949
100205006,Perris,CA,06/11/2025,7.75,370948
100213892,Magnolia,TX,06/27/2025,7.5,370907
100214484,Ocala,FL,06/27/2025,7.375,370893
100209871,Lake Geneva,WI,06/23/2025,6.99,370814
100211761,Washington,DC,05/28/2025,7.375,370800
100207039,Laurelton,NY,06/26/2025,8.454,463320
100215611,Land O' Lakes,FL,04/29/2025,6.99,370607
100207667,Salem,OR,06/23/2025,5.99,370108
100204858,Clermont,FL,04/29/2025,6.875,370119
100212594,Tucson,AZ,04/29/2025,6.875,370754
100218809,Mount Desert,ME,06/12/2025,7.375,370089
100206555,San Diego,CA,05/29/2025,6.425,370042
100209361,Miami Beach,FL,04/10/2025,7.99,369927
100204857,Marietta,GA,06/12/2025,7.625,369909
100210318,Somers Point,NJ,04/24/2025,7.25,369212
100207075,Mentone,CA,06/06/2025,7.625,368849
100211639,Seagoville,TX,06/20/2025,7.125,368834
100213322,West Covina,CA,06/27/2025,7.125,365908
100206689,Grayson,GA,06/27/2025,6.875,365901
100215905,Bluffton,SC,06/27/2025,7.5,365840
100210088,Springfield,OR,06/12/2025,7.5,365808
100209649,San Diego,CA,05/29/2025,9.35,365540
100210668,Spokane Valley,WA,06/11/2025,6.875,365422
100216178,Houston,TX,04/24/2025,7.125,365696
100215633,Concord,CA,05/09/2025,7.5,365255
100207219,Ansonia,CT,06/16/2025,7.999,365244
100212042,Little Egg Harbor,NJ,04/16/2025,7.5,365827
100215520,Clayton,NC,05/07/2025,7.49,365221
100212323,Heber,AZ,04/29/2025,7.75,365454
100216270,Silverton,OR,05/02/2025,6.99,365491
100206949,Webster,MA,04/29/2025,6.99,365037
100219285,Colusa,CA,05/15/2025,7.625,364736
100214767,Chicago,IL,06/26/2025,7.375,364683
100214098,Las Vegas,NV,06/18/2025,6.875,364647
100211562,Airway Heights,WA,05/16/2025,7.5,364864
100213957,Myrtle Beach,SC,06/12/2025,7.375,364517
100209256,Las Vegas,NV,06/27/2025,6.999,364428
100216191,Palmdale,CA,04/28/2025,6.875,364653
100213728,Waretown (Township Of,NJ,06/27/2025,6.99,364349
100205093,Pikesville,MD,04/29/2025,7.375,364466
100204897,Oviedo,FL,06/12/2025,6.875,364125
100205167,Washington,DC,06/23/2025,6.99,364079
100207620,Eustis,FL,05/29/2025,7.5,361706
100205729,Lakeland,FL,06/02/2025,7.75,361669
100210329,Pittsburg,CA,04/04/2025,7.625,362250
100218546,Lilburn,GA,04/28/2025,7.625,361576
100204987,South San Francisco,CA,04/29/2025,11.825,365772
100215919,Stockton,CA,06/27/2025,7.875,361156
100218889,Hartford,CT,04/14/2025,6.875,361683
100210026,Cathedral City,CA,04/14/2025,6.99,361601
100204516,Elk,WA,05/09/2025,7.5,363917
100205924,Little River,SC,06/23/2025,7.625,360957
100210707,Bogart,GA,06/27/2025,7.49,360924
100205054,Surprise,AZ,06/05/2025,7.375,360890
100207155,West Hollywood,CA,04/10/2025,7.375,361004
100206266,La Follette,TN,05/02/2025,8.368,720469
100219245,Palmdale,CA,06/17/2025,8.375,360225
100215608,Charlotte,NC,06/27/2025,7.125,360174
100204524,Ocean Pines,MD,06/27/2025,7.375,360087
100216478,Hollywood,FL,06/06/2025,7.75,359973
100210688,Longboat Key,FL,05/07/2025,8.25,360629
100207042,Syracuse,UT,05/15/2025,7.5,360210
100209250,Port Angeles,WA,04/04/2025,7.5,360482
100215799,Gulf Breeze,FL,05/07/2025,6.99,359146
100206268,S-Gravenhage,NLD,05/28/2025,4.95,430071
100210292,Aubrey,TX,05/15/2025,7.5,358959
100219020,Prescott Valley,AZ,06/11/2025,7.375,358808
100215402,Cypress,TX,05/15/2025,7.25,356460
100207095,Framingham,MA,05/02/2025,7.25,357022
100206264,Sarasota,FL,06/12/2025,6.375,355958
100206240,Somerville,NJ,04/10/2025,7.375,356315
100214037,Henderson,NV,06/12/2025,6.625,355717
100207501,Foresthill,CA,04/29/2025,6.25,356212
100215308,Phoenix,AZ,04/24/2025,7.5,355998
100216138,Seville,OH,05/29/2025,7.375,355583
100212616,Richmond,VA,04/17/2025,7.5,355866
100203086,Provo,UT,04/17/2025,7.25,355832
100206734,Tomball,TX,04/17/2025,8.999,355849
100206961,San Diego,CA,05/30/2025,6.875,354891
100215680,Huntington Beach,CA,05/29/2025,6.999,354870
100212914,Plymouth,MN,06/27/2025,6.99,354845
3500124146,Dover,NJ,04/29/2025,6.875,355103
100219246,Carson,CA,04/24/2025,7.25,354976
100215619,Lawrenceville,GA,06/12/2025,7.75,354612
100205058,Las Vegas,NV,04/09/2025,7.875,355079
100218830,College Station,TX,06/17/2025,8.125,354536
100206092,Suwanee,GA,04/28/2025,7.5,355043
100204688,Glendale,AZ,05/29/2025,7.875,354325
100209183,Princeton,TX,06/20/2025,7.125,354224
100211753,Denver,NC,06/20/2025,6.875,354120
100204895,Holladay,UT,04/23/2025,6.5,354778
100212217,Maiden,NC,04/10/2025,7.99,354311
100215617,Auburn,WA,06/27/2025,7.5,351376
100206992,Dover,PA,04/04/2025,7.75,351522
100215456,Hialeah,FL,06/27/2025,6.625,350817
100214230,Pahoa,HI,06/02/2025,7.5,350742
100207033,Kissimmee,FL,06/12/2025,7.25,350685
100219015,Atlanta,GA,06/06/2025,7.375,350663
3340099826,Riverside,CA,04/24/2025,7.625,350917
100210732,Beaverton,OR,04/14/2025,6.5,351489
100212538,Harrisburg,NC,06/12/2025,7.625,350503
100211779,Kennesaw,GA,04/29/2025,6.875,350805
100214397,Palm Desert,CA,05/30/2025,7.125,350095
100214327,Phoenix,AZ,05/07/2025,6.99,349958
100202260,Stockton,CA,04/24/2025,7.5,350523
100212199,Grand Prairie,TX,05/28/2025,6.625,349820
100215662,Rockledge,FL,06/27/2025,7.999,349799
325027282,West Caldwell,NJ,05/29/2025,7.05,349798
100210461,Philadelphia,PA,04/24/2025,8.819,437192
100218827,Sacramento,CA,05/28/2025,7.5,349560
100207157,Duck Creek Village,UT,05/15/2025,7.75,349891
100209643,Willow Springs,IL,04/09/2025,7.25,349455
100208852,Pompano Beach,FL,05/29/2025,7.75,348884
100206220,Seattle,WA,04/29/2025,10.2,348990
100219362,Plymouth,MA,04/23/2025,7.25,349508
100210684,Alameda,CA,06/02/2025,6.875,348566
100209093,Horizon City,TX,05/15/2025,7.5,348555
100204457,Woodbury,MN,04/24/2025,6.875,346227
100219036,Las Vegas,NV,06/18/2025,6.875,345857
100213945,Baldwin Park,CA,05/09/2025,6.75,346130
3340097057,Long Beach,CA,05/09/2025,6.875,346131
100209932,Cheverly,MD,04/03/2025,7.25,346353
100207191,Fayetteville,GA,05/09/2025,7.875,345803
100213799,Desoto,TX,06/27/2025,7.625,345767
100209198,Dallas,GA,06/20/2025,6.999,345733
100207004,Madison,WI,05/29/2025,7.125,345740
100213807,Valhalla,NY,06/26/2025,8.718,431315
100214813,New Rochelle,NY,04/10/2025,8.154,431244
100205885,Holly Springs,NC,06/12/2025,6.375,344756
100218882,Leander,TX,06/11/2025,7.75,344743
100215562,Tacoma,WA,05/29/2025,7.5,344705
3340101023,Lexington,SC,04/28/2025,8.0,344823
100207089,New Britain,CT,06/27/2025,7.125,344537
100207076,Washington,DC,05/29/2025,6.999,344437
100210625,Yucca Valley,CA,05/29/2025,7.625,344421
100210145,Sacramento,CA,04/29/2025,6.499,348527
3340100071,Lawrenceville,GA,05/29/2025,6.999,344148
100218513,Princeton,TX,04/24/2025,7.99,344325
100207488,Brigantine,NJ,05/07/2025,6.999,344006
100213960,Happy Jack,AZ,04/16/2025,6.875,344234
100212150,Sisters,OR,06/11/2025,7.375,343842
100219343,Fresno,CA,04/23/2025,7.125,344167
100206587,Knoxville,TN,06/02/2025,8.0,340190
100212556,Oakland,CA,04/09/2025,7.25,340478
100218579,Castle Rock,CO,06/12/2025,7.25,340154
100218310,Charlotte,NC,04/29/2025,7.5,341371
100204638,Lancaster,CA,04/22/2025,6.875,340318
100211774,Eagle,ID,05/29/2025,4.875,340350
100206984,Glenn Heights,TX,05/29/2025,7.375,339974
100203025,Charlotte,NC,06/12/2025,6.75,339671
100205012,Richmond,TX,06/27/2025,6.99,339337
100204966,Chandler,AZ,05/29/2025,7.49,339294
100207158,United Kingdom,GBR,06/26/2025,7.14,424351
100210340,Middelburg,NLD,04/29/2025,5.1,409682
100206941,Phoenix,AZ,04/04/2025,7.875,339659
100218197,Fort Myers,FL,05/29/2025,7.125,339331
100205875,Mesa,AZ,05/19/2025,6.75,338996
100209417,Bridgeport,CT,04/23/2025,7.5,339850
100213710,Bakersfield,CA,04/25/2025,7.375,339215
100216675,Cable,WI,06/20/2025,6.99,338636
100210654,Honolulu,HI,04/25/2025,7.25,338672
100210632,The Villages,FL,05/29/2025,7.625,338860
100204859,Lake Oswego,OR,04/10/2025,6.99,339123
100214285,South Haven,MI,05/05/2025,7.25,338738
100212735,Atlanta,GA,05/22/2025,7.5,338500
100219146,North Las Vegas,NV,04/28/2025,7.5,338408
100210192,Homestead,FL,06/25/2025,7.25,337906
100203030,Denton,TX,06/23/2025,7.0,334856
100205693,Wintergreen Resort,VA,04/10/2025,8.125,335276
100211987,Midlothian,VA,05/29/2025,7.5,335015
100211435,Los Angeles,CA,04/28/2025,7.625,334963
100211446,New Berlin,WI,04/25/2025,7.5,334912
100208318,Denver,CO,05/22/2025,7.25,334575
100218897,Lehigh Acres,FL,05/09/2025,7.125,334327
100209199,Jurupa Valley,CA,04/29/2025,6.375,334269
100218801,Desert Hot Springs,CA,05/22/2025,7.25,333289
100205770,Chicago,IL,05/02/2025,6.99,334156
100206084,Davie,FL,05/16/2025,7.75,333760
100211732,Cold Springs,CA,06/23/2025,7.375,333707
100214312,Anderson,CA,05/16/2025,8.375,333660
100209428,Seattle,WA,05/16/2025,7.625,333649
100207299,Reno,NV,04/29/2025,9.25,333797
100207348,Gunnison,CO,04/04/2025,6.875,334400
100206326,Saint Johns,FL,06/27/2025,6.375,333027
100207119,Lakewood,OH,04/04/2025,7.74,333531
100211869,Durham,NC,04/29/2025,5.125,333223
100209367,Manahawkin,NJ,05/29/2025,7.375,332928
100203001,Baltimore,MD,06/27/2025,7.375,332833
100216300,Sarasota,FL,05/15/2025,7.25,332816
100212662,Woodbury,MN,05/22/2025,7.875,332537
100211484,Tacoma,WA,05/16/2025,7.125,332484
100199126,Chicago,IL,06/11/2025,7.625,332116
100210234,Flagstaff,AZ,05/02/2025,6.99,330153
100207251,West Jordan,UT,06/11/2025,7.625,329803
100206846,Zwanenburg,NLD,04/29/2025,5.35,398302
3700006030,Decatur,GA,06/11/2025,6.625,329779
100210121,Rockledge,FL,05/09/2025,6.875,329976
100214106,Sugar Land,TX,06/27/2025,6.75,329660
100216752,Davenport,FL,04/28/2025,6.75,328614
100206976,Patterson,CA,04/09/2025,6.625,329641
100214927,Ashland,MA,04/24/2025,6.625,329455
100214836,San Diego,CA,05/02/2025,7.125,330315
100206248,West Hills,CA,06/03/2025,8.38,548145
100210624,Ashland City,TN,04/17/2025,6.75,329176
100215389,Lawrenceville,GA,05/07/2025,6.125,329114
100214222,Glassboro,NJ,05/07/2025,6.625,328706
100204904,Tiki Island,TX,05/30/2025,7.875,328650
100206222,Wimauma,FL,05/09/2025,7.875,328085
100206742,Rohnert Park,CA,06/25/2025,7.0,327974
100218945,Moreno Valley,CA,04/08/2025,7.375,328363
100213982,Sparks,NV,04/25/2025,7.125,328125
100218734,Arden,NC,05/19/2025,7.124,328041
100214595,Dacula,GA,06/11/2025,7.0,327754
100205575,Tucson,AZ,04/28/2025,6.25,327978
100214686,Salt Lake City,UT,04/04/2025,7.5,328242
100212492,Cypress,TX,04/17/2025,6.875,327646
100213900,North Las Vegas,NV,04/14/2025,7.75,327710
100216554,Leitchfield,KY,05/02/2025,7.75,325158
100206265,Sacramento,CA,05/09/2025,8.875,324898
100206466,Peachtree Corners,GA,05/22/2025,7.25,325554
100209352,Orlando,FL,06/23/2025,6.75,324834
100215404,Garner,NC,06/23/2025,5.75,324792
100218631,Longville,MN,06/20/2025,7.25,324360
100204698,Bellevue,NE,04/17/2025,7.5,324577
100199226,Baton Rouge,LA,06/02/2025,7.625,324248
100209588,Jacksonville,FL,04/22/2025,7.5,324231
100207135,Waldorf,MD,04/16/2025,6.99,324422
100214119,Indio,CA,04/29/2025,7.125,324673
100209684,Morehead City,NC,06/12/2025,6.625,324093
3340099112,Cathedral City,CA,06/12/2025,7.125,324072
100218259,Huntington Park,CA,06/20/2025,7.499,323950
100215531,Arnold,CA,06/27/2025,6.875,323457
100207215,Scottsdale,AZ,06/12/2025,7.25,323461
100215881,Playa,DEL,04/07/2025,11.05,323796
100207112,Hampton,GA,06/27/2025,5.5,323297
100206677,Fountain Inn,SC,04/09/2025,7.125,323616
100207509,Turlock,CA,04/14/2025,7.124,324191
100219166,Wilmington,NC,05/02/2025,6.99,324317
100209122,New Haven,CT,06/12/2025,7.625,323181
100209374,Lavon,TX,06/27/2025,6.875,322836
100209572,Visalia,CA,05/30/2025,8.625,322824
100209338,Clovis,CA,04/17/2025,6.875,323104
100204553,Mckinney,TX,05/19/2025,6.99,320901
100216744,San Bernardino,CA,05/28/2025,7.25,320876
100209563,Sedona,AZ,06/20/2025,6.499,320850
100210054,Grand Prairie,TX,04/09/2025,6.999,321381
100214657,Murrieta,CA,04/04/2025,7.375,320882
100208720,Schaumburg,IL,06/10/2025,7.0,320484
100209491,Kissimmee,FL,06/23/2025,7.25,320428
100207353,Land O'Lakes,FL,05/30/2025,7.99,320434
100218497,Killington,VT,05/02/2025,6.875,320688
100209127,Kansas City,MO,06/27/2025,6.999,320360
100205995,San Antonio,FL,05/07/2025,6.625,320643
100211683,Columbia,MD,04/16/2025,7.5,320543
100208956,Savannah,GA,06/11/2025,6.75,320270
100209923,San Fernando,CA,05/28/2025,6.875,319761
100206467,Palm Springs,CA,04/29/2025,8.625,319920
100214962,Albuquerque,NM,04/24/2025,7.125,319934
100204650,Monroe,CT,05/01/2025,7.25,319904
100218609,Phoenix,AZ,06/27/2025,7.125,319879
100210303,Leander,TX,04/29/2025,6.99,323167
100209811,Anthem,AZ,06/12/2025,7.375,319831
100206943,Frederica,DE,06/27/2025,7.625,319672
100207022,Cincinnati,OH,04/11/2025,7.25,319917
100206221,Durham,NC,05/12/2025,8.75,319541
100214334,Angier,NC,04/15/2025,6.125,319569
100208971,Miami,FL,05/09/2025,6.875,319515
100212386,Long Beach,CA,04/29/2025,9.625,317227
100213996,Salem,MA,04/14/2025,7.124,317609
3340105263,Philadelphia,PA,04/28/2025,6.875,317802
100211857,Mesa,AZ,04/24/2025,7.75,317048
100207524,Gainesville,GA,05/28/2025,7.375,316967
100206598,Ocean Shores,WA,06/27/2025,7.875,316633
100205909,Carlisle,PA,05/29/2025,6.75,316627
100214467,Sylva,NC,06/02/2025,7.375,316562
100204914,West Orange,NJ,06/26/2025,7.884,395604
100207087,Gainesville,TX,06/27/2025,7.75,316143
100205090,Holly Springs,NC,05/19/2025,6.875,316382
100206792,Summerfield,FL,04/25/2025,7.625,316875
100212619,Homestead,FL,04/29/2025,6.5,316526
100214247,Sugar Land,TX,05/16/2025,7.5,315203
100218906,Madison,WI,04/23/2025,7.375,316612
100205867,Laurel,MD,04/25/2025,8.0,316363
100205697,Armona,CA,04/15/2025,7.75,316426
100206507,United Kingdom,GBR,05/28/2025,5.65,387531
100206528,Pearblossom,CA,06/06/2025,7.25,316053
100210126,Missoula,MT,05/02/2025,7.875,316304
100205741,Cape Canaveral,FL,04/10/2025,6.99,316097
100214547,Fuquay Varina,NC,06/27/2025,6.875,315612
3340098284,Huntsville,TX,06/02/2025,7.875,315533
100203006,Stuart,FL,04/11/2025,6.875,315802
100209346,Phoenix,AZ,04/04/2025,7.25,319463
100206975,Philadelphia,PA,06/30/2025,6.95,313662
100205164,Tracy,CA,05/02/2025,7.125,313704
100218658,Milwaukee,WI,06/12/2025,6.875,313481
100206547,Peoria,AZ,04/29/2025,7.25,313674
100207021,Lincoln City,OR,04/25/2025,7.125,313699
100209302,Aurora,IL,06/12/2025,7.875,313395
100210113,San Diego,CA,05/01/2025,7.0,313929
100206090,Flemington,NJ,04/23/2025,7.875,313614
100206671,Landrum,SC,06/27/2025,7.125,313252
100210685,Richmond,TX,05/15/2025,7.5,313267
100216452,Adelanto,CA,04/22/2025,6.75,313785
100219088,Richmond,TX,06/23/2025,7.125,312913
100214203,Charlotte,NC,04/24/2025,7.375,313425
100205803,Middletown,DE,06/12/2025,7.125,312889
100210133,Winnsboro,TX,04/29/2025,6.99,313073
100213905,Jurupa Valley,CA,04/29/2025,7.5,313056
100212076,Fresno,CA,05/07/2025,6.99,312782
100212334,Manassas,VA,04/24/2025,7.25,313016
100216693,Tallahassee,FL,04/16/2025,7.375,311868
100215641,Philadelphia,PA,04/29/2025,7.5,312900
100209490,Lehi,UT,04/24/2025,5.75,312521
100211589,Orlando,FL,05/29/2025,7.375,312476
100205956,Danbury,CT,06/11/2025,7.125,312177
100211733,Kissimmee,FL,06/20/2025,7.499,312136
100216042,Grayson,GA,05/29/2025,6.375,312067
100214784,Olathe,KS,06/30/2025,7.375,310002
100207048,Rockaway,NJ,05/29/2025,8.0,309834
100207052,National City,CA,05/29/2025,6.5,310310
100212382,Tucson,AZ,05/19/2025,5.875,310054
100204549,Richfield,UT,06/11/2025,6.875,309820
100210751,Saint Augustine,FL,05/05/2025,7.75,310229
100213997,Detroit,MI,04/24/2025,7.75,309963
100212665,Three Lakes,WI,06/23/2025,7.125,309704
100215589,Bridgeport,CT,04/24/2025,7.625,309963
100206070,Little Elm,TX,05/29/2025,7.375,309688
100207783,Commerce,GA,05/28/2025,7.25,309547
100206327,Litchfield Park,AZ,06/30/2025,7.125,309233
100206551,Madison,TN,04/04/2025,7.825,309883
100211862,Las Vegas,NV,04/14/2025,6.99,309688
100216305,West Jordan,UT,05/15/2025,7.25,309076
100212367,Conroe,TX,06/12/2025,7.5,309051
100206381,Phoenixville,PA,05/29/2025,6.75,309003
100211653,Ave Maria,FL,06/11/2025,7.625,308995
100213850,Palm Coast,FL,05/29/2025,7.375,308949
100206912,Surprise,AZ,05/22/2025,4.99,308828
100214219,Bonaire,GA,06/12/2025,7.375,308450
3340101746,Boca Raton,FL,06/06/2025,6.999,308451
100218833,Henrico,VA,04/28/2025,7.375,308273
100205960,Beverly Hills,CA,04/29/2025,10.5,308280
100214892,Southfield,MI,06/20/2025,6.875,308255
100209047,Parrish,FL,05/29/2025,7.25,306541
100207365,Sparta,NJ,04/29/2025,7.25,306529
100208438,Miami,FL,04/29/2025,6.875,306284
100207035,Parrish,FL,04/29/2025,7.49,306502
100210050,Geldrop,NLD,04/29/2025,5.05,369852
100210141,Amstelveen,NLD,06/26/2025,4.75,380411
100205961,Monroe,OH,04/29/2025,8.5,306448
100219185,Auburn,AL,06/23/2025,6.999,306213
100211713,North Arlington,NJ,04/29/2025,9.825,306570
100206474,Richland,WA,04/29/2025,7.875,306187
100206458,Tempe,AZ,04/24/2025,6.99,306212
